time	velocity
2020.09363540333	97.8427388739149
2020.0948007018	97.8423644202583
2020.09596600027	97.8419902417371
2020.09713129874	97.8416159247984
2020.09829659721	97.8412414347008
2020.09946189568	97.8408672461321
2020.10062719415	97.8404928373976
2020.10179249262	97.8401185026324
2020.10295779109	97.8397441203638
2020.10412308956	97.8393698070966
2020.10528838803	97.8389954570597
2020.1064536865	97.8386210820083
2020.10761898497	97.8382467310246
2020.10878428344	97.8378723270065
2020.10994958191	97.8374979540649
2020.11111488038	91.2634251638912
2020.11228017885	17.9631886935385
2020.11344547732	17.9632674188767
2020.11461077579	17.9632466266787
2020.11577607426	17.9632249874145
2020.11694137273	17.9632187778428
2020.1181066712	759.814011287944
2020.11927196967	541.647574113294
2020.12043726814	494.466333135861
2020.12160256661	434.210113686616
2020.12276786508	403.52061294317
2020.12393316355	387.18078560977
2020.12509846202	372.158031884991
2020.12626376049	361.242276358381
2020.12742905896	352.682792442179
2020.12859435743	346.476763838118
2020.1297596559	340.902350123871
2020.13092495437	334.584536220673
2020.13209025284	343.784967206808
2020.13325555131	338.134123623588
2020.13442084978	334.781063302477
2020.13558614825	345.952678789241
2020.13675144672	380.141776696875
2020.13791674519	387.657481514038
2020.13908204366	388.085118553893
2020.14024734213	385.536489624452
2020.1414126406	383.398130446905
2020.14257793907	383.592178777665
2020.14374323754	383.102353857398
2020.14490853601	386.683244197946
2020.14607383448	392.561123474973
2020.14723913295	403.025061969719
2020.14840443142	418.955319739089
2020.14956972989	425.288160559314
2020.15073502836	428.894766129271
2020.15190032683	433.144897975633
2020.1530656253	439.785615968761
2020.15423092377	465.73869563711
2020.15539622224	491.905814497991
2020.15656152071	691.384228698248
2020.15772681918	818.688023545553
2020.15889211765	1308.99104859303
2020.16005741612	1344.49874432533
2020.16122271459	1206.01783768126
2020.16238801306	1180.61642430433
2020.16355331153	973.847222916937
2020.16471861	912.653046892024
2020.16588390847	913.22211704068
2020.16704920694	914.606037858682
2020.16821450541	909.88598744365
2020.16937980388	906.761859916284
2020.17054510235	900.386794015187
2020.17171040082	897.594393246172
2020.17287569929	893.326462143862
2020.17404099776	887.130884173599
2020.17520629623	880.000480701476
2020.1763715947	950.842408459393
2020.17753689317	946.148368786178
2020.17870219164	965.279018379752
2020.17986749011	993.43806633108
2020.18103278858	1079.91506193933
2020.18219808705	1091.61720757391
2020.18336338552	1170.51480815174
2020.18452868399	1189.57951798391
2020.18569398246	1201.55098873609
2020.18685928093	1265.53267866364
2020.1880245794	1360.5755271224
2020.18918987787	1431.34334598779
2020.19035517634	1468.29559795269
2020.19152047481	1500.73124220879
2020.19268577328	1527.65038886735
2020.19385107175	1551.47954802835
2020.19501637022	1516.13720286258
2020.19618166869	1504.47989433834
2020.19734696716	1272.15084998175
2020.19851226563	1274.20365311096
2020.1996775641	1267.59916228054
2020.20084286257	1325.88744361659
2020.20200816104	1386.19202709142
2020.20317345951	1411.35747305569
2020.20433875798	1459.35147816588
2020.20550405645	1505.30436610608
2020.20666935492	1570.88764789512
2020.20783465339	1639.82153131482
2020.20899995186	1725.02249535149
