time	95%HPD_lower_value	95%HPD_higher_value
2020.0936394029	272.504294794776	2646.55346685101
2020.09481270049	278.870565033542	2504.08978569503
2020.09598599809	283.368324547574	2379.13665529273
2020.09715929568	287.376704032556	2278.82441593973
2020.09833259328	291.440575309973	2181.0989040541
2020.09950589088	294.246008795705	2100.87550769236
2020.10067918847	295.66858043787	2032.63808835502
2020.10185248607	297.344440992952	1969.31818604352
2020.10302578366	299.140373918967	1900.4178252578
2020.10419908126	300.771733425592	1865.21297935784
2020.10537237885	302.793925864752	1832.17981856833
2020.10654567645	304.431971722585	1816.58682571854
2020.10771897404	304.682679297318	1790.44204871649
2020.10889227164	305.723126933514	1770.22829648531
2020.11006556924	306.696592613851	1753.38729849595
2020.11123886683	308.906184877231	1719.87362778174
2020.11241216443	383.17728344263	1568.01490774687
2020.11358546202	374.829850873099	1520.45632393292
2020.11475875962	368.753481687143	1481.19226925416
2020.11593205721	363.412433347898	1469.32275968194
2020.11710535481	357.446546787779	1422.38731972356
2020.11827865241	337.373193219147	1555.81400448949
2020.11945195	336.220082010507	1495.28137195985
2020.1206252476	346.949853503443	1443.38612873151
2020.12179854519	358.984389962855	1382.43275618467
2020.12297184279	375.341043855047	1349.50126234625
2020.12414514038	386.183712467058	1296.61127578986
2020.12531843798	282.597563389088	1173.56200560428
2020.12649173557	307.264132661624	1135.65238352047
2020.12766503317	328.251099824642	1104.05618724245
2020.12883833077	342.530833006936	1077.98870971593
2020.13001162836	358.997927136529	1052.73603680813
2020.13118492596	370.383354648231	1034.79639259138
2020.13235822355	393.437962729001	1038.46982226468
2020.13353152115	422.532347344211	1024.80371459712
2020.13470481874	456.86155385958	1017.02385896787
2020.13587811634	467.666716192774	978.338821956403
2020.13705141393	498.945519429268	995.017028811184
2020.13822471153	552.02928156428	1059.17523723663
2020.13939800913	603.737871115842	1154.09719251637
2020.14057130672	649.492557871054	1227.10801625588
2020.14174460432	693.912126102581	1283.92141791399
2020.14291790191	737.734661987184	1336.9996385727
2020.14409119951	777.094167229344	1357.33205410424
2020.1452644971	813.812503238894	1375.74150974164
2020.1464377947	851.106329949344	1403.85032550862
2020.1476110923	888.198143478341	1450.10433874792
2020.14878438989	909.735867559548	1446.86368957994
2020.14995768749	954.673416880017	1521.97031733701
2020.15113098508	1011.88513921339	1577.57123337321
2020.15230428268	1147.18146741245	1730.24904659622
2020.15347758027	1334.1269939017	1965.22859877807
2020.15465087787	1467.11801489617	2103.10037011555
2020.15582417546	1701.2280690286	2333.87513644095
2020.15699747306	1944.6167964339	2650.49459489512
2020.15817077066	1970.10498949556	2659.3359382509
2020.15934406825	2312.09332827382	2948.58728992081
2020.16051736585	2312.56843795883	2951.05086352734
2020.16169066344	2324.3986614661	2944.56942195861
2020.16286396104	2249.58238290891	2844.79260876081
2020.16403725863	2134.59260291501	2686.31359930209
2020.16521055623	2192.98497336273	2754.58256287578
2020.16638385382	2226.58297452423	2786.24337621774
2020.16755715142	2239.46870968422	2787.70610491198
2020.16873044902	2244.29380380039	2792.06275775605
2020.16990374661	2243.48635448644	2793.67480304921
2020.17107704421	2243.58658470008	2793.38668272732
2020.1722503418	2248.8027249281	2798.16112600911
2020.1734236394	2253.35634628743	2790.77157316539
2020.17459693699	2253.42028401354	2780.09140348695
2020.17577023459	2255.5614341247	2781.33974851395
2020.17694353219	2339.88548837086	2864.12258730687
2020.17811682978	2335.38490172903	2861.33946428694
2020.17929012738	2353.4113205804	2872.23805196713
2020.18046342497	2381.067508525	2874.92681503864
2020.18163672257	2392.15585069458	2888.78452371815
2020.18281002016	2412.27198227321	2904.88063543847
2020.18398331776	2457.90393509167	2960.00729058837
2020.18515661535	2478.02372184108	2993.83420067688
2020.18632991295	2425.17318528758	2926.75748946856
2020.18750321055	2497.51707915757	3010.84352826628
2020.18867650814	2600.95280598543	3135.98364814448
2020.18984980574	2605.73913749989	3123.50432063535
2020.19102310333	2572.3975051001	3108.77419961115
2020.19219640093	2448.9435678249	2977.07763016802
2020.19336969852	2359.25886675849	2941.51749402511
2020.19454299612	2095.84977056718	2711.82961302441
2020.19571629371	2098.45637500545	2732.52098615169
2020.19688959131	1726.0154256941	2345.19780433618
2020.19806288891	1717.75194031273	2355.77078896054
2020.1992361865	1744.41263923105	2415.47937393129
2020.2004094841	1733.45961056344	2451.29390432939
2020.20158278169	1751.91356850277	2496.45185677607
2020.20275607929	1719.3675885014	2441.3694641802
2020.20392937688	1656.49838047968	2411.88129292488
2020.20510267448	1601.65525813055	2397.13796112262
2020.20627597208	1629.45385951252	2480.76028162272
2020.20744926967	1672.08147757157	2560.96417765672
2020.20862256727	1708.6006254983	2627.8449235568
2020.20979586486	1756.64670714401	2719.65102047677
