mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
20615.392177985	1931.307421268	4.64843946739022	342055.419136249	29483.3076772804	5.90311145289085
20456.1220365122	1921.46435461343	4.64757437531082	339873.639897035	29914.7806964493	5.87188963252364
19614.8031613106	1965.47171491891	4.86560204032193	339651.421032854	30328.178770741	5.93889615920994
20075.9243465382	1993.54706408247	4.7251837011529	334080.00678817	31127.1067598491	5.95493676425057
20594.1749596906	2001.49095617895	4.68419818173925	350081.793120984	30872.7963140174	5.80596023209484
21547.1823757898	1948.92306381754	4.55326763599597	360229.194371872	29732.087119684	5.77819513245648
21357.402749785	1980.34108435488	4.46212819356855	340686.004850459	30126.5502566683	5.85759075447332
23711.4630141299	1923.68630435012	4.14721305374812	351029.420335292	27491.9246819003	5.62417190538388
39029.5194730656	2177.31447369711	6.11107944223635	1001607.61969633	35295.6874517269	8.67570963266527
24155.2254070296	1979.36815769199	4.33219098311632	355135.7976197	29685.9178048247	5.61971280033011
21236.265048075	1981.1994294351	4.47938140118937	344944.173646975	30539.1723071568	5.65091251050027
22197.4453719521	1919.97269892605	4.47278584434461	372609.854167804	28187.1191500308	5.59861996434615
20863.1363312574	1935.66177847145	4.4547376005658	317547.540487812	27783.8866767943	6.08431355778918
21690.7714144484	2078.34579537741	4.3605925009991	333448.169826369	30746.7975020543	5.89368472946548
23044.4835014632	1984.59925956657	4.08542753325001	323649.34196693	27384.9520616356	6.04891807372362
20915.1113439122	1917.77319121762	4.56375175813972	340074.008649529	26277.6970394365	5.86848225781586
23142.0346862129	2027.3607366536	4.15247386480713	344502.209145543	34063.0324765471	5.70976175643433
29269.5513457558	2118.9960006114	3.86027374499384	475598.734384066	36457.9194984043	5.0131114923707
23708.2337865254	1927.07190652462	4.27190772109376	404491.888136775	27199.7809295512	5.48602928680056
24495.2456516937	1945.61664797568	4.11490130075653	404085.005334574	27194.2104027222	5.34956108504497
24946.2077541423	1949.51953626842	4.02265852780605	392921.054057725	26630.9713874525	5.21388092882544
26119.1214911427	2277.05521714172	3.98715201532713	443844.48762139	36464.6719241172	5.2007296873239
21148.9370970134	2054.3756740964	4.33226340956526	313778.051867692	28565.1896780206	6.17806261408243
18810.2447405149	1867.66683941419	4.80542246374744	300411.773893947	25478.5109307379	6.45115917726477
18569.1390143024	1869.64735221155	4.88800702218225	303484.262567836	27204.8926240841	6.4282702102449
18875.6092626399	1877.55549767587	4.7342461262681	296925.309932594	26415.9231596345	6.42210474607013
20420.0311458507	1993.70758805564	4.65062625587453	337439.781991547	29039.4777375059	5.97000475521168
19184.0395548171	1936.05174898769	4.74491661666693	306447.312985919	27117.8716552419	6.34601250976644
22019.7957284249	1948.85404204736	4.34600279944744	329443.438169293	27755.9458597529	5.95833380417919
19500.4504817387	2060.50384527806	4.56676771507001	295914.627592292	30980.4739927709	6.41967425553642
22092.8592331447	2011.21816162888	4.31763982642341	346067.88739986	28045.1519577548	5.83623557171692
19207.4414050364	2028.26174094916	4.74976553348993	306329.801251166	29125.089887119	6.41195269964175
19315.7912115157	1997.57208928177	4.67112083644386	299522.162162037	29764.5117946202	6.47523353775026
19618.3051616098	1955.32944967556	4.38045819788303	282342.469716369	29148.897545516	5.6750202373876
19470.9519640734	1984.90518476692	4.49892250976347	290991.968754832	30614.352246777	5.62505849784348
21562.2687789345	1984.34164489734	4.36011077821531	342767.299847312	29456.875648456	5.75892881354005
21534.0048816345	2178.01678761426	4.6012055903194	391043.946632363	36870.548826706	5.63051083037686
18883.3595847594	1968.15903375084	4.76752629223787	300317.814892133	28432.1336035877	6.41018811458051
17998.2960918994	2014.68093080227	4.97490913724918	296447.511439106	30736.7492359576	6.41230034694629
20499.4237298403	1928.13141254597	4.20548292604734	285318.713131528	27283.0542238364	5.5439707354604
21232.9457777579	2100.10866565447	4.06167191709847	290500.147695393	31444.6234466407	5.47172229592552
21598.2098384219	1975.86074448878	4.01972303827333	281883.477049596	29581.7893781458	5.39620279831978
23671.4697308388	2098.05750832998	3.97612955294474	343772.991283978	31692.1836281126	4.94790155567124
22731.1631362839	1988.54964601677	4.03659964031136	326796.430486357	31168.262921862	5.05063615804389
21793.9831194453	1961.21228891269	4.38138966640181	339704.338793668	28256.6934376655	5.85367182712944
23880.1352573557	2047.34351893657	4.42009937107118	408707.818120404	32774.4424592838	5.74158679374128
24450.2002369318	2232.89571922137	4.28299516325353	410527.093822581	35497.4438658816	5.57355233816276
21416.7123382359	2039.57026754144	4.47286322802718	341316.427212882	30542.6273318599	5.95463184824249
20445.3138862935	2005.01302579467	4.52406361396415	313304.681596065	28513.724640927	6.28768263060768
22644.815782044	2043.18205134085	4.47448106089892	379649.217536723	32798.1910041176	5.6965189854261
19508.7502946368	2008.01035186861	4.75397405946747	319570.91505134	31437.7264169273	6.12368754299123
17950.0244708997	1999.63684688919	5.0184413961649	297109.452830939	30105.3434630656	6.50825409192975
18355.0793921746	2016.02094746146	4.92951774984062	300916.406396507	28981.3531487637	6.44101431102665
17955.1783933997	1984.21179110361	5.0421104718488	300536.186422443	29360.1013557682	6.46864521903891
19140.0907852808	1977.17329086395	4.73371615168031	301024.442244092	28585.8260871974	6.45002361108035
18965.9691068288	2066.13684758909	4.86661599147624	312197.486966206	29534.7906380749	6.24459580182376
17741.6404679868	1866.71546736622	5.09017357078561	298306.0232256	28218.4630724518	6.50445435744156
19450.3458790348	1957.82507244305	4.67867408024309	312253.083802798	28393.9391458596	6.3124576093264
17739.3269572928	1967.72584554858	5.13299162914015	307887.405063599	31767.55570256	6.38778166772399
22608.224967919	2012.73892403412	4.61545927839858	341333.063597174	31276.5233534108	5.88421430857133
20145.9650987516	2039.96782796388	4.56535502560456	316094.46065049	30048.8718630078	6.21585277485187
18688.277581919	1985.29927185937	4.88294543361012	310561.059792728	29339.9652461963	6.28799657927515
18136.2139624287	1990.01751258974	5.0542725186502	314483.942373241	29220.310327387	6.32654982540841
16863.1984785491	1937.53866884095	5.24285632304245	293434.137445515	28385.5075855811	6.66951269419282
18878.7882656574	1892.97026301973	4.94395356103473	313217.715989771	25989.6131346704	6.27875977568176
18646.9360734753	1988.54506764672	4.79187730537584	292483.593263423	28723.7039008738	6.519370764318
19322.3057830514	2069.60190526167	4.62614381703551	293557.462330973	32907.6638594641	6.46979210167818
19045.4368275054	2001.45407332837	4.73454934157046	298110.932890692	29122.0400791367	6.45744979495581
20769.1897538793	2087.90997583598	4.40431601580526	314621.844022078	30182.8338241892	6.25331938687019
20966.3120862862	2039.43788237713	4.41599941909553	313266.27186193	28965.9043256891	6.24279311986742
20648.7272191038	1955.94247915494	4.39691011405114	298633.493015012	27723.1639380636	6.38603826833504
21975.3101682115	1918.29631995169	4.45333655884235	319473.703096227	27045.0339624541	6.10959412894575
24213.3240269882	1997.75663591743	4.71704801525972	374563.307346187	31362.0371409321	5.68934090969657
19829.807829618	1958.48286399281	4.71143196354932	303298.461905403	29331.1350646244	6.35764464024949
19967.4571525744	1973.80272425234	4.58600974206151	304929.169408644	29524.2921429339	6.30251755104646
26610.6350252081	2146.95744248488	4.94924779264427	431802.945905297	32530.2577931674	5.84863694469198
20587.0117791035	1901.56943007588	4.4785028766006	310946.401585798	26720.7995464959	6.26450419701938
19776.7375394119	2011.30493027209	4.68711698547627	318314.843099321	28635.2930778062	6.14155744872241
23429.4465989217	1936.47606203542	4.24051724157996	376293.825720951	28353.137423987	5.5457033076866
21518.8740788004	1885.84360116362	4.45980125918978	343659.949126919	28575.7848442264	5.79702838054775
25599.1569826219	1960.07510563153	4.2343742037459	367385.453810618	29065.2566654956	5.40828560521993
24209.5038801836	1966.78151426875	4.34281034242753	339564.797395013	28789.2594317031	5.81892643017802
19582.4183541697	1872.60522929972	4.69763170750945	313265.248122897	27868.546308382	6.19488862767219
21554.2549383694	2064.26462258389	4.5272379691907	360732.221294507	31559.7831300675	5.63417596207496
21559.7940436896	2047.87903452513	4.47066864883059	366053.984393945	33717.952436307	5.84459614947572
22511.3003969103	1999.12012514643	4.33844588812757	356430.095890165	28378.8894069371	5.60730029745781
21699.6315436027	1966.09543322981	4.11728943444109	291553.219190651	26129.4162798041	6.16769926151001
22703.4144806459	1892.40543078285	4.24913669194873	342693.776083936	26212.1270849149	5.6895959999868
22893.314484225	1938.49894868385	4.23740171515447	349569.983640631	27088.66388898	5.56470444013877
22319.5459345184	1903.20600712761	4.31741151978233	343631.61740337	26010.9846791606	5.69355944715582
24715.1217575662	2034.15422289901	4.04795347357672	384837.342258214	28936.2294340204	5.35794781593148
21970.1838051025	1944.31878104351	4.27167569635778	334314.185110143	27777.301186976	5.84301256633486
21645.7057282902	2032.90989719473	4.29668867218559	327292.558394225	28583.5492563297	5.97878723469215
23153.3926322283	2031.46019102233	4.21530797793149	358092.849209053	29229.5127946158	5.58334022194271
22300.9795692686	1997.47667150224	4.19600534939915	333349.050892281	29440.4847067388	5.79903783211925
22457.7215507965	1993.4156229066	4.18502498552821	338645.415139234	29519.5751736413	5.84071518645175
24363.2364452582	2026.73974841731	4.1142430036934	389325.324993443	30160.9828212061	5.39524696727796
23821.7069934697	2078.56347940215	4.36212903115558	419493.519895256	32433.2466462328	5.4837367088349
24337.7533333245	2122.8851998742	4.05766762509418	379878.092712693	32222.4259220731	5.40424951514757
24854.1687616297	2164.21510848308	4.17766846822354	407844.215293662	33788.5091888039	5.40644340839011
23712.1190570326	2020.96656370668	4.35327971884193	417824.048555239	31474.3518554376	5.31960317997988
22017.9091453881	1959.22362302937	4.43348342965628	363219.785092718	29051.2234222175	5.65502202112615
20895.4575057241	2009.46400149299	4.49830026147001	334918.829557984	29571.1087153507	5.91992703764588
21485.9334563975	2013.71964768874	4.51349717163252	354854.751035747	30176.8260542486	5.6619635447306
19966.715932191	1951.97423202167	4.67398734093606	323353.914274536	28877.7804080517	6.10438702646317
21588.3086300512	1914.26982390256	4.62103663025508	375751.025033401	28673.0142621648	5.53536432584736
22437.359209574	2004.32618608696	4.39402714328612	370846.835090452	29465.7611182025	5.49872235260067
24370.5177573093	2043.06408141317	4.14105123806076	396630.621381907	31329.3261910145	5.27020826718001
22497.0764689576	1898.54414943422	4.15330731840272	332815.133032874	27396.922237419	5.77244491569739
23334.2265083183	1941.15116570287	4.08786961843025	344970.348455334	28924.7799381282	5.81028693932681
24521.5398395607	2044.6921920062	4.0766957224467	389124.14715832	30596.0742883152	5.48257537053693
23929.7856864833	1964.94777311833	4.17920240057751	384384.572491375	29671.5383538238	5.45857848648093
23921.6301782996	2071.58268995233	4.18700832512923	390116.168471793	31893.9019839795	5.31686127084664
22565.2600723316	1917.13142278098	4.37628976932279	367043.537253676	29071.1250701765	5.70795784251459
22327.2453840788	1994.25809018474	4.3565732394552	357442.957255018	29807.9493141952	5.73989925820747
22402.6297544074	2006.64075502798	4.22752326240686	341527.682089226	28374.2615472741	5.75525497199874
22097.9980535966	1965.69833141948	4.38673785335717	357823.947347253	28804.2563346388	5.61243829211235
24463.7132221242	2010.34170969504	3.99973052046108	364906.584259407	28721.3266192152	5.47417935079518
25173.3281574732	2061.0818557015	3.88773687982407	361433.224508706	30185.0639654392	5.36431128382044
21312.5615971564	2101.84608724213	4.32477720694634	315676.518182591	30093.8920875928	6.08991036192815
27716.1880772996	2016.5878982215	4.50177996735965	407247.260044427	28502.0267571149	5.66339069322474
23824.559626701	1900.95616332678	4.44223445268432	339814.588734169	27520.9596729701	5.80755318638889
21047.2944978724	1976.60372740131	4.43809628725039	326532.024528488	28505.79501589	6.11091305998317
22424.3539733512	2040.5965815978	4.11952675738137	325186.603361747	27406.1977754686	5.95747134600834
26153.9763388638	2088.85591054392	4.35223878302994	385632.109321947	29842.6313315265	5.4327689093005
26277.1951832431	2070.14990737645	3.8993970568837	408870.486671818	30418.7894859791	5.35696464017534
25026.7739619851	1984.59519192596	4.07735266868278	386213.041468934	29111.8390868605	5.37446261412906
28623.2008830499	2008.6159831232	3.94216435409143	431119.295820979	30686.9701649172	4.91182111875159
23043.672914513	1895.17232484311	4.12236180907488	322262.612110758	26676.8853228528	5.97738189131614
25657.2873866018	2039.76832508262	3.95795451078412	386132.031824299	31028.7507358132	5.26497422747739
21713.1536033011	1872.65411682559	4.46191190720789	335215.573455187	26928.1114487668	5.91532010626283
21398.9154508156	1888.78664129872	4.38574896135737	339590.289689221	27001.5325220498	5.93902068699414
21095.8114172353	1991.42892162036	4.46583548548914	345026.995410812	30598.5620069433	5.8280066081709
21048.5816176872	1972.24151755614	4.4514108336021	333750.459925438	28367.7932891598	5.88850500980351
24741.6156221616	2069.75875925997	4.5594791148587	434010.844064543	31752.6063124216	5.66630271134464
24059.6323343882	2151.24135945413	4.50323253789404	408475.089433889	33169.0808763035	5.5646800588006
23872.9544037859	2139.57088465156	4.73582692175775	433453.944405236	36198.4051949062	5.75046630623139
21113.7679437922	1997.12668427229	4.3563917503004	315635.822337213	30748.8515458701	6.02754891770417
21124.6880353303	2006.25847740733	4.36438227715219	320681.15154594	30830.3818616564	6.0241722364355
20051.8319212746	1921.13200732127	4.6048183197349	320786.336836659	29998.4172653978	6.07378011075553
20617.6713158962	2002.8628555624	4.48264532374481	322773.855479315	29889.8893585583	6.11474302455756
27488.5749610783	2135.29622309275	4.09186955914848	446087.153340039	30869.9209831972	5.29163397131451
25888.8730534317	2041.74834503747	4.37377700939301	443719.665387577	30605.1973388348	5.56269638596896
26421.0350660051	2196.25860169585	4.22464159796449	431505.712451746	32434.5165558594	5.66453367881904
25965.3373520328	2086.02751103797	4.3830408959142	443101.568285799	30719.220991252	5.61771660018586
24815.2289848577	2148.91248151375	4.53422750211052	434617.113353997	35154.7881577712	5.63238093800528
24342.7819739639	2086.67139613472	4.54963021736064	424608.622817026	32067.7154702873	5.57510879441951
23317.6047970458	2171.15710273169	4.65217959294574	401058.646802925	33609.1086075034	5.76585270472063
29668.127327197	2050.60886443841	4.65693642678864	509793.108410244	31221.3949689871	5.17609267259248
31314.3572371773	2026.93047963272	4.78428651229861	537223.523615928	28911.3568144186	5.46750963950735
31113.0752949964	1989.30547834345	4.89358559046927	580219.037220076	30965.7727343041	5.37070179790591
26586.1733403819	2134.40129803243	4.41641022930045	447708.317184694	33982.4917524272	5.4909796810178
35611.0540281511	2268.85711798262	4.77974150749065	681866.777482942	36331.3099607986	5.54205813763677
30985.2493937158	2027.15236068865	4.75639776360823	542688.869350613	31078.9067149817	5.33229805768717
31373.0450260108	2101.92530480025	4.68262181027269	564261.810155067	33209.2086450233	5.17452841781331
33868.5827967327	2069.96377002332	5.05019844545298	659371.206739284	32229.4608413283	5.83277598209111
26246.5619671097	2044.52049163618	4.27451543988129	433589.623798844	29876.8048168428	5.37973325864898
26005.8382186699	1950.77207673519	4.27754120620802	424765.799531206	28384.4818967213	5.4990973605111
26454.3849565762	1901.54546366439	4.13044966077349	418694.329133887	27252.1619065103	5.4120654082885
28153.6373301377	1993.58621188628	4.11819243819665	448624.053146002	30004.5267860432	5.52006840857495
25874.9998358154	2102.23046486772	4.22331431172249	401550.233215542	31156.4626639954	5.63420884714343
25902.6296658164	2092.59822678892	4.52153681314643	446790.196298468	30678.4953896387	5.94238600689357
25101.1819995195	2070.55895671824	4.44247171550692	436105.469890975	32028.660745276	5.35343058857332
24729.5017214459	2098.87937069497	4.34657467658825	397112.072239181	31293.3521242858	5.61465945018847
22660.7786336099	2014.88459262917	4.06965848304135	321845.702196584	26775.4241073262	5.96907435951728
22037.2812184378	2020.6872896755	4.29412013939134	347656.44062917	28789.5049655449	5.70291693599433
18898.2732531302	1948.16615836481	4.78874604204	309454.527464176	27160.2089204059	6.32313578862366
18393.0951958227	1857.04001102173	4.75094893597236	288450.283194049	26920.2793259039	6.51295358712895
17804.826515692	1965.99675128056	4.80287662551063	271897.514750461	27387.8333173961	6.86649169000582
17500.8212521498	2008.06937737191	4.8712041689001	274456.004348721	29454.8674297407	6.78304552549193
19216.7850720777	1998.21091768431	4.61855280085765	292344.765622345	30228.2394876163	6.5467483874658
20642.5481215257	2074.96282927741	4.72726944738313	349309.814363691	32229.7302844838	5.89759217042052
19307.3316326007	2030.85074097197	4.87059113359694	323178.176509272	30312.6992383248	6.10344509440462
20599.6374270213	1969.73346013972	4.6789744398773	332363.039060573	28659.926514686	6.02624417538083
21471.3721838202	1968.98501005081	4.39362119638451	319372.318175733	28671.1699093795	6.12279796207233
19581.7819417886	2033.55396394633	4.64468536626168	299068.159525767	30275.920754158	6.44779048814225
23215.2294173155	1941.77322252203	4.46341281126065	349511.388317836	29193.0787202054	5.74884281769838
19586.9401328704	2021.45493436321	4.74168567949529	316027.313586807	30392.4713950931	6.16500322680958
21237.2921250759	2066.65405910591	4.66984214881208	350429.988933462	30950.2479343109	5.87976383585492
23462.1163979624	2199.72283250855	4.22833761834703	397297.792256825	31956.7755035535	5.44688170712286
19577.5157735243	2087.90811898945	4.63197030518566	309502.698086923	32282.762574635	6.36258187883227
23174.7446508985	2084.27521196217	4.32329802781773	362748.025705632	30822.3131527511	5.66670596205141
18988.531955036	2009.28127594022	4.7722406801675	309421.571830806	29517.506757097	6.29678335403041
19859.3167796225	2023.00865415004	4.62679521254568	312346.337159028	30653.2278754401	6.25240059442954
18706.9319959986	2030.76309588476	4.75797969588868	301418.840209021	29075.7940695251	6.45127765354991
19272.1106905151	2000.77443581048	4.68888793286736	304066.31789389	30282.2986128653	6.39705490351354
20831.8953158585	2042.67792604951	4.61753466603453	322954.18308149	31993.7347126171	6.02515768954591
19191.3813435807	2026.86399805131	4.90026288104627	304616.949295541	30796.0571171076	6.36792942441319
24783.3073414382	2061.45206972927	4.76782192026146	394125.795644573	30253.7532394432	5.65857014853751
19878.9344226838	2022.13610191201	4.57813478344987	317871.34983473	29326.8509825734	6.22546972163682
22948.9889077463	2084.57738634307	4.30917470596345	355748.058622711	33752.8751749373	5.6679243183541
21603.6535175282	2066.30738139637	4.29873214766927	347804.518345272	29773.0028436949	5.82514112182786
20600.8659843486	2050.24106337904	4.41932968927049	330884.326682249	30052.6848724067	5.98500225429624
20230.5676547929	2026.03596202728	4.53144265131136	336176.153471179	30722.503257194	5.96681352642227
19658.9489377443	1938.84776879554	4.58898880139544	313375.11037383	27196.2710236468	6.20216296378977
18876.1640638501	1976.98677539858	4.78837470802143	311572.430381731	28608.9323155297	6.26403370503154
20710.0838216366	2127.97085589499	4.37243307781542	322696.108949233	33135.5037508049	6.05580973270707
21254.4535053532	1950.56185961241	4.23841223037825	314381.159300415	27088.3078604886	6.14488301434697
23277.4288074617	2190.32595105079	4.03780288505545	363082.465114407	32489.7826440442	5.51685418008175
21132.9131068117	2082.58964346455	4.29706602514026	317798.666881938	31693.0996121333	6.04707810357995
18681.1786328267	2018.72116172538	4.80640669172676	308120.320099028	30007.2460063004	6.32565260917518
19292.972088672	1926.29584941071	4.65708047246582	307161.355332467	26431.8635059473	6.35175179615798
20745.5065774674	2007.60741787185	4.40352084344318	326471.903497002	29172.8493423009	6.09128705364914
19899.9023809348	1920.44304540001	4.50348791919156	304080.533522024	28756.8785158513	6.33826496561674
18298.3058508455	1892.02385585269	4.81226894226203	296646.946145668	28443.4623596707	6.46723506965827
19244.7629585971	2001.94095071489	4.58681472321425	300648.913792339	30507.268922324	6.3677651740184
20927.6010098972	1996.00261297928	4.31873077913593	318973.774679041	30173.564632875	6.08658695754724
20124.295357443	2088.58574775054	4.53651277452383	319561.393927896	33336.2062580473	6.33781539829461
19727.91896092	2056.7613600946	4.51369725100583	309504.505346047	32249.1551213719	6.20675993685501
20451.2220678168	1893.38699957728	4.47582793933182	323231.03605087	27511.051932743	5.93163466649784
23998.1865755905	2034.89772660578	4.15927167207507	378137.946028713	31144.208832795	5.63831131380904
21658.9059036682	2108.14715472078	4.44513311819943	360973.705982152	32238.4355165449	5.76409270306386
20754.4829247103	2020.86335447004	4.54548275510909	329262.673502921	30013.8186793653	6.04023937972253
18245.8550452056	2051.30590724575	4.98371327607721	306235.873798642	29852.2849457153	6.3156935494265
19514.0817046892	1972.73556348883	4.7500267660738	329980.715855823	30451.2401470553	6.03019483066596
19308.523454994	2030.60726257164	4.78676510407488	332907.112399155	31496.2833210279	6.00820027468865
17854.1674873174	2006.93644745627	5.00116850621243	298123.897609253	29751.3688000919	6.55953569853085
19742.413241076	1948.6985697676	4.75531735630966	332515.017056378	29572.812134494	6.0150513744353
19841.1996378232	1928.38447006251	4.88290245458986	358379.385637658	29873.4828656401	5.8620888281662
21126.6420893797	2046.94374410907	4.57521503758264	360393.475549222	32168.7995055233	5.81078222626611
19869.2735585148	1967.9839216633	4.93592194354902	373138.826426425	31902.4334061984	5.86464700639666
20641.6065106525	1976.02503535702	4.83734455038854	383143.341431552	31001.7801062483	5.90698734953909
18581.318253754	1941.70729429937	4.83205248048687	296856.7904416	28965.5652506726	6.29838046441324
18995.0725274251	1879.53825100111	4.70630893443184	293794.600754368	27901.5668486903	6.3151159784846
19889.8782956506	1987.06059873636	4.58837221867216	308659.695813641	29803.6804536744	6.09531842664433
19876.0344273317	1964.78546131824	4.6448826475842	318521.223777509	28926.2066482199	6.03404596537366
17180.5176743912	1964.53293835424	5.05953488224776	277025.134803241	28648.4373291152	6.6597630688413
16488.686438852	2050.05569886868	5.25889423602034	276070.129619124	31749.5711749724	6.70279148001731
18755.142788932	1963.32592508911	4.81377324008576	301539.827324261	28252.7624091947	6.21455342124925
18902.9445902877	1940.13032391558	4.70693137940147	291038.057510105	29074.7076098636	6.49187672086338
18059.7285979827	2040.72212098918	4.81424964262405	276384.297177167	29426.5867948044	6.65667290789163
17372.9593074488	2116.26576879051	4.99512894270194	279697.04279052	32191.5278873481	6.61808014275262
19288.7592015619	2039.0377829163	4.68629304886092	297193.188202504	29079.5750933466	6.42463340297643
16896.6679147932	1989.17969762038	5.12057809988458	272062.500854265	28629.3256208852	6.7661958573935
17161.5610741249	2000.32111395573	5.10173350604305	281079.442405691	29507.8301423749	6.65709080875087
18896.9341864274	2026.79732097598	4.6748622999136	294254.437883289	29511.5996607231	6.30752300069648
21923.7180790451	2030.40263986655	4.20728275340311	335614.739226444	29217.2507579688	5.78507164937978
