time	velocity
2020.0936394029	1035.48067778654
2020.09481270049	1004.69160700443
2020.09598599809	979.500337098614
2020.09715929568	958.507397762686
2020.09833259328	940.74393002872
2020.09950589088	925.517894847086
2020.10067918847	912.321798790977
2020.10185248607	900.775023039373
2020.10302578366	890.586506928326
2020.10419908126	881.529870510728
2020.10537237885	873.42639316103
2020.10654567645	866.133098647303
2020.10771897404	859.534244514715
2020.10889227164	853.535132530449
2020.11006556924	848.057533839326
2020.11123886683	839.204691896028
2020.11241216443	729.347571490867
2020.11358546202	720.799117033411
2020.11475875962	713.312262582772
2020.11593205721	706.700779941474
2020.11710535481	700.819590035681
2020.11827865241	815.835703448751
2020.11945195	794.822551944542
2020.1206252476	790.088164418341
2020.12179854519	770.057423286636
2020.12297184279	761.833474862896
2020.12414514038	750.596681608321
2020.12531843798	694.036340692458
2020.12649173557	688.020224080647
2020.12766503317	682.902734110539
2020.12883833077	678.497063592597
2020.13001162836	674.664827323378
2020.13118492596	671.301327451834
2020.13235822355	690.55106285528
2020.13353152115	697.620202458652
2020.13470481874	706.656193480694
2020.13587811634	696.483802284018
2020.13705141393	716.240375274883
2020.13822471153	774.905934279945
2020.13939800913	840.879390579248
2020.14057130672	892.507339630869
2020.14174460432	939.559371082599
2020.14291790191	985.644145461952
2020.14409119951	1018.47550994149
2020.1452644971	1056.27578026829
2020.1464377947	1086.24967115255
2020.1476110923	1119.34607284402
2020.14878438989	1137.77787383556
2020.14995768749	1195.82843849811
2020.15113098508	1253.58280389499
2020.15230428268	1389.21805034506
2020.15347758027	1596.00056093384
2020.15465087787	1725.78390892026
2020.15582417546	1954.24144354414
2020.15699747306	2216.74068923189
2020.15817077066	2240.88645110505
2020.15934406825	2557.39003241519
2020.16051736585	2558.45527242805
2020.16169066344	2567.11053452432
2020.16286396104	2478.96379087996
2020.16403725863	2351.26602824948
2020.16521055623	2413.49940955386
2020.16638385382	2448.19124251881
2020.16755715142	2465.33840108688
2020.16873044902	2466.99489802052
2020.16990374661	2466.76031447691
2020.17107704421	2472.37642964609
2020.1722503418	2475.05990719415
2020.1734236394	2477.61914457898
2020.17459693699	2477.4716500456
2020.17577023459	2476.79327825748
2020.17694353219	2559.03195716663
2020.17811682978	2552.44855111192
2020.17929012738	2561.81433938749
2020.18046342497	2576.52807756078
2020.18163672257	2591.56211602121
2020.18281002016	2614.37181090794
2020.18398331776	2663.84442369262
2020.18515661535	2693.87341006411
2020.18632991295	2635.43123198782
2020.18750321055	2715.53006717812
2020.18867650814	2828.71986431067
2020.18984980574	2836.96268343591
2020.19102310333	2809.35342006778
2020.19219640093	2699.0956002913
2020.19336969852	2637.68837941253
2020.19454299612	2407.11227550451
2020.19571629371	2414.1599280097
2020.19688959131	2012.0413789282
2020.19806288891	2017.45376087128
2020.1992361865	2053.70233238977
2020.2004094841	2069.50911159048
2020.20158278169	2093.36595106553
2020.20275607929	2049.91145758037
2020.20392937688	1977.05089275424
2020.20510267448	1936.47121912594
2020.20627597208	1983.2407396668
2020.20744926967	2037.80717273276
2020.20862256727	2089.58326919109
2020.20979586486	2162.03318842633
