time	95%HPD_lower_value	95%HPD_higher_value
2020.0936394029	446.634573676176	18361.3257445725
2020.09481270049	446.642056922437	18361.3590683935
2020.09598599809	446.649539061536	18361.3923811232
2020.09715929568	446.657020198427	18361.4256828714
2020.09833259328	446.664500234995	18361.458973573
2020.09950589088	446.671979280616	18361.4922532441
2020.10067918847	446.679457288641	18361.5255218905
2020.10185248607	446.686934208685	18361.5587794951
2020.10302578366	446.694410044892	18361.5920260905
2020.10419908126	446.701884892251	18361.6252616487
2020.10537237885	446.709358701475	18361.6584861878
2020.10654567645	446.716831438113	18361.6916996995
2020.10771897404	446.724303114793	18361.7249021941
2020.10889227164	446.731773783847	18361.7580936667
2020.11006556924	446.739243388964	18361.7912741209
2020.11123886683	409.730151664757	13873.0770780462
2020.11241216443	427.609545103131	15638.4210540398
2020.11358546202	427.617935123283	15638.396524036
2020.11475875962	427.626280285296	15638.3719800843
2020.11593205721	427.634636784918	15638.3474290576
2020.11710535481	427.642981934077	15638.322868912
2020.11827865241	604.039946832779	9052.31927923088
2020.11945195	600.849725580736	8475.99978407391
2020.1206252476	638.193768892055	7748.28748399474
2020.12179854519	638.203136252675	7748.30091904262
2020.12297184279	940.845018935511	18471.150212383
2020.12414514038	940.857509541266	18471.1589497742
2020.12531843798	829.398494474788	20330.3300810521
2020.12649173557	829.406767375335	20330.3488137193
2020.12766503317	829.415036510993	20330.3675362408
2020.12883833077	829.423303454626	20330.3862469199
2020.13001162836	829.431566355841	20330.4049490585
2020.13118492596	829.439825876233	20330.4236405982
2020.13235822355	1009.29691856188	18763.2457593042
2020.13353152115	1130.98185789121	17523.3320455789
2020.13470481874	1130.97184686862	17523.3491577328
2020.13587811634	1219.09032854757	15008.6396496985
2020.13705141393	1333.97107813007	14022.5948712671
2020.13822471153	1435.90054559331	13137.9588535744
2020.13939800913	1480.76605531714	12566.9057016942
2020.14057130672	1582.77723030695	11949.695283286
2020.14174460432	1577.96171013253	11477.5484742588
2020.14291790191	2119.47911155387	51071.3558283867
2020.14409119951	2119.49259901154	51071.3155248971
2020.1452644971	2397.79884557449	44845.2716676408
2020.1464377947	2414.36096832712	44235.2084401519
2020.1476110923	3161.00801902743	44058.4461624691
2020.14878438989	3095.94816427648	42281.1044329063
2020.14995768749	3123.7160275242	42860.992475409
2020.15113098508	3994.0256950287	40139.0243758519
2020.15230428268	3965.05160548348	39652.4437313343
2020.15347758027	24543.5139590957	148388.834835836
2020.15465087787	24543.4285869021	148388.736823745
2020.15582417546	68744.797408288	185724.427294715
2020.15699747306	71127.3753344477	192284.329322538
2020.15817077066	69322.3853160815	187338.710374434
2020.15934406825	130583.808597451	261338.357447592
2020.16051736585	128671.029664433	257501.596423143
2020.16169066344	124480.002780524	246968.38636893
2020.16286396104	122163.987954218	242012.336565365
2020.16403725863	119370.02118475	234209.205548251
2020.16521055623	115676.898891258	226831.414331435
2020.16638385382	114949.598362521	225411.33677427
2020.16755715142	113315.548524039	221064.099699202
2020.16873044902	110602.270005902	215774.932716099
2020.16990374661	108644.402955101	211960.268481029
2020.17107704421	109280.349304586	213129.309522603
2020.1722503418	108637.679945925	211873.42157606
2020.1734236394	108023.608808572	210648.31447327
2020.17459693699	111241.862929342	216904.925383286
2020.17577023459	108613.060268883	211773.433463602
2020.17694353219	107365.254746176	209307.28844278
2020.17811682978	103214.649210035	201113.238490978
2020.17929012738	103207.767105467	201066.105553372
2020.18046342497	125881.141192734	221148.142491101
2020.18163672257	125855.192904157	222335.221642869
2020.18281002016	121877.215538707	215319.244677728
2020.18398331776	129428.220324172	222867.270046151
2020.18515661535	130121.27125161	224060.524052508
2020.18632991295	127940.714585466	220516.872636061
2020.18750321055	127939.298657746	220541.687644435
2020.18867650814	135410.377320842	227428.036663834
2020.18984980574	136861.35882421	229893.99514919
2020.19102310333	136864.95257722	229897.701311514
2020.19219640093	128527.834468796	231269.753792542
2020.19336969852	128527.537948617	231269.758772164
2020.19454299612	110719.329135127	215547.546093736
2020.19571629371	110719.397372019	215547.444536437
2020.19688959131	56873.8204610329	103222.485992613
2020.19806288891	57787.9333443775	104860.62782848
2020.1992361865	58753.4551165796	106635.270031267
2020.2004094841	60351.7317766331	111834.834034715
2020.20158278169	60911.7631873666	112874.42084846
2020.20275607929	64723.3780300943	119220.308948802
2020.20392937688	67701.7815270665	125009.721432548
2020.20510267448	70387.0281780596	130571.561250546
2020.20627597208	70387.0784586826	130571.573408057
2020.20744926967	72019.967435627	133602.89948529
2020.20862256727	75386.107933688	138172.401712636
2020.20979586486	77151.745925337	141619.820673787
