node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
36,28,2.19999999999942e-05,50.5442505067084,6.07236984168862,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,9397000
36,37,0.00849,50.5442505067084,6.07236984168862,50.5923331622069,5.93673286999927,0.00849,0,2020.16391242623,2020.17240242623,9397000
37,38,0.00244,50.5923331622069,5.93673286999927,50.5998895601858,5.92271051700778,0.01093,0.00849,2020.17240242623,2020.17484242623,9397000
37,39,0.01337,50.5923331622069,5.93673286999927,50.6084646836963,5.89718658367031,0.02186,0.00849,2020.17240242623,2020.18577242623,9397000
38,29,0.00275289617003015,50.5998895601858,5.92271051700778,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9397000
38,30,2.08961700301491e-05,50.5998895601858,5.92271051700778,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9397000
39,31,1.98961700301342e-05,50.6084646836963,5.89718658367031,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9397000
39,40,0.01122,50.6084646836963,5.89718658367031,50.6050750048493,6.02001884183474,0.03308,0.02186,2020.18577242623,2020.19699242623,9397000
40,41,0.00244,50.6050750048493,6.02001884183474,50.5998895601858,5.92271051700778,0.03552,0.03308,2020.19699242623,2020.19943242623,9397000
40,42,0.00832,50.6050750048493,6.02001884183474,50.6244708046947,5.98027525090796,0.0414,0.03308,2020.19699242623,2020.20531242623,9397000
41,32,2.08961700301491e-05,50.5998895601858,5.92271051700778,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9397000
42,34,0.00233689617003014,50.6244708046947,5.98027525090796,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9397000
47,48,0.00244,50.5878374066723,6.08671015358841,50.5862704463882,6.08882295640344,0.00244,0,2020.19699255191,2020.19943255191,9397000
47,49,0.00832,50.5878374066723,6.08671015358841,50.5866820288117,6.08272698289348,0.00832,0,2020.19699255191,2020.20531255191,9397000
48,43,2.10000000000071e-05,50.5862704463882,6.08882295640344,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,9397000
49,45,0.00233677049011848,50.5866820288117,6.08272698289348,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9397000
