node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.021973,750327.983722046,646772.861362602,760993.937910154,645486.227220449,0.021973,0,2020.20480295628,2020.22677595628
4,5,0.04109,750327.983722046,646772.861362602,734021.215718145,649203.895457016,0.04109,0,2020.20480295628,2020.24589295628
5,3,8.88524983408412e-06,734021.215718145,649203.895457016,732790.681179767,648745.205892908,0.0410988852498341,0.04109,2020.24589295628,2020.24590184153
5,2,0.0136698852498341,734021.215718145,649203.895457016,752772.558341098,656667.605448112,0.0547598852498341,0.04109,2020.24589295628,2020.25956284153
