node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,1,2.90000000000012e-05,707062.917332051,641316.491424251,706501.787213019,641093.688757879,2.90000000000012e-05,0,2020.29505296721,2020.29508196721
6,7,0.05227,707062.917332051,641316.491424251,732802.902038116,650795.210859799,0.05227,0,2020.29505296721,2020.34732296721
7,9,0.00237,732802.902038116,650795.210859799,739943.582929609,649118.289331453,0.05464,0.05227,2020.34732296721,2020.34969296721
9,5,3.3530059813526e-05,739943.582929609,649118.289331453,741093.203564581,649574.075933741,0.0546735300598135,0.05464,2020.34969296721,2020.34972649727
7,8,0.0051,732802.902038116,650795.210859799,731092.431762145,652050.351630126,0.05737,0.05227,2020.34732296721,2020.35242296721
8,2,3.5530059813528e-05,731092.431762145,652050.351630126,730017.484190945,656744.256591516,0.0574055300598135,0.05737,2020.35242296721,2020.35245849727
8,3,3.5530059813528e-05,731092.431762145,652050.351630126,731285.218641222,651030.336508077,0.0574055300598135,0.05737,2020.35242296721,2020.35245849727
9,4,0.00823053005981353,739943.582929609,649118.289331453,727274.720931058,636387.802382741,0.0628705300598135,0.05464,2020.34969296721,2020.35792349727
