node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,7,4.30000000000014e-05,731943.615474594,644341.591308534,731977.936952513,644301.757405682,4.30000000000014e-05,0,2020.1829093224,2020.1829523224
6,8,0.060243,731943.615474594,644341.591308534,729594.180163866,645657.48497895,0.060243,0,2020.1829093224,2020.2431523224
8,3,1.70000000000031e-05,729594.180163866,645657.48497895,769843.499844495,614345.755466108,0.06026,0.060243,2020.2431523224,2020.2431693224
8,9,0.00273,729594.180163866,645657.48497895,727984.693804053,646793.320178855,0.062973,0.060243,2020.2431523224,2020.2458823224
9,5,1.90000000000051e-05,727984.693804053,646793.320178855,727507.461826574,646817.254383694,0.062992,0.062973,2020.2458823224,2020.2459013224
7,2,0.07661,731977.936952513,644301.757405682,753399.563675899,643912.135599132,0.076653,4.30000000000014e-05,2020.1829523224,2020.2595623224
9,4,0.016412,727984.693804053,646793.320178855,739514.571831992,646666.074549393,0.079385,0.062973,2020.2458823224,2020.2622943224
7,1,0.082075,731977.936952513,644301.757405682,724436.455449402,642111.745855935,0.082118,4.30000000000014e-05,2020.1829523224,2020.2650273224
