# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:12:36 CEST 2020 [seed=1592493155945]
# -overwrite Clade_250.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
18000	-55.65174357294852	12.874428038371033	-68.52617161131955	9.339803388712207E-5	-8.329628896918392E-5	-8.329628896918392E-5	8.198416631280114E-5	0.951901023294835	114043.00104485948	115868.21208502444	115868.21208502445	129920.11208039519	412636.7703888677	-68.52617161131955
19000	-57.166563519150884	12.962234046143113	-70.128797565294	6.531566190574518E-4	-6.55309330580541E-4	-6.55309330580541E-4	6.71208954218062E-4	0.9897119515488668	74792.74249239864	73021.04911886116	73021.04911886116	72781.1727024412	384457.9335548058	-70.128797565294
20000	-53.48313143637745	14.67548456769498	-68.15861600407243	0.0014313086729518558	-0.0013279467554254197	-0.0013279467554254197	0.00123578218411102	0.9984884506171944	231282.46855051853	248531.5030814935	248531.50308149352	267876.17380663933	260288.65881532995	-68.15861600407243
21000	-55.34673954984463	13.180470651748877	-68.5272102015935	0.001256368675703578	-0.0011807325445557485	-0.0011807325445557485	0.0011128011294565456	0.9985830845156839	281071.4579669954	298229.5838695264	298229.5838695264	317333.7679810986	314600.50639782345	-68.5272102015935
22000	-52.40932346122	16.129725794519572	-68.53904925573957	0.0012738629298264968	-0.0012408380883009442	-0.0012408380883009442	0.0012115440741083832	0.9988129334204512	330849.1867206742	338848.8137903913	338848.81379039126	347867.2574391287	450427.49623568973	-68.53904925573957
23000	-56.35931931336437	13.886812374794633	-70.246131688159	4.4065094222915283E-4	-4.1503468899569274E-4	-4.1503468899569274E-4	3.994675118339703E-4	0.9892278010559689	105904.98698858086	110032.0853030149	110032.08530301492	116823.34838453763	387668.37405280175	-70.246131688159
24000	-53.77454426115518	15.369101196756183	-69.14364545791136	2.2817425587891974E-4	-1.8661613278792125E-4	-1.8661613278792125E-4	1.6738568823004013E-4	0.9548973822836391	49705.8658484406	55416.42514121751	55416.42514121751	67757.2800441484	577245.184311674	-69.14364545791136
25000	-52.81582284386912	15.855404364340437	-68.67122720820956	7.319941457020204E-4	-6.61515468997115E-4	-6.61515468997115E-4	6.003714706322635E-4	0.9978750800462322	321796.62707979843	354569.5575111209	354569.557511121	392345.8369549152	443453.40985486674	-68.67122720820956
26000	-51.41887175039844	17.635133965366517	-69.05400571576496	0.002024304978432635	-0.0019434944104126496	-0.0019434944104126496	0.0018807492881962465	0.9960470906065095	62608.94909399804	64697.694354941916	64697.694354941916	67387.82683095773	241528.56686605947	-69.05400571576496
27000	-51.27047818824269	16.975012070441863	-68.24549025868455	5.113465616828947E-4	-5.074195181706101E-4	-5.074195181706101E-4	5.133642650307397E-4	0.9903681870332255	102010.10571617972	100828.83094314612	100828.83094314611	101609.16987814425	556137.6580603945	-68.24549025868455
28000	-52.90716507934157	15.900555620281157	-68.80772069962272	4.4562194012030885E-4	-3.794007296427653E-4	-3.794007296427653E-4	3.3460742290923856E-4	0.9825328820670659	64802.503351365405	73477.50041054739	73477.50041054738	86302.38091257526	518030.9184448429	-68.80772069962272
29000	-49.93880830506025	17.929454918460184	-67.86826322352043	6.635976890984572E-4	-5.939438905598459E-4	-5.939438905598459E-4	5.34763802781409E-4	0.9970386304841159	254809.76519374806	283008.5030150753	283008.5030150753	316197.8624260208	477948.30879409536	-67.86826322352043
30000	-50.762949665434746	18.4939494532407	-69.25689911867545	0.0015776770768463984	-0.0015330588424599587	-0.0015330588424599587	0.001496104261225831	0.9978582143394894	148129.38316961058	151788.2587342169	151788.2587342169	156205.91311103496	399180.8276298638	-69.25689911867545
31000	-46.62901734275272	20.92325314433569	-67.5522704870884	0.0015902038271678068	-0.0014795779246316633	-0.0014795779246316633	0.0013822747539706485	0.9979625815334072	154482.61670215326	165357.1902078551	165357.1902078551	177720.70827814442	569362.1449318902	-67.5522704870884
32000	-50.36610407488667	19.088718936853105	-69.45482301173978	0.019164439097880404	-0.018208530330635003	-0.018208530330635003	0.017303527135244266	0.999906791720198	279923.679949997	294564.15312290797	294564.15312290797	310028.1390335482	524753.5016360728	-69.45482301173978
33000	-50.86683567114603	18.639712489748952	-69.50654816089498	0.0025980888253182193	-0.002361502890428084	-0.002361502890428084	0.0021556505258656256	0.9978661873042357	90286.60307032877	98908.46014193178	98908.46014193178	108817.55261269335	396496.5346508005	-69.50654816089498
34000	-48.85812452804442	19.740344271735403	-68.59846879977982	0.007604183056064047	-0.007310698953067895	-0.007310698953067895	0.007035826845632925	0.9994821619353768	127009.41977245135	131971.35923499166	131971.35923499166	137269.27893253454	463621.4789810356	-68.59846879977982
35000	-51.07088827866092	19.53728950420971	-70.60817778287063	0.007847189857691853	-0.007295093429898514	-0.007295093429898514	0.006789506012605903	0.9994353115163184	112867.66778842936	121272.47257791512	121272.4725779151	130450.43575869153	565582.8431462437	-70.60817778287063
36000	-52.12774839127232	20.180682273029333	-72.30843066430165	0.051594665699148966	-0.04926238544711653	-0.04926238544711653	0.04703631393472456	0.9999917024416457	1167929.660786795	1223203.8676466937	1223203.8676466937	1281115.2781240577	193909.02207714287	-72.30843066430165
37000	-51.191146332029305	20.201611513997946	-71.39275784602725	0.021135857724437178	-0.01987026045108738	-0.01987026045108738	0.0186811839382531	0.9999802508731318	1197861.250711993	1274106.3475732962	1274106.3475732962	1355258.052827275	503547.20394856215	-71.39275784602725
38000	-49.23799691294985	20.42337129540636	-69.66136820835621	0.019342934043012208	-0.01826480609348983	-0.01826480609348983	0.01724983956188924	0.9999110329977433	290561.4643119066	307657.8645764633	307657.8645764633	325818.1746828204	556582.9939437495	-69.66136820835621
39000	-49.833082790552794	21.121015685867658	-70.95409847642046	0.04627525585609559	-0.04334957157359212	-0.04334957157359212	0.04061490451165444	0.999925576525971	145186.88855940214	154962.55605739375	154962.55605739375	165421.05652640108	467249.3696280855	-70.95409847642046
40000	-49.32563792209396	21.37477921227038	-70.70041713436434	0.1481822849132412	-0.14093928055226007	-0.14093928055226007	0.1340602686956907	0.9999628459672405	90818.8138544453	95478.98426423634	95478.98426423634	100385.74054040085	225711.6242349279	-70.70041713436434
41000	-53.877462619816086	16.694316863692617	-70.5717794835087	0.07375609752481135	-0.07009596038771107	-0.07009596038771107	0.06661946959566707	0.999984895470384	448815.81239143753	472236.9541173101	472236.95411731006	496895.32249853446	537976.3326277982	-70.5717794835087
42000	-54.843955370744936	16.008520232900366	-70.8524756036453	0.2429440329361966	-0.23185888952809294	-0.23185888952809294	0.22128340349096023	0.9999912776612786	235956.91739753378	247233.67401793902	247233.67401793905	259053.88387652693	509666.13380201726	-70.8524756036453
43000	-53.775399031797896	17.71229587305259	-71.48769490485049	0.18398631906480964	-0.176008655201895	-0.176008655201895	0.1683825819955059	0.9999831382226261	161170.2145613618	168469.63853009025	168469.63853009022	176105.5933969582	238449.8184220394	-71.48769490485049
44000	-56.075672507717854	14.963429295248975	-71.03910180296683	0.031577455825810605	-0.02957792632090092	-0.02957792632090092	0.027710924230508877	0.9998932790506141	148376.92376099204	158373.70425533308	158373.70425533308	169080.09695591283	204714.72433584547	-71.03910180296683
45000	-55.21799203022729	14.5032068729904	-69.7211989032177	0.004743399293351363	-0.00434597085819173	-0.00434597085819173	0.003985335675692378	0.9995614862189832	240432.02041928738	262188.8440894876	262188.84408948757	286165.37440293614	290752.1623385179	-69.7211989032177
46000	-55.51223442071458	16.095685241554975	-71.60791966226955	8.036594775014341E-4	-8.029008997929256E-4	-8.029008997929256E-4	8.034155700402157E-4	0.9992077349073615	785596.4000900242	785093.1448525331	785093.1448525332	785834.8978620785	309555.9987206505	-71.60791966226955
47000	-59.54775333004771	9.968585967209306	-69.51633929725702	0.005395329658906368	-0.0049627435783995075	-0.0049627435783995075	0.0045688165798366724	0.9995648639888419	213020.54493828985	231387.34571337365	231387.34571337365	251556.62171560363	191305.86387898744	-69.51633929725702
48000	-53.91820675216177	14.53506583401407	-68.45327258617584	0.0015421117623622574	-0.0014684363086108895	-0.0014684363086108895	0.0014037048340024116	0.9980660701111611	167816.08294349612	175554.87691842124	175554.8769184212	184362.94379839752	257011.4492682763	-68.45327258617584
49000	-55.41669866967244	14.871556884083972	-70.28825555375641	0.045139611947223955	-0.042746590628941754	-0.042746590628941754	0.04049442067143041	0.999827266689869	64131.82483171954	67698.63148832844	67698.63148832845	71488.50726523812	193892.79338775037	-70.28825555375641
50000	-54.89330739408618	13.300129714712726	-68.1934371087989	0.0018715549229844813	-0.0017099456846589207	-0.0017099456846589207	0.0015711470886739696	0.997177807905374	94796.89679858518	103171.4635557173	103171.4635557173	112922.3356399956	366438.99181132996	-68.1934371087989
51000	-58.525411420909734	11.645296265264658	-70.1707076861744	0.007004462189834324	-0.00660762013121955	-0.00660762013121955	0.006246646125043303	0.9989280726054743	66628.9036923139	70479.17819346138	70479.17819346138	74712.0338371481	380914.65707134054	-70.1707076861744
52000	-56.170883375105305	11.16907398289501	-67.33995735800032	2.743095641118521E-4	-2.509397816792252E-4	-2.509397816792252E-4	2.3913699940721964E-4	0.9797734190407306	91037.65949381022	95530.89005295381	95530.89005295381	104427.59069241866	189257.32005054026	-67.33995735800032
53000	-58.952068313246	8.291992117097262	-67.24406043034327	1.519421101880558E-4	-1.3268143561313847E-4	-1.3268143561313847E-4	1.1965761218915333E-4	0.9840131881767205	207498.72317438258	230083.38521037213	230083.38521037216	263483.39469288563	231171.01475498948	-67.24406043034327
54000	-60.699296172034764	7.907603485694363	-68.60689965772913	3.3829007827036105E-4	-3.145757085344261E-4	-3.145757085344261E-4	2.9972117963596054E-4	0.987920134142613	123097.63111558164	129198.4923258572	129198.49232585718	138938.15350508466	485959.0984079768	-68.60689965772913
55000	-61.22029854484811	8.460866520102831	-69.68116506495095	3.320303865378193E-4	-2.778134759761169E-4	-2.778134759761169E-4	2.37036256844306E-4	0.9902777076665922	155646.66330496108	182422.47465643048	182422.47465643048	218023.27824647079	187193.46752769535	-69.68116506495095
56000	-54.40903192316896	13.86170616907767	-68.27073809224663	0.0014051587075177435	-0.0012987067944544536	-0.0012987067944544536	0.0012098749351368912	0.9960432194376454	90107.86813568996	96723.79944658154	96723.79944658153	104652.01968367038	527659.4202389956	-68.27073809224663
57000	-56.22904715469555	13.274324659657438	-69.50337181435299	8.620888510108404E-4	-7.74089934367393E-4	-7.74089934367393E-4	7.082710468548175E-4	0.9906395475915774	62252.744693538705	68037.8271397692	68037.8271397692	75772.40010507559	542828.6907755311	-69.50337181435299
58000	-55.54750855755001	13.587723756683724	-69.13523231423373	0.0015226539059148211	-0.0014264879635082573	-0.0014264879635082573	0.0013550226540383608	0.9931028609753605	47774.93517892962	50294.635139141355	50294.635139141355	53685.22174756584	282774.1859169868	-69.13523231423373
59000	-51.60702978718399	15.491566124483995	-67.09859591166799	2.9655673201223556E-4	-2.4772444981126473E-4	-2.4772444981126473E-4	2.0897881414466105E-4	0.9950934067117326	344468.0281091274	408333.9887355033	408333.9887355033	488826.1669818243	560412.1528650675	-67.09859591166799
60000	-56.01896405131329	14.059283356053147	-70.07824740736643	4.936785376946054E-4	-4.005382134579811E-4	-4.005382134579811E-4	3.361733522558291E-4	0.9831961979338844	60783.05364292947	72420.7780042371	72420.7780042371	89261.3553028395	299895.337784903	-70.07824740736643
61000	-51.98048611218158	14.977460787543638	-66.95794689972521	5.626959018133283E-5	-3.679233209326277E-5	-3.679233209326277E-5	2.8361371318913197E-5	0.920994056575664	117095.56952351693	151904.4700665082	151904.4700665082	232320.2088872249	424385.8673936792	-66.95794689972521
62000	-55.3288460707256	12.3564787903999	-67.6853248611255	9.141583085352737E-5	-7.682424395393252E-5	-7.682424395393252E-5	6.9070462298152E-5	0.9668106107553872	167577.91632029277	186390.047153721	186390.04715372104	221791.97798032284	315261.20423061	-67.6853248611255
63000	-54.74020336002052	14.292072080811018	-69.03227544083154	2.166994663947487E-4	-1.7291310023292387E-4	-1.7291310023292387E-4	1.3860761132864283E-4	0.9977125541240408	1009853.400886398	1259792.883336016	1259792.8833360162	1578807.188229664	328134.6537515388	-69.03227544083154
64000	-54.29026133366156	13.268236986883888	-67.55849832054545	4.596368823831994E-4	-3.922417318396617E-4	-3.922417318396617E-4	3.3753918738043434E-4	0.9958278373633331	261276.78561940862	303620.0320211987	303620.03202119865	355788.16229670687	266820.2338030397	-67.55849832054545
65000	-52.631312610327434	16.718845716099587	-69.35015832642702	0.0011573203119546016	-0.0010267113786433602	-0.0010267113786433602	9.129185235818042E-4	0.9988621986933123	379924.3607761395	427280.9173618594	427280.9173618593	481635.7302155174	505120.7984467109	-69.35015832642702
66000	-54.61563769503792	13.997376239461783	-68.6130139344997	6.135566601138119E-4	-5.309430502662636E-4	-5.309430502662636E-4	4.609442284849458E-4	0.9983812412949097	503830.9750998166	580342.5625207912	580342.5625207912	670642.6314528085	437621.6150667382	-68.6130139344997
67000	-56.64163195692487	10.511446393251202	-67.15307835017607	2.62544242884077E-5	-2.005205322768865E-5	-2.005205322768865E-5	1.5580658168820158E-5	0.9914360337706748	2233346.937069694	2874281.122965431	2874281.122965431	3763335.119333002	567244.9857013942	-67.15307835017607
68000	-56.71572585336237	11.75031075771048	-68.46603661107285	1.0238644590872842E-4	-8.462215348674641E-5	-8.462215348674641E-5	7.292434621194896E-5	0.979324381980948	238661.33066159286	276945.0369276981	276945.0369276981	335082.6807725899	611924.5984928621	-68.46603661107285
69000	-56.34460343511699	10.614760528459819	-66.9593639635768	1.2477753310386323E-4	-8.868295351405774E-5	-8.868295351405774E-5	6.56304790215581E-5	0.9799844033365264	202224.2784925886	273254.8437301706	273254.8437301707	384471.4678331901	401364.95783679985	-66.9593639635768
70000	-57.274936016582366	11.063120009952337	-68.3380560265347	3.089780523871217E-4	-2.5976883961138233E-4	-2.5976883961138233E-4	2.2116739324847453E-4	0.9937169302744131	258366.9703168148	303461.044086662	303461.044086662	360947.07324223226	241385.3831558384	-68.3380560265347
71000	-55.02485069984083	12.39740034432905	-67.42225104416988	1.0298427139340271E-4	-7.670210739725198E-5	-7.670210739725198E-5	6.457646831629378E-5	0.9405560929205802	84177.40859244778	99983.55132485901	99983.55132485901	134243.15881162338	581932.4184261496	-67.42225104416988
72000	-55.72612738685166	10.898519784683312	-66.62464717153497	6.4285085451342E-5	-4.706631732881942E-5	-4.706631732881942E-5	3.880356149918677E-5	0.9423653556973973	138955.33767218565	168544.22029146503	168544.22029146503	230204.5330649288	549210.5753006956	-66.62464717153497
73000	-57.3511198995386	9.615447180207386	-66.96656707974599	7.154662138859577E-5	-5.99835732198001E-5	-5.99835732198001E-5	5.24925932237018E-5	0.9787882653197181	332993.1942262962	380513.1433009354	380513.14330093545	453864.75556194346	266437.73990456166	-66.96656707974599
74000	-58.833877671828475	8.96101464884477	-67.79489232067324	2.8295560184684975E-4	-2.2139890828723466E-4	-2.2139890828723466E-4	1.7401111334040958E-4	0.9977640086967822	791165.6238352311	1006620.7958157578	1006620.7958157579	1286496.827446304	314268.9924292926	-67.79489232067324
75000	-55.528985492568125	11.147392881188697	-66.67637837375682	4.609434666973343E-5	-3.7342883787992655E-5	-3.7342883787992655E-5	3.2222624042342016E-5	0.968954913028352	354914.45198378805	411311.2922676299	411311.2922676299	507703.8346207304	213670.5041544515	-66.67637837375682
76000	-55.79450397113919	12.041462451839863	-67.83596642297906	7.880351938204417E-5	-4.9927435676227345E-5	-4.9927435676227345E-5	3.342362199231677E-5	0.9728361459391393	236794.70207400393	353718.4647130389	353718.4647130389	558295.4444238166	141932.7204376886	-67.83596642297906
77000	-58.51218054139841	12.28272085416398	-70.79490139556239	2.4328559472043385E-5	-1.3821758100559481E-5	-1.3821758100559481E-5	1.541353123220596E-5	0.7137629770709037	83792.8655749003	75139.47979091454	75139.47979091453	132257.7988626259	426276.3692040704	-70.79490139556239
78000	-54.99355090029955	11.94763770517564	-66.94118860547519	1.0669548980846781E-4	-7.543593572129962E-5	-7.543593572129962E-5	5.40822812033694E-5	0.9930651700194066	678104.4912155035	945844.8436984639	945844.8436984639	1337789.18384553	511546.06498118385	-66.94118860547519
79000	-61.3581936509921	7.868095027268486	-69.22628867826059	1.638153007268571E-4	-1.3624412725640481E-4	-1.3624412725640481E-4	1.1389017201571147E-4	0.9974644704383437	1205307.3228331876	1441880.72920381	1441880.72920381	1733668.3057337306	612992.7684167152	-69.22628867826059
80000	-56.436814986954786	10.296373727452705	-66.73318871440749	6.975237818098161E-5	-5.413433668248636E-5	-5.413433668248636E-5	4.247869999719556E-5	0.9945066726369635	1308488.7904242962	1667522.140055243	1667522.1400552432	2148611.067694547	663798.8410782961	-66.73318871440749
81000	-61.91670550109683	8.435621235969254	-70.35232673706608	3.303236815853803E-4	-2.3904524763054103E-4	-2.3904524763054103E-4	1.7648191571451686E-4	0.9900568986089969	152993.4816932934	207230.09816140408	207230.0981614041	286360.04956590076	487259.40161693667	-70.35232673706608
82000	-56.38123678322262	12.650149464826017	-69.03138624804863	1.6819240481497256E-4	-1.5532092169366488E-4	-1.5532092169366488E-4	1.450682136409084E-4	0.9943531121816805	527937.369937467	565249.3874239951	565249.3874239951	612091.7436901195	549781.6104073424	-69.03138624804863
83000	-54.80116383515726	13.715301964784052	-68.51646579994132	1.036825997701473E-4	-7.90515189754161E-5	-7.90515189754161E-5	6.289198490046109E-5	0.9789480134656061	231508.34622694238	290992.3490837726	290992.3490837727	381660.51275511226	471192.0231417282	-68.51646579994132
84000	-51.40351427237517	16.491355901164205	-67.89487017353937	4.965308035030728E-4	-4.3454888695483145E-4	-4.3454888695483145E-4	3.823762747175205E-4	0.9972868093759878	371649.08028160455	422358.0406327917	422358.0406327917	482601.11480433255	487283.86028438155	-67.89487017353937
85000	-50.5823364854954	16.30370868882337	-66.88604517431877	2.357831590589423E-4	-2.0327945483083817E-4	-2.0327945483083817E-4	1.8087180539602977E-4	0.9843547911199699	136611.26974791597	153535.6180986874	153535.6180986874	178085.4493805146	422339.6382852038	-66.88604517431877
86000	-50.555518250732746	16.597108619205844	-67.15262686993859	1.7299263419060442E-4	-1.4781073277359368E-4	-1.4781073277359368E-4	1.297645038594493E-4	0.9865388870982746	216169.46636823277	246231.95309075643	246231.9530907564	288181.4695575145	259441.43545968103	-67.15262686993859
87000	-51.429555348056375	16.98045720917991	-68.41001255723629	4.718768319412976E-5	-2.6207846344456606E-5	-2.6207846344456606E-5	1.848803173573502E-5	0.8873024227527351	99635.76687274511	141239.41942212323	141239.41942212323	254304.03134302853	510426.35475530644	-68.41001255723629
88000	-53.975439446665916	12.955674166012944	-66.93111361267886	6.943546247740284E-6	-3.976497678314437E-6	-3.976497678314437E-6	3.222059051499117E-6	0.8407043976773988	491168.8672350181	606175.0666275511	606175.0666275512	1058470.279590247	131217.12676174502	-66.93111361267886
89000	-55.89628056826908	12.404854489050411	-68.30113505731948	1.1946909732217994E-5	-6.534427532653334E-6	-6.534427532653334E-6	3.913330250176036E-6	0.9556668131739129	965429.5789133155	1612061.6503054663	1612061.6503054663	2947336.231480022	535556.9773301876	-68.30113505731948
90000	-54.190331781582415	14.828133063886428	-69.01846484546884	2.3446998063551507E-4	-2.174988557217826E-4	-2.174988557217826E-4	2.0276762423971712E-4	0.9975026228493724	854951.0702348294	917063.9552118678	917063.9552118679	988621.1451848148	303282.7070037913	-69.01846484546884
91000	-55.70531161536031	12.091842742853464	-67.79715435821377	1.9863175576526927E-4	-1.7067164711670243E-4	-1.7067164711670243E-4	1.4722888736375448E-4	0.9980229404018065	1274474.3138022905	1477404.5653632733	1477404.5653632733	1719438.862584298	391443.43280180416	-67.79715435821377
92000	-55.21054313643746	12.07912837424012	-67.28967151067758	7.759822289100115E-5	-5.61692240588157E-5	-5.61692240588157E-5	4.215938934748339E-5	0.9820314146046798	361846.0223976288	482089.769833369	482089.769833369	666010.7922058763	350022.3411908545	-67.28967151067758
93000	-56.90342066485864	11.202589299167027	-68.10600996402567	3.397743762673669E-4	-3.117979306022507E-4	-3.117979306022507E-4	2.9014373550166427E-4	0.9930504611869565	212488.33658234164	228346.90367839637	228346.90367839637	248835.60522691804	364397.8820309154	-68.10600996402567
94000	-54.098464249192844	14.72333683039572	-68.82180107958857	1.0254759409782185E-4	-9.700908937522813E-5	-9.700908937522813E-5	9.2409764886869E-5	0.9965308718265038	1407920.5513926384	1477994.1359062635	1477994.1359062635	1562376.718552926	488635.58726046095	-68.82180107958857
95000	-52.67848840272015	14.123037851074999	-66.80152625379515	1.9595372473404175E-4	-1.537651528460283E-4	-1.537651528460283E-4	1.2194134751055591E-4	0.9947310348354313	485553.18251451117	612271.0700548574	612271.0700548574	780259.9906643651	329065.91448562127	-66.80152625379515
96000	-59.46496667732482	11.617407419831132	-71.08237409715595	1.732497553135409E-4	-1.8166073488237223E-4	-1.8166073488237223E-4	1.9232260019076997E-4	0.9951982204604537	602475.1029345584	569075.4484333211	569075.448433321	542726.9809287967	491778.45002974855	-71.08237409715595
97000	-56.206865756990965	12.562195433058378	-68.76906119004934	1.8654281512772762E-4	-1.4303461066964514E-4	-1.4303461066964514E-4	1.2330246286297965E-4	0.9431179252610395	48500.574926662994	56262.143438272215	56262.143438272215	73375.9372851051	583345.3611168216	-68.76906119004934
98000	-58.774061374563324	12.036412158966819	-70.81047353353014	0.009800214294642524	-0.009377931169514107	-0.009377931169514107	0.008996799634306264	0.9987234115306185	39990.86618660582	41684.999750042436	41684.999750042436	43562.05255062695	350160.94178338925	-70.81047353353014
99000	-56.08854768867164	12.85979758024121	-68.94834526891285	0.011418941164475241	-0.010751317991391063	-0.010751317991391063	0.010127972012701115	0.9997410922702712	169143.52502598194	179553.79630380208	179553.79630380205	190703.52467418808	223947.26974617623	-68.94834526891285
100000	-58.225606327447345	9.956530975985254	-68.1821373034326	0.0011156248775404842	-9.895607901052625E-4	-9.895607901052625E-4	8.860296398542952E-4	0.995312041866408	95826.86091430874	107024.0767738474	107024.07677384741	120658.29986251386	118304.89748956704	-68.1821373034326
101000	-59.864173007993934	11.904616859375743	-71.76878986736968	1.647842721977567E-4	-9.624876894186224E-5	-9.624876894186224E-5	5.952115032669268E-5	0.9718553871195169	109348.76969618579	176822.5985351164	176822.59853511644	302732.00923042913	506845.8625533229	-71.76878986736968
