node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,1,9.18033227553794e-06,708228.759943173,638228.542444644,707950.108161682,638080.052724059,9.18033227553794e-06,0,2020.29507278688,2020.29508196721
6,7,0.05171,708228.759943173,638228.542444644,730025.995544649,650342.980470253,0.05171,0,2020.29507278688,2020.34678278688
7,9,0.00294,730025.995544649,650342.980470253,741179.288960395,648251.803644336,0.05465,0.05171,2020.34678278688,2020.34972278688
9,5,3.9890754805344e-06,741179.288960395,648251.803644336,741497.860584029,648471.173342537,0.0546539890754805,0.05465,2020.34972278688,2020.34972677596
7,8,0.00567,730025.995544649,650342.980470253,730462.439254667,652679.250255115,0.05738,0.05171,2020.34678278688,2020.35245278688
8,2,6.2295126075293e-06,730462.439254667,652679.250255115,728557.102917657,654958.634189381,0.0573862295126075,0.05738,2020.35245278688,2020.35245901639
8,3,6.2295126075293e-06,730462.439254667,652679.250255115,732414.284194745,650650.090114383,0.0573862295126075,0.05738,2020.35245278688,2020.35245901639
9,4,0.00820071038754453,741179.288960395,648251.803644336,728364.30606922,636385.43456737,0.0628507103875445,0.05465,2020.34972278688,2020.35792349727
