# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:48:22 CEST 2020 [seed=1592491702190]
# -overwrite Clade_109.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-113.58151508764922	14.620718086536925	-128.20223317418615	3.05824006060732E-8	5.170195036961789E-8	5.170195036961789E-8	9.977364173878096E-8	-0.9359727995841556	2.6379384805839825E8	-1.3669598706072515E8	-1.3669598706072515E8	8.085751906160812E7	5291382.043661309	-128.20223317418615
11000	-112.3538404082528	14.111065295288768	-126.46490570354156	4.4753190591972737E-8	5.751131589753168E-8	5.751131589753168E-8	8.494058939023276E-8	-0.9327895415069437	1.720103470373412E8	-1.1646424256206205E8	-1.1646424256206207E8	9.062818965603614E7	6385259.243810012	-126.46490570354156
12000	-109.0192943726384	17.55438954451241	-126.5736839171508	4.375336487089267E-8	6.817333627927797E-8	6.817333627927797E-8	1.1707582260248167E-7	-0.9525224273351341	2.4654943043555093E8	-1.435659118759075E8	-1.435659118759075E8	9.21400076357761E7	6133539.389581201	-126.5736839171508
13000	-111.0711748107093	17.174616496544893	-128.2457913072542	5.1530416811920665E-8	1.363515334234363E-7	1.363515334234363E-7	4.5230937892150967E-7	-0.893121207865926	9.591055118873723E7	-2.891284447219186E7	-2.891284447219186E7	1.0926836607282324E7	5323166.504271207	-128.2457913072542
14000	-98.60191262596112	22.85861869421656	-121.46053132017768	2.806014269425756E-7	4.5525527814730966E-7	4.5525527814730966E-7	9.76024862803482E-7	-0.869920592808344	1.4651375915900722E7	-6833961.379503478	-6833961.379503477	4212184.694624525	5938100.901893162	-121.46053132017768
15000	-100.0621378227082	21.936220958553626	-121.99835878126181	2.789895460121554E-7	3.825634029133992E-7	3.825634029133992E-7	7.516391606204947E-7	-0.8354197869260912	1.186585508865412E7	-6039389.828285935	-6039389.828285935	4404306.877114795	5807365.063350445	-121.99835878126181
16000	-98.73745154048135	23.516889651411326	-122.25434119189266	5.861895349540502E-7	1.1863919446001152E-6	1.1863919446001152E-6	3.496591552085332E-6	-0.828679712758047	5445220.844922695	-1847560.9892531314	-1847560.9892531314	912869.41218619	5743377.393291821	-122.25434119189266
17000	-99.0352155161572	26.521247604831984	-125.55646312098918	1.824326713069988E-6	3.9085290096996175E-6	3.9085290096996175E-6	8.60782747444608E-6	-0.9863141280546565	2.0164013468163017E7	-9155809.85170251	-9155809.85170251	4273522.967540657	8198451.6682737805	-125.55646312098918
18000	-100.46849928254444	25.534058676877862	-126.0025579594223	9.275998339052145E-7	2.3825253005771017E-6	2.3825253005771017E-6	6.257619294813495E-6	-0.988900556402767	4.8834310465145126E7	-1.8593170139941074E7	-1.8593170139941074E7	7238966.792672932	6576637.24432884	-126.0025579594223
19000	-96.62351918661037	24.856881082111478	-121.48040026872185	8.480709273915767E-7	1.1335301776160768E-6	1.1335301776160768E-6	5.05319936376242E-6	-0.5475626070346536	1684073.747227284	-377770.2553163833	-377770.25531638315	282635.59020625235	6564680.322529902	-121.48040026872185
20000	-96.36966033424109	26.69181265436445	-123.06147298860554	1.662416940984719E-6	2.1611129802610293E-6	2.1611129802610293E-6	4.880235521193428E-6	-0.7587297322550957	1417611.1886281066	-627760.2643157437	-627760.2643157438	482899.0005647398	5636233.874549569	-123.06147298860554
21000	-93.90365805779783	28.604933429303507	-122.50859148710134	6.811703974392846E-7	1.21922096979607E-6	1.21922096979607E-6	6.239130372475908E-6	-0.5914152383114218	2257764.064479015	-441201.4380094525	-441201.4380094525	246496.21875348044	6285207.809620552	-122.50859148710134
22000	-99.77365048843099	25.99365729257815	-125.76730778100914	4.276700412824309E-7	7.242290951077404E-7	7.242290951077404E-7	2.5978329362012287E-6	-0.6870936652764164	4429325.750982507	-1234816.3486071813	-1234816.348607181	729180.8108130364	4240330.587488511	-125.76730778100914
23000	-100.87934568384246	25.326845329487735	-126.2061910133302	1.4427111524930352E-6	1.8291278093678113E-6	1.8291278093678113E-6	3.3544693384618E-6	-0.8314620751444048	2245561.939333073	-1224461.8675738156	-1224461.8675738159	965785.322985031	6991806.209083976	-126.2061910133302
24000	-98.64721776185131	27.380227317906005	-126.02744507975731	4.0526280856844496E-7	6.709393190115635E-7	6.709393190115635E-7	1.3867492199090533E-6	-0.8949853027650062	1.2399589838543022E7	-5999190.223334227	-5999190.223334229	3623649.1291440967	5453792.7178299595	-126.02744507975731
25000	-99.51406042960635	25.15276884052337	-124.66682927012971	2.4037957321770745E-7	2.7378639423415385E-7	2.7378639423415385E-7	3.9591479099977804E-7	-0.8874874467866948	1.958923102895047E7	-1.3546513166867666E7	-1.3546513166867664E7	1.1893597060395822E7	6621305.659887251	-124.66682927012971
26000	-100.48283557907948	24.435421282311218	-124.91825686139069	2.912389190764301E-7	9.612869484889131E-8	9.612869484889131E-8	6.555208956111755E-7	-0.22000627638466785	3608256.61507692	-529131.8726977122	-529131.8726977123	1603098.792671752	6948607.917575562	-124.91825686139069
27000	-104.12992349174488	22.762791224448684	-126.89271471619357	6.391727185577358E-8	-6.164159576248131E-8	-6.164159576248131E-8	1.723326683267508E-7	0.5873283329319238	2.388418076297752E7	8543122.032544758	8543122.032544758	8858515.856002094	7371786.674894395	-126.89271471619357
28000	-103.24073611506032	22.14425072086008	-125.38498683592039	2.380008726042513E-8	2.7072934786098333E-8	2.7072934786098333E-8	8.164082200443964E-8	-0.6141753444335191	6.746534787194131E7	-2.2372202023629557E7	-2.237220202362955E7	1.966762615790202E7	5916033.288358151	-125.38498683592039
29000	-106.49921400227926	19.55174146639537	-126.05095546867463	3.8504339329028497E-8	-1.7848783637391324E-8	-1.7848783637391324E-8	1.4380170081164553E-7	0.23986770267758348	2.7556610078813072E7	3420348.7740449575	3420348.7740449575	7378557.132798654	4219889.413345994	-126.05095546867463
30000	-102.51592254587158	21.83595526763255	-124.35187781350413	7.683759115609129E-8	4.079361487553164E-8	4.079361487553164E-8	2.6617232248791365E-7	-0.2852488313322807	1.4167204630357072E7	-2171268.1624885234	-2171268.1624885234	4089733.5494432934	7305705.257173107	-124.35187781350413
31000	-94.97464627928153	28.845184136122292	-123.81983041540381	1.2130135585598047E-7	1.4234764416393735E-7	1.4234764416393735E-7	3.435671760019261E-7	-0.6972870889180212	1.604530927525947E7	-6647934.187991678	-6647934.187991678	5665028.286074108	6974144.75082608	-123.81983041540381
32000	-98.58989182936769	26.41638316008667	-125.00627498945435	1.1996123368391462E-7	9.414760163065266E-8	9.414760163065266E-8	2.1279027487479276E-7	-0.5892680732970214	1.277036925947801E7	-5650162.529397125	-5650162.529397125	7199338.653364355	4866512.51467517	-125.00627498945435
33000	-94.56757332618372	27.232223779873863	-121.79979710605758	2.2281123088212638E-7	3.62133876473322E-7	3.62133876473322E-7	8.432156100690812E-7	-0.8354708384820412	1.486183888275503E7	-6382679.900450493	-6382679.900450493	3927091.2149826144	7985960.558211792	-121.79979710605758
34000	-95.91195969088236	26.794513850150025	-122.70647354103238	8.331690521146755E-7	1.9095862720199244E-6	1.9095862720199244E-6	6.24278120082757E-6	-0.8373049564383443	4015238.0759343617	-1228209.5530882168	-1228209.553088217	535878.48013919	7392661.234850266	-122.70647354103238
35000	-96.79652497995917	25.81301502839129	-122.60954000835046	7.229891206453849E-7	7.696154353425546E-7	7.696154353425546E-7	1.1284530285384078E-6	-0.8520520878622354	5047847.201223717	-3442678.62557317	-3442678.62557317	3234107.6827025306	6420306.487457577	-122.60954000835046
36000	-97.31512359302857	25.71540777152206	-123.03053136455064	8.140965715218879E-7	1.3439796252762887E-6	1.3439796252762887E-6	3.358460037296161E-6	-0.8128017490913132	3619694.9851964833	-1448519.9334798087	-1448519.933479809	877420.3785898943	5269169.547601395	-123.03053136455064
37000	-93.6761053263988	30.01102249959165	-123.68712782599044	1.1116203998173913E-6	1.240634326810313E-6	1.240634326810313E-6	1.5112106845651438E-6	-0.9572007530195135	1.0739201464801958E7	-8816389.47887585	-8816389.47887585	7899570.5548878135	6820744.323848291	-123.68712782599044
38000	-96.0949320149403	27.86129719011678	-123.95622920505707	2.511267286667891E-7	7.839986392734506E-7	7.839986392734506E-7	3.064190104121317E-6	-0.893739569659036	1.9788607588112965E7	-5063080.584109413	-5063080.584109414	1621781.9781448059	5477362.007189031	-123.95622920505707
39000	-95.39790357439831	30.214730154025528	-125.61263372842384	3.3498763638411214E-7	9.093560269875793E-7	9.093560269875793E-7	2.597956926389035E-6	-0.9747732151864674	5.9922798955230795E7	-2.0974619644538436E7	-2.0974619644538436E7	7726608.776163823	4715439.489645652	-125.61263372842384
40000	-99.37759148066837	30.97648387423444	-130.35407535490282	1.9755243214065275E-6	3.885862084190361E-6	3.885862084190361E-6	8.16174710894259E-6	-0.9677309374390021	7971968.176120023	-3795507.0720110065	-3795507.072011006	1929588.9484432102	6599050.848980708	-130.35407535490282
41000	-92.65176141084237	31.46691803095286	-124.11867944179524	6.845214755698252E-7	9.622263412129693E-7	9.622263412129693E-7	2.1844047576813084E-6	-0.786895652421393	3836378.2492166306	-1689917.6735776446	-1689917.6735776449	1202196.292039426	6413456.417343285	-124.11867944179524
42000	-86.3603287518616	34.15543877480771	-120.51576752666932	1.0678643474552103E-6	1.1112746993289633E-6	1.1112746993289633E-6	3.7045260207987692E-6	-0.5587236546107756	1361457.6578518446	-408406.7545710478	-408406.75457104784	392452.93061172223	5504742.402664825	-120.51576752666932
43000	-95.45975503586209	27.126637226550592	-122.58639226241267	3.830183404849818E-6	3.000269965805538E-6	3.000269965805538E-6	5.935204368090059E-6	-0.629263744886101	432239.0276073311	-218498.58777425482	-218498.58777425485	278938.12037390337	5303786.681261908	-122.58639226241267
44000	-95.30385894007152	26.815929738695544	-122.11978867876707	7.201339584413546E-7	4.846765160352997E-7	4.846765160352997E-7	1.1668267181706832E-6	-0.5287399789789489	1927491.5713619727	-800641.5048155163	-800641.5048155163	1189595.7759035476	4829633.010268813	-122.11978867876707
45000	-94.66108759633428	25.660594516628965	-120.32168211296325	2.5665437175101997E-6	9.386196209641832E-8	9.386196209641832E-8	6.12485761503673E-6	-0.023673763069684037	389847.5426343263	-5974.319334426767	-5974.319334426767	163360.65656098025	6155419.320239901	-120.32168211296325
46000	-92.61431635299795	29.950338054984186	-122.56465440798213	2.268532023956299E-5	-2.0296493329041243E-5	-2.0296493329041243E-5	2.4142039424387725E-5	0.8672844819299328	177878.26749903767	149544.3283067704	149544.3283067704	167145.17737876065	6092988.0064756125	-122.56465440798213
47000	-92.0276624037469	28.83096598241347	-120.85862838616038	1.9885674852751315E-5	-1.5838960517788604E-5	-1.5838960517788604E-5	3.1138103651066014E-5	0.6365176184974316	84538.70987393876	43002.1462746419	43002.1462746419	53988.81434344093	5762602.094129138	-120.85862838616038
48000	-93.9407298639951	26.911556327119627	-120.85228619111473	4.7207135617384255E-6	-5.353472264229511E-6	-5.353472264229511E-6	1.204618309392148E-5	0.7099160619432586	427064.8973286672	189792.90494336782	189792.90494336776	167360.1535725594	6268030.929166244	-120.85228619111473
49000	-90.75864741212001	29.822241214892784	-120.5808886270128	6.2886837323281485E-6	-5.5195217775281834E-6	-5.5195217775281834E-6	6.513504701775897E-6	0.8624108440739287	620555.3840558998	525856.5262914506	525856.5262914507	599136.2142806129	5181108.664438591	-120.5808886270128
50000	-90.83603789904656	30.800316630364772	-121.63635452941134	4.1058623492733075E-6	-6.937388050908064E-6	-6.937388050908064E-6	1.4247755635872808E-5	0.9070277333940769	1373678.771400011	668859.2181145111	668859.2181145112	395861.36172118655	6758970.981441432	-121.63635452941134
51000	-90.40003453745008	29.128694088127485	-119.52872862557757	2.7943141440774507E-6	-1.3419779939630728E-6	-1.3419779939630728E-6	5.8200990258507435E-6	0.3327687939598597	402433.0180990775	92791.59202178063	92791.59202178061	193213.94181152328	7485360.683555557	-119.52872862557757
52000	-91.11483023529404	29.968121075498786	-121.08295131079282	7.93085493814354E-6	-1.0293366681948937E-5	-1.0293366681948937E-5	2.0726890756571606E-5	0.8028425128850128	354738.9929836336	176170.10549486935	176170.10549486932	135735.9155938193	5963862.3666305225	-121.08295131079282
53000	-94.2159309766129	26.729451198506105	-120.945382175119	4.158462606389309E-6	-3.975832898027667E-6	-3.975832898027667E-6	1.5568041076099333E-5	0.4941340008415877	318157.4964401008	81252.42186331715	81252.42186331715	84984.74826866887	5558686.773049622	-120.945382175119
54000	-96.3797776270695	25.709726346255742	-122.08950397332525	7.896411813840451E-7	8.581377175097092E-7	8.581377175097092E-7	6.3511140929287055E-6	-0.38319262215251143	1484355.7078211214	-200560.34271220968	-200560.34271220968	184551.62000995062	5418355.829859514	-122.08950397332525
55000	-99.23169806576207	22.035228320442485	-121.26692638620456	1.6689141326452428E-6	2.418158672321346E-6	2.418158672321346E-6	5.805428541450907E-6	-0.776874124429566	1511330.3609637923	-629520.5587344579	-629520.558734458	434469.3213428021	5868323.651765569	-121.26692638620456
56000	-103.81576709250496	18.603236043870606	-122.41900313637557	1.0225449763277864E-7	1.8004946242526357E-7	1.8004946242526357E-7	1.4216473731594678E-6	-0.4722311985165929	1.2586293361181011E7	-1594034.7771128386	-1594034.777112838	905291.3746438418	6725625.064408818	-122.41900313637557
57000	-102.39705074808452	19.207364251403455	-121.60441499948799	5.525010504195199E-7	3.219778857189199E-7	3.219778857189199E-7	2.7110149973422225E-6	-0.26308345104928516	1944538.4603412887	-230946.1153013226	-230946.11530132263	396294.2082478258	5181254.822031069	-121.60441499948799
58000	-97.71673782142395	25.53700248358007	-123.25374030500402	2.1882085337941977E-7	-2.5273917147839196E-7	-2.5273917147839196E-7	1.1262787934361508E-6	0.509102524167694	6168815.027627858	1384294.1980017887	1384294.1980017882	1198517.966024228	7495228.294188577	-123.25374030500402
59000	-98.48199795250403	22.392180428230507	-120.87417838073453	3.4889079108251074E-6	-3.6925402432657225E-6	-3.6925402432657225E-6	6.735429685603771E-6	0.7617243354833396	682798.9595210346	374328.4027565904	374328.40275659045	353685.33301859343	5325987.592660933	-120.87417838073453
60000	-94.65797520837076	27.207601029854303	-121.86557623822506	3.651582848447054E-6	-2.6197834616054536E-6	-2.6197834616054536E-6	2.2002424192351025E-5	0.29227357397310744	299432.52039854287	35652.81525113254	35652.815251132546	49694.64483530432	4871640.766609094	-121.86557623822506
61000	-90.97725886362481	29.330819244241642	-120.30807810786645	2.3538272998318595E-6	-1.0929951825807225E-6	-1.0929951825807225E-6	4.531013505055812E-6	0.3346827059955497	478430.1702147558	115409.47089707735	115409.47089707734	248540.86055098262	6185513.015686699	-120.30807810786645
62000	-86.63748057776021	33.274623164389425	-119.91210374214964	6.103544948191615E-6	-3.3391218058087176E-6	-3.3391218058087176E-6	6.200015803215104E-6	0.542806187875119	232276.96187481534	125096.62765391622	125096.62765391622	228662.78445567042	6251530.452834628	-119.91210374214964
63000	-89.45987942080211	31.586918629165876	-121.04679804996799	5.121262119497387E-6	-1.2025525999204566E-6	-1.2025525999204566E-6	1.5754620082398553E-5	0.1338787386171288	198828.0639427934	15176.577028264026	15176.577028264026	64631.87476674519	6889177.472501314	-121.04679804996799
64000	-95.99905057617275	28.39988205160958	-124.39893262778233	4.839783483522829E-6	4.825913551501192E-6	4.825913551501192E-6	1.3990338843404629E-5	-0.58647898491121	314950.39544627006	-108640.92703168096	-108640.92703168094	108953.16682972462	6984376.285949803	-124.39893262778233
65000	-96.50500223117268	23.718713377524004	-120.22371560869668	3.548084989570393E-6	-2.9206512655859884E-6	-2.9206512655859884E-6	1.3026668803817746E-5	0.4296017196430084	345631.0226606667	77492.38880348363	77492.38880348363	94139.81900520677	5775231.117359592	-120.22371560869668
66000	-91.50285606572885	29.695198798161613	-121.19805486389046	4.7945284500986194E-5	-3.12040992926657E-5	-3.12040992926657E-5	2.551635801047804E-5	0.892132493581263	102190.82771904963	124969.74425721257	124969.74425721259	192016.75671618734	4728223.934930759	-121.19805486389046
67000	-88.56677927703637	31.78152264690039	-120.34830192393676	4.841516656085609E-5	-4.178735727734907E-5	-4.178735727734907E-5	4.658065401983878E-5	0.8799366366261067	91509.21986355391	82092.63148132694	82092.63148132694	95113.17981196729	6364534.744873566	-120.34830192393676
68000	-91.22962723927296	31.99408752306523	-123.22371476233819	5.400189519914006E-5	-3.015047123158886E-5	-3.015047123158886E-5	2.236072319925168E-5	0.8676542144931011	74917.69556221802	101016.58182778183	101016.58182778185	180928.7431475996	6290779.446754355	-123.22371476233819
69000	-90.00051732690005	31.2137939963695	-121.21431132326956	9.363060107181841E-5	-8.50567700823259E-5	-8.50567700823259E-5	8.595320675638563E-5	0.9481322940689553	105697.98376222404	104595.62176091816	104595.62176091818	115138.99393871195	5873053.258359828	-121.21431132326956
70000	-93.48579564154755	27.51797114924071	-121.00376679078826	5.771935389875499E-5	-5.5804534485587296E-5	-5.5804534485587296E-5	6.75522325123693E-5	0.8936941310744174	86062.00587024493	71095.35830078597	71095.35830078597	73534.85131896746	6004666.850835916	-121.00376679078826
71000	-94.50673229963525	25.965858746824615	-120.47259104645987	6.872118806581467E-6	-4.5744207281365735E-6	-4.5744207281365735E-6	1.1372992440773844E-5	0.5174321400000086	198720.04136227208	79928.75059379553	79928.75059379553	120076.3774883329	4978753.686411615	-120.47259104645987
72000	-93.55313047091246	26.47256953199922	-120.02570000291168	5.717126374905312E-6	-6.105656905922324E-6	-6.105656905922324E-6	2.0393407586284872E-5	0.5654557187749504	257126.82162461668	76982.13981688957	76982.13981688961	72083.41849619595	6516158.583197222	-120.02570000291168
73000	-94.59366229289593	24.97101713484869	-119.56467942774462	2.444702231606812E-6	-9.903542810432206E-7	-9.903542810432206E-7	5.599450244782621E-6	0.2676732079514489	440617.5550979218	77930.4151154154	77930.41511541538	192372.2281909203	6559213.932435242	-119.56467942774462
74000	-95.59085132278915	25.495047269176272	-121.08589859196542	2.9291084953732934E-6	-4.317895742659192E-6	-4.317895742659192E-6	1.760117413780949E-5	0.6013587061905181	534802.7510261538	131197.07263493058	131197.07263493052	88999.4763482676	6056685.846128523	-121.08589859196542
75000	-93.08090761777468	28.40688454973008	-121.48779216750476	2.6288441258731E-6	-2.4797761977976923E-6	-2.4797761977976923E-6	5.398790330711537E-6	0.6582363146021848	671216.8156247194	308303.78306771023	308303.7830677103	326836.99029847945	5752917.692166597	-121.48779216750476
76000	-97.30842060759393	24.112681487951818	-121.42110209554575	1.6686168816575772E-5	-7.929282278414627E-6	-7.929282278414627E-6	7.228009378927136E-6	0.7220149805759849	125194.44210063186	137341.0048413488	137341.0048413488	289016.72456023295	4765164.943847518	-121.42110209554575
77000	-96.20266300862403	27.39475905567873	-123.59742206430276	1.6941601022246666E-5	-1.3208468407286897E-5	-1.3208468407286897E-5	1.1519857959932468E-5	0.9454785374542554	556482.6248533917	638053.2811381295	638053.2811381295	818387.4001632219	4684581.300246322	-123.59742206430276
78000	-92.28333397709243	29.60995620954914	-121.89329018664156	2.3586272630548305E-5	-2.6557069749484478E-5	-2.6557069749484478E-5	5.1578155063390066E-5	0.7614082801759434	100884.69481527682	51944.50777799237	51944.50777799237	46133.75397468871	6473183.2653662	-121.89329018664156
79000	-91.91594777495584	31.532173398153652	-123.4481211731095	1.106184180349691E-4	-8.866059202345415E-5	-8.866059202345415E-5	7.382926904926297E-5	0.9810759304770778	241133.13937478772	289573.5955231726	289573.5955231726	361289.86182494264	7601571.490711022	-123.4481211731095
80000	-88.74477583617194	32.95945051782252	-121.70422635399446	5.22312315538971E-6	-4.744971527802292E-6	-4.744971527802292E-6	1.4760146023234836E-5	0.5404097186533787	270434.84415400703	86937.19111019919	86937.19111019919	95697.86737214371	5556436.597525213	-121.70422635399446
81000	-93.01719483040225	29.791233188943107	-122.80842801934536	3.311996207249145E-5	-3.9326580310182655E-5	-3.9326580310182655E-5	5.6894997119404285E-5	0.9059499976063596	168437.9144607835	116426.53142981714	116426.53142981717	98051.80808433655	5665753.8871116	-122.80842801934536
82000	-95.02494497705105	28.430095195780286	-123.45504017283133	6.434522438744218E-6	-1.1633688004238576E-5	-1.1633688004238576E-5	2.167499897254263E-5	0.9850986183333429	5253818.371701466	2819897.885335015	2819897.885335015	1559668.456945446	5969010.324766482	-123.45504017283133
83000	-93.06706616819403	28.66037299869418	-121.72743916688822	2.390659071822746E-6	-2.1139510324261557E-6	-2.1139510324261557E-6	4.488490332195102E-6	0.6453360890883815	716821.0183637369	337602.27151780867	337602.27151780867	381793.10716848803	6821060.4054619465	-121.72743916688822
84000	-92.89017003833453	28.58927910061713	-121.47944913895167	3.853211733424818E-6	-6.503620720818879E-7	-6.503620720818879E-7	1.7538115520962564E-5	0.07911381106757494	261158.3495743959	9684.477512289086	9684.477512289086	57377.79612975733	6359291.322562643	-121.47944913895167
85000	-93.17343626582294	28.645603622392343	-121.81903988821529	7.571239104497828E-6	-1.2750077517936062E-5	-1.2750077517936062E-5	2.6477443196409196E-5	0.9005157683211602	698565.7854916477	336390.7855575842	336390.78555758414	199755.2615992728	5783989.697851969	-121.81903988821529
86000	-90.54219309568091	29.345679404237426	-119.88787249991834	1.0639391501449645E-5	-6.329460869721728E-6	-6.329460869721728E-6	1.072219709034985E-5	0.592606528045676	144864.06002277252	85515.2532281274	85515.2532281274	143745.30108749267	6324303.68670005	-119.88787249991834
87000	-95.05972659678461	28.393287762264123	-123.45301435904874	5.226094865384865E-6	-5.2857572246108904E-6	-5.2857572246108904E-6	1.0911115430755796E-5	0.6999773584136714	375167.7886476083	181745.47431655435	181745.47431655432	179694.04378056774	5032034.698061153	-123.45301435904874
88000	-101.49761463387642	23.874498193896667	-125.3721128277731	1.6861186547342195E-6	-2.1168255142548187E-6	-2.1168255142548187E-6	5.390556745060924E-6	0.7021407579426374	1169783.026706127	459363.7863737522	459363.78637375205	365897.8240286322	4729868.973536278	-125.3721128277731
89000	-96.39538329270874	27.096625474967887	-123.49200876767662	5.091231412811856E-6	-4.390483705652282E-6	-4.390483705652282E-6	7.919289846395103E-6	0.6914453044159721	376345.77409366687	208647.4950277886	208647.49502778862	241948.89495260388	5728754.156797709	-123.49200876767662
90000	-94.65966378968155	26.272067171229228	-120.93173096091077	4.9712309932750714E-6	-5.14397765394196E-6	-5.14397765394196E-6	9.833689473838581E-6	0.7357137223429373	438513.8809825622	229385.4825006132	229385.48250061317	221682.18774055957	6268118.538918168	-120.93173096091077
91000	-95.58118933178709	26.435385847503312	-122.0165751792904	8.849641368009633E-7	-7.260181120424065E-7	-7.260181120424065E-7	1.5761486307987381E-6	0.6147323030102982	1816398.76687487	836684.0396101204	836684.0396101204	1019857.985093166	5844652.279552643	-122.0165751792904
92000	-94.17566116429916	28.140146754289677	-122.31580791858883	1.234537798939031E-6	-2.0075212960070414E-6	-2.0075212960070414E-6	3.598454807124263E-6	0.952467002512352	8728039.503151013	4869235.856533937	4869235.856533937	2994367.0977721624	5412920.55992022	-122.31580791858883
93000	-90.34718210658825	31.11439027982065	-121.4615723864089	6.213694000805404E-7	-2.5935816341449353E-7	-2.5935816341449353E-7	7.923628445416079E-7	0.36962636371907925	1864017.5160689647	610134.8174898003	610134.8174898003	1461758.9071449337	4331096.835512343	-121.4615723864089
94000	-97.80617567744403	28.900509950942702	-126.70668562838674	1.881594478557626E-6	1.3983460634632103E-6	1.3983460634632103E-6	2.200007678202984E-6	-0.687289249672752	1007260.0723641113	-640224.2005921163	-640224.2005921162	861476.5345637128	5642118.575265087	-126.70668562838674
95000	-91.54766510883414	28.54522076795883	-120.09288587679296	3.880298982291585E-7	4.6167121563700117E-8	4.6167121563700117E-8	1.0536237401850031E-6	-0.07220336352081716	2590626.782860063	-113514.69889002053	-113514.69889002053	954079.344042129	5841655.857479687	-120.09288587679296
96000	-94.8877354719749	26.0628215957217	-120.95055706769661	7.100453886040047E-7	-3.1418645017485404E-7	-3.1418645017485404E-7	3.217244504942565E-6	0.207875047713686	1471967.3776120686	143747.91982227063	143747.91982227066	324862.9835386531	5562351.438240606	-120.95055706769661
97000	-99.02298429523073	23.179805028521518	-122.20278932375224	3.298440886862035E-7	7.426508622202574E-7	7.426508622202574E-7	3.3473462503535185E-6	-0.7067731099255127	6057755.051724616	-1343989.141191259	-1343989.1411912595	596925.0101656881	6151246.993725609	-122.20278932375224
