# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:44:36 CEST 2020 [seed=1588581876472]
# -overwrite Clade_24.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
12000	-96.66906298311915	17.14601988417189	-113.81508286729104	5.754405556492288E-6	-1.295426726533405E-6	-1.295426726533405E-6	8.980912759171323E-7	0.5698392776121698	257343.72888623373	371198.2882414216	371198.2882414216	1648897.1924586743	333613.32206750085	-113.81508286729104
13000	-98.95707683741838	15.92358570717326	-114.88066254459164	1.0542399205029791E-5	-1.5171721316656875E-6	-1.5171721316656875E-6	4.5183540724032343E-7	0.6951443507115829	183552.2060694976	616331.2730520039	616331.2730520038	4282711.359801202	364143.72375485126	-114.88066254459164
14000	-100.47023650553966	14.966845073661418	-115.43708157920108	1.0002134005540985E-5	-2.1786277567123568E-7	-2.1786277567123568E-7	1.0433815340892256E-6	0.06743962161515092	100435.45524909238	20971.37656885181	20971.37656885181	962801.0938355655	279683.9289155594	-115.43708157920108
15000	-99.23139850205533	16.289831988263558	-115.52123049031889	6.344125097003967E-6	-7.989576630645555E-7	-7.989576630645555E-7	2.68148932726447E-7	0.6125617307660925	252295.43763239213	751721.7063036422	751721.7063036424	5969047.877494666	305356.09870714287	-115.52123049031889
16000	-102.5154964868727	13.749069519697041	-116.26456600656975	9.155466109751085E-7	4.2393865366326614E-7	4.2393865366326614E-7	4.5028588311352633E-7	-0.6602655235890645	1936432.5290915943	-1823127.5509160717	-1823127.5509160717	3937263.64933538	321947.9850771969	-116.26456600656975
17000	-112.9983891446233	9.205891410270482	-122.20428055489378	8.032796594738083E-6	-2.3571665866602105E-8	-2.3571665866602105E-8	2.155570889828305E-7	0.01791330565252324	124529.60531527402	13617.600148725725	13617.600148725727	4640631.371674759	306886.79938328295	-122.20428055489378
18000	-99.15822161250102	18.068251736089984	-117.22647334859101	3.041010598329631E-5	-7.137573439622025E-6	-7.137573439622025E-6	2.3933901034430508E-6	0.8366327816808514	109596.02942320336	326837.5295668567	326837.5295668567	1392513.0154560185	319092.3053338543	-117.22647334859101
19000	-100.53921121541975	13.380807764752412	-113.92001898017217	5.191913050291978E-6	-6.85023398352057E-7	-6.85023398352057E-7	2.912000189075315E-7	0.5571164745237207	279294.2303484138	657016.0384300865	657016.0384300865	4979640.334012627	326183.6989934684	-113.92001898017217
20000	-101.0272739088697	17.777941442815266	-118.80521535168496	3.726090699197318E-6	1.3660313494952598E-6	1.3660313494952598E-6	6.16669160398677E-7	-0.9011723128077219	1428388.894575871	-3164134.2466356703	-3164134.246635671	8630732.517051797	252671.33098998317	-118.80521535168496
21000	-105.00904456553367	13.288118241675974	-118.29716280720965	1.4058391971844458E-5	-1.912262601019745E-6	-1.912262601019745E-6	3.8563522860160537E-7	0.8212802082327156	218531.94648315472	1083641.839214597	1083641.839214597	7966615.947331363	246194.72696400242	-118.29716280720965
22000	-97.62787329284585	16.857479126147386	-114.48535241899323	4.460918368167575E-6	-1.3773219884266057E-6	-1.3773219884266057E-6	1.2151273902125674E-6	0.591578576033636	344857.0622788212	390888.4110148596	390888.4110148596	1266022.9831892666	272703.4424013411	-114.48535241899323
23000	-98.7242336377067	16.632321858611995	-115.3565554963187	1.7338189621821313E-5	-5.557444393600083E-7	-5.557444393600083E-7	1.9854895494621128E-6	0.09471951137431076	58198.29114161328	16289.875054224547	16289.875054224547	508213.70868087234	290467.7095153726	-115.3565554963187
24000	-99.88181999306974	16.890284414238696	-116.77210440730843	1.7980531056512835E-5	-2.9361826732336825E-6	-2.9361826732336825E-6	6.439616418235741E-7	0.8628828050982291	217730.88177666522	992757.3336358502	992757.3336358502	6079425.586065919	300077.9730144592	-116.77210440730843
25000	-102.86189658860329	15.106221654226074	-117.96811824282936	6.687597806392192E-6	-7.928437869008889E-7	-7.928437869008889E-7	2.2740777783691607E-7	0.6429095791665396	254881.31047374778	888628.6358736086	888628.6358736085	7495538.2310494445	274143.424038702	-117.96811824282936
26000	-108.56221927955721	6.040254339606829	-114.60247361916404	5.646779407825146E-6	-7.920445160304835E-7	-7.920445160304835E-7	1.95562144018089E-7	0.7537143522873396	410016.3898395193	1660603.767081677	1660603.767081677	1.1839060768337904E7	226917.90663046058	-114.60247361916404
27000	-105.44051815666288	11.862185211117463	-117.30270336778034	2.0625740835619162E-6	2.3141580636542462E-7	2.3141580636542462E-7	2.320334939984625E-7	-0.33451292365239044	545918.7787518926	-544465.5089137009	-544465.508913701	4852738.737756914	325703.03430121776	-117.30270336778034
28000	-100.25660594561178	17.584044150997986	-117.84065009660976	3.291981963240723E-6	-2.2576517442288904E-7	-2.2576517442288904E-7	2.9208375901634855E-8	0.7280723232520531	646438.5182192109	4996625.12256511	4996625.122565109	7.285800311144958E7	266957.9343299545	-117.84065009660976
29000	-102.3773938852477	13.775288320544643	-116.15268220579235	3.0946722381856142E-6	-6.667358569339488E-8	-6.667358569339488E-8	1.41901634711136E-7	0.10061269526725683	326440.5268248326	153380.61808349556	153380.61808349556	7119202.240622366	293894.0836120072	-116.15268220579235
30000	-107.72170610499583	8.26950219853584	-115.99120830353168	1.4321466350223124E-6	6.484667375519766E-8	6.484667375519766E-8	1.8805415182882942E-8	-0.39514136681634215	827447.43368289	-2853285.251072243	-2853285.2510722433	6.301514995986012E7	226681.50639990545	-115.99120830353168
31000	-100.88423649623762	13.644048415428571	-114.52828491166619	1.2621051190056929E-5	-2.35050745315132E-6	-2.35050745315132E-6	7.228401521992035E-7	0.7782027016268662	200893.9944948065	653260.3784069417	653260.3784069417	3507681.996607219	273639.75030409463	-114.52828491166619
32000	-105.7471264159722	12.514056602579528	-118.26118301855173	9.766099807084013E-7	2.867442315094167E-7	2.867442315094167E-7	8.967430295943902E-7	-0.3064080041016656	1130045.5160253088	-361345.47174557316	-361345.47174557316	1230691.1714767078	211457.0067582292	-118.26118301855173
33000	-99.44728346267746	17.00647947273665	-116.4537629354141	1.0132223663943752E-5	6.924389068997287E-7	6.924389068997287E-7	5.249586322630882E-7	-0.3002386076107309	108473.13625487618	-143079.88340435395	-143079.88340435398	2093639.4041674498	289957.94996640465	-116.4537629354141
34000	-95.92452296730315	21.092093524178694	-117.01661649148184	7.562303831620363E-6	-2.5719457922541776E-6	-2.5719457922541776E-6	6.084797061275742E-6	0.37915055908243356	154435.7721185151	65277.515465809585	65277.515465809585	191935.7736125115	327924.82316607604	-117.01661649148184
35000	-101.65049413653173	14.970950145303805	-116.62144428183554	1.7210220104534474E-6	2.8058507228657403E-7	2.8058507228657403E-7	2.7462749145551433E-7	-0.408130775731859	697179.8500877444	-712303.9925713334	-712303.9925713334	4369052.278365959	289171.22353427205	-116.62144428183554
36000	-100.3166962102903	14.45373675254651	-114.77043296283681	4.177886653669023E-6	3.3756164630579525E-7	3.3756164630579525E-7	2.3528024566799267E-7	-0.34047249801919827	270740.0646927459	-388436.6139585923	-388436.61395859224	4807548.970725968	320284.5754324668	-114.77043296283681
37000	-107.9971308654597	8.73155317317098	-116.72868403863067	8.444559477607913E-6	-6.448373532724017E-7	-6.448373532724017E-7	2.5100778946543147E-7	0.4429126535228947	147319.3062453817	378462.32472511067	378462.3247251106	4956207.321049649	263567.5717081008	-116.72868403863067
38000	-98.62948622525697	15.619908054739485	-114.24939427999645	7.810889193468329E-6	5.888548423609355E-7	5.888548423609355E-7	1.0375638173550823E-6	-0.20684765568195357	133748.97417430778	-75907.36086394914	-75907.36086394914	1006876.2995983035	273868.45033769455	-114.24939427999645
39000	-101.22180537966169	12.918802657697201	-114.14060803735889	2.7978609322894583E-6	-3.584788596076162E-8	-3.584788596076162E-8	1.6135369742070476E-7	0.053353268049959525	358436.22023420903	79633.63066704392	79633.63066704392	6215256.999633578	313879.7820417696	-114.14060803735889
40000	-101.9762226971215	13.343659599281526	-115.31988229640302	4.639274030260927E-6	-8.120393443346055E-7	-8.120393443346055E-7	1.7618682559004984E-7	0.8981840601483497	1115310.7222110345	5140430.815757611	5140430.815757611	2.9367871586860728E7	387783.3203296897	-115.31988229640302
41000	-97.86548873797219	17.560492217005873	-115.42598095497806	4.566911453966336E-6	1.908169637692758E-7	1.908169637692758E-7	8.042654175976419E-8	-0.31485166046661966	243061.42514150654	-576678.3221075722	-576678.3221075721	1.3801911436299732E7	224732.88368675925	-115.42598095497806
42000	-106.36439159224344	10.00981430269487	-116.37420589493831	1.7728504249470431E-6	-5.840988702087052E-8	-5.840988702087052E-8	1.6590131336522374E-7	0.10770240624187238	570683.1940036027	200923.91199506537	200923.91199506534	6098420.334817574	364226.5273995962	-116.37420589493831
43000	-99.37746685969547	16.451512280143746	-115.82897913983922	5.216195148411493E-6	-5.604511146473134E-7	-5.604511146473134E-7	2.2892676267802958E-7	0.5128761908863021	260137.77654248427	636860.9118461147	636860.9118461147	5927351.577621753	285509.8268258663	-115.82897913983922
44000	-104.2274411853923	10.652579067433923	-114.88002025282621	2.4641033831614508E-6	-2.4289426431240135E-7	-2.4289426431240135E-7	9.312182967629455E-8	0.507063146193587	546283.8184946061	1424899.0452642988	1424899.0452642988	1.4455255121147852E7	326660.52548250946	-114.88002025282621
45000	-104.46882982635285	11.122592251860153	-115.591422078213	6.548550397685749E-6	-4.422224436996177E-7	-4.422224436996177E-7	2.2059853307985287E-7	0.3679314254036292	176614.47742910497	354049.8874176913	354049.88741769135	5242867.168054867	223121.41267527847	-115.591422078213
46000	-105.43577782682964	12.584472370530051	-118.02025019735969	7.377549231201556E-7	3.0922606510825874E-7	3.0922606510825874E-7	1.8171649988912714E-7	-0.844545115330935	4727093.894665301	-8044072.196726736	-8044072.196726736	1.91916352943645E7	295556.27465768484	-118.02025019735969
47000	-114.07786347567595	0.5160472154338258	-114.59391069110978	1.2403523670338541E-6	-1.1189299924338355E-7	-1.1189299924338355E-7	3.477155535350879E-8	0.5387884987743192	1135993.5351124667	3655566.237188789	3655566.237188789	4.052255517151373E7	288988.4624437329	-114.59391069110978
48000	-107.5206891228577	9.802772572980125	-117.32346169583782	1.0734969145555412E-6	-7.038146206101751E-8	-7.038146206101751E-8	1.5211910289921827E-8	0.5507645845304603	1337147.5676301094	6186626.071775501	6186626.0717755	9.436183627163276E7	326496.49657381093	-117.32346169583782
49000	-104.47469055699995	14.36264349657485	-118.83733405357479	2.4656010851603494E-6	1.7397219448603855E-7	1.7397219448603855E-7	4.966756327715061E-8	-0.49714377821479777	538728.373892398	-1887021.4533168538	-1887021.4533168536	2.6743596335978124E7	266756.19969340967	-118.83733405357479
50000	-100.57173396125492	13.825406143168276	-114.3971401044232	1.0307298513130405E-5	-2.192269985240696E-6	-2.192269985240696E-6	1.3059998148646034E-6	0.597516707333648	150890.49384806378	253286.94304259933	253286.94304259933	1190867.9811312987	272472.85336089437	-114.3971401044232
51000	-101.187850545618	15.41660226136118	-116.60445280697918	5.413987699407235E-6	-5.784069349422546E-7	-5.784069349422546E-7	1.280334618621235E-6	0.21969142953307588	194073.56612534585	87675.12406776726	87675.12406776725	820654.135646358	270852.5710073489	-116.60445280697918
52000	-96.77623584988604	21.814513278372942	-118.59074912825898	1.1685024800331352E-5	7.133284030849982E-7	7.133284030849982E-7	5.926259699930351E-7	-0.2710718115528123	92366.72148530469	-111179.41040633697	-111179.41040633696	1821228.7107393702	339566.66113416513	-118.59074912825898
53000	-99.26387278945757	15.73714054251449	-115.00101333197206	2.3927362969462937E-6	2.8425793022676765E-7	2.8425793022676765E-7	2.3367087767246603E-7	-0.3801568984293554	488534.15225739	-594296.1671091355	-594296.1671091355	5002477.887050288	282657.6985852569	-115.00101333197206
54000	-99.75592594353408	17.977792748831845	-117.73371869236593	1.7111352956264004E-5	-1.907974101178531E-6	-1.907974101178531E-6	3.2565378425361656E-7	0.80826213906275	168556.84092455514	987558.2677401333	987558.2677401335	8856754.435890997	305503.1316671539	-117.73371869236593
55000	-97.94393263105687	16.56068405097139	-114.50461668202826	1.57116445710075E-5	-2.625292840334452E-6	-2.625292840334452E-6	9.105243136977478E-7	0.6940985826486636	122816.91540874595	354115.05639549	354115.05639549	2119279.7305688066	251630.6300531855	-114.50461668202826
56000	-103.29042429000489	11.78567167694527	-115.07609596695016	1.2428228775399026E-5	-2.098513624608492E-6	-2.098513624608492E-6	9.70945006394859E-7	0.6041014212163908	126699.52732302205	273837.0170994944	273837.01709949435	1621771.2650401816	211252.20077687636	-115.07609596695016
57000	-101.81867559046498	14.256902246384591	-116.07557783684956	1.2022649267139878E-5	-2.02989133614058E-6	-2.02989133614058E-6	4.262223028590431E-7	0.896715373463464	424582.38711409195	2022081.2080915612	2022081.2080915612	1.1976391406636205E7	343744.1254781319	-116.07557783684956
58000	-97.48992634815801	16.835405078493146	-114.32533142665116	1.1518122562853376E-5	-1.8174854082257393E-6	-1.8174854082257393E-6	5.720479650493283E-7	0.7080498947004036	174104.14684647942	553155.9689715555	553155.9689715555	3505567.7576020192	263365.35621214623	-114.32533142665116
59000	-95.9289174440065	18.75548977943062	-114.68440722343712	9.906793985653017E-6	-2.5982051194126876E-6	-2.5982051194126876E-6	3.575893747775564E-6	0.4365304722710499	124704.3464982099	90608.80840942661	90608.80840942662	345485.73224295786	295603.105097759	-114.68440722343712
60000	-97.82236529565859	18.170560205879333	-115.99292550153793	1.2296373525917188E-5	-1.8322587965450956E-6	-1.8322587965450956E-6	9.318395501550688E-7	0.5412871561525301	115026.65562976523	226174.7760971598	226174.77609715983	1517869.3830126275	294526.18035793153	-115.99292550153793
61000	-101.84817230536498	14.227549543413435	-116.07572184877841	1.0681417016777985E-5	2.6052785867964476E-7	2.6052785867964476E-7	1.4130717073605124E-7	-0.21205945163873002	98028.81578173769	-180735.60833103384	-180735.60833103384	7410003.721477861	266070.9490143071	-116.07572184877841
62000	-102.29221015660643	14.226688946666437	-116.51889910327287	6.3494034939874045E-6	-6.702650530096992E-7	-6.702650530096992E-7	1.5613337156499057E-7	0.6731816108558403	288016.59084337164	1236426.6113919744	1236426.6113919741	1.1712637278610444E7	257791.70733265433	-116.51889910327287
63000	-101.21047096737809	14.767630208203919	-115.978101175582	3.046440298718087E-5	-8.996886247651212E-6	-8.996886247651212E-6	5.347725705457475E-6	0.7048737411361397	65238.993784074446	109756.52797366718	109756.52797366718	371647.1462042223	206245.90930063897	-115.978101175582
64000	-102.48144384611197	12.009936695067502	-114.49138054117948	1.2400864806000586E-5	-1.6611240924307654E-6	-1.6611240924307654E-6	3.8604277802264315E-7	0.7592038025241052	190362.87165028715	819122.5698413402	819122.5698413402	6115032.762713123	321326.77333706705	-114.49138054117948
65000	-105.80000672853475	11.990456136928001	-117.79046286546276	1.4328282173635783E-5	-3.4811525430114147E-6	-3.4811525430114147E-6	9.542994076162154E-7	0.9414205288004033	613678.3608891098	2238613.971202785	2238613.971202785	9214043.987135813	185260.09711396825	-117.79046286546276
66000	-99.07333684660433	15.15564501233142	-114.22898185893575	7.723711097332206E-6	-8.584507246658312E-7	-8.584507246658312E-7	3.0227467021162056E-7	0.5618255468458927	189188.35611102416	537289.0864065606	537289.0864065606	4834133.81795356	269307.69348908094	-114.22898185893575
67000	-101.69691395650182	12.751200952290338	-114.44811490879215	3.2647584543448935E-6	-2.781654269351436E-7	-2.781654269351436E-7	2.222006764852866E-7	0.32659154309330346	342872.89496802946	429230.8498871109	429230.84988711093	5037775.763417649	346182.6579822717	-114.44811490879215
68000	-97.92744527623832	21.30454608624478	-119.2319913624831	2.6823606363143435E-6	4.765881776030847E-7	4.765881776030847E-7	1.65783205741253E-6	-0.22600310957757813	392872.87520989875	-112941.81867746201	-112941.81867746203	635665.555402177	357548.0224552296	-119.2319913624831
69000	-105.77743107081378	12.369183769450135	-118.14661484026391	1.3162993434432543E-6	4.2834394835401674E-8	4.2834394835401674E-8	6.502348960210651E-7	-0.04629991212396137	761337.6790763369	-50153.31989744159	-50153.31989744157	1541209.6355319684	271415.22789316287	-118.14661484026391
70000	-104.78381332591485	13.248839085181027	-118.03265241109588	4.525587169387394E-6	3.2345258569615294E-7	3.2345258569615294E-7	4.1406453973356856E-8	-0.7472039178096919	500277.6851945815	-3907992.482196003	-3907992.4821960027	5.467868064008176E7	242188.44363488004	-118.03265241109588
71000	-104.5710920723098	14.363387875841337	-118.93447994815114	4.5900589796609E-6	1.29818128543088E-7	1.29818128543088E-7	3.7201419889766145E-8	-0.31415679160403726	241718.398278072	-843500.8715224969	-843500.8715224969	2.982417627749554E7	313679.08511450764	-118.93447994815114
72000	-103.15953560104724	14.579591301362429	-117.73912690240967	4.564114445501537E-6	1.0824567887142027E-6	1.0824567887142027E-6	6.888131826653825E-7	-0.6104942537057457	349277.35170196387	-548882.701447331	-548882.7014473309	2314331.151765819	214420.7492656183	-117.73912690240967
73000	-103.15820011959943	13.540076248276137	-116.69827636787556	1.17985198304122E-5	1.955890570924307E-6	1.955890570924307E-6	1.14245839016116E-6	-0.5327342193252398	118342.74599159356	-202602.96831431793	-202602.96831431796	1222162.0037910414	239525.78421106277	-116.69827636787556
74000	-98.92446736297099	16.670529545187367	-115.59499690815835	5.2988755894544015E-6	-1.9481067747936528E-6	-1.9481067747936528E-6	1.9579669547465464E-6	0.6048089597780696	297567.7402576947	296069.21064257325	296069.21064257325	805312.0770185395	364011.0395742011	-115.59499690815835
75000	-96.76855161230878	17.541451198438725	-114.3100028107475	4.2408481213233265E-6	-6.790534067573295E-7	-6.790534067573295E-7	6.108460898250509E-7	0.42190208697733583	286864.09095878026	318895.44925743015	318895.44925743015	1991577.0297655365	373096.5316384039	-114.3100028107475
76000	-104.52188918542163	12.872428106011569	-117.3943172914332	2.5448699290980513E-6	2.60125513194353E-7	2.60125513194353E-7	1.378553987778086E-7	-0.4391756629836621	486848.4056179099	-918656.0155205008	-918656.0155205008	8987430.876633855	298246.2652949207	-117.3943172914332
77000	-101.85172974580281	16.014352867085975	-117.86608261288879	1.5073655168708132E-5	-1.7168271627284757E-6	-1.7168271627284757E-6	3.488438632277469E-7	0.7486895030729448	150958.68083390009	742939.7246873626	742939.7246873626	6522972.995880661	340431.9705187526	-117.86608261288879
78000	-99.20271616034292	17.138413851520756	-116.34113001186367	3.418335592863386E-6	2.2803503955220774E-8	2.2803503955220774E-8	1.0936339124405447E-7	-0.037295656160181614	292947.5109291106	-61082.869213853344	-61082.869213853344	9156564.11216267	366833.1774181224	-116.34113001186367
79000	-102.03475790668483	15.317847163914132	-117.35260507059897	6.4467030555462535E-6	-7.932630992481713E-7	-7.932630992481713E-7	1.3619215586673203E-7	0.8465885138323099	547563.2929053901	3189330.193067063	3189330.1930670636	2.591909887183468E7	240214.6448099304	-117.35260507059897
80000	-104.43315955181933	13.424110073767116	-117.85726962558644	1.2989620265439578E-5	1.2968715466727514E-6	1.2968715466727514E-6	2.1044316185529044E-7	-0.7843886939028265	200097.9095600293	-1233118.164397965	-1233118.164397965	1.2351058776052648E7	274565.29115138634	-117.85726962558644
81000	-98.52751844918038	17.827250325613953	-116.35476877479432	3.0876705646643144E-6	-9.203708260342973E-7	-9.203708260342973E-7	1.0410330948363377E-6	0.513351809347555	439758.28376794345	388787.5389307934	388787.53893079347	1304308.8784521706	241257.01482759157	-116.35476877479432
82000	-99.6049428928057	15.57021000833803	-115.17515290114372	6.276722843768399E-6	-6.539191162493162E-7	-6.539191162493162E-7	1.6689986125043542E-7	0.6388951178706092	269204.6306986711	1054752.5496893683	1054752.5496893683	1.01241717188676E7	272140.07238640025	-115.17515290114372
83000	-103.45672519442934	11.847121739572202	-115.30384693400154	2.8707104970985647E-6	2.222959002415149E-7	2.222959002415149E-7	2.0986135172180768E-7	-0.2863983565872183	379471.60530317895	-401955.77425225003	-401955.77425225003	5190822.949328594	315737.46648516785	-115.30384693400154
84000	-100.22126281488613	16.40456500940615	-116.62582782429229	1.5306099483972704E-5	-1.1214715510399097E-6	-1.1214715510399097E-6	3.04241855728801E-7	0.5196925780270283	89507.70629997438	329936.0174286318	329936.0174286318	4503042.00889058	266664.5267540057	-116.62582782429229
85000	-98.96322417788268	15.65794333428067	-114.62116751216335	6.8277562978150645E-6	-1.05542657380592E-6	-1.05542657380592E-6	1.5042109761947322E-6	0.32933253895279985	164278.64688113905	115265.77865150961	115265.7786515096	745676.3602913818	237573.34825422976	-114.62116751216335
86000	-101.46207246860074	12.704878127699219	-114.16695059629996	1.2818447898877916E-5	-3.7741287764365318E-6	-3.7741287764365318E-6	2.1582768161065194E-6	0.7175388504515818	160804.8953364018	281195.80322222476	281195.8032222248	955053.196777911	211193.16961995265	-114.16695059629996
87000	-104.704413128546	14.057458334366725	-118.76187146291272	9.077178466522243E-7	-1.083991475598966E-7	-1.083991475598966E-7	4.1178470493207635E-8	0.5606803350006352	1606772.9946979433	4229705.981339181	4229705.981339182	3.541890957428206E7	387994.10535103554	-118.76187146291272
88000	-100.5253615929285	14.58477430687972	-115.11013589980823	7.0812044120772456E-6	-1.5378225016640424E-6	-1.5378225016640424E-6	6.180246681269461E-7	0.7351056159241903	307251.6347021947	764530.1262004666	764530.1262004666	3520428.4609950604	322807.9409230314	-115.11013589980823
89000	-99.87314654609929	16.457123613281077	-116.33027015938036	2.663482583227936E-6	-5.868502675493883E-7	-5.868502675493883E-7	1.4175375461794016E-6	0.30201957415808556	413132.5198968329	171033.86819506902	171033.868195069	776255.4679952171	305590.3041327105	-116.33027015938036
90000	-99.69071332098765	15.941654671185299	-115.63236799217296	7.1744078749838625E-6	-8.200756960584993E-7	-8.200756960584993E-7	1.8273547445619035E-7	0.7162250015263956	286197.3329812828	1284389.2394357186	1284389.2394357189	1.1236441121521581E7	390652.43422391376	-115.63236799217296
91000	-101.81449896561054	12.80404133531837	-114.61854030092891	2.4306067705703287E-6	-2.425797006620905E-7	-2.425797006620905E-7	2.2371953179882149E-7	0.3289615605865383	461344.6391882542	500237.2549974038	500237.2549974038	5012291.034944867	378039.83928291633	-114.61854030092891
92000	-97.07957057633561	19.47536540266831	-116.55493597900391	1.4685507326246516E-5	7.664290539396667E-7	7.664290539396667E-7	3.0112377665623255E-7	-0.364464269374309	78525.17376151241	-199864.5716548343	-199864.57165483426	3829594.6848659557	345124.5160992231	-116.55493597900391
93000	-100.847549072983	14.253351455002832	-115.10090052798583	3.4445553249216694E-6	-5.130879683798028E-7	-5.130879683798028E-7	2.1591221478055E-7	0.5949584572762097	449384.29540738027	1067904.7287190934	1067904.7287190931	7169251.953878368	286277.5792843293	-115.10090052798583
94000	-99.43981938558393	17.080875420245352	-116.52069480582928	6.283343968788542E-6	1.5245523309570738E-6	1.5245523309570738E-6	2.263882697164286E-6	-0.4042220113810489	190234.34823104492	-128108.32442291193	-128108.32442291194	527990.1852296431	235019.96563957786	-116.52069480582928
95000	-101.2206650515593	14.06171298868351	-115.2823780402428	2.562612776355522E-6	3.6071150259781854E-7	3.6071150259781854E-7	3.24767530067816E-7	-0.3953959320564873	462539.14734204486	-513731.1319676065	-513731.13196760655	3649714.392001579	300121.63003542204	-115.2823780402428
96000	-93.88999051589373	21.247219734530493	-115.13721025042422	1.9101959241490847E-5	-4.265374294168401E-6	-4.265374294168401E-6	1.3482194795385854E-6	0.840500336049086	178330.82243577772	564186.8534163295	564186.8534163295	2526642.103432297	307432.2245686935	-115.13721025042422
97000	-96.68449609175224	20.051756998583848	-116.73625309033609	4.144243847358197E-5	-3.1108523241650536E-5	-3.1108523241650536E-5	3.160464651113665E-5	0.8595700517000485	92402.22296678749	90951.71179116293	90951.71179116292	121164.88753556924	231003.67222153296	-116.73625309033609
