# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:17:41 CEST 2020 [seed=1587637061512]
# -overwrite Clade_164.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
32000	-153.36891568043478	16.950449710045152	-170.31936539047993	2.4302890596255328E-8	3.026358776460858E-8	3.026358776460858E-8	6.163923941089179E-8	-0.781920881130236	1.0588624986451948E8	-5.1987951935596354E7	-5.198795193559635E7	4.174843769487619E7	1011553.80236186	-170.31936539047993
33000	-149.28216010146386	21.50654786230107	-170.78870796376492	3.4160416590121575E-7	6.087883311227159E-7	6.087883311227159E-7	1.1819423474499831E-6	-0.9580906321743123	3.567245034871348E7	-1.8373968545678355E7	-1.837396854567836E7	1.0310027111995392E7	965771.437724047	-170.78870796376492
34000	-150.5096107756104	19.124998495493536	-169.63460927110395	8.912724849295892E-8	1.3761270945906163E-7	1.3761270945906163E-7	2.964113025420359E-7	-0.8466539057503744	3.96215328165986E7	-1.8394799513557743E7	-1.8394799513557743E7	1.1913709668733386E7	823134.5693949175	-169.63460927110395
35000	-152.63477150125937	18.73001123141615	-171.3647827326755	5.8798843360656354E-8	9.159199851139702E-10	9.159199851139702E-10	3.400182888693114E-8	-0.02048434138498811	1.7014276594705414E7	-458319.9338238325	-458319.9338238325	2.9422528644377843E7	1241756.4409822342	-171.3647827326755
36000	-154.17958003150233	17.815740198512547	-171.99532023001487	7.822047854220102E-8	8.124921505450318E-8	8.124921505450318E-8	1.9389732178419285E-7	-0.659740331692449	2.263752326391685E7	-9485850.44417691	-9485850.44417691	9132245.285391761	864227.3739002405	-171.99532023001487
37000	-161.33036748245615	11.130556117428561	-172.46092359988472	6.864797091928654E-8	7.938495446202562E-8	7.938495446202562E-8	1.0682002238773564E-7	-0.9270390216083179	1.0360748624602392E8	-7.699750846064118E7	-7.699750846064118E7	6.658343205565584E7	801345.458840779	-172.46092359988472
38000	-161.87846437021867	11.658953581909376	-173.53741795212804	4.021263800912941E-9	4.267806565007311E-9	4.267806565007311E-9	1.1689786925210136E-8	-0.6224724680580157	4.059863861804582E8	-1.482209534981243E8	-1.482209534981243E8	1.396585214816985E8	1035684.0483686628	-173.53741795212804
39000	-166.4255833682212	11.626004170125377	-178.05158753834658	6.288907975925105E-9	-4.466491535368414E-9	-4.466491535368414E-9	8.738887265137873E-9	0.6024913650335761	2.496217910690065E8	1.2758301864140482E8	1.2758301864140481E8	1.7963940089731982E8	1170395.444637118	-178.05158753834658
40000	-156.24252915108292	16.865947017661313	-173.10847616874423	5.624149044291492E-8	8.108405337140993E-8	8.108405337140993E-8	1.2931671618136134E-7	-0.9507792746698839	1.8517699681055966E8	-1.1610951728380612E8	-1.1610951728380613E8	8.053583947927266E7	1049202.6051049002	-173.10847616874423
41000	-145.26327838673961	26.071076232480458	-171.33435461922008	7.926408239561897E-7	1.0892060329911752E-6	1.0892060329911752E-6	2.243091239345509E-6	-0.8168613549280997	3791593.581242182	-1841131.796557952	-1841131.7965579522	1339834.8705689353	1091346.5786257682	-171.33435461922008
42000	-138.9321145813151	29.704041389145914	-168.636155970461	1.395209707592001E-6	1.096092982308781E-6	1.096092982308781E-6	2.417224957994051E-6	-0.5968553865554057	1113356.0197890743	-504852.35810023604	-504852.358100236	642623.3196370676	787543.0059949287	-168.636155970461
43000	-135.5328033487144	32.905564175975314	-168.4383675246897	9.847879320699136E-7	1.4082189544842105E-6	1.4082189544842105E-6	5.034342449545627E-6	-0.6324518241842597	1692398.5200028927	-473401.9781717868	-473401.9781717869	331056.8670000298	1040928.0345737088	-168.4383675246897
44000	-147.7423673193159	25.340940658155354	-173.08330797747124	2.650970875846912E-6	2.99494174841058E-6	2.99494174841058E-6	5.991925684128997E-6	-0.7514545049438552	866543.3362900872	-433123.9991070455	-433123.9991070455	383379.4456511458	647717.1917089296	-173.08330797747124
45000	-145.6318511696105	26.145091796550147	-171.77694296616065	1.4676445985859187E-6	1.2636118041151032E-6	1.2636118041151032E-6	3.0340486499255214E-6	-0.5988140116201858	1062271.1754119343	-442411.625948943	-442411.6259489431	513846.91964814434	674268.9748013163	-171.77694296616065
46000	-151.3643372712068	18.680333603854777	-170.0446708750616	1.3422546080914945E-6	8.429102750477868E-7	8.429102750477868E-7	1.541249133274417E-6	-0.58604028840602	1134730.7022514958	-620585.0486403339	-620585.0486403339	988222.7870611122	883573.0035805919	-170.0446708750616
47000	-146.77515197215268	24.841844476670662	-171.61699644882336	6.73799652608951E-7	3.369251472397166E-7	3.369251472397166E-7	1.377820578438071E-6	-0.3496807315336009	1690875.1729070141	-413477.9052592611	-413477.9052592611	826893.6623093518	1146541.9159268276	-171.61699644882336
48000	-148.70850318391737	21.913987324679823	-170.6224905085972	5.167058291695838E-7	8.520130252937912E-7	8.520130252937912E-7	1.5197848536757072E-6	-0.9614650405847411	2.560478662250449E7	-1.4354407901539119E7	-1.4354407901539119E7	8705273.296080962	1020855.9294491985	-170.6224905085972
49000	-145.05342250777943	24.182800850383437	-169.23622335816287	2.724042609780909E-7	4.341622772212329E-7	4.341622772212329E-7	9.203989473553694E-7	-0.8670758324958955	1.4791771759201275E7	-6977440.955972736	-6977440.955972737	4377820.798469553	1292042.964034714	-169.23622335816287
50000	-140.6559854729116	27.48158774780841	-168.13757322072001	1.0893328823931965E-6	1.3050299136762042E-6	1.3050299136762042E-6	2.2731035676057317E-6	-0.8293360580460081	2940384.462240841	-1688127.956692641	-1688127.9566926407	1409111.985588398	890433.9330322004	-168.13757322072001
51000	-147.02012282919213	23.28630374570991	-170.30642657490205	9.839861058864142E-7	2.9259780988815074E-7	2.9259780988815074E-7	3.8093789938809215E-7	-0.47791371804830457	1317102.7953985648	-1011664.6150205235	-1011664.6150205237	3402157.813066517	741540.8433513134	-170.30642657490205
52000	-145.04716627393137	25.497387642695603	-170.54455391662697	4.368106361482166E-7	8.133942901725063E-8	8.133942901725063E-8	1.1509610481412142E-6	-0.1147160551381975	2319850.247400915	-163945.8562336738	-163945.85623367378	880425.3314847738	1046351.6080674112	-170.54455391662697
53000	-143.53311287396167	28.572088487592488	-172.10520136155415	1.1343789860512219E-6	1.943027441374877E-7	1.943027441374877E-7	1.5761875946017025E-6	-0.14531013132400428	900554.848590987	-111014.88105022517	-111014.88105022519	648127.4814793243	916156.9279894405	-172.10520136155415
54000	-155.5391112550585	18.15585157476981	-173.69496282982828	8.450471513793791E-8	1.0051902844052229E-7	1.0051902844052229E-7	6.760409465416999E-7	-0.42055355712441644	1.4376333694554517E7	-2137585.160937034	-2137585.160937034	1797033.1380087968	1022899.1826663951	-173.69496282982828
55000	-150.78740144641014	18.928135940564434	-169.71553738697457	5.5370905207636084E-8	1.5207051659822415E-8	1.5207051659822415E-8	1.7953378181354698E-7	-0.15252151832320465	1.849015935179726E7	-1566172.1466612176	-1566172.1466612173	5702641.867176434	1168571.887260832	-169.71553738697457
56000	-158.4983129521346	12.125525696367706	-170.6238386485023	1.5897533189607514E-7	2.2793803243691531E-7	2.2793803243691531E-7	3.680406602793737E-7	-0.9423321846270277	5.615820964152489E7	-3.478037399767805E7	-3.478037399767806E7	2.425756439430866E7	1082691.310776197	-170.6238386485023
57000	-155.6345827217986	18.340354183460953	-173.97493690525957	2.486044792464012E-7	2.6386889584306884E-7	2.6386889584306884E-7	5.038378425948835E-7	-0.7455698430603811	9057018.077136321	-4743322.469261749	-4743322.469261747	4468928.437362639	836304.7607182648	-173.97493690525957
58000	-149.12950408721844	20.389977965614655	-169.5194820528331	1.283199174133735E-7	2.164739132164781E-7	2.164739132164781E-7	4.2942835976266956E-7	-0.9221746322206373	5.209450377067452E7	-2.6260727387778856E7	-2.626072738777886E7	1.5566653365041077E7	968393.585309166	-169.5194820528331
59000	-153.10835798231898	18.63448342721107	-171.74284140953006	1.2870556388055145E-8	1.496433004176986E-8	1.496433004176986E-8	3.707523522787837E-8	-0.6850411494050885	1.4639908099005082E8	-5.908969025500862E7	-5.908969025500863E7	5.082200060122793E7	964864.2753357983	-171.74284140953006
60000	-158.39552397521456	18.371334612806482	-176.76685858802105	3.990189807630026E-8	6.855787180078792E-8	6.855787180078792E-8	1.4272845336187022E-7	-0.908458871324561	1.434522542224482E8	-6.890554071641046E7	-6.890554071641046E7	4.0104247555230685E7	986340.0999128115	-176.76685858802105
61000	-152.28679472444864	25.875936119187863	-178.1627308436365	5.197716992404438E-8	8.632060821482216E-8	8.632060821482216E-8	5.251211984493737E-7	-0.522490504129584	2.646371225716411E7	-4350164.770353834	-4350164.770353836	2619412.190696861	1020566.9125471447	-178.1627308436365
62000	-150.84716067366904	19.197496988803618	-170.04465766247264	5.722409168818867E-8	7.653879595463932E-8	7.653879595463932E-8	1.5562851908748694E-7	-0.8110499084380111	5.106737878894242E7	-2.51151633902517E7	-2.51151633902517E7	1.8777306262556758E7	1118552.308143461	-170.04465766247264
63000	-154.08409256244838	16.77197261015608	-170.85606517260445	1.0892046734613791E-7	1.3167295680310528E-7	1.3167295680310528E-7	2.3198586045973398E-7	-0.8283446702955232	2.9253318622824512E7	-1.6603904012672447E7	-1.6603904012672445E7	1.373482474108189E7	1372999.334826877	-170.85606517260445
64000	-147.50284581094462	22.50348071367084	-170.00632652461545	1.0574160581901893E-7	7.645550383648861E-8	7.645550383648861E-8	2.507246113582399E-7	-0.4695559201728816	1.2131887521695735E7	-3699475.5637832335	-3699475.5637832335	5116551.028677724	888936.7493731215	-170.00632652461545
65000	-145.10669692728132	22.991845628642036	-168.09854255592336	2.682552040039215E-7	4.476454131857367E-7	4.476454131857367E-7	1.0964357524817812E-6	-0.8254076063019573	1.1696789360341145E7	-4775486.474519577	-4775486.474519576	2861749.636444248	899562.120396195	-168.09854255592336
66000	-143.4003702083879	24.274609387077163	-167.67497959546506	3.3995481484983707E-7	4.474054429961483E-7	4.474054429961483E-7	1.0993163449370016E-6	-0.7318622093715761	6334428.540407155	-2578018.4387331377	-2578018.438733138	1958871.521879395	914445.6857917928	-167.67497959546506
67000	-145.828412409961	24.92027928965244	-170.74869169961343	1.9839033392260844E-7	2.0841226078409463E-7	2.0841226078409463E-7	5.606122373399567E-7	-0.6249305037547505	8270522.642017763	-3074635.562483668	-3074635.562483668	2926785.466635145	966242.1488737367	-170.74869169961343
68000	-140.46293199297756	30.504584928153804	-170.96751692113136	3.068355093541924E-6	-5.409382137775562E-7	-5.409382137775562E-7	2.2187758705885725E-6	0.20731853747869128	340544.4532885185	83024.83847765999	83024.83847765999	470940.45039713406	858394.9579518294	-170.96751692113136
69000	-138.8065498794565	31.36550042353689	-170.1720503029934	2.0051766391284876E-6	1.1467483368959757E-6	1.1467483368959757E-6	2.3646250884804012E-6	-0.5266361343357522	690107.461717493	-334674.4428363522	-334674.4428363523	585203.7041582136	1005487.6171289606	-170.1720503029934
70000	-142.59222054952588	27.771888256731064	-170.36410880625695	5.355789049804682E-7	1.110946715516349E-6	1.110946715516349E-6	4.8057112443107765E-6	-0.692472708326519	3587328.9243930383	-829290.6259711842	-829290.625971184	399794.6608643424	1052212.9456879084	-170.36410880625695
71000	-138.60393880203128	29.75831532356484	-168.3622541255961	1.3246384106342409E-6	-4.412274784181522E-7	-4.412274784181522E-7	1.3050275442673094E-6	0.33558615880725473	850730.6406588475	287630.5079075604	287630.50790756044	863514.711754896	957979.4299281475	-168.3622541255961
72000	-147.40671696240634	22.66111437346266	-170.067831335869	7.305196408903787E-7	1.116286017192376E-6	1.116286017192376E-6	2.1737000820784362E-6	-0.8858490532544097	6358895.048773269	-3265558.890236677	-3265558.890236677	2137046.3044964974	1102002.455175708	-170.067831335869
73000	-151.35892003689838	19.871531255307723	-171.2304512922061	3.290025851237947E-7	1.7581112609789842E-7	1.7581112609789842E-7	2.3273320117547797E-7	-0.6353565754372202	5097061.122311139	-3850417.7795744566	-3850417.7795744566	7205445.021614935	1126378.9038679588	-171.2304512922061
74000	-148.4375544116645	23.198336361102402	-171.6358907727669	2.762902768373507E-8	-5.49222013999443E-9	-5.49222013999443E-9	4.84064280960173E-8	0.1501805245660121	3.702897659001779E7	4201328.191117052	4201328.191117051	2.1135098364965998E7	1269556.6263312278	-171.6358907727669
75000	-149.20145238965083	23.188946479886088	-172.3903988695369	4.6137406215676474E-8	6.049498941930769E-8	6.049498941930769E-8	1.586378485628434E-7	-0.7071139607397978	4.334965440770027E7	-1.6530966024073444E7	-1.6530966024073444E7	1.260758786655477E7	899707.3140066068	-172.3903988695369
76000	-155.08094238265133	22.609377865994595	-177.69032024864592	1.1571380495194258E-8	1.1375461219967972E-8	1.1375461219967972E-8	2.2214049979431068E-8	-0.7095165900398885	1.7402841775956494E8	-8.911718120871077E7	-8.911718120871077E7	9.065204412239838E7	1047729.7284403525	-177.69032024864592
77000	-152.1855802731243	19.857951096163518	-172.04353136928782	3.2841679214515586E-7	5.362593890637638E-7	5.362593890637638E-7	9.983128574906663E-7	-0.9365455387652813	2.477905673891583E7	-1.3310458468688589E7	-1.3310458468688589E7	8151611.25644786	705660.8954668074	-172.04353136928782
78000	-145.12162828724314	27.477860568230824	-172.59948885547396	1.1717860113636576E-6	1.5937567534967764E-6	1.5937567534967764E-6	3.7272096548422575E-6	-0.7626161046463323	2039589.2058010628	-872129.3868944278	-872129.3868944276	641220.1946249639	1068510.696165121	-172.59948885547396
79000	-151.6146374649715	22.652189583564464	-174.266827048536	5.898009895485476E-8	5.213857880767952E-8	5.213857880767952E-8	1.5996189595159123E-7	-0.5367822780336144	2.3817544923456956E7	-7763179.69732563	-7763179.697325629	8781848.627702616	763775.2101602693	-174.266827048536
80000	-143.80431973800245	29.443476787510416	-173.24779652551285	3.388713917563331E-7	1.9589183184512428E-7	1.9589183184512428E-7	4.544472032216353E-7	-0.49917997713020384	3930335.6149834925	-1694191.6199003584	-1694191.6199003584	2930765.7533748285	992100.217792783	-173.24779652551285
81000	-142.06809829514125	31.861441821335188	-173.92954011647643	6.190997562125283E-7	9.319781119601648E-7	9.319781119601648E-7	1.468085167952615E-6	-0.9775742891407271	3.642171079352183E7	-2.3121436004318543E7	-2.3121436004318543E7	1.5359239889712155E7	1040088.6228128513	-173.92954011647643
82000	-144.78837523889982	30.922491780055765	-175.71086701895558	9.956105059226202E-7	-5.498058827749325E-7	-5.498058827749325E-7	8.838062769485738E-7	0.5861194132277753	1530028.753326011	951813.571971706	951813.5719717061	1723582.1252983734	903434.5475681926	-175.71086701895558
83000	-149.82869371494664	26.187595940613626	-176.01628965556026	9.707511771576189E-8	2.0328731296330386E-9	2.0328731296330386E-9	2.1849430681958677E-7	-0.013958419615136403	1.0303308396450117E7	-95862.08030015492	-95862.08030015492	4577670.191988413	811368.4261025483	-176.01628965556026
84000	-160.11627016757495	16.15276659915609	-176.26903676673103	1.632604348773902E-8	2.7871601856611528E-8	2.7871601856611528E-8	7.050793173371912E-8	-0.8214903522135969	1.8837813052888975E8	-7.446538458144994E7	-7.446538458144996E7	4.361877416527374E7	633693.2211720943	-176.26903676673103
85000	-152.14537686772033	26.236213305469107	-178.38159017318944	3.615444628238175E-8	7.275991970633958E-9	7.275991970633958E-9	6.838913987980708E-8	-0.14632474737723491	2.8264279912754614E7	-3007066.2397916005	-3007066.2397916005	1.4942129578056201E7	1064818.093536055	-178.38159017318944
86000	-145.7517452021994	29.686533773378144	-175.43827897557756	5.246999492966087E-8	-2.823034518843052E-8	-2.823034518843052E-8	2.8873160011567463E-7	0.22935780231739628	2.0116753303617924E7	1966888.5899711528	1966888.5899711528	3655734.056886033	1305090.7105219956	-175.43827897557756
87000	-153.11423094523388	23.643523436543163	-176.75775438177706	1.1135275115065249E-8	7.797619406306965E-9	7.797619406306965E-9	1.0034279849631602E-8	-0.737680755250618	1.9701482349354535E8	-1.5309983716069198E8	-1.5309983716069195E8	2.1863195906651852E8	948376.9989560697	-176.75775438177706
88000	-152.78331073045874	22.303193465838216	-175.08650419629694	4.709315692239026E-8	5.1540549130441635E-8	5.1540549130441635E-8	6.642080097774932E-8	-0.9215482628111615	1.408602106780227E8	-1.0930329809493056E8	-1.0930329809493057E8	9.98716050985788E7	1067352.653669752	-175.08650419629694
89000	-162.9024588192251	7.768745454352029	-170.67120427357713	4.004089265325248E-8	7.439625252942425E-8	7.439625252942425E-8	1.6046678741565429E-7	-0.9281252873772307	1.8021248587428305E8	-8.35508320692568E7	-8.35508320692568E7	4.4967989438068636E7	1376242.0484784364	-170.67120427357713
90000	-151.0672293124311	19.31978258475667	-170.38701189718776	9.416505786942861E-8	1.880609836597042E-7	1.880609836597042E-7	3.9992473989918316E-7	-0.9690912650209434	1.744870281917264E8	-8.205094329964863E7	-8.205094329964863E7	4.108418276718893E7	1261957.7649093377	-170.38701189718776
91000	-148.12684526864967	25.49618050095465	-173.6230257696043	2.4080969410248696E-7	3.330616220116282E-7	3.330616220116282E-7	5.749644024321667E-7	-0.8950908778636681	2.0887320943661623E7	-1.2099470790792372E7	-1.209947079079237E7	8748140.486239998	960728.8321199273	-173.6230257696043
92000	-145.69727618264992	22.959990745229213	-168.65726692787914	7.474802528153442E-8	9.079462454574208E-8	9.079462454574208E-8	2.4293682862173453E-7	-0.6737729886894549	2.4500999635638468E7	-9156944.525594817	-9156944.52559482	7538590.795713228	1075498.2472732293	-168.65726692787914
93000	-149.21071675146985	21.06814088690955	-170.2788576383794	3.4311195687144593E-7	4.7276282298410376E-7	4.7276282298410376E-7	1.071092863387406E-6	-0.7798513495867128	7438140.672168067	-3283073.30029812	-3283073.3002981194	2382720.573304387	1054722.9732949378	-170.2788576383794
94000	-141.60305451890022	27.736455416863645	-169.33950993576386	7.04532520856185E-7	1.146825504174673E-6	1.146825504174673E-6	3.8133945684479864E-6	-0.6996662873965162	2780553.209273642	-836212.796465896	-836212.7964658961	513712.94701917085	1144508.7710667457	-169.33950993576386
