node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.000195102532471264,601750.508916596,653640.3032233,600567.735874217,653946.509208034,0.000195102532471264,0,2020.18559724718,2020.18579234972
4,5,0.0241954796,601750.508916596,653640.3032233,620796.282853484,646540.497812646,0.0241954796,0,2020.18559724718,2020.20979272678
5,2,0.0169832294962713,620796.282853484,646540.497812646,626757.003437509,641981.05744536,0.0411787090962713,0.0241954796,2020.20979272678,2020.22677595628
5,3,0.0169832294962713,620796.282853484,646540.497812646,620287.392767379,648007.975864004,0.0411787090962713,0.0241954796,2020.20979272678,2020.22677595628
