node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,1,0.0265786885099937,739218.66831609,645395.275378399,738556.576073892,642350.733793862,0.0265786885099937,0,2020.19473278689,2020.2213114754
6,7,0.0232435343,739218.66831609,645395.275378399,739824.792092944,648261.973780167,0.0232435343,0,2020.19473278689,2020.21797632119
7,8,0.000254054448600001,739824.792092944,648261.973780167,740055.522901301,648361.012247861,0.0234975887486,0.0232435343,2020.21797632119,2020.21823037564
8,9,0.000312411252299999,740055.522901301,648361.012247861,740049.912733327,648740.229987328,0.0238100000009,0.0234975887486,2020.21823037564,2020.21854278689
9,3,3.64480772837017e-05,740049.912733327,648740.229987328,740074.017924955,648838.607043265,0.0238464480781837,0.0238100000009,2020.21854278689,2020.21857923497
8,4,0.0249390232599937,740055.522901301,648361.012247861,741385.67433071,645821.696208335,0.0484366120085937,0.0234975887486,2020.21823037564,2020.2431693989
9,2,0.0246266120099937,740049.912733327,648740.229987328,719672.722366352,642145.367204328,0.0484366120108937,0.0238100000009,2020.21854278689,2020.2431693989
7,5,0.0415865203399937,739824.792092944,648261.973780167,736133.169944527,649193.814205103,0.0648300546399937,0.0232435343,2020.21797632119,2020.25956284153
