# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:44:29 CEST 2020 [seed=1588581869146]
# -overwrite Clade_23.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
25000	-140.76123209269403	31.121628137952968	-171.882860230647	8.141588811167598E-7	1.9833919058439557E-7	1.9833919058439557E-7	5.424247573407293E-7	-0.2984586721998396	1348371.1249026211	-493035.82460297825	-493035.8246029782	2023853.6525560513	1015007.0432998161	-171.882860230647
26000	-150.14939206004868	18.970008372051275	-169.11940043209995	2.928980659214084E-7	5.428035484196541E-7	5.428035484196541E-7	1.1266303693934643E-6	-0.9449170798759186	3.186878089110959E7	-1.5354181656593911E7	-1.5354181656593913E7	8285152.379927748	1069472.0911324613	-169.11940043209995
27000	-140.4613116349053	26.78124868100748	-167.24256031591275	8.64667242416487E-7	1.3751703172269906E-6	1.3751703172269906E-6	3.6782846020310555E-6	-0.7710975477091918	2852712.90428502	-1066520.5480231189	-1066520.5480231184	670597.2123505712	1258078.7966288144	-167.24256031591275
28000	-146.53093724049955	23.92720337638391	-170.45814061688347	6.517732454195123E-7	8.39768367964935E-7	8.39768367964935E-7	1.2398041170495785E-6	-0.9341889159078662	1.2053288057192592E7	-8164168.759567925	-8164168.759567924	6336493.456488908	1221775.3486047785	-170.45814061688347
29000	-150.21391715016696	19.316651742903016	-169.53056889306998	4.127458459617937E-7	8.674917714881693E-7	8.674917714881693E-7	1.9370626589072095E-6	-0.9701796791289367	4.123814690364482E7	-1.8468041261253733E7	-1.8468041261253737E7	8786950.567331623	924475.0125566415	-169.53056889306998
30000	-147.3758956380927	21.979273422224125	-169.35516906031683	5.654328929396284E-7	7.769899128088815E-7	7.769899128088815E-7	1.6046544709282667E-6	-0.8157067964458669	5285230.009851549	-2559161.7877422883	-2559161.7877422883	1862359.1237015256	999079.1420779678	-169.35516906031683
31000	-148.79062019634623	23.29661896795318	-172.0872391642994	4.769190285865086E-7	6.854406344300438E-7	6.854406344300438E-7	1.0597423858976028E-6	-0.9641561348805922	2.9782730189095963E7	-1.926344906793723E7	-1.926344906793723E7	1.3403210949618638E7	996735.5151023951	-172.0872391642994
32000	-144.34844423105892	28.896841337178437	-173.24528556823736	1.6544450368283157E-7	-1.242432528188655E-8	-1.242432528188655E-8	2.317732973821814E-7	0.06344756240083366	6068753.217694422	325318.5974560324	325318.5974560324	4331999.740330013	906481.3952234358	-173.24528556823736
33000	-145.99200284239768	28.514634456838063	-174.50663729923573	3.303614984297285E-7	8.275281366275218E-7	8.275281366275218E-7	2.323633547002E-6	-0.9445049459603968	2.8050928547871046E7	-9989928.343839452	-9989928.343839452	3988127.4736183477	1245464.5685871923	-174.50663729923573
34000	-147.06173892302104	28.49038755482669	-175.55212647784774	1.0125278273105803E-7	-3.7145011536653056E-8	-3.7145011536653056E-8	6.734782131797499E-8	0.44981635103115064	1.2381474269421486E7	6828877.246184727	6828877.246184726	1.861468863518114E7	1126091.81691767	-175.55212647784774
35000	-147.87544289996825	20.920134262222007	-168.79557716219026	4.888742695611813E-8	6.882592609027932E-8	6.882592609027932E-8	1.2148419372638088E-7	-0.8930866261158917	1.010648876805439E8	-5.725752689679325E7	-5.725752689679326E7	4.067033054060558E7	1423171.0254976035	-168.79557716219026
36000	-144.73722293819614	25.061241218215606	-169.79846415641174	3.0996822378181874E-7	5.327135090934165E-7	5.327135090934165E-7	1.0425532599467003E-6	-0.9371001288022891	2.647774523968657E7	-1.3529335259319076E7	-1.3529335259319078E7	7872268.954501896	1132664.1260724172	-169.79846415641174
37000	-151.82998441282072	15.85967141944403	-167.68965583226475	1.9570355305696358E-7	3.371790512078388E-7	3.371790512078388E-7	7.062838431170638E-7	-0.9069254585721391	2.8789668718309253E7	-1.3744152974229325E7	-1.3744152974229325E7	7977303.338329637	891164.4202037486	-167.68965583226475
38000	-152.6496559408682	20.069318707217803	-172.718974648086	1.7486441406015998E-7	1.8542090746965394E-7	1.8542090746965394E-7	2.4629940966198336E-7	-0.8934624363660368	2.834908906844021E7	-2.13419667883986E7	-2.1341966788398605E7	2.0126913239034217E7	1071323.1813036415	-172.718974648086
39000	-144.39444891142716	23.819769067005566	-168.2142179784327	2.9339309741769775E-7	4.3261301697115667E-7	4.3261301697115667E-7	6.827532102681327E-7	-0.9665910318727664	5.187677759405192E7	-3.2870690211607788E7	-3.2870690211607788E7	2.229251834113026E7	1102741.8603045982	-168.2142179784327
40000	-145.2481330971899	23.785238990519797	-169.0333720877097	4.3773723127550563E-7	6.278843951680747E-7	6.278843951680747E-7	9.72515413155991E-7	-0.962331495587434	3.0905499109436017E7	-1.9953494158743106E7	-1.9953494158743102E7	1.3910820772957932E7	1101765.7080227472	-169.0333720877097
41000	-140.4267913356763	26.52664258505711	-166.95343392073343	5.329257370876888E-7	7.464583817191898E-7	7.464583817191898E-7	1.6905737331874792E-6	-0.7864211650248271	4918030.715140205	-2171514.425429508	-2171514.425429508	1550328.7981082886	973543.586326414	-166.95343392073343
42000	-147.72800932422683	20.444589391748295	-168.1725987159751	2.0496879928480842E-7	2.2232219634169766E-7	2.2232219634169766E-7	3.8812861436021095E-7	-0.7882266509290455	1.2883040589449374E7	-7379476.218538879	-7379476.2185388785	6803469.940266256	1002055.0458043889	-168.1725987159751
43000	-142.46441058552216	26.95946851854232	-169.42387910406447	5.927159501377354E-7	9.69968917622175E-7	9.69968917622175E-7	2.181378249492145E-6	-0.8530392634740293	6195372.792958665	-2754826.698969351	-2754826.6989693516	1683383.5545444197	1254142.2920610984	-169.42387910406447
44000	-146.45072889818618	23.290701666053835	-169.74143056424003	7.461998495727058E-7	7.622560755782679E-7	7.622560755782679E-7	9.989681977651996E-7	-0.8828714738396175	6076611.742332831	-4636718.395926502	-4636718.395926502	4539050.170149928	812535.0821062087	-169.74143056424003
45000	-144.78355440668136	24.222903625194697	-169.00645803187606	1.4266677914260444E-7	3.042856168031402E-7	3.042856168031402E-7	8.817792226594218E-7	-0.8579067113128338	2.655092609512908E7	-9162230.993813515	-9162230.993813515	4295786.305580081	658239.3864220537	-169.00645803187606
46000	-154.0505412317038	15.13342588128543	-169.18396711298922	6.972195987368529E-8	8.779647874951681E-8	8.779647874951681E-8	2.3071787229412764E-7	-0.6922320224649214	2.7538930738273166E7	-1.0479557232847951E7	-1.047955723284795E7	8322147.75910514	1023149.4932079461	-169.18396711298922
47000	-141.59324718430204	27.686375051560997	-169.27962223586303	2.9758510086184895E-7	2.9032810817607475E-7	2.9032810817607475E-7	4.2720060991533774E-7	-0.8142683610376558	9972439.223710334	-6777329.775569583	-6777329.775569583	6946734.773657334	1061962.3862219492	-169.27962223586303
48000	-138.79706415325182	29.28292606899971	-168.07999022225152	2.312994371907015E-6	2.3401130586297334E-6	2.3401130586297334E-6	3.6816136384031523E-6	-0.8019188959050954	1211287.223422861	-769920.2924814876	-769920.2924814875	760997.9768966606	985718.893822897	-168.07999022225152
49000	-141.0344779648092	26.20210229781668	-167.2365802626259	5.78506066803531E-7	9.33247934264041E-7	9.33247934264041E-7	1.7483503187985238E-6	-0.9279591317565034	1.244558514304819E7	-6643300.544846601	-6643300.544846601	4118080.0167789273	1101021.6326238706	-167.2365802626259
50000	-151.57831929296916	19.492823458974005	-171.07114275194317	9.486209715148009E-7	1.794232908136586E-6	1.794232908136586E-6	3.6659409094343674E-6	-0.9621432267540152	1.4191652852406643E7	-6945864.976467189	-6945864.976467189	3672317.6529127327	728405.7013180417	-171.07114275194317
51000	-145.18831238377444	23.86625177664858	-169.054564160423	6.712824213964727E-7	1.3165245311897603E-6	1.3165245311897603E-6	2.79234209542227E-6	-0.9615945800209207	1.9773928243497394E7	-9322948.52168304	-9322948.52168304	4753676.296889296	974514.5974167293	-169.054564160423
52000	-144.04846908856717	25.83496063766411	-169.88342972623127	5.662999388742746E-7	7.608846115145328E-7	7.608846115145328E-7	2.500023829833386E-6	-0.639474850827476	2987536.094195116	-909259.4291666375	-909259.4291666377	676730.1524642409	750384.1821198257	-169.88342972623127
53000	-146.59050466863488	27.31476704416724	-173.90527171280212	1.532300680275347E-7	2.599191088159489E-7	2.599191088159489E-7	6.150217742711399E-7	-0.8466832460726403	2.3050161938295793E7	-9741407.214671824	-9741407.214671826	5742850.138983274	800968.9860681009	-173.90527171280212
54000	-141.25097867983894	27.59255447734011	-168.84353315717905	3.1066592178521637E-7	3.737779106863562E-7	3.737779106863562E-7	6.121875876526323E-7	-0.8570863213012224	1.2128315727974864E7	-7405077.470337739	-7405077.470337739	6154738.288276771	799752.4446410803	-168.84353315717905
55000	-144.22731491108405	25.21281796969171	-169.44013288077576	3.587361268300273E-7	5.739785696505897E-7	5.739785696505897E-7	1.122196707002203E-6	-0.9046354974473972	1.5347097889406836E7	-7849698.04302948	-7849698.043029482	4906054.72335991	1455254.7980485628	-169.44013288077576
56000	-154.9855869462804	13.813026533229587	-168.79861347950998	2.024667254997895E-7	4.124926327454426E-7	4.124926327454426E-7	1.0980277858096892E-6	-0.8748481981954597	2.1049564968235433E7	-7907623.635854493	-7907623.635854492	3881355.7793266745	976578.8770811036	-168.79861347950998
57000	-163.72381062604325	5.921467357645799	-169.64527798368906	2.990126119939677E-8	5.624391191584326E-8	5.624391191584326E-8	1.4127265157444512E-7	-0.8653697657173455	1.3316894475595199E8	-5.301763869585654E7	-5.301763869585655E7	2.8186059767537132E7	1176628.9475243385	-169.64527798368906
58000	-144.9319832140372	23.922276132222535	-168.8542593462597	1.3628038491237692E-7	1.7443959683390056E-7	1.7443959683390056E-7	2.865382120528207E-7	-0.8827487782798586	3.3239684840021227E7	-2.0235755576329038E7	-2.0235755576329034E7	1.580912022836641E7	1096442.00296024	-168.8542593462597
59000	-144.79700753932937	24.847134847828745	-169.64414238715813	2.733041010907326E-7	3.8240940919583933E-7	3.8240940919583933E-7	6.443350214004403E-7	-0.9112753582980022	2.157676525329387E7	-1.2805695451623613E7	-1.2805695451623613E7	9152099.817856032	1121795.6127714398	-169.64414238715813
60000	-148.83513089164418	20.97325772759748	-169.80838861924167	7.581437797003285E-8	3.319645069813331E-8	3.319645069813331E-8	1.1539671477467584E-7	-0.3549107398897922	1.5090996803040259E7	-4341263.374230409	-4341263.374230409	9914619.6475719	851573.9517088237	-169.80838861924167
61000	-153.30247647974838	17.20818609005775	-170.51066256980613	5.197911341364157E-8	7.799560498150582E-8	7.799560498150582E-8	1.4959398975977365E-7	-0.8845016036379837	8.838909081458718E7	-4.608447587312626E7	-4.608447587312626E7	3.0712374095764227E7	1112443.6632510165	-170.51066256980613
62000	-149.4412829960587	21.20983323804468	-170.6511162341034	1.5733463845950554E-7	2.856967848196128E-7	2.856967848196128E-7	5.517112967420189E-7	-0.9696996556673485	1.0649472113871478E8	-5.514695749255056E7	-5.514695749255056E7	3.036970340674456E7	840205.5269729007	-170.6511162341034
63000	-151.8238642620023	19.96615536654513	-171.79001962854744	2.9709198334433623E-8	5.1314552975202614E-8	5.1314552975202614E-8	9.42303944810196E-8	-0.9698388535391418	5.665399267361068E8	-3.085176841631831E8	-3.085176841631831E8	1.7862014841897714E8	1018510.7096740729	-171.79001962854744
64000	-150.04910369088114	20.63333522254086	-170.682438913422	1.5418863347696573E-8	2.4640024744875634E-8	2.4640024744875634E-8	5.544365926550646E-8	-0.8427310915353099	2.237910966381337E8	-9.945624498628768E7	-9.945624498628768E7	6.2236230133556314E7	912028.9842316164	-170.682438913422
65000	-152.1922140006081	23.71021190206308	-175.90242590267118	7.939942962518368E-8	-3.7401517310478856E-8	-3.7401517310478856E-8	2.5501365482454636E-8	0.83118713373015	4.0742187706092924E7	5.975443314220277E7	5.975443314220277E7	1.2685228435205236E8	1120597.2891092561	-175.90242590267118
66000	-159.15136644351824	15.226162521355922	-174.37752896487416	5.0603385921590766E-8	9.480325840377044E-9	9.480325840377044E-9	9.538118056468494E-9	-0.43152119238681735	2.428333673181478E7	-2.413620206274086E7	-2.4136202062740855E7	1.2883244397154552E8	936741.2295330897	-174.37752896487416
67000	-159.36535350450595	15.710118674116687	-175.07547217862265	4.673074050395993E-9	5.748126677279522E-9	5.748126677279522E-9	1.1063485589496398E-8	-0.799427367576144	5.929135031147754E8	-3.080531806186798E8	-3.0805318061867976E8	2.5043903958853188E8	988957.634463669	-175.07547217862265
68000	-153.19961622388843	20.671651826336333	-173.87126805022476	4.0392911291524743E-8	6.355708627178807E-8	6.355708627178807E-8	1.1737653740342032E-7	-0.9230404946084422	1.6728004891564783E8	-9.05788561809368E7	-9.05788561809368E7	5.756625920449745E7	773393.9260554162	-173.87126805022476
69000	-158.42289406399658	13.486461932737583	-171.90935599673418	1.8332748695797546E-8	2.9608236670996335E-8	2.9608236670996335E-8	6.383894183423115E-8	-0.865477757514265	2.1736431215240255E8	-1.0081266720786601E8	-1.0081266720786601E8	6.2420917321473345E7	1098594.2760333002	-171.90935599673418
70000	-153.70637065525182	17.471610086107184	-171.177980741359	2.826148502605623E-8	4.500199762885014E-8	4.500199762885014E-8	9.162116271682816E-8	-0.8843748911267151	1.6239982543190885E8	-7.97666864543088E7	-7.976668645430878E7	5.009388768469589E7	1130922.4347563777	-171.177980741359
71000	-157.5593343955303	14.184497081452486	-171.7438314769828	1.4692124981087788E-8	2.0435036550577473E-8	2.0435036550577473E-8	3.6579958524708384E-8	-0.8814780605167565	3.052231554203526E8	-1.7050993463769153E8	-1.7050993463769153E8	1.2259108340783861E8	1013852.207335127	-171.7438314769828
72000	-158.8325410043887	13.528081441289206	-172.3606224456779	3.8861080314407267E-8	8.224810216743595E-8	8.224810216743595E-8	1.9035558141204095E-7	-0.9562812558154017	3.0087503811897165E8	-1.3000092086228174E8	-1.3000092086228174E8	6.142362064831006E7	1109866.435663522	-172.3606224456779
73000	-159.5866071424052	15.855568448270086	-175.44217559067528	2.4027571107783196E-8	2.617973492007442E-8	2.617973492007442E-8	3.5518319763999346E-8	-0.8961570028548409	2.1136769926242924E8	-1.5579425981082308E8	-1.557942598108231E8	1.4298684334342223E8	1171204.4673304313	-175.44217559067528
74000	-163.9306609457469	9.043296318368819	-172.9739572641157	1.2229638344751267E-8	2.343621943952003E-8	2.343621943952003E-8	6.053118957502596E-8	-0.8613727811541387	3.1688706809374416E8	-1.2269104436128917E8	-1.2269104436128917E8	6.4023427692787044E7	1283287.2660772416	-172.9739572641157
75000	-162.6180649457894	15.13132184326522	-177.74938678905463	1.68223786773223E-8	3.528296752648516E-8	3.528296752648516E-8	7.588629446605529E-8	-0.9875059685122547	2.3938754861671915E9	-1.1130208904674752E9	-1.1130208904674752E9	5.306713184246597E8	1088491.5529572382	-177.74938678905463
76000	-157.24932134428005	19.851332152067954	-177.100653496348	4.0311821437679774E-8	8.041938710039809E-8	8.041938710039809E-8	1.8088786904740523E-7	-0.9417591030495751	2.193533006754838E8	-9.752040361616935E7	-9.752040361616935E7	4.8884046979836024E7	1181657.409551652	-177.100653496348
77000	-157.3702166202397	15.290616714575613	-172.6608333348153	2.693117103600757E-9	1.8896719349998877E-9	1.8896719349998877E-9	8.296779719906476E-9	-0.3997643058148035	4.419448009086336E8	-1.0065720861461794E8	-1.0065720861461796E8	1.4345434522249663E8	1110314.6179710745	-172.6608333348153
78000	-154.01249970109782	20.096036655805925	-174.10853635690376	4.841641179764845E-8	-1.0665712713303417E-8	-1.0665712713303417E-8	2.5692324893025652E-8	0.30240702715977924	2.273309526665132E7	9437241.051862897	9437241.051862897	4.28398327690517E7	1117183.5664478524	-174.10853635690376
79000	-149.21268219317375	23.048765662589418	-172.26144785576315	6.942858978984303E-8	8.945537906960842E-9	8.945537906960842E-9	2.9415143539162658E-8	-0.1979483118520676	1.49906760386549E7	-4558864.741768802	-4558864.741768801	3.53825061562092E7	1008569.5777426279	-172.26144785576315
80000	-152.63491460980194	17.857689821379125	-170.49260443118106	1.6261465982225535E-8	1.9594145172835488E-8	1.9594145172835488E-8	6.441805416586162E-8	-0.6054003571237973	9.707340465875873E7	-2.952697668277485E7	-2.9526976682774864E7	2.4504867277934257E7	972081.9937216294	-170.49260443118106
81000	-158.28706389239366	17.270251484294874	-175.55731537668854	1.4923247272343833E-8	1.7681478115060937E-8	1.7681478115060937E-8	5.335508382265315E-8	-0.6266124175011226	1.1032976945743306E8	-3.656246536104337E7	-3.656246536104337E7	3.0858885660955723E7	1162250.167315207	-175.55731537668854
82000	-147.1803197935663	23.22033988832129	-170.4006596818876	9.160935369793349E-8	1.1958613480346592E-7	1.1958613480346592E-7	2.9146556202828084E-7	-0.7318419419708724	2.3505044389956877E7	-9643943.481412375	-9643943.481412377	7387774.769069474	1128108.4171888297	-170.4006596818876
83000	-136.26078836430415	32.92130722163293	-169.18209558593708	1.4100571568044188E-6	5.096993257371735E-7	5.096993257371735E-7	2.360839727231904E-6	-0.27935885895373125	769222.2713471833	-166073.1427572946	-166073.14275729458	459432.8688962722	1338728.4566358302	-169.18209558593708
84000	-143.63607124615194	24.37226685596544	-168.0083381021174	2.3179167185247758E-7	4.395671617428551E-7	4.395671617428551E-7	9.588148996057094E-7	-0.9324143302163749	3.3032945479264174E7	-1.5143901178734004E7	-1.5143901178734006E7	7985651.518347339	1270029.6465371142	-168.0083381021174
85000	-156.08640335131412	18.172489189576638	-174.25889254089074	9.874545066996919E-8	1.562267241355951E-7	1.562267241355951E-7	3.0491370262162184E-7	-0.9003436529178424	5.347438457507953E7	-2.7398335514290094E7	-2.7398335514290098E7	1.7317530038058184E7	1159820.4527144074	-174.25889254089074
86000	-149.70382201734415	19.576268293960233	-169.28009031130438	2.771171327665412E-7	3.350657844160071E-7	3.350657844160071E-7	4.591933801566665E-7	-0.9392919146311024	3.0651158944175012E7	-2.2365641707173057E7	-2.2365641707173057E7	1.849756910625183E7	1112993.248383881	-169.28009031130438
87000	-145.65432385664582	24.250872228011335	-169.90519608465715	2.9447932693728327E-7	4.973607735398805E-8	4.973607735398805E-8	2.6805593874506285E-7	-0.1770236973257672	3505683.071309048	-650457.2337754433	-650457.2337754433	3851252.8247932014	634901.3487417527	-169.90519608465715
88000	-142.82537302596683	23.76144097623917	-166.58681400220598	3.5009535917954816E-7	3.387209326905845E-7	3.387209326905845E-7	7.151525775967465E-7	-0.6769389531643701	5272441.833008047	-2497210.3452871135	-2497210.3452871135	2581067.9778057826	914641.1892882962	-166.58681400220598
89000	-152.19053087569716	20.17067476930038	-172.36120564499754	3.1392260542568944E-8	6.303222679227091E-8	6.303222679227091E-8	3.1275699963978555E-7	-0.6361328686233587	5.35076667426346E7	-1.0783795052169815E7	-1.0783795052169817E7	5370708.304991874	1173247.7267250016	-172.36120564499754
90000	-151.71364813342123	16.876079408122617	-168.58972754154385	1.568894083547489E-7	2.443086279776866E-7	2.443086279776866E-7	4.4558083000996703E-7	-0.9240144077791217	4.359802360949777E7	-2.3904469432262003E7	-2.3904469432262003E7	1.5350903065954333E7	911124.5489283615	-168.58972754154385
91000	-146.96383841792337	21.881190728004153	-168.84502914592753	8.147244831805415E-8	9.162531455773213E-8	9.162531455773213E-8	1.7540858540956537E-7	-0.7664514881990787	2.975160595249033E7	-1.5540859916460898E7	-1.5540859916460901E7	1.3818800104246201E7	1102460.9045826818	-168.84502914592753
92000	-146.90126736045616	23.36516238111912	-170.26642974157528	2.0048008325664991E-7	2.697189614373022E-7	2.697189614373022E-7	4.897518416405315E-7	-0.8607713884318754	1.925339204157228E7	-1.0603339209921055E7	-1.0603339209921055E7	7881382.592738549	1098911.8798229126	-170.26642974157528
93000	-143.8084082130632	25.472027066595423	-169.2804352796586	3.890230341857736E-7	1.204419800081442E-7	1.204419800081442E-7	5.329641329343401E-7	-0.26450947682066733	2763920.286389645	-624604.9430092839	-624604.9430092837	2017450.3115979435	995317.1944798703	-169.2804352796586
