# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:32:05 CEST 2020 [seed=1592490724791]
# -overwrite Clade_31.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-83.56749028584323	14.413823255923198	-97.98131354176644	5.806520360175038E-7	-6.315504132829247E-7	-6.315504132829247E-7	1.6589827047518187E-6	0.6434712059362145	2939187.805274491	1118905.7413440177	1118905.7413440177	1028730.0635998874	385193.36080831883	-97.98131354176644
11000	-83.83898654954733	16.32264095319246	-100.16162750273979	1.0127651294253155E-5	-8.268798830123528E-6	-8.268798830123528E-6	1.2960215303533151E-5	0.7217419491830394	206098.79888539	131493.91944505653	131493.91944505656	161054.17374560222	167564.68462639936	-100.16162750273979
12000	-82.61902656187355	18.454697195228658	-101.07372375710221	6.534808409166431E-6	-2.004408708283855E-6	-2.004408708283855E-6	2.1373848141857173E-6	0.536325555858373	214818.02820558098	201453.25426375002	201453.25426375	656781.4311402731	416869.4063775121	-101.07372375710221
13000	-78.07766537818074	22.000490309413728	-100.07815568759446	6.640417086146161E-7	-1.1522558968019643E-6	-1.1522558968019643E-6	3.435961239411501E-6	0.7628288896809827	3601908.661857425	1207906.6689582744	1207906.6689582749	696113.0861019993	279664.87477936223	-100.07815568759446
14000	-77.37264608150203	20.893052713336782	-98.26569879483881	3.940364727463639E-6	-2.5948161297323583E-6	-2.5948161297323583E-6	2.0215322119497803E-6	0.9193863351280679	1640183.7811058327	2105321.5505450233	2105321.5505450238	3197041.4715251243	209643.3161532578	-98.26569879483881
15000	-80.09622243904204	17.014676808669282	-97.11089924771132	3.2615742482367038E-6	-6.301125206709746E-7	-6.301125206709746E-7	1.49440997946709E-6	0.2854102691389314	333790.67098281946	140741.61974242362	140741.61974242365	728503.604591453	371715.8862637163	-97.11089924771132
16000	-79.87945646448031	21.082245843146584	-100.9617023076269	1.2470559581557035E-5	2.7812370582177833E-6	2.7812370582177833E-6	2.599910970953709E-6	-0.4884451462357277	105314.704718507	-112659.68827806837	-112659.68827806835	505145.48947207426	291992.60390559514	-100.9617023076269
17000	-75.83119409217116	20.88383025267256	-96.71502434484373	1.0469813884952037E-5	-8.994224851686495E-6	-8.994224851686495E-6	1.4887850657355369E-5	0.7204075537577711	198565.71493784233	119959.87393280902	119959.87393280903	139640.44422386403	253166.5196274665	-96.71502434484373
18000	-78.36832562649505	20.183036229866442	-98.5513618563615	6.195807302630731E-5	-6.257808250865123E-5	-6.257808250865123E-5	6.610429288832891E-5	0.9778189925051886	367903.8107133465	348278.66718065744	348278.66718065744	344828.00094906974	251663.63015097711	-98.5513618563615
19000	-79.57018846250652	20.275943466453555	-99.84613192896008	6.460079304749215E-5	-4.659886092565211E-5	-4.659886092565211E-5	3.515420271378561E-5	0.9778398895855263	353182.4370226475	468163.06426279206	468163.0642627921	649022.4144142461	269990.2610761433	-99.84613192896008
20000	-81.01781436616614	17.43722153197284	-98.45503589813897	3.7571710965851286E-5	-3.340786187047201E-5	-3.340786187047201E-5	3.251811190842314E-5	0.9557747089288616	307715.59131538414	316135.2048669259	316135.2048669259	355537.2860868005	194282.19280107322	-98.45503589813897
21000	-79.79686487540802	18.62224278717981	-98.41910766258783	2.57708144062491E-5	-1.7530804295653085E-5	-1.7530804295653085E-5	2.141163760377652E-5	0.7462989451526273	87585.25365951167	71710.53281880765	71710.53281880765	105416.65978810591	245015.00834716173	-98.41910766258783
22000	-76.44507106893326	20.53750799423968	-96.98257906317293	6.489665808412807E-6	-4.682001825471936E-6	-4.682001825471936E-6	4.413021823591879E-6	0.8748878284799823	656905.3748432198	696944.6984685293	696944.6984685294	966026.5733770588	242808.3347931996	-96.98257906317293
23000	-82.80186245281732	15.317751971512804	-98.11961442433012	4.999679872404455E-6	-3.1012200145889903E-6	-3.1012200145889903E-6	2.593836803891011E-6	0.8611725046682136	774097.5378173155	925519.5908709097	925519.5908709097	1492090.74113581	326458.41197359056	-98.11961442433012
24000	-84.2966752622689	16.416944346014567	-100.71361960828348	8.614204710608235E-7	-1.0934891593936975E-6	-1.0934891593936975E-6	5.8161364993610135E-6	0.4885281486701006	1524775.9121851253	286672.42088665743	286672.4208866575	225832.59259493157	252445.42847510087	-100.71361960828348
25000	-78.99588226342141	19.49677039287183	-98.49265265629325	1.3046122427905641E-5	-9.184038778268266E-6	-9.184038778268266E-6	9.597723035432055E-6	0.8207461937376901	234855.50978218133	224732.68932295448	224732.68932295445	319237.5652199262	312182.2321379068	-98.49265265629325
26000	-79.62956228564062	20.409251162158405	-100.03881344779903	7.344298151674719E-6	-1.8985429822225164E-6	-1.8985429822225164E-6	1.474877307497314E-5	0.18241785193159654	140846.9096934298	18130.58690420435	18130.586904204345	70136.11866371715	228305.30084063543	-100.03881344779903
27000	-77.57493516881352	20.10171911752124	-97.67665428633477	5.13504982585782E-6	-2.6684907647978656E-6	-2.6684907647978656E-6	5.707647871520137E-6	0.4929067746078554	257237.83199707035	120266.14018464074	120266.14018464072	231431.42571771718	324640.25838545884	-97.67665428633477
28000	-78.49346583778163	20.61762961399271	-99.11109545177433	1.2050678836995749E-5	-7.393663771811628E-6	-7.393663771811628E-6	7.073068856622851E-6	0.800847820473493	231380.31580963646	241867.89259236283	241867.89259236283	394212.17742193624	326510.3298551726	-99.11109545177433
29000	-81.55837104670465	19.661687019217094	-101.22005806592175	1.3993581992793308E-5	-2.111203064889141E-5	-2.111203064889141E-5	3.546005384859719E-5	0.9477545190685625	702244.184293852	418098.6527860015	418098.65278600156	277126.24503718934	327727.87313489907	-101.22005806592175
30000	-80.17217095358085	19.041550777598616	-99.21372173117946	7.566101306682883E-6	-3.983977969339136E-6	-3.983977969339136E-6	1.3296435326810391E-5	0.39720365800147467	156926.9470568359	47019.63229268438	47019.63229268437	89296.50316024231	377260.0809098059	-99.21372173117946
31000	-78.2283132760752	19.111548817549675	-97.33986209362487	5.951057294049926E-6	-2.872670110470591E-6	-2.872670110470591E-6	5.854017140875427E-6	0.4867003909158519	220197.04138054428	108054.59635079774	108054.59635079773	223847.1766824959	328001.96004972776	-97.33986209362487
32000	-79.63932752089895	18.63995398380195	-98.27928150470089	1.373289080628344E-6	-5.017090401919428E-7	-5.017090401919428E-7	4.168197658823797E-6	0.20969920811956572	761672.4015725964	91679.41657582358	91679.41657582358	250946.92663657854	344687.8656401865	-98.27928150470089
33000	-78.5481229730248	20.813948692496226	-99.36207166552103	1.1725694066765798E-6	3.54435257891245E-7	3.54435257891245E-7	5.862967918196966E-7	-0.4274731869720542	1043512.4886006045	-630836.8443599333	-630836.8443599333	2086981.9461579148	349728.9112597745	-99.36207166552103
34000	-80.51619353428892	16.08186827570006	-96.59806180998898	2.5417765916837117E-6	-1.5716618526894393E-6	-1.5716618526894393E-6	2.2052956175262353E-6	0.6638302166548515	703387.9804042538	501287.92151761544	501287.92151761544	810709.951652069	305207.31752637005	-96.59806180998898
35000	-78.54025481592758	19.34006705226446	-97.88032186819204	1.0876985557488363E-6	-7.223379599303546E-7	-7.223379599303546E-7	1.1108691679047331E-6	0.6571351615917882	1618119.4054706816	1052175.2732376202	1052175.2732376202	1584368.5208036702	312452.6540633994	-97.88032186819204
36000	-75.50162507500039	22.627467012699288	-98.12909208769968	3.1531795797260346E-6	-1.4451081080526839E-6	-1.4451081080526839E-6	1.316457186668047E-6	0.7092880046374463	638223.9503747446	700594.4551636388	700594.4551636389	1528674.6488939752	360821.4611039192	-98.12909208769968
37000	-74.96574972191999	23.02461161178192	-97.99036133370191	4.9651668484652925E-6	-9.732898976148372E-7	-9.732898976148372E-7	2.007539649531005E-6	0.3082784923136124	222553.62460851113	107897.84130023648	107897.84130023648	550432.9038632534	338546.7298214138	-97.99036133370191
38000	-74.00235253262524	23.90281997954381	-97.90517251216905	3.370473847116807E-6	-1.1009836234323516E-6	-1.1009836234323516E-6	2.1286404458205063E-6	0.4110401291597004	357012.94906373136	184655.61482880937	184655.61482880937	565291.7148426755	306246.85311631573	-97.90517251216905
39000	-74.57498461810562	23.45142705664264	-98.02641167474826	8.678803592019112E-6	-5.7409459674176795E-6	-5.7409459674176795E-6	5.4328849991214565E-6	0.8360615930141785	382800.22397009406	404506.15142471675	404506.1514247167	611507.1383536755	354665.42016604566	-98.02641167474826
40000	-76.01334293708612	21.27912814840499	-97.29247108549112	5.040392932128395E-7	-2.703953521864238E-7	-2.703953521864238E-7	8.090742282767145E-7	0.42342143676737565	2417372.6958863763	807894.1568343784	807894.1568343785	1505981.5063715747	262307.3002387763	-97.29247108549112
41000	-77.92808134709442	21.370087365806782	-99.2981687129012	2.8986389056964822E-6	-1.825757768917029E-6	-1.825757768917029E-6	1.4284414447581211E-6	0.8972529143750865	1769746.8263539555	2261996.1280800835	2261996.128080084	3591226.6638070657	450503.97854970745	-99.2981687129012
42000	-81.0126352699828	18.763214829099326	-99.77585009908212	2.7242343390500235E-6	-2.6484850715388374E-8	-2.6484850715388374E-8	3.3010929569660765E-6	0.008831742961143939	367104.25069999567	2945.297634305246	2945.2976343052455	302953.60318701685	289917.307920028	-99.77585009908212
43000	-78.36617032102696	20.23696136701408	-98.60313168804103	3.1904215855248624E-5	-2.4923652228391476E-5	-2.4923652228391476E-5	2.0485845657326057E-5	0.9749014067028599	632349.4201537161	769333.9732402035	769333.9732402035	984807.399899096	358602.09450230654	-98.60313168804103
44000	-82.56824784120413	14.431367369663855	-96.99961521086799	3.714893938456879E-5	-2.5403092020369705E-5	-2.5403092020369705E-5	2.1147087865585077E-5	0.906333613290768	150754.71647264893	181095.1918959878	181095.1918959878	264829.74203244236	231572.2047090978	-96.99961521086799
45000	-82.43214848461807	15.99915011008011	-98.43129859469818	1.9653289417496265E-5	-8.470728287691442E-6	-8.470728287691442E-6	4.93503650991232E-6	0.8601178119262104	195551.82879844264	335654.3370217523	335654.3370217523	778765.6038161218	287683.5481388482	-98.43129859469818
46000	-78.21742359812251	19.182499064117785	-97.39992266224029	6.557246260947674E-5	-5.31381519276865E-5	-5.31381519276865E-5	5.157747507656755E-5	0.9137253209787005	92366.72609577549	95161.6401743984	95161.64017439842	117429.43376510257	260037.85710385133	-97.39992266224029
47000	-79.3430607607387	20.118229575815384	-99.46129033655407	2.5794671014898554E-5	-3.0776556466438925E-5	-3.0776556466438925E-5	4.406957994849867E-5	0.9128208968208966	232478.7715263096	162354.53225307105	162354.53225307108	136073.75964274906	232747.3267983433	-99.46129033655407
48000	-83.17591629563165	19.561951843758017	-102.73786813938968	4.7471530695514514E-6	3.3848816981867656E-6	3.3848816981867656E-6	1.0183647879174887E-5	-0.48682759752676935	276085.02959284576	-91766.24868611353	-91766.24868611351	128698.27307845523	265539.6203522318	-102.73786813938968
49000	-81.26643015423372	19.29353650162281	-100.55996665585653	8.46237800685713E-6	-7.884661827645289E-7	-7.884661827645289E-7	1.4517606925290525E-6	0.22495173339928434	124468.61387713648	67600.1860105011	67600.18601050111	725533.1171578702	216196.65409679274	-100.55996665585653
50000	-84.59085828556312	16.50970821162131	-101.10056649718442	1.6984732528325255E-5	-1.2808821693310986E-5	-1.2808821693310986E-5	1.7513331671127432E-5	0.7426692419501025	131290.89913583058	96022.94689352343	96022.94689352343	127328.18901052982	350621.5363264342	-101.10056649718442
51000	-77.38334887627195	20.146179563465147	-97.5295284397371	1.4697083063139737E-6	1.1471098738509947E-7	1.1471098738509947E-7	3.3431249947533672E-6	-0.051750331532080335	682234.2120324464	-23409.163645677778	-23409.16364567778	299924.558563993	358650.26228447375	-97.5295284397371
52000	-80.27866293987486	18.13745823997916	-98.41612117985402	9.623003132502608E-6	-5.98687672847869E-6	-5.98687672847869E-6	1.6449842451107018E-5	0.47584348876018995	134334.66113931438	48890.745245338745	48890.74524533875	78584.5134255559	193342.0207532908	-98.41612117985402
53000	-79.18707294208214	17.388262444577308	-96.57533538665945	1.0844515460228286E-5	-7.047445770981049E-6	-7.047445770981049E-6	7.119513909644221E-6	0.8020500960822053	258504.2529117977	255887.5124179515	255887.5124179515	393756.2876925179	205233.8142370505	-96.57533538665945
54000	-86.0378676656306	15.11212901016763	-101.14999667579823	6.0348140309211615E-6	-4.829919533309997E-6	-4.829919533309997E-6	6.878036440377877E-6	0.7496796351902477	378339.2412169619	265678.745265719	265678.7452657191	331956.2176118318	233539.2017290847	-101.14999667579823
55000	-83.93667861115522	18.72376126731157	-102.66043987846679	5.505733722244244E-6	-4.672946812536871E-6	-4.672946812536871E-6	6.061106195736065E-6	0.8089231968931581	525480.6179978998	405131.1591687082	405131.15916870825	477331.40873395244	317288.90675023163	-102.66043987846679
56000	-82.54200728797512	15.213377385484204	-97.75538467345933	1.1945192260731995E-5	-7.677482130108199E-6	-7.677482130108199E-6	8.618969685133252E-6	0.7566491796531369	195834.41001950103	174442.5654470504	174442.5654470504	271410.59365656576	261294.5414238652	-97.75538467345933
57000	-77.59219207391125	19.12517404228872	-96.71736611619997	1.0423419655624034E-5	-4.242564635399882E-6	-4.242564635399882E-6	4.565534036431424E-6	0.6150034662144978	154297.71640162874	143382.57686940432	143382.57686940432	352272.0096104572	327656.5719202464	-96.71736611619997
58000	-84.36434305285245	13.339202374891736	-97.70354542774419	2.190374637376603E-5	-1.3757171369111895E-5	-1.3757171369111895E-5	9.741773697881675E-6	0.9417831757468891	403861.4062791206	570326.3848923652	570326.3848923653	908056.1802840787	194402.9113045272	-97.70354542774419
59000	-75.17188318189284	23.166490770580076	-98.3383739524729	1.5411908713072348E-5	-5.704433434834287E-6	-5.704433434834287E-6	7.390337745991947E-6	0.5345054766664186	90836.5337454214	70114.6521324899	70114.6521324899	189431.7166567391	216719.2382759613	-98.3383739524729
60000	-82.29355209432904	16.34421607558765	-98.6377681699167	2.4388565178458166E-5	-9.356387385168177E-6	-9.356387385168177E-6	1.0628444444688814E-5	0.5811392598608408	61911.877029111405	54502.00245594092	54502.00245594093	142066.11852778797	269843.9312359441	-98.6377681699167
61000	-78.48913113519149	19.286961333336727	-97.77609246852822	1.695144818579181E-6	8.062258379182509E-7	8.062258379182509E-7	3.419881938575121E-6	-0.33484803312969835	664416.6206278446	-156634.0172888194	-156634.01728881936	329333.70568471757	322913.7475636632	-97.77609246852822
62000	-77.19784906794213	20.238145836696532	-97.43599490463866	1.9587981203457696E-6	-4.863914649763958E-7	-4.863914649763958E-7	9.227603137797587E-7	0.3617817474818073	587399.5264203384	309621.15721225186	309621.15721225186	1246907.8601041513	194552.3093484414	-97.43599490463866
63000	-77.28308105789377	19.582243247234846	-96.86532430512861	4.855421908823544E-6	-3.6204852668932352E-6	-3.6204852668932352E-6	3.487025862273502E-6	0.8798845936584095	912101.4011190416	947010.3793583962	947010.379358396	1270032.7731938944	178311.682636014	-96.86532430512861
64000	-77.80750364305507	21.32741223564303	-99.1349158786981	3.2566960387537894E-5	-3.186301851795184E-5	-3.186301851795184E-5	3.24839553889017E-5	0.9796340013661619	761609.1610280732	747050.859747525	747050.8597475248	763555.2715498863	362401.9285792259	-99.1349158786981
65000	-75.19320876573009	22.241157982191158	-97.43436674792125	1.8913949109620516E-5	-1.0756782773780363E-5	-1.0756782773780363E-5	7.115547759437541E-6	0.9272292459284178	376988.00416180986	569903.8508611098	569903.8508611098	1002077.7270726248	325065.40864867513	-97.43436674792125
66000	-74.08334389594035	23.12618735032742	-97.20953124626776	2.899262883642539E-5	-1.8698196207978395E-5	-1.8698196207978395E-5	1.647539304521755E-5	0.8555354757481429	128671.37163799076	146031.26897389832	146031.26897389832	226429.88301009964	226457.4979183435	-97.20953124626776
67000	-76.95928089119715	23.62713362732385	-100.586414518521	9.116471230168035E-5	-5.634013281848696E-5	-5.634013281848696E-5	3.954223754743695E-5	0.9383694564092332	91820.71665865973	130826.97623854781	130826.97623854781	211692.85646718292	319890.5886952207	-100.586414518521
68000	-73.41748010586838	23.77133730535913	-97.1888174112275	4.112183437023693E-5	-3.344668089404105E-5	-3.344668089404105E-5	2.9390486443450487E-5	0.9620849032365202	326886.92936671956	372000.7437099779	372000.7437099779	457365.3516445659	328203.39501044183	-97.1888174112275
69000	-80.941737556038	20.53620026683693	-101.47793782287494	7.21327782599583E-5	-6.207869210064644E-5	-6.207869210064644E-5	5.805556364406368E-5	0.9592996933555159	173847.63558096692	185894.9110859208	185894.9110859208	216001.91542817242	197154.2893623633	-101.47793782287494
70000	-78.44251845029571	19.164701735130663	-97.60722018542637	8.682940749628809E-6	-9.749702867748105E-7	-9.749702867748105E-7	5.925932399371846E-6	0.13591882614402795	117336.01163808335	19304.831241058542	19304.831241058546	171925.96340775507	277795.0047462868	-97.60722018542637
71000	-78.24546091909346	20.16620621154445	-98.41166713063791	4.764793943446699E-6	-6.49586153180653E-7	-6.49586153180653E-7	5.348941297017133E-6	0.12867103101709035	213405.86178438293	25916.43563185573	25916.435631855733	190100.22755218775	354923.0820339684	-98.41166713063791
72000	-83.81830219075849	16.295235962623423	-100.11353815338191	4.903052882751828E-6	9.522107904471456E-7	9.522107904471456E-7	1.7231372562493012E-6	-0.32759696802690624	228474.3800646356	-126255.62429763432	-126255.6242976343	650106.0572790354	232391.20638335944	-100.11353815338191
73000	-83.08456311403096	17.00112678289881	-100.08568989692976	5.057113253433202E-6	1.0251582761477793E-6	1.0251582761477793E-6	1.7319397165670364E-6	-0.3463962617321434	224703.53031499733	-133005.024123267	-133005.02412326698	656114.7540987282	288901.7820433887	-100.08568989692976
74000	-82.98008919693221	19.03825577111586	-102.01834496804807	1.345080747375059E-5	-4.503503977070932E-6	-4.503503977070932E-6	1.356909867512601E-5	0.33335031665359594	83639.16682470807	27759.34713515332	27759.34713515332	82910.02646228512	174014.22138606088	-102.01834496804807
75000	-79.32064372380943	17.724128220981996	-97.04477194479142	5.924354340040144E-6	-3.6184034354907987E-6	-3.6184034354907987E-6	7.680479485487821E-6	0.536416721258469	236985.72462403568	111647.97220826414	111647.97220826414	182799.4474637661	245169.7554535424	-97.04477194479142
76000	-80.9945459817646	16.80910218532405	-97.80364816708865	2.3685209802078574E-6	-9.373509045960866E-7	-9.373509045960866E-7	2.6860923399470123E-6	0.37162345412823594	489855.39396647277	170942.1488707285	170942.1488707285	431940.76414382085	141305.8860773576	-97.80364816708865
77000	-88.0973236837428	11.812746063038437	-99.91006974678123	2.457645439096012E-6	-7.899491265966013E-7	-7.899491265966013E-7	6.693973645835898E-7	0.6158819981658874	655550.975906493	773609.1419765636	773609.1419765635	2406809.3949454855	355673.3063888145	-99.91006974678123
78000	-85.45295931364832	13.423848148536374	-98.8768074621847	9.364460937424926E-7	-5.918788665985556E-7	-5.918788665985556E-7	5.927473799715509E-7	0.7944318013819528	2894905.0914282613	2890663.3792412276	2890663.379241227	4573487.216009896	315933.89176813693	-98.8768074621847
79000	-86.23602705947349	13.055108061947546	-99.29113512142104	5.32438355508969E-7	3.550340153865481E-7	3.550340153865481E-7	1.7850437348853249E-6	-0.3641756189551348	2165325.577953752	-430669.6914680948	-430669.6914680949	645867.8671765253	325076.6104554513	-99.29113512142104
80000	-82.43297646948305	17.361264487864492	-99.79424095734754	2.3745124602479503E-7	1.941982268156181E-7	1.941982268156181E-7	7.986121642403502E-7	-0.44595400977076277	5256845.958340027	-1278305.3019528529	-1278305.3019528526	1563017.2928252264	359653.22801194916	-99.79424095734754
81000	-83.1300916881247	14.924530446076147	-98.05462213420084	5.349929039368915E-6	-3.412025979262344E-6	-3.412025979262344E-6	3.5334097803451873E-6	0.7847680528243698	486590.31450993044	469874.3982655537	469874.3982655537	736745.4712875151	372865.4530878714	-98.05462213420084
82000	-78.5851764712192	19.356442238856392	-97.94161871007559	7.179439517447956E-7	-4.286715885569375E-7	-4.286715885569375E-7	3.996723311231877E-6	0.2530622633430472	1488169.5235550022	159614.75039104422	159614.7503910442	267324.5619992486	316864.4544421977	-97.94161871007559
83000	-85.81509024751885	15.94231489143784	-101.7574051389567	7.186403817887487E-6	-1.666418046358277E-6	-1.666418046358277E-6	1.058401780151513E-5	0.1910745610703848	144424.5224751081	22739.155876584406	22739.155876584406	98062.28212910952	307227.0367780491	-101.7574051389567
84000	-81.25308488170361	21.533817675104338	-102.78690255680795	1.4493981173114791E-5	-6.469404544686107E-6	-6.469404544686107E-6	3.012207332606915E-6	0.9791022129659113	1668183.355623568	3582805.4946339843	3582805.494633984	8026877.130262501	297828.98812612426	-102.78690255680795
85000	-77.2681955432128	20.648774425179536	-97.91696996839234	2.6027083578361395E-6	-2.84240474697348E-6	-2.84240474697348E-6	6.4516883244717186E-6	0.6936437492830191	740501.0588218496	326240.76348363596	326240.76348363596	298729.2934582286	200720.1466206506	-97.91696996839234
86000	-77.00068964563684	21.685088990071144	-98.68577863570798	3.5493359705068123E-6	-2.8741583430758244E-6	-2.8741583430758244E-6	8.493636615067718E-6	0.5234681916968016	388085.6671343969	131324.15578548756	131324.15578548756	162173.928603757	398752.721304926	-98.68577863570798
87000	-82.90465044940204	17.391769955784103	-100.29642040518614	1.5826433613901638E-5	-9.80710056557315E-6	-9.80710056557315E-6	8.661127147305695E-6	0.8376486472013068	211786.63430923075	239808.6052530713	239808.60525307126	386996.6404141048	235373.63286862665	-100.29642040518614
88000	-79.63722982497362	18.155091734401896	-97.79232155937551	1.597159438419048E-5	-7.385343167442998E-6	-7.385343167442998E-6	4.9043336800662905E-6	0.8344619500519039	206179.35880668767	310481.58999046066	310481.58999046066	671449.6410873039	195894.28764354304	-97.79232155937551
89000	-82.95459899305655	16.195805709195835	-99.15040470225239	3.9216740579156375E-5	-3.165080054883806E-5	-3.165080054883806E-5	2.7177521786313346E-5	0.969491543472642	424379.2566617478	494229.87553005986	494229.8755300599	612372.6565849105	211770.32256847742	-99.15040470225239
90000	-78.13701391814834	19.353859337689624	-97.49087325583797	1.3834593798350325E-5	-1.0579790970284451E-5	-1.0579790970284451E-5	1.3374643590494853E-5	0.7777728379517499	182961.69759412576	144728.82982017664	144728.82982017664	189253.69859352545	313360.3030031828	-97.49087325583797
91000	-80.66582212512068	19.20301076474487	-99.86883288986556	4.002070031249253E-5	-3.499366838617293E-5	-3.499366838617293E-5	3.341096331510948E-5	0.956979492498071	296792.9031943226	310852.2294253885	310852.2294253885	355507.85296403157	296574.0065235756	-99.86883288986556
92000	-80.30702473913487	20.638288014714433	-100.94531275384931	1.1229398268483871E-4	-1.2915994067497729E-4	-1.2915994067497729E-4	1.573914744711688E-4	0.9715362113416057	158688.71762954292	130224.49547338422	130224.49547338425	113219.52583292821	296884.1049403804	-100.94531275384931
93000	-80.93208841477338	18.214401228563865	-99.14648964333723	4.034939585067212E-5	-4.285096623885053E-5	-4.285096623885053E-5	5.3149305502003004E-5	0.9253228865912695	172374.04295533392	138974.42733009593	138974.42733009593	130861.3241112513	387730.06036770926	-99.14648964333723
94000	-76.61960523241669	20.46634503393503	-97.08595026635172	1.3965477865531995E-5	-1.3363973245713683E-5	-1.3363973245713683E-5	1.6855777230282033E-5	0.8710303859458037	296739.90846714756	235267.95255493146	235267.9525549315	245857.22550206012	266967.2137097773	-97.08595026635172
95000	-81.80602832513631	17.45182058792005	-99.25784891305636	3.7065315278192775E-6	-3.0285683984000956E-6	-3.0285683984000956E-6	1.635174511302523E-5	0.38901959974496975	317904.48051577405	58880.28811267018	58880.288112670176	72060.99237249696	249461.7111589396	-99.25784891305636
96000	-79.06301817455497	20.12078501150742	-99.18380318606239	2.1085770450608395E-6	4.908898188486609E-7	4.908898188486609E-7	5.603900619228548E-6	-0.14280521759145426	484126.42942360026	-42408.44929050798	-42408.449290507975	182162.02344616156	298809.42911744677	-99.18380318606239
97000	-78.70472378074686	18.05372527130303	-96.7584490520499	4.025344570152062E-5	-3.089865109539037E-5	-3.089865109539037E-5	2.7491597952783772E-5	0.9288337711623708	180978.9998897189	203407.85511228806	203407.85511228806	264991.0841009746	303005.9059983252	-96.7584490520499
98000	-78.34904713829522	19.283521972967165	-97.63256911126238	3.396665388388837E-5	-2.7960373424266024E-5	-2.7960373424266024E-5	2.413318092433554E-5	0.9765833149030931	636072.6081121681	736945.0261664052	736945.0261664053	895251.1561781632	220439.2856439653	-97.63256911126238
