# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:50:30 CEST 2020 [seed=1592491830008]
# -overwrite Clade_135.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
12000	-276.24160230312464	8.800028793297104	-285.0416310964217	2.6085798752863816E-9	4.1052646757062376E-10	4.1052646757062376E-10	6.138869847146067E-10	-0.3244104830869587	4.284403336630401E8	-2.8651217752276653E8	-2.8651217752276653E8	1.8205644686765363E9	465645.82367020054	-285.0416310964217
13000	-279.54718391160037	6.11629327566383	-285.6634771872642	4.043372256858538E-9	2.0979472240068074E-10	2.0979472240068074E-10	6.152827893812656E-10	-0.13301031188814222	2.517726079568386E8	-8.584762211131771E7	-8.584762211131771E7	1.6545406366287665E9	537346.2874518844	-285.6634771872642
14000	-278.78280632679366	9.115998803306638	-287.8988051301003	2.2339897579709324E-9	-3.8857361865257415E-10	-3.8857361865257415E-10	5.446047822771914E-10	0.3522832527101948	5.110530993432828E8	3.64634609532972E8	3.64634609532972E8	2.096359464451237E9	517741.0117275223	-287.8988051301003
15000	-280.62625058977414	8.228462163130132	-288.8547127529043	4.358857762331622E-9	7.911581730551807E-10	7.911581730551807E-10	1.0935289625210783E-9	-0.3623780012318327	2.6409877569693744E8	-1.9107304154504412E8	-1.910730415450441E8	1.0527101136991462E9	463274.9725371693	-288.8547127529043
16000	-276.804877738865	12.736219959652777	-289.5410976985178	2.4458930174453556E-9	4.4877353823265396E-10	4.4877353823265396E-10	1.054526003554771E-9	-0.27943439768082023	4.4347689061687315E8	-1.887300006407219E8	-1.887300006407219E8	1.0286109839887413E9	446538.55490380776	-289.5410976985178
17000	-277.4836292120453	9.593916197686811	-287.0775454097321	2.9413771595579148E-9	3.8748810850382154E-10	3.8748810850382154E-10	9.68775847537678E-10	-0.2295468671043823	3.5888720174587923E8	-1.4354664530933362E8	-1.4354664530933362E8	1.0896458873908155E9	454838.3843642699	-287.0775454097321
18000	-280.0392898357286	6.814672612041337	-286.85396244776996	1.798339579840138E-9	7.229223691204256E-10	7.229223691204256E-10	1.2627762848304951E-9	-0.47972527797488557	7.222947836859394E8	-4.13504008982601E8	-4.1350400898260105E8	1.0286313683732616E9	485963.3012943039	-286.85396244776996
19000	-274.8546615394259	9.405433337156696	-284.26009487658257	3.8907417641486955E-9	2.9588352488545203E-10	2.9588352488545203E-10	1.0055461276368555E-9	-0.14959035109960753	2.6290346140458453E8	-7.735975578543288E7	-7.735975578543289E7	1.0172476916896641E9	498878.57702469715	-284.26009487658257
20000	-276.5672769498044	7.6124899214743635	-284.1797668712788	3.779405460868827E-9	2.2428759959136177E-9	2.2428759959136177E-9	3.6170366291848787E-9	-0.6066204773352508	4.186503578211566E8	-2.5959948280903202E8	-2.5959948280903205E8	4.3744357902743644E8	535854.1499557281	-284.1797668712788
21000	-269.520136302197	12.943737789608775	-282.46387409180574	6.011876946114411E-9	3.680928755098826E-11	3.680928755098826E-11	1.8503631722667533E-9	-0.011036309781375963	1.663576656566578E8	-3309354.2085392848	-3309354.208539285	5.405002812207344E8	408542.4455197376	-282.46387409180574
22000	-267.0192739542096	14.132940335489426	-281.15221428969903	1.1666115723772827E-8	2.0198230493289616E-9	2.0198230493289616E-9	2.6262141818784968E-9	-0.3649094519333273	9.888586783799952E7	-7.605318579508364E7	-7.605318579508363E7	4.3926880968202025E8	519873.4500370699	-281.15221428969903
23000	-267.4911528314885	14.965653706370784	-282.4568065378593	7.95994896636102E-9	3.773575351041224E-9	3.773575351041224E-9	4.583056033447466E-9	-0.6247701923012767	2.0606320145785034E8	-1.696673599674634E8	-1.696673599674634E8	3.578949407292382E8	442850.6935720171	-282.4568065378593
24000	-264.32220639230394	21.06542283961443	-285.38762923191837	1.4325001081400139E-8	3.627919837844791E-9	3.627919837844791E-9	3.050966728028109E-9	-0.5487715838266162	9.988988731096818E7	-1.1877956598030895E8	-1.1877956598030895E8	4.6900634169661576E8	467639.28619921947	-285.38762923191837
25000	-270.48491912542596	18.118977392345794	-288.6038965177718	3.3658499732472943E-9	7.491349393720824E-10	7.491349393720824E-10	5.877484385034446E-10	-0.532619342073257	4.147631919400272E8	-5.2865065782040805E8	-5.2865065782040805E8	2.3752180134241586E9	496926.7574576969	-288.6038965177718
26000	-271.93526337548474	17.25810531942969	-289.1933686949144	3.643613367400789E-9	-1.233200496020277E-9	-1.233200496020277E-9	1.596915448472946E-9	0.511242071923882	3.7156933282707834E8	2.869403549113698E8	2.869403549113698E8	8.477937822566389E8	430806.44546350226	-289.1933686949144
27000	-273.7454105459943	13.606291071893104	-287.3517016178874	5.3919712548544115E-9	1.571164954869029E-9	1.571164954869029E-9	1.2702858921927853E-9	-0.6003399738618861	2.89967594620671E8	-3.586491241977244E8	-3.5864912419772434E8	1.230822875892138E9	530178.7910733589	-287.3517016178874
28000	-266.27653515026424	15.640053349711902	-281.9165884999761	1.0622396503538154E-8	2.8208017309400586E-9	2.8208017309400586E-9	2.6158886289737634E-9	-0.5351206152400193	1.3191515742522196E8	-1.422486035073585E8	-1.4224860350735846E8	5.3567078180506784E8	412319.335681006	-281.9165884999761
29000	-272.99007042745245	14.02328340913444	-287.0133538365869	5.484752130976171E-9	5.831327777634439E-10	5.831327777634439E-10	8.041921156054716E-10	-0.2776572675865594	1.9755376782569823E8	-1.4324944892440334E8	-1.4324944892440334E8	1.3473564687320812E9	538826.9452931008	-287.0133538365869
30000	-276.9377434552947	7.199073539276792	-284.1368169945715	2.865271635477947E-9	-8.211023874115097E-11	-8.211023874115097E-11	9.965027764216251E-10	0.048593161794736335	3.4983310897115743E8	2.8825689979841243E7	2.8825689979841243E7	1.0058846879338918E9	507833.5350041118	-284.1368169945715
31000	-271.9050870975075	12.28160409950851	-284.186691197016	4.940079689858645E-9	3.0629237731991283E-10	3.0629237731991283E-10	2.0255570784580427E-9	-0.09682710973304536	2.043416876355263E8	-3.0899302694098257E7	-3.0899302694098257E7	4.983637497138114E8	465901.4498957844	-284.186691197016
32000	-267.0204275684529	17.068363127884197	-284.08879069633707	8.266843062406617E-9	6.811006587512309E-10	6.811006587512309E-10	3.4790589369554493E-9	-0.12700200018195004	1.2294825563642189E8	-2.4069766975423332E7	-2.4069766975423332E7	2.921462247582398E8	500498.0832045092	-284.08879069633707
33000	-264.26604062558897	19.795454353638647	-284.06149497922763	8.695841181023285E-9	1.8689488803637037E-9	1.8689488803637037E-9	3.265474752928847E-9	-0.3507264003106281	1.3112734505588478E8	-7.504890506578074E7	-7.504890506578074E7	3.491873780596517E8	565497.462708715	-284.06149497922763
34000	-262.89040857459423	21.02815177447886	-283.9185603490731	1.2831720704727857E-8	5.042356527732086E-9	5.042356527732086E-9	5.301388197815491E-9	-0.6113589822396187	1.2444405746352674E8	-1.1836358366422728E8	-1.1836358366422728E8	3.0121004709541464E8	470684.20342551527	-283.9185603490731
35000	-257.2602417731274	25.09886627011131	-282.35910804323873	1.5277683171235444E-8	4.671402803541738E-9	4.671402803541738E-9	3.578529762819574E-9	-0.6317805484929544	1.0893665155964749E8	-1.422056020859325E8	-1.422056020859325E8	4.6507916898034704E8	507084.5272458258	-282.35910804323873
36000	-255.63985301928864	25.67916000991285	-281.31901302920147	1.0369607755032229E-8	3.481351761507604E-9	3.481351761507604E-9	6.659877225111285E-9	-0.41892244671877354	1.1696203416783941E8	-6.1140163687164105E7	-6.114016368716411E7	1.8211302934806064E8	482499.17044544325	-281.31901302920147
37000	-260.04369497498834	25.873644793316366	-285.9173397683047	2.2928836248359937E-8	3.757256312754766E-9	3.757256312754766E-9	3.768886657271864E-9	-0.4041785652966474	5.2129015753982246E7	-5.196815169313653E7	-5.196815169313652E7	3.171381298254351E8	561314.299482897	-285.9173397683047
38000	-267.5829077048482	19.88728688650764	-287.47019459135583	1.854106797524143E-8	6.402944942201154E-10	6.402944942201154E-10	1.734337847895014E-9	-0.1129134152448761	5.4630838313088536E7	-2.0168979780355573E7	-2.0168979780355573E7	5.840350471142541E8	442329.10195941635	-287.47019459135583
39000	-264.9564503703643	22.741917839227806	-287.6983682095921	5.944526442243394E-9	3.637009532090838E-10	3.637009532090838E-10	1.8933593911419523E-9	-0.10840998357453582	1.7022255743550497E8	-3.26985498298033E7	-3.2698549829803295E7	5.3444290528030485E8	480932.47950436163	-287.6983682095921
40000	-262.65376471361924	22.06474233483825	-284.71850704845747	9.72397184664581E-9	1.4624189795542322E-9	1.4624189795542322E-9	9.301712649084331E-10	-0.4862599587098967	1.346846534940983E8	-2.117517504089358E8	-2.117517504089358E8	1.4079877847879803E9	481126.27598956623	-284.71850704845747
41000	-263.6552151891668	16.71776161439776	-280.3729768035646	1.7289196721039645E-8	4.477239771591399E-9	4.477239771591399E-9	3.2150009915560697E-9	-0.6005267941972774	9.046374868642181E7	-1.259806434181105E8	-1.2598064341811052E8	4.8648369044677526E8	525790.3000976279	-280.3729768035646
42000	-270.1755709672167	11.131824740613757	-281.30739570783044	1.2210366838624002E-8	4.089953233068344E-9	4.089953233068344E-9	1.8263480135325677E-9	-0.8660883920170656	3.277335119924725E8	-7.339317189421048E8	-7.339317189421048E8	2.191119314110563E9	482171.0194686485	-281.30739570783044
43000	-266.73285735453044	14.045906499918207	-280.77876385444864	1.3065331700067873E-8	2.5432670037243504E-9	2.5432670037243504E-9	1.880106534690629E-9	-0.513145479436958	1.038962011633435E8	-1.4054298272758192E8	-1.4054298272758192E8	7.22000751302865E8	477353.51339137915	-280.77876385444864
44000	-286.9577291402565	0.6693297242853156	-287.6270588645418	1.1718703179919875E-8	6.421221988850835E-9	6.421221988850835E-9	3.953214312952134E-9	-0.9434148923308987	7.759840109233725E8	-1.260433965750988E9	-1.260433965750988E9	2.300286697480853E9	407123.01911572233	-287.6270588645418
45000	-279.5476148045075	5.739420529269903	-285.2870353337774	7.780193073554569E-9	2.6215210185296338E-9	2.6215210185296338E-9	2.0644500063046542E-9	-0.6541178064223749	2.2465442847750878E8	-2.852751601448281E8	-2.852751601448281E8	8.466442989882412E8	490276.770037175	-285.2870353337774
46000	-273.3646524743417	8.164048672946585	-281.5287011472883	8.375598726728055E-9	1.9162484034727244E-9	1.9162484034727244E-9	1.2689219948706553E-9	-0.5877957102817339	1.8242191330011705E8	-2.7548241856696737E8	-2.7548241856696737E8	1.2040872101988416E9	533422.8109213251	-281.5287011472883
47000	-271.01929782959246	13.153469213183591	-284.17276704277606	9.861312024127692E-9	4.6535101955440736E-10	4.6535101955440736E-10	8.593622603207151E-10	-0.15985461570586923	1.0406562538954893E8	-5.635230578722479E7	-5.6352305787224784E7	1.194168804398437E9	458760.7021232272	-284.17276704277606
48000	-268.65063976391906	13.37889137032612	-282.0295311342452	8.554650823055615E-9	8.526095045449284E-10	8.526095045449284E-10	1.941134797275955E-9	-0.20922866231234377	1.222470422615249E8	-5.3694874915924914E7	-5.3694874915924914E7	5.387471092508568E8	516609.3282109578	-282.0295311342452
49000	-269.5577941914224	13.470274678240305	-283.02806886966266	5.291747799596045E-9	1.109237322970225E-9	1.109237322970225E-9	2.2651993150259937E-9	-0.320384645517114	2.105897429431679E8	-1.0312293543342647E8	-1.0312293543342645E8	4.919601561967705E8	446743.99521407404	-283.02806886966266
50000	-277.3289744018439	7.6184317092915865	-284.9474061111355	6.861019911853682E-9	5.895345420056564E-10	5.895345420056564E-10	4.0025396246520833E-10	-0.3557517920480448	1.668698647427534E8	-2.457828241843231E8	-2.4578282418432313E8	2.860427558635052E9	492101.406080046	-284.9474061111355
51000	-272.43162429678887	10.551095435400265	-282.98271973218914	3.0706710042126402E-9	7.392053215378645E-10	7.392053215378645E-10	6.658249344721488E-10	-0.51697365641176	4.444448270869562E8	-4.934269720209715E8	-4.934269720209714E8	2.0497037176749105E9	507022.45520615205	-282.98271973218914
52000	-268.94103952063483	14.115103882908894	-283.05614340354373	3.7511056765933345E-9	2.2897146676204054E-10	2.2897146676204054E-10	1.1932563676378237E-9	-0.10822680463741186	2.6974762905543166E8	-5.176130792637157E7	-5.176130792637157E7	8.479752465938984E8	364050.0840597528	-283.05614340354373
53000	-270.93951571803734	14.244437260778252	-285.18395297881557	4.585389333221075E-9	2.1158328928571397E-9	2.1158328928571397E-9	1.486405485614845E-9	-0.8104469767352336	6.354878594510692E8	-9.045890431989123E8	-9.045890431989123E8	1.9604066860080783E9	469001.9324888783	-285.18395297881557
54000	-269.4279651811532	16.218958806412264	-285.64692398756546	3.4579678097589205E-9	1.5753845437862254E-9	1.5753845437862254E-9	1.95022115987678E-9	-0.6066443750843475	4.575872670134063E8	-3.6963803014620537E8	-3.696380301462053E8	8.113551796289062E8	463444.66913020454	-285.64692398756546
55000	-270.88887231109834	15.171218583859568	-286.0600908949579	1.1871628584136588E-8	2.7388293859583655E-9	2.7388293859583655E-9	2.2140364658789495E-9	-0.534216679689964	1.1787428374556555E8	-1.45814017585743E8	-1.4581401758574304E8	6.320400489397322E8	429207.46588547755	-286.0600908949579
56000	-271.64286276281945	9.599999133074853	-281.2428618958943	1.119064660582923E-8	2.699741124707141E-9	2.699741124707141E-9	1.847373150050496E-9	-0.593768587203657	1.3802128068865284E8	-2.0170355271739137E8	-2.0170355271739137E8	8.360776360901736E8	450232.1475278771	-281.2428618958943
57000	-273.82423001648226	8.933804745908203	-282.7580347623905	6.657424569968684E-9	1.3689805596943536E-9	1.3689805596943536E-9	2.7757031279017086E-9	-0.31846202058646256	1.671614228244041E8	-8.244424120040865E7	-8.244424120040867E7	4.0093068753479457E8	535509.6679010242	-282.7580347623905
58000	-271.90488571352694	10.49678490237726	-282.4016706159042	6.9101308530325705E-9	2.7213218287138E-9	2.7213218287138E-9	2.491285604397713E-9	-0.6558809398836908	2.539661839107878E8	-2.774164948457022E8	-2.774164948457022E8	7.044313024452082E8	503837.00624654867	-282.4016706159042
59000	-271.6928416399843	11.778438407555075	-283.4712800475394	4.154761336169568E-9	1.6258633496921102E-9	1.6258633496921102E-9	1.430505598750107E-9	-0.6669084491658535	4.334894716566112E8	-4.92689189793937E8	-4.92689189793937E8	1.2590270866811786E9	496921.43409120926	-283.4712800475394
60000	-271.89577881050053	11.618482706151143	-283.5142615166517	3.030745516282047E-9	2.094050182401871E-10	2.094050182401871E-10	5.220554564894079E-9	-0.052644624179609786	3.308688088080344E8	-1.3271691365792891E7	-1.3271691365792891E7	1.9208288052686557E8	440958.272324884	-283.5142615166517
61000	-269.20293944704554	14.082081217386524	-283.28502066443207	3.4569267882783736E-9	1.249087984348776E-9	1.249087984348776E-9	1.99017008967607E-9	-0.4762147492550423	3.7411662931943554E8	-2.3480635592510223E8	-2.3480635592510223E8	6.498408374960907E8	468037.0256928076	-283.28502066443207
62000	-267.6167139409133	15.2925125625296	-282.90922650344294	1.2305629058872192E-8	2.788804270818424E-9	2.788804270818424E-9	1.5330405379393341E-9	-0.6420802412616193	1.3826623306430435E8	-2.5152463469623303E8	-2.5152463469623303E8	1.109855175613255E9	333287.37226583774	-282.90922650344294
63000	-271.10020437590737	13.287141088911115	-284.3873454648185	8.959329802795634E-9	2.7961285166160884E-9	2.7961285166160884E-9	1.7235764754274217E-9	-0.7115478125902286	2.2607971852249223E8	-3.6676524482762825E8	-3.667652448276283E8	1.175185893311704E9	507202.9769446546	-284.3873454648185
64000	-272.30359645250263	11.007032592958968	-283.3106290454616	9.357113533357036E-9	1.458930358781072E-9	1.458930358781072E-9	7.161897931453833E-10	-0.5635721824000163	1.566129756845909E8	-3.190319479447114E8	-3.190319479447114E8	2.046169057843754E9	433589.7011314706	-283.3106290454616
65000	-272.8410799578541	10.470383757170858	-283.31146371502496	1.0470897612875882E-8	1.6260410170561075E-9	1.6260410170561075E-9	1.7915679297408353E-9	-0.3754247499648426	1.111717600997328E8	-1.0090035597290297E8	-1.0090035597290297E8	6.497482446093429E8	474524.2390692384	-283.31146371502496
66000	-276.6373437116099	7.488469266314349	-284.1258129779242	7.70134572764258E-9	2.5218074072462535E-9	2.5218074072462535E-9	1.7590677481160196E-9	-0.6851526202577273	2.4473385803602546E8	-3.508515556948841E8	-3.508515556948841E8	1.0714652997383698E9	559952.6238707278	-284.1258129779242
67000	-272.8764585348394	8.497229829134401	-281.3736883639738	4.7311881426038364E-9	8.862658072825321E-10	8.862658072825321E-10	7.11867715914325E-10	-0.4829244969529368	2.7564922679877263E8	-3.4317960915230197E8	-3.4317960915230197E8	1.8320094087610319E9	467211.2735230203	-281.3736883639738
68000	-276.1574928727391	7.38800553447232	-283.5454984072114	3.973661630288965E-9	1.959517807852595E-9	1.959517807852595E-9	1.4852864313376885E-9	-0.8065822610017171	7.202032443696073E8	-9.501541607327884E8	-9.501541607327884E8	1.9267960292235909E9	512254.3623649534	-283.5454984072114
69000	-273.40919554010947	7.1620367666330935	-280.57123230674256	8.583046286269485E-9	1.958713008445407E-9	1.958713008445407E-9	1.1585071051219243E-9	-0.6211560642171948	1.897026424541129E8	-3.2073435878689194E8	-3.20734358786892E8	1.4054523736735501E9	534512.4029761037	-280.57123230674256
70000	-267.6715470541853	11.662001460473267	-279.33354851465856	7.4478477140371435E-9	2.4307631803638206E-9	2.4307631803638206E-9	1.7931709585935757E-9	-0.6651451167195177	2.4080222036974576E8	-3.2642351707710165E8	-3.2642351707710165E8	1.0001602233857998E9	435981.8146671959	-279.33354851465856
71000	-268.4935611853905	13.780383324787534	-282.273944510178	2.813251816786638E-9	1.180012785912979E-9	1.180012785912979E-9	1.7156940526788924E-9	-0.5371090699187525	4.9958344163796E8	-3.436013826840118E8	-3.436013826840119E8	8.191752035451951E8	420193.83403840556	-282.273944510178
72000	-267.4887928635306	14.900528080748966	-282.3893209442796	5.372159145140853E-9	1.4033860867712293E-9	1.4033860867712293E-9	9.06432038975114E-10	-0.6359677715823168	3.125622699036868E8	-4.839254593520726E8	-4.8392545935207266E8	1.8524656946014848E9	526551.616653503	-282.3893209442796
73000	-271.2484562836575	14.309553046335047	-285.55800932999256	8.231008921823282E-10	1.5581280339776892E-10	1.5581280339776892E-10	8.443207642694413E-10	-0.1869058395244586	1.2588958995602643E9	-2.3231940702792487E8	-2.323194070279249E8	1.2272567274705265E9	489886.8502663404	-285.55800932999256
74000	-273.9075470915809	11.84496487746649	-285.7525119690474	2.791968472556449E-9	8.732319265133501E-10	8.732319265133501E-10	1.0447750196490119E-9	-0.511284892931949	4.8493930421628475E8	-4.053164316707067E8	-4.053164316707067E8	1.2959108162158942E9	480697.88796850893	-285.7525119690474
75000	-275.9309150728401	12.629235620061099	-288.5601506929012	2.0521228073628155E-9	1.1640492117851655E-9	1.1640492117851655E-9	1.0698648174234902E-9	-0.7856067649291235	1.272916021162914E9	-1.384975809066984E9	-1.3849758090669837E9	2.441598187308137E9	483191.92370582436	-288.5601506929012
76000	-277.13430389701955	9.78770354129867	-286.92200743831825	1.5921896032140137E-9	1.5162369932969285E-10	1.5162369932969285E-10	5.335458410110786E-10	-0.1645067896057713	6.45535701934087E8	-1.8344911280941626E8	-1.8344911280941623E8	1.926385989955776E9	481884.36984269886	-286.92200743831825
77000	-276.38318118413696	10.275293618093086	-286.65847480223005	1.685187688168322E-9	3.9502492960473447E-10	3.9502492960473447E-10	4.736765529866117E-10	-0.44213960788651896	7.375965724687409E8	-6.151223493732723E8	-6.151223493732723E8	2.624129598398358E9	499885.79149623454	-286.65847480223005
78000	-274.6704091655007	10.721146529429333	-285.39155569493005	2.5080513048740867E-9	9.195462601081482E-10	9.195462601081482E-10	7.292731223491788E-10	-0.6799238422300573	7.415162363919168E8	-9.349836996422036E8	-9.349836996422035E8	2.5501567345266943E9	556808.7026994433	-285.39155569493005
79000	-269.32461298898534	14.755210348600151	-284.0798233375855	2.9660262756351184E-9	6.192868351242703E-10	6.192868351242703E-10	7.59425398503539E-10	-0.4126309425401314	4.063359305616326E8	-3.313538010851978E8	-3.313538010851978E8	1.5869933362188344E9	473595.13993453246	-284.0798233375855
80000	-276.9247056891698	10.509531932554136	-287.4342376217239	8.488586309149814E-10	3.0006285841406457E-10	3.0006285841406457E-10	8.818689136132985E-10	-0.3468107420783783	1.3391185487304606E9	-4.556456558163186E8	-4.556456558163187E8	1.2889924118661597E9	487120.891842649	-287.4342376217239
81000	-275.6481210258645	12.815252591820215	-288.46337361768474	3.283142029630444E-9	1.6273649583441257E-9	1.6273649583441257E-9	1.2372650162386844E-9	-0.8074372071982073	8.751343583894178E8	-1.1510573482594683E9	-1.1510573482594683E9	2.322210970076999E9	512055.88358403055	-288.46337361768474
82000	-277.147585463038	9.422682281539686	-286.5702677445777	1.9200647812571593E-9	1.0110387819011311E-9	1.0110387819011311E-9	1.8479152470788395E-9	-0.5367460406860585	7.315817712495592E8	-4.0026594511543065E8	-4.002659451154307E8	7.601454643585614E8	435812.9791548364	-286.5702677445777
83000	-279.864390587396	6.525920666647059	-286.390311254043	1.6951007147920706E-9	1.101708386472504E-9	1.101708386472504E-9	1.034372376514378E-9	-0.832013637628116	1.916910184903507E9	-2.0416980139583187E9	-2.041698013958319E9	3.141379157447916E9	528969.4516174148	-286.390311254043
84000	-278.1223198039627	5.52797597688288	-283.65029578084557	2.088690916070262E-9	2.79840429371953E-10	2.79840429371953E-10	7.703192828724863E-10	-0.22061649717382986	5.032634353531991E8	-1.8282478313574296E8	-1.8282478313574296E8	1.3645793233849802E9	474085.8003515314	-283.65029578084557
85000	-277.7354983122065	6.897084184871185	-284.6325824970777	1.866915746066743E-9	3.758004064142795E-10	3.758004064142795E-10	7.730176847849554E-10	-0.31282407659803163	5.937461598044109E8	-2.8864805107723707E8	-2.8864805107723707E8	1.4339569155056007E9	440548.35984857817	-284.6325824970777
86000	-274.1013824821757	8.30249060211915	-282.4038730842949	2.2506903265537003E-9	3.7424915897282796E-10	3.7424915897282796E-10	3.32930884557481E-10	-0.432340498084499	5.464495497830628E8	-6.142664856677877E8	-6.142664856677877E8	3.694126236684486E9	474114.8755449853	-282.4038730842949
87000	-268.9765203553137	13.74118597709105	-282.71770633240476	2.4166204017843593E-9	5.2899226867427E-10	5.2899226867427E-10	6.136228678796484E-10	-0.4344045224779724	5.1005145215483916E8	-4.39705377585298E8	-4.3970537758529806E8	2.0087268740428963E9	504901.953997128	-282.71770633240476
88000	-277.8583153869587	7.603267758867027	-285.4615831458257	2.499340327735893E-9	6.747057096398325E-10	6.747057096398325E-10	9.715463906177404E-10	-0.4329820732581081	4.924215560790351E8	-3.419699137835377E8	-3.419699137835377E8	1.2667733267705898E9	490863.2141499537	-285.4615831458257
89000	-279.00036401760093	9.17927039050585	-288.1796344081068	2.0148232983520466E-9	7.680152038778489E-10	7.680152038778489E-10	4.68527980910422E-10	-0.7904666820099887	1.3229508261595013E9	-2.168592677216254E9	-2.1685926772162547E9	5.68912051301771E9	477094.50731722655	-288.1796344081068
90000	-272.58540435131	8.854169222577829	-281.4395735738878	8.473773881918595E-10	1.0559331551678309E-10	1.0559331551678309E-10	1.122213474537748E-9	-0.10828299302853475	1.1941129563531263E9	-1.1235861003612728E8	-1.1235861003612728E8	9.01668302082516E8	440090.25483623584	-281.4395735738878
91000	-278.99253865150934	4.1856330005107445	-283.17817165202007	1.1475227006632483E-9	-1.1334283142333217E-10	-1.1334283142333217E-10	8.357012659980865E-10	0.11574117439271854	8.832748221906418E8	1.1979504321135831E8	1.1979504321135831E8	1.2128471627687788E9	511359.1221956228	-283.17817165202007
92000	-276.9077342863928	3.1729013722480737	-280.08063565864086	9.68133300421387E-10	-2.1185354713400348E-10	-2.1185354713400348E-10	8.03823003269462E-10	0.2401529608552894	1.0961334004335306E9	2.888941322522148E8	2.888941322522148E8	1.3201951702644782E9	580977.496620558	-280.08063565864086
