# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:46:28 CEST 2020 [seed=1588581987710]
# -overwrite Clade_118.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
41000	-79.45881358579217	18.362675771727403	-97.82148935751958	3.611102661702061E-5	-2.7630277396575902E-5	-2.7630277396575902E-5	2.265630856455643E-5	0.9659858214267516	414113.88827688544	505028.5033972832	505028.50339728326	660040.3414984688	486927.6739232538	-97.82148935751958
42000	-80.62697022552321	17.13908291758152	-97.76605314310473	3.516050046089583E-5	-3.463220192225715E-5	-3.463220192225715E-5	3.5239329380134874E-5	0.9838723676290332	888915.7648307255	873600.911283219	873600.9112832189	886927.2971081912	428975.6443796895	-97.76605314310473
43000	-75.62455856175492	22.097686345900428	-97.72224490765535	6.925706550290799E-5	-7.211965230954569E-5	-7.211965230954569E-5	7.729432628407611E-5	0.9857068468135902	508736.3062135409	474677.60293968493	474677.6029396849	455836.6102273324	475713.7066851481	-97.72224490765535
44000	-81.05899503791697	16.518266532157867	-97.57726157007484	9.839839321545591E-6	-8.266515880139264E-6	-8.266515880139264E-6	7.612625786155107E-6	0.9551273036393041	1158389.9628951438	1257890.4168758695	1257890.4168758693	1497298.2288593915	468359.57440235117	-97.57726157007484
45000	-78.08958591941749	19.00307746655465	-97.09266338597213	6.663528709989427E-5	-4.143008991245928E-5	-4.143008991245928E-5	2.7371961680353324E-5	0.9700872073546619	254655.64948242868	385445.7556962555	385445.75569625554	619942.8639070285	408986.1806719741	-97.09266338597213
46000	-86.77591218792784	15.918972084528725	-102.69488427245658	1.508011187373286E-5	-1.4184510640630929E-5	-1.4184510640630929E-5	1.3921482230598592E-5	0.9789698956942421	1593363.3452080707	1623467.8858275118	1623467.885827512	1725972.644524202	368263.4543877828	-102.69488427245658
47000	-83.25210475298269	17.69328134074631	-100.945386093729	2.8792815158897503E-5	-1.9769089694567742E-5	-1.9769089694567742E-5	1.3784958356741468E-5	0.9922974561759637	2263223.8568464657	3245702.6178104137	3245702.6178104137	4727224.013812052	391815.31806722493	-100.945386093729
48000	-80.50786104524818	17.5421766761757	-98.05003772142388	1.9928681298776504E-4	-1.8210914513787425E-4	-1.8210914513787425E-4	1.7170147999759697E-4	0.9844767304663091	162889.17696437746	172762.68538634526	172762.68538634523	189058.73698866877	384009.90166734514	-98.05003772142388
49000	-81.36019922561312	20.367118892418347	-101.72731811803146	1.2763773543968165E-4	-7.113115852643775E-5	-7.113115852643775E-5	4.2309072089635874E-5	0.967951476732707	124221.99533215938	208845.38483193866	208845.3848319387	374752.1132679132	491126.6182838715	-101.72731811803146
50000	-80.51509831595666	16.81089745328012	-97.32599576923678	3.3767152794420664E-4	-2.97108182410619E-4	-2.97108182410619E-4	2.6548885144255554E-4	0.9923028682530903	193117.34259025738	216117.3335045857	216117.33350458572	245623.2259496091	531055.8199410156	-97.32599576923678
51000	-78.2964215688437	18.153473502987197	-96.4498950718309	1.725218225775447E-5	-1.4427130517879842E-5	-1.4427130517879842E-5	1.3790691283490728E-5	0.9353301281040388	463125.72405236773	484498.9369814868	484498.9369814867	579371.2030354089	440113.28993334965	-96.4498950718309
52000	-74.19336571908659	23.684717806018934	-97.87808352510552	5.360040097348968E-5	-4.894833501765782E-5	-4.894833501765782E-5	4.742593303329849E-5	0.9708362021860871	324591.655936686	335011.25022822124	335011.25022822124	366850.83029657614	374948.6515321424	-97.87808352510552
53000	-77.92191246095274	19.095191042574104	-97.01710350352684	1.2960614723366175E-5	-7.746963063218373E-6	-7.746963063218373E-6	5.509072271103529E-6	0.9168102289139735	483866.27336360136	680422.0316634326	680422.0316634327	1138341.273827657	446341.76180651743	-97.01710350352684
54000	-80.21898267048522	18.292328588038114	-98.51131125852334	2.6082965768070505E-5	-1.6737249918604887E-5	-1.6737249918604887E-5	1.087394678881418E-5	0.9938297969063299	3116416.4448039746	4796808.546165639	4796808.546165639	7475241.973088444	382858.4125630325	-98.51131125852334
55000	-77.36393997995404	19.343033208845227	-96.70697318879927	6.242016829839771E-5	-3.909828062340635E-5	-3.909828062340635E-5	2.6051618763266433E-5	0.9695670204766913	267275.9164452745	401127.81013786	401127.81013786007	640398.1202944142	510613.9697661209	-96.70697318879927
56000	-79.72757308518473	17.51187312206304	-97.23944620724777	4.504366418436034E-6	-4.490108554281405E-6	-4.490108554281405E-6	6.430591426085439E-6	0.8342851746817319	730361.8309143216	509969.25281339634	509969.2528133962	511588.60616348806	439913.1026495117	-97.23944620724777
57000	-80.7764064013572	17.222310758320024	-97.99871715967723	4.7723005082028064E-5	-3.0233464203348852E-5	-3.0233464203348852E-5	1.9485262267432886E-5	0.9914501729894801	1230680.855104521	1909532.7056868647	1909532.7056868651	3014164.648975259	515232.91104647855	-97.99871715967723
58000	-77.28012020942948	20.538769232148	-97.81888944157748	2.938862195559476E-6	-3.0736079738561696E-6	-3.0736079738561696E-6	4.018837627663571E-6	0.8943523101764256	1700200.0354640197	1300313.3916586828	1300313.3916586826	1243308.1582395227	376164.90244100295	-97.81888944157748
59000	-83.65614834700105	18.52174822682226	-102.17789657382332	1.1755624314926652E-5	-4.879785669257949E-6	-4.879785669257949E-6	2.3352655638267143E-6	0.9313432266360437	641521.8479592357	1340528.1046741155	1340528.1046741158	3229392.8156369105	350643.41510334535	-102.17789657382332
60000	-78.72528108451866	19.291609062771222	-98.01689014728987	6.785007672375793E-5	-4.711636864529209E-5	-4.711636864529209E-5	3.7478868553057834E-5	0.9343366911249513	116036.55416633135	145874.7628597825	145874.7628597825	210067.41683784698	463901.1924440827	-98.01689014728987
61000	-76.29495441321377	20.541790236647742	-96.83674464986152	7.043873972567657E-6	-4.676393906736096E-6	-4.676393906736096E-6	3.975737728253943E-6	0.8836828649300923	647943.2037179229	762132.1769402242	762132.1769402242	1147970.6611268853	306911.2582139841	-96.83674464986152
62000	-79.7823887550461	18.325298817425086	-98.10768757247118	1.5776931614834443E-5	-1.3476769186226044E-5	-1.3476769186226044E-5	1.6382153593744443E-5	0.8382798405415732	213207.10415910077	175394.7010186162	175394.70101861618	205330.3848524209	386096.9172600324	-98.10768757247118
63000	-77.8785637495347	22.260699203430093	-100.1392629529648	1.3231054130421066E-6	1.0370342925357613E-6	1.0370342925357613E-6	1.4405783595437822E-6	-0.7511513488981105	1734389.2770279814	-1248541.0078310005	-1248541.0078310007	1592957.31853465	353177.5521806861	-100.1392629529648
64000	-79.11807726549804	18.01687595400611	-97.13495321950415	3.240252265344523E-5	-3.474127124192553E-5	-3.474127124192553E-5	4.511637553882419E-5	0.9086344382414715	176976.61841878673	136278.5159609047	136278.51596090468	127104.37881939659	353576.8391584266	-97.13495321950415
65000	-79.30167138156389	20.358052008431425	-99.65972338999532	1.9014160891940823E-4	-1.4835584621441597E-4	-1.4835584621441597E-4	1.314679607612658E-4	0.9383311190536908	43997.581010156995	49649.34668760973	49649.34668760974	63633.5331695359	312009.8591692643	-99.65972338999532
66000	-75.53036732011108	22.87378983126505	-98.40415715137613	5.347355880878343E-6	-3.0877762493331355E-6	-3.0877762493331355E-6	5.377890101591046E-6	0.5757982181194501	279761.41631824645	160628.17210260843	160628.17210260843	278173.00586890825	555054.7835013482	-98.40415715137613
67000	-82.03124675963193	17.268567660923054	-99.29981442055498	1.5541887202233335E-4	-8.091531518785836E-5	-8.091531518785836E-5	4.3784098216347286E-5	0.9808907727914823	169977.95271237276	314128.1921748792	314128.1921748792	603364.7546807099	498522.9153824344	-99.29981442055498
68000	-73.56678865565712	24.39475086324557	-97.96153951890268	1.9156687762988687E-4	-1.367854613508408E-4	-1.367854613508408E-4	1.0468747253699027E-4	0.9659004576152859	77869.87987580302	101745.38735169751	101745.38735169751	142493.5514032118	412078.08875342616	-97.96153951890268
69000	-74.59196245042787	20.810543045262396	-95.40250549569026	8.427546563577157E-5	-6.267120268566178E-5	-6.267120268566178E-5	4.973675759569897E-5	0.9680074814919207	188461.94300430882	237472.99179748006	237472.9917974801	319335.6135198456	426723.32609984657	-95.40250549569026
70000	-78.61789150828375	17.656349584708213	-96.27424109299196	7.539958074920052E-5	-7.284788671589861E-5	-7.284788671589861E-5	7.392879334537567E-5	0.9757210696264903	276487.74597995344	272445.24205049366	272445.24205049366	281988.37267352676	297842.22278444964	-96.27424109299196
71000	-74.9492136272664	24.023936049712	-98.97314967697841	8.791037277661511E-4	-7.986663906981121E-4	-7.986663906981121E-4	7.345937572573011E-4	0.9938520353433986	92797.35339564693	100891.31110990244	100891.31110990244	111052.53548781815	436463.6511066226	-98.97314967697841
72000	-77.46094225575123	18.864373615785645	-96.32531587153689	5.533485459919441E-5	-3.3539577051282705E-5	-3.3539577051282705E-5	2.2795709984569055E-5	0.9443470621337117	167008.7953362786	245721.86447426904	245721.864474269	405401.1659639167	504440.51555122394	-96.32531587153689
73000	-76.87499950002174	19.19113361501042	-96.06613311503216	1.555004976000025E-4	-1.193612767159763E-4	-1.193612767159763E-4	9.418512502325865E-5	0.9862940305680824	236219.05109799423	299361.57664737705	299361.5766473771	389999.8007038548	350346.00548948644	-96.06613311503216
74000	-77.03833869846645	18.858120750426252	-95.8964594488927	3.294872928536724E-5	-2.3110836971882094E-5	-2.3110836971882094E-5	1.775497485943112E-5	0.9555123575203345	348868.19098867284	454105.73377026885	454105.7337702688	647410.8621480681	252660.4335880227	-95.8964594488927
75000	-79.98478085705116	20.678848051351864	-100.66362890840303	1.730870891565322E-5	-6.632707244227925E-6	-6.632707244227925E-6	4.0018349822635065E-6	0.7969460151022382	158339.32120408452	262434.200173452	262434.200173452	684848.1341110817	447796.34159054206	-100.66362890840303
76000	-76.86464665572585	22.358469723361925	-99.22311637908777	1.4165877643743571E-5	-9.937348285862864E-6	-9.937348285862864E-6	8.987292047426599E-6	0.8807128660769492	314659.1854241222	347922.1438899106	347922.14388991054	495969.58646453073	535189.6235231664	-99.22311637908777
77000	-82.18970164678272	17.342849400974377	-99.5325510477571	3.8826133593550655E-5	-2.8099019133719436E-5	-2.8099019133719436E-5	2.0834812471241612E-5	0.9879484628601743	1075049.0772592332	1449872.6414404076	1449872.6414404078	2003377.719425326	428976.0256430428	-99.5325510477571
78000	-75.45044610242186	20.74485600921002	-96.19530211163189	4.463873030969608E-5	-2.8045164875424386E-5	-2.8045164875424386E-5	1.8639729828728043E-5	0.972259676816978	409461.0113818773	616071.2456553018	616071.2456553018	980583.9369646207	368210.0328730718	-96.19530211163189
79000	-76.9302111548819	19.708314710756056	-96.63852586563796	1.045643306883374E-4	-8.470150216529883E-5	-8.470150216529883E-5	7.413466393144291E-5	0.9620301211511304	128372.36913775011	146670.01812459758	146670.01812459758	181064.70233922274	466842.83765895874	-96.63852586563796
80000	-77.51560631776081	17.73594602510691	-95.25155234286773	2.0272592066193535E-5	-1.0950546855633319E-5	-1.0950546855633319E-5	7.962499765974836E-6	0.8618991468184203	191839.57517913662	263830.24408249196	263830.24408249196	488425.18857925123	470398.9382546579	-95.25155234286773
81000	-77.85338947799644	17.228010930882814	-95.08140040887926	3.3201145101795647E-5	-2.0694863610981717E-5	-2.0694863610981717E-5	1.4347940688919512E-5	0.948181005025244	298351.7894948625	430330.0191683098	430330.01916830987	690386.2560603652	420400.80365542293	-95.08140040887926
82000	-80.679929411469	17.61313305772565	-98.29306246919465	5.189313515023639E-7	-1.9695287138919275E-7	-1.9695287138919275E-7	1.0333980691685894E-6	0.2689512326776841	2077298.0301829497	395907.27327834803	395907.27327834803	1043136.334813661	474781.62982436246	-98.29306246919465
83000	-79.96379089874492	17.894936642748625	-97.85872754149355	1.6638144561314504E-6	-1.0384064801348407E-6	-1.0384064801348407E-6	8.52139723199711E-7	0.8720864477469547	2509878.2059947494	3058505.2222044338	3058505.2222044333	4900571.500860119	432631.8266594335	-97.85872754149355
84000	-81.14565714474332	16.777723319605286	-97.92338046434861	2.5349001153644008E-5	-1.6556354760430544E-5	-1.6556354760430544E-5	1.2609100585748593E-5	0.9260666479171054	277030.4073479347	363754.23229338037	363754.2322933803	556934.5781406778	440905.38741265703	-97.92338046434861
85000	-85.90311823202654	15.462547594343619	-101.36566582637016	2.3210526881895504E-5	-1.2186377061260546E-5	-1.2186377061260546E-5	6.515433246538417E-6	0.990969897567221	2396390.72690109	4482176.377087487	4482176.377087488	8536883.010168815	340052.9666473276	-101.36566582637016
86000	-73.68343107738531	22.160909894192535	-95.84434097157785	8.843969975878733E-5	-6.0561534517872704E-5	-6.0561534517872704E-5	4.3701423572750646E-5	0.9741491343070598	221563.231861538	307042.84248169634	307042.84248169634	448383.23563535255	340533.7078550617	-95.84434097157785
87000	-76.90369008953164	20.04569861206789	-96.94938870159953	6.449503944926479E-5	-3.728590849956946E-5	-3.728590849956946E-5	2.8588379662179707E-5	0.8683339924900255	63029.73847209815	82205.4656190074	82205.4656190074	142194.32920896332	333447.5352017912	-96.94938870159953
88000	-77.73740525599266	21.29015615992744	-99.02756141592009	3.1191696887977174E-4	-2.6770661006248836E-4	-2.6770661006248836E-4	2.443784107440924E-4	0.9696347594375009	53604.169542226846	58721.187643664794	58721.187643664794	68418.68736284418	541495.8009037898	-99.02756141592009
89000	-79.83285373077717	18.768878723140197	-98.60173245391738	4.0997886207288475E-5	-2.575815027386601E-5	-2.575815027386601E-5	1.733392097187189E-5	0.9662411599071046	367463.52327937033	546049.6022886931	546049.6022886932	869118.2876155707	385631.0727643689	-98.60173245391738
90000	-78.3369546487584	17.683388318969563	-96.02034296772796	9.8049343537713E-6	-5.0456004230159445E-6	-5.0456004230159445E-6	5.8662800940128445E-6	0.6652871140270108	182975.84261312865	157377.9250385175	157377.9250385175	305826.87774808926	433453.3043444997	-96.02034296772796
91000	-78.21133076462341	18.317972890812474	-96.52930365543588	5.44160405772697E-5	-3.568311004279775E-5	-3.568311004279775E-5	2.5578860618747482E-5	0.9564419855160075	215644.3144664283	300828.8726343604	300828.87263436033	458758.1105024713	412863.952863065	-96.52930365543588
92000	-81.05502472249157	18.236641300441057	-99.29166602293262	1.3633453014024981E-4	-1.1814416027641748E-4	-1.1814416027641748E-4	1.0511668360539294E-4	0.9869008014967812	281820.9184201645	316747.96628925315	316747.9662892531	365516.8825601685	354234.4562482668	-99.29166602293262
93000	-74.99192060943157	25.07099048901973	-100.06291109845131	0.0011522250904105642	-0.0010701107790905958	-0.0010701107790905958	9.99059125221645E-4	0.9973887819066232	166401.37830637797	178235.60596744673	178235.6059674467	191912.40870851607	422239.3971453022	-100.06291109845131
94000	-78.90874219107307	19.481668665598093	-98.39041085667117	5.039201406371504E-5	-4.9290113693385284E-5	-4.9290113693385284E-5	5.6444308050410705E-5	0.9242062155196851	136067.08403566564	118820.87448136533	118820.87448136535	121477.16305088211	389695.82374018145	-98.39041085667117
95000	-82.6535010872303	18.2978379271093	-100.9513390143396	3.4231327134020976E-4	-2.136389450938632E-4	-2.136389450938632E-4	1.3960426769473735E-4	0.9772804454200399	65029.16522532856	99515.31202077598	99515.31202077598	159453.19328976623	427003.2453137972	-100.9513390143396
96000	-80.45794006599354	18.50545134050954	-98.96339140650308	1.730208172872739E-5	-1.7509405220738425E-5	-1.7509405220738425E-5	2.0855026330279458E-5	0.9217578457997488	384381.2359757623	322717.7330472215	322717.73304722155	318896.53144124185	590856.4477873348	-98.96339140650308
97000	-78.69796311203129	19.135243486205834	-97.83320659823713	2.6563666116584644E-5	-1.5408886708942093E-5	-1.5408886708942093E-5	1.612897996824007E-5	0.7444298934335151	84440.03656806504	80670.13287500633	80670.13287500633	139068.74102907258	393716.7867434544	-97.83320659823713
98000	-77.54476424104146	20.656164278086564	-98.20092851912803	3.410492640397953E-5	-3.373106683858952E-5	-3.373106683858952E-5	4.5622011510507084E-5	0.8551342553680006	109104.29199354698	80667.29290890084	80667.29290890084	81561.37192550662	408251.12000279163	-98.20092851912803
99000	-78.68839705327005	18.910403481731954	-97.598800535002	9.38361093773159E-6	-5.683621255048065E-6	-5.683621255048065E-6	4.771873148522519E-6	0.8493675957710731	382550.1314821111	455642.8871304683	455642.8871304684	752262.5782954121	293482.6860721889	-97.598800535002
