# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:46:34 CEST 2020 [seed=1588581993946]
# -overwrite Clade_119.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
0	-584914.2882787001	-5.260245465476639	-584909.0280332346	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	314564.7570637142	-584909.0280332346
1000	-59.263681206039806	2.652109671934112	-61.91579087797392	8.833181332571748E-5	-6.511905337864196E-5	-6.511905337864196E-5	4.9904009365676205E-5	0.9808030015292488	297720.15628895327	388490.92479155504	388490.9247915551	526974.9185063882	217760.46155589435	-61.91579087797392
2000	-52.21424392336044	8.460950443645178	-60.675194367005616	1.658381727920049E-4	-1.3779925142516763E-4	-1.3779925142516763E-4	1.1533450371617797E-4	0.9963799522973941	834368.697407945	996886.2587586566	996886.2587586566	1199729.2722868815	334087.8685978359	-60.675194367005616
3000	-52.59901255974105	9.072558376647102	-61.67157093638815	7.2946957430656E-5	-6.916384254830652E-5	-6.916384254830652E-5	6.653010238807067E-5	0.9928106478565432	956834.9407742558	994713.3524973365	994713.3524973363	1049122.0543400098	285392.4450812296	-61.67157093638815
4000	-52.41183978053586	9.38340977862561	-61.79524955916147	6.501836151091684E-4	-5.136372365685668E-4	-5.136372365685668E-4	4.06479495214599E-4	0.9991234886050193	877741.8198388573	1109135.6097179663	1109135.6097179663	1403990.4995798955	363153.7033378625	-61.79524955916147
5000	-51.957188766484144	9.737624039033179	-61.69481280551732	0.008821027303609907	-0.007533650571045879	-0.007533650571045879	0.006445779291831684	0.9990981943851545	62883.075157291954	73496.0186533523	73496.01865335231	86055.27707105219	233939.71696580647	-61.69481280551732
6000	-47.09141452658823	13.16139178263135	-60.25280630921958	0.0019662971080968606	-0.0017115067582182462	-0.0017115067582182462	0.001495462011624545	0.9980823036123087	132726.49808324987	151901.0825406077	151901.0825406077	174514.4492606744	293996.26221591065	-60.25280630921958
7000	-51.17372304356242	9.790032233311152	-60.96375527687357	0.002089489204936953	-0.001961976773491833	-0.001961976773491833	0.0018437165941124906	0.9996010729616778	599961.0194027944	638443.8849374193	638443.8849374193	679937.5117782459	365742.61827066826	-60.96375527687357
8000	-55.67690818533566	6.374284862038667	-62.051193047374326	7.563816505294061E-4	-7.387306916948744E-4	-7.387306916948744E-4	7.219940960004953E-4	0.9996519729437107	1899728.7329075579	1943766.4776866331	1943766.4776866331	1990210.117388232	338879.9650848531	-62.051193047374326
9000	-53.59724617446368	7.4667121454807095	-61.06395831994439	9.89312136031883E-4	-9.220451508836151E-4	-9.220451508836151E-4	8.63145801030454E-4	0.997799860264368	229966.4178014195	245658.8679997448	245658.8679997448	263580.6925540447	314514.20059684775	-61.06395831994439
10000	-52.8251961021795	7.119656926710627	-59.94485302889012	1.3426004538510768E-4	-1.1657983242040848E-4	-1.1657983242040848E-4	1.0217110433357082E-4	0.9953733025056763	806785.247006555	920562.5162688784	920562.5162688782	1060172.7815869807	366161.03012333816	-59.94485302889012
11000	-51.65131124267086	8.772665302317435	-60.42397654498829	1.098854744021891E-4	-8.236316128927765E-5	-8.236316128927765E-5	6.258032720065654E-5	0.993216553184394	673061.5835402055	885829.1773545885	885829.1773545886	1181836.1251461816	167936.13879847064	-60.42397654498829
12000	-55.90367909438111	5.506449207134727	-61.41012830151584	0.0887005036559729	-0.07744215344272218	-0.07744215344272218	0.06762135151153462	0.9999365767613259	88881.07028306866	101789.46928975052	101789.46928975052	116587.37252900552	153110.53852359552	-61.41012830151584
13000	-54.484748180515304	9.29654693473483	-63.78129511525013	1.2237791344428959	-1.0700529006582267	-1.0700529006582267	0.9356459921110779	0.9999952698856999	86376.64910091538	98784.7804606419	98784.7804606419	112976.42672982965	371162.1719379963	-63.78129511525013
14000	-53.83786278581701	10.3009542032441	-64.13881698906111	0.13961139974376618	-0.12288040574572624	-0.12288040574572624	0.10817221588538246	0.9999178768862281	43611.55263654928	49541.42095839644	49541.42095839644	56286.81874317003	243484.47840570364	-64.13881698906111
15000	-52.540203938413065	9.705591197776712	-62.24579513618978	0.01860512212381319	-0.016037686450993988	-0.016037686450993988	0.013838013493463818	0.9995133082922351	55231.80406924173	64011.38112805155	64011.381128051544	74258.81325467226	178064.8502043914	-62.24579513618978
16000	-49.577700803439996	11.414727524618563	-60.99242832805856	2.1029965207931508E-4	-1.6968746985666425E-4	-1.6968746985666425E-4	1.388165100938954E-4	0.9931387698979917	347713.79783194297	425040.7573886183	425040.75738861837	526767.9662726994	243443.09186153015	-60.99242832805856
17000	-54.3312636510098	5.604121301669254	-59.93538495267905	7.933058670849931E-4	-6.874246816828812E-4	-6.874246816828812E-4	6.005283019465725E-4	0.9959511747471798	155984.12009985803	178555.00525064173	178555.00525064173	206057.0954711085	174569.20226380805	-59.93538495267905
18000	-51.356212981825166	10.077300518313745	-61.433513500138915	0.028631450613129078	-0.02498929317582347	-0.02498929317582347	0.021820254323369478	0.9997752747851266	77718.36383852924	89005.69857365538	89005.69857365538	101978.16501125152	101660.0533072881	-61.433513500138915
19000	-53.75493207386735	9.038059420072056	-62.79299149393941	0.08111662768888177	-0.07143225291759515	-0.07143225291759515	0.0629120826725114	0.9999363880495499	96902.55286779898	110026.04540761316	110026.04540761316	124942.74500491036	368071.10080089286	-62.79299149393941
20000	-52.08823201227802	8.640831423729272	-60.729063436007294	7.13465926567961E-4	-6.257862474957669E-4	-6.257862474957669E-4	5.563772595761733E-4	0.9932411649766432	104038.73650875868	117017.74181714788	117017.74181714791	133413.24122183849	275436.78100568755	-60.729063436007294
21000	-50.366472532761456	9.84337312372918	-60.209845656490636	2.3179627385230567E-4	-2.147133207469112E-4	-2.147133207469112E-4	2.055715133069901E-4	0.983613084084393	132720.91285352144	138623.03912111156	138623.03912111156	149652.12138016967	97137.27409128258	-60.209845656490636
22000	-53.1757756661026	11.180741353280489	-64.35651701938309	0.004433112382727881	-0.004203655231971021	-0.004203655231971021	0.003991232607325057	0.9993536420238008	174553.48670849612	183843.6267318243	183843.6267318243	193878.75864603522	145133.65982307526	-64.35651701938309
23000	-51.933875789387805	11.24381037221198	-63.17768616159979	1.830449517585673E-4	-1.9179912783340303E-4	-1.9179912783340303E-4	2.0155467871540812E-4	0.9985534306259194	1889675.4218650095	1798212.2772435532	1798212.277243553	1716137.5197994278	255923.26532359424	-63.17768616159979
24000	-52.5964311017044	9.071293362181642	-61.66772446388604	5.633200067989998E-4	-4.357104627803117E-4	-4.357104627803117E-4	3.4166359426709075E-4	0.9931641813564747	130290.04015865008	166153.88541751585	166153.88541751585	214816.5257859964	391915.143541268	-61.66772446388604
25000	-50.62928263963798	9.93673353478708	-60.56601617442506	7.986147548129366E-4	-6.973226522495916E-4	-6.973226522495916E-4	6.108658215289916E-4	0.9983715463977898	384778.71828617435	439237.0745066794	439237.07450667926	503040.0309387177	243019.4294344717	-60.56601617442506
26000	-50.103505428716254	9.749657776192997	-59.85316320490925	0.008313389507310615	-0.007343708604862998	-0.007343708604862998	0.006490130945764752	0.9997689433862186	260329.6576503847	294568.03922203404	294568.03922203404	333463.5098178987	214417.42424622274	-59.85316320490925
27000	-51.5627061754806	9.669693493795368	-61.232399669275964	7.400693602843245E-4	-6.729655263354445E-4	-6.729655263354445E-4	6.124571378992931E-4	0.999582755058521	1619560.2644969488	1779566.5335332833	1779566.533533283	1957013.5683278674	324688.1634618214	-61.232399669275964
28000	-55.12282193254402	7.601162356661041	-62.72398428920506	4.2153817975031186E-4	-3.210463127675969E-4	-3.210463127675969E-4	2.454590051055415E-4	0.9980671087115958	614250.5934516172	803404.5768993375	803404.5768993376	1054881.1479245173	249286.60448510037	-62.72398428920506
29000	-58.37938797031547	6.336876276256015	-64.71626424657148	5.090760967918909E-4	-5.334502366668469E-4	-5.334502366668469E-4	5.626402554088217E-4	0.9967520982415127	302893.7140732613	287179.45775116346	287179.45775116346	274057.79842605494	83943.84391736206	-64.71626424657148
30000	-53.06360152969708	8.930730159750468	-61.99433168944755	0.020513706164708014	-0.01775544461194002	-0.01775544461194002	0.015369300176778618	0.9999595679624225	602849.6671564921	696444.4542957119	696444.4542957119	804635.265841515	190152.3285994078	-61.99433168944755
31000	-51.75915644259385	10.093530061594594	-61.85268650418844	0.00929847861025541	-0.008264280355576366	-0.008264280355576366	0.007357272400534074	0.9991729669565974	65045.14277001987	73063.93814926763	73063.93814926763	82207.21428013653	347930.46311171196	-61.85268650418844
32000	-51.73431614086543	8.597396173420606	-60.33171231428604	0.004066992574787812	-0.0035485802313959106	-0.0035485802313959106	0.0031019818530371363	0.9990755083531226	133043.7356175471	152198.30176029063	152198.30176029066	174432.96270376956	152238.6709142237	-60.33171231428604
33000	-48.03215886903781	11.662257923759284	-59.69441679279709	0.002328593655077467	-0.0020206236472173743	-0.0020206236472173743	0.0017567700116563215	0.9990359619153075	222839.14939747725	256307.91270954104	256307.91270954104	295372.6588835571	356648.24627058365	-59.69441679279709
34000	-54.463708480747265	7.225868669667038	-61.6895771504143	0.01104393757992024	-0.009875829626317188	-0.009875829626317188	0.008836023014136798	0.9997310900880885	168382.76917175323	188197.7375666876	188197.7375666876	210457.66735688254	239856.04145752094	-61.6895771504143
35000	-47.77642581489226	13.076543534063163	-60.85296934895542	0.013709965992593841	-0.012071072982001146	-0.012071072982001146	0.010636525129269206	0.9996035773243023	92015.55054224434	104425.68532254857	104425.68532254857	118603.5903071894	346670.50553756923	-60.85296934895542
36000	-53.327997862095025	8.31042438134046	-61.638422243435485	0.001336010175970479	-0.0010726428180348323	-0.0010726428180348323	8.672685135096408E-4	0.9964911740695683	106846.67592781402	132148.59963158445	132148.59963158448	164595.2136905207	118661.63876900225	-61.638422243435485
37000	-53.837846406418066	11.495744951682607	-65.33359135810068	0.001036266430604718	-7.761219786704205E-4	-7.761219786704205E-4	5.92731746021668E-4	0.9902963385554153	49966.06982202019	65425.490092162276	65425.49009216229	87355.13353779125	308346.8565302895	-65.33359135810068
38000	-56.35696488014304	7.9725597158893295	-64.32952459603237	0.0033248780398284195	-0.0027610104745643513	-0.0027610104745643513	0.0022941742283672188	0.9996937940385082	491187.3121145894	591137.8904673205	591137.8904673205	711863.0692031017	146535.72712669088	-64.32952459603237
39000	-52.02664210770126	9.563961787193941	-61.590603894895196	8.320035090159443E-4	-7.803046383389348E-4	-7.803046383389348E-4	7.369126043627577E-4	0.9965374336723791	173859.84311206904	184097.32877149197	184097.32877149197	196294.6470040233	300578.4332812172	-61.590603894895196
40000	-50.350378108859715	12.167519177474928	-62.517897286334644	0.09282825160168956	-0.08068219569972605	-0.08068219569972605	0.0701372762152261	0.9999152116111035	63528.977071144305	73080.35950709967	73080.35950709967	84082.02008674396	121709.75092479416	-62.517897286334644
41000	-51.72531141125397	9.67584770648185	-61.401159117735816	0.021321579711858323	-0.018906190930737646	-0.018906190930737646	0.016768203032971246	0.9998873831031623	208243.5338049615	234795.10609852674	234795.10609852674	264791.7070643191	249871.74911657762	-61.401159117735816
42000	-54.25833765435807	9.408922886679733	-63.667260541037805	0.006787699664382752	-0.006281832354011014	-0.006281832354011014	0.005817746025868348	0.9996492719260199	210064.67306822582	226821.7027431628	226821.7027431628	245087.3421672009	175891.63160813297	-63.667260541037805
43000	-49.336506298973234	9.975487095315113	-59.31199339428835	0.001838578191453769	-0.0016275234092534342	-0.0016275234092534342	0.0014456603353974846	0.9982815829471265	158391.77878487646	178317.35539372012	178317.35539372015	201441.28122556108	222566.11090026263	-59.31199339428835
44000	-51.76933648389551	8.509314407754424	-60.27865089164993	0.019138915744102456	-0.016830165078841313	-0.016830165078841313	0.01480946329212609	0.9996778067784259	81097.2716442334	92162.72340819845	92162.72340819845	104805.54348656253	142148.8149024904	-60.27865089164993
45000	-54.35425055139102	9.55460355699337	-63.90885410838439	0.9349391612803687	-0.8217113220059001	-0.8217113220059001	0.7222087207848417	0.9999913220898279	61627.334946379124	70118.06616715736	70118.06616715736	79779.9959879983	183929.05545768523	-63.90885410838439
46000	-60.56351104223078	1.6851100152373482	-62.24862105746813	0.006081980146407966	-0.005493913943284336	-0.005493913943284336	0.00496518638149014	0.9997503745515557	329374.791006998	364448.90842881723	364448.90842881723	403459.3640028925	86970.61875671496	-62.24862105746813
