node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,6,0.000315999999999997,739955.099821224,636281.666080925,742859.63191512,637852.251350763,0.000315999999999997,0,2020.20926660109,2020.20958260109
5,7,0.012036,739955.099821224,636281.666080925,719856.114433338,625614.230675785,0.012036,0,2020.20926660109,2020.22130260109
7,3,9.00000000000206e-06,719856.114433338,625614.230675785,712450.337350545,627200.317039128,0.012045,0.012036,2020.22130260109,2020.22131160109
7,4,9.00000000000206e-06,719856.114433338,625614.230675785,733338.677581846,621620.613946933,0.012045,0.012036,2020.22130260109,2020.22131160109
6,1,0.047248,742859.63191512,637852.251350763,741350.463134762,638352.706029291,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109
6,2,0.047248,742859.63191512,637852.251350763,763906.602279947,650951.95619399,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109
