# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:39:43 CEST 2020 [seed=1592491183166]
# -overwrite Clade_81.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-87.75659101439678	12.625887419746483	-100.38247843414325	4.974575350682407E-7	-1.03838300433175E-6	-1.03838300433175E-6	2.3138177060247264E-6	0.9678654662907006	3.1788979007900383E7	1.4266091680823963E7	1.4266091680823965E7	6834448.149666456	442094.91306590877	-100.38247843414325
11000	-84.84730502965873	13.834020216467035	-98.68132524612577	5.479162030043418E-7	-5.096420853279692E-7	-5.096420853279692E-7	6.511579846141114E-7	0.8532278586368446	6709859.181007243	5251608.221147877	5251608.221147877	5646003.968345775	548959.3054917617	-98.68132524612577
12000	-80.73749227808912	16.385610549032098	-97.12310282712122	1.7156224062732936E-6	-8.862842135933633E-7	-8.862842135933633E-7	1.5011639953253605E-6	0.5522657231826101	838671.4890880971	495149.9659492679	495149.9659492679	958485.283861524	484898.3260667136	-97.12310282712122
13000	-78.28571507171357	21.01229756315941	-99.29801263487298	2.2673116873987853E-6	-3.0473348674190496E-6	-3.0473348674190496E-6	4.460325114973939E-6	0.9582554757686432	5395353.541576359	3686154.8307548785	3686154.8307548785	2742613.560028792	540610.6382512836	-99.29801263487298
14000	-70.71169733529828	25.05244176712483	-95.76413910242312	5.989215294484912E-6	-4.963222146142358E-6	-4.963222146142358E-6	7.817373398176597E-6	0.7253511821792185	352350.45387397584	223706.03101529402	223706.03101529402	269950.3554292219	457386.8220154756	-95.76413910242312
15000	-73.07723737297769	22.590173375079754	-95.66741074805745	6.2546452423182834E-6	-3.490601723455647E-6	-3.490601723455647E-6	3.244739452863448E-6	0.7748346666014979	400071.7520048025	430386.21970756236	430386.2197075624	771188.8478609642	475741.7443594095	-95.66741074805745
16000	-72.12136958528379	23.410752780599406	-95.5321223658832	1.199814653566233E-5	-7.996351121384796E-6	-7.996351121384796E-6	7.294987623489321E-6	0.8547173015812427	309310.1825716084	339048.25517430675	339048.25517430675	508725.8658968798	494597.2829163893	-95.5321223658832
17000	-70.75528775622317	25.55734955294733	-96.3126373091705	4.673557882802585E-6	-3.3834431242205244E-6	-3.3834431242205244E-6	3.4278130029215777E-6	0.8453304370413306	749675.5909428722	739971.7316579798	739971.7316579797	1022124.6796746292	408266.5567108443	-96.3126373091705
18000	-75.51197605855387	20.652732503157804	-96.16470856171168	4.690614901171031E-6	-4.286131191377933E-6	-4.286131191377933E-6	6.774991334138344E-6	0.7603196215799992	505296.40626620315	319670.7687101707	319670.76871017076	349838.21171807655	543646.0310728132	-96.16470856171168
19000	-73.72411978927113	21.948687917691675	-95.6728077069628	2.1292013034935962E-6	-1.5920660515234231E-6	-1.5920660515234231E-6	3.565553536768804E-6	0.5778155685149846	705057.9687395747	314817.5577258551	314817.5577258551	421031.49780196114	525676.3295980375	-95.6728077069628
20000	-73.67146306418806	24.511551697650393	-98.18301476183845	8.981228011660518E-6	1.3519900475664858E-7	1.3519900475664858E-7	2.436190410681145E-6	-0.02890347225026728	111436.44364704877	-6184.285189140429	-6184.28518914043	410820.1496954726	559583.089842643	-98.18301476183845
21000	-76.09376625857963	21.758808467564375	-97.85257472614401	2.3613108888499813E-6	-5.093045515324312E-7	-5.093045515324312E-7	2.6219235214588927E-6	0.20468733078690196	442012.53573719686	85860.24513792258	85860.24513792257	398077.596505821	601166.3952447895	-97.85257472614401
22000	-78.52575033700353	22.70560367259239	-101.23135400959592	1.3731497239197983E-6	-1.0426828455336228E-6	-1.0426828455336228E-6	4.83426138190057E-6	0.4046953527891008	870884.7537526916	187837.71117020285	187837.71117020285	247370.81111475284	490891.490880991	-101.23135400959592
23000	-74.46633382914506	21.587320485872123	-96.05365431501718	3.612126768885152E-6	-1.9379123720896026E-6	-1.9379123720896026E-6	2.586597699117638E-6	0.6339984558041	462916.28255946346	346822.8520885695	346822.85208856955	646452.4021482917	484046.50309462246	-96.05365431501718
24000	-77.56218459026948	20.356357286702334	-97.91854187697182	5.264121707561585E-7	-2.9218019494792524E-7	-2.9218019494792524E-7	2.490140459557231E-7	0.8070043789771226	5447125.960534649	6391375.711143252	6391375.711143252	1.1515147228992555E7	440793.2731571305	-97.91854187697182
25000	-76.0126198720709	20.209398120080607	-96.2220179921515	3.29929068388355E-5	-2.7698938161127192E-5	-2.7698938161127192E-5	2.3657997748842477E-5	0.9914340658761791	1776800.8657261196	2080290.0493467597	2080290.0493467597	2477886.1700979047	419665.1570279741	-96.2220179921515
26000	-76.00236599486908	20.45562523368267	-96.45799122855175	3.801364774462824E-5	-3.447072580793669E-5	-3.447072580793669E-5	3.276171481489612E-5	0.9767813123410218	573144.5378221712	603042.5551046452	603042.5551046452	665023.6317185542	462487.27436999854	-96.45799122855175
27000	-74.05302033798834	21.56449367959968	-95.61751401758802	1.4951094344049388E-4	-1.1924229622986249E-4	-1.1924229622986249E-4	1.0242190095241761E-4	0.9636014027646079	93581.29217158633	108949.82478290169	108949.82478290168	136605.81526849818	401497.53793388355	-95.61751401758802
28000	-72.11063338928057	23.957874018788363	-96.06850740806892	6.447059498827701E-4	-5.314741635993056E-4	-5.314741635993056E-4	4.4057674398925766E-4	0.9972189747002549	279259.3343687252	336874.6153440543	336874.61534405424	408646.5227320507	566429.5719822008	-96.06850740806892
29000	-76.14060573869219	20.15034396258965	-96.29094970128183	1.1677076403500221E-4	-1.1112080821804397E-4	-1.1112080821804397E-4	1.1203498262809354E-4	0.9715194619474261	152516.4260773673	151271.93430737278	151271.93430737278	158963.38075100727	506822.00546512275	-96.29094970128183
30000	-81.84874029709849	15.31591174482909	-97.16465204192758	1.944759257329768E-5	-1.2801576453177378E-5	-1.2801576453177378E-5	8.731014343123428E-6	0.9824222269585487	1475618.6700972242	2163579.680276617	2163579.680276617	3286815.204032301	406454.2516875709	-97.16465204192758
31000	-78.47514479520892	17.327872706415295	-95.80301750162421	7.869648128166099E-5	-5.4874859612216414E-5	-5.4874859612216414E-5	4.072659148200225E-5	0.9692966969905433	210159.21349742758	283167.7515163905	283167.7515163905	406093.1693357563	515075.16927165666	-95.80301750162421
32000	-76.55036307205502	20.967077073639672	-97.51744014569469	2.2656382594965456E-4	-2.2028815929105391E-4	-2.2028815929105391E-4	2.215774928610814E-4	0.9831800261323677	132318.92796636786	131548.97956784506	131548.97956784506	135296.60516744028	581070.7258451288	-97.51744014569469
33000	-77.16969203362757	18.59225422873238	-95.76194626235994	2.4814985644598734E-4	-1.8716651567489474E-4	-1.8716651567489474E-4	1.4637461927647825E-4	0.9820605197712993	113333.73588209077	144917.74980062028	144917.74980062028	192135.4291382101	475801.5986026763	-95.76194626235994
34000	-80.59608407667736	16.427100404510966	-97.02318448118832	2.3085512385171122E-4	-1.8237985210433654E-4	-1.8237985210433654E-4	1.4966080110427623E-4	0.9811898959504523	116236.6753215886	141648.4977885461	141648.49778854614	179297.66431478606	532838.1207217252	-97.02318448118832
35000	-80.00099638156713	18.525482592725584	-98.52647897429271	4.0046216402958736E-4	-3.844198954922107E-4	-3.844198954922107E-4	3.694075705867748E-4	0.9994756445210665	2381752.2352203266	2478544.075037201	2478544.0750372005	2581976.467844446	412463.1841391728	-98.52647897429271
36000	-73.73472894572747	23.67080959932178	-97.40553854504925	2.98993418125578E-4	-2.896847557122914E-4	-2.896847557122914E-4	2.834536363913128E-4	0.9950704080048375	340070.66382462933	347546.38687702414	347546.3868770242	358714.36145836127	466404.2580181428	-97.40553854504925
37000	-71.56473867056728	24.682101608998938	-96.24684027956621	1.225941576347127E-4	-1.0195032130316701E-4	-1.0195032130316701E-4	8.726612019227351E-5	0.9856685008072846	286636.7401395107	334868.87798069965	334868.8779806997	402676.20042164583	528061.0554077403	-96.24684027956621
38000	-72.68559682760105	23.745688430395745	-96.43128525799679	2.716737417293564E-4	-2.165133506601128E-4	-2.165133506601128E-4	1.7369359372243465E-4	0.9967103050006622	560378.7288342955	698525.9134683729	698525.9134683728	876487.052776603	548804.155553447	-96.43128525799679
39000	-75.20702924207019	22.219676731479286	-97.42670597354947	4.6701377807634246E-4	-3.9870128782763434E-4	-3.9870128782763434E-4	3.4666928103219434E-4	0.9908892385105292	118050.69003835216	135769.05922293387	135769.05922293387	159031.39324943585	537600.4836064816	-97.42670597354947
40000	-78.1708750379487	20.907673416699552	-99.07854845464826	9.8231135509862E-4	-9.172156593597608E-4	-9.172156593597608E-4	8.571301821830924E-4	0.9995936404729997	1252848.7461519649	1340674.3954028173	1340674.3954028175	1435823.373331235	709362.3379198909	-99.07854845464826
41000	-81.24579158211041	17.947415425427966	-99.19320700753838	3.8845774368024904E-4	-2.837960462070586E-4	-2.837960462070586E-4	2.105873562067083E-4	0.9922435919475595	166591.61160493884	224505.5997490012	224505.59974900118	307301.4578168178	468596.92607935733	-99.19320700753838
42000	-73.31687265275293	24.874310149262495	-98.19118280201543	1.1702046066450998E-4	-9.833093568197702E-5	-9.833093568197702E-5	9.650251284617043E-5	0.9253157596436543	59430.20972420031	60556.22758002255	60556.22758002253	72066.00444073661	686532.9871348693	-98.19118280201543
43000	-68.85272868039779	27.396297288199133	-96.24902596859692	3.0212721524174973E-4	-2.59722912911498E-4	-2.59722912911498E-4	2.2784813606936352E-4	0.989902910347925	164733.54815214747	187778.92028617364	187778.92028617367	218437.109114421	421391.9974018203	-96.24902596859692
44000	-71.85646241332765	24.59227897409975	-96.44874138742739	2.5408708821728114E-4	-2.1916156256927157E-4	-2.1916156256927157E-4	1.9043977150132323E-4	0.9963094833483267	534198.1314440239	614764.95317074	614764.95317074	712733.7251020664	803622.8068700181	-96.44874138742739
45000	-70.96113071828239	26.062571021041016	-97.0237017393234	1.1323501940695756E-4	-1.0563623283251492E-4	-1.0563623283251492E-4	9.893928180948979E-5	0.9980174823703118	2229476.501160915	2380384.155453469	2380384.1554534696	2551613.5781379584	476757.82958262356	-97.0237017393234
46000	-73.66993173963161	24.984092088069026	-98.65402382770063	1.686757854745067E-5	-1.743202681727087E-5	-1.743202681727087E-5	1.8190754838427143E-5	0.9951674309770804	6148792.625899757	5892329.312365673	5892329.312365673	5701535.945625296	465104.49532309145	-98.65402382770063
47000	-71.35898353499863	25.65061981958148	-97.00960335458011	5.786520326344152E-6	-5.889751468392323E-6	-5.889751468392323E-6	6.510881319877868E-6	0.9595516091047449	2180341.7032718067	1972339.8596187327	1972339.8596187327	1937770.16727972	416092.2812925368	-97.00960335458011
48000	-72.53943963494089	23.64156193488432	-96.18100156982521	3.5814840072793406E-5	-2.605506877459278E-5	-2.605506877459278E-5	2.2390708804781142E-5	0.9200825515219819	181959.8093052497	211738.5111385003	211738.51113850033	291052.03978857264	576858.3129432559	-96.18100156982521
49000	-73.89685523993629	22.938417464588618	-96.8352727045249	2.720586378769298E-4	-2.199532188950727E-4	-2.199532188950727E-4	1.7912987832800339E-4	0.9963571619075842	505428.0834539604	620614.131563817	620614.131563817	767633.390993798	821230.6543226665	-96.8352727045249
50000	-74.96950253630305	22.38147500231566	-97.35097753861871	6.31347800208473E-5	-3.9340582890654404E-5	-3.9340582890654404E-5	3.336480539844317E-5	0.8571605137780084	59708.14896883679	70402.13049963328	70402.13049963328	112983.15112532882	522849.1158253425	-97.35097753861871
51000	-77.13909857177183	21.063765365703816	-98.20286393747564	1.6323935404859994E-5	-1.9037093681079374E-5	-1.9037093681079374E-5	2.549517205985238E-5	0.9331667151087722	474147.0098183261	354042.75850050483	354042.75850050483	303584.7392012732	485200.83437111555	-98.20286393747564
52000	-78.48994814268397	18.52738840395353	-97.0173365466375	2.5262661506389294E-5	-1.6205493329604074E-5	-1.6205493329604074E-5	1.1889831291155081E-5	0.9350500520967374	314956.0005426444	429275.8442846461	429275.8442846461	669195.9403186799	443434.8110485778	-97.0173365466375
53000	-75.20357691754164	19.96476000123222	-95.16833691877386	5.52881997404899E-5	-4.9409473957088603E-5	-4.9409473957088603E-5	4.574296953956906E-5	0.9824983469200589	521285.501707119	563068.8755028389	563068.8755028388	630062.6572849341	514884.7815771654	-95.16833691877386
54000	-75.90467445551865	19.725138411553914	-95.62981286707256	1.0092747539546062E-4	-7.063761336059174E-5	-7.063761336059174E-5	5.157997767097821E-5	0.9790181368215878	238614.4636975634	326777.113717075	326777.11371707503	466901.23767516034	552431.5904445774	-95.62981286707256
55000	-79.64013449610063	17.517590680780803	-97.15772517688143	3.469809574833091E-4	-2.4933207678645616E-4	-2.4933207678645616E-4	1.8156950858883768E-4	0.9933536109211862	217532.54980819995	298716.6889081181	298716.6889081181	415706.6514243741	534231.4806523037	-97.15772517688143
56000	-77.62261979214213	18.19021585351562	-95.81283564565776	1.0184084414504126E-4	-8.189917087799219E-5	-8.189917087799219E-5	7.340775308413688E-5	0.9472127698103951	95529.10873552242	106579.40709866965	106579.40709866962	132530.4843876414	512024.4111184355	-95.81283564565776
57000	-79.66730402449025	19.135788315464843	-98.80309233995509	4.087466022006209E-5	-3.659658851182418E-5	-3.659658851182418E-5	3.3841653670384656E-5	0.9839833205890058	769901.8176211568	832576.9268965728	832576.9268965729	929903.5887720939	529284.9179396164	-98.80309233995509
58000	-73.96437248762939	22.24740767772277	-96.21178016535215	2.0979417152912907E-5	-1.7852430818345684E-5	-1.7852430818345684E-5	1.5814664979536562E-5	0.9801005917857489	1209704.1394051053	1365578.0560220825	1365578.0560220825	1604769.231913816	724908.6564980081	-96.21178016535215
59000	-74.77040625255671	24.92714570480448	-99.6975519573612	8.767727323447027E-4	-8.013095838802924E-4	-8.013095838802924E-4	7.332753484688707E-4	0.99936302511533	895568.8926857145	978660.9330759321	978660.9330759321	1070826.1046584304	446969.5498426891	-99.6975519573612
60000	-72.52328767287653	24.261684120312417	-96.78497179318896	1.604011248517069E-4	-1.3721235215977153E-4	-1.3721235215977153E-4	1.240328202253108E-4	0.972794698564806	116160.1478151892	128503.14199093204	128503.14199093202	150220.06545243986	475090.43893933675	-96.78497179318896
61000	-77.6804883850692	18.32425610945817	-96.00474449452736	1.693887626012901E-5	-1.1378336289454888E-5	-1.1378336289454888E-5	1.2471166406833235E-5	0.7828578855140286	152494.6528761947	139131.7689272683	139131.7689272683	207124.81664793252	475067.7977307106	-96.00474449452736
62000	-74.75065480097373	21.62205698003352	-96.37271178100725	2.5302309355583843E-4	-1.9321514433930678E-4	-1.9321514433930678E-4	1.5422691094296725E-4	0.9780949194722018	91211.13440374527	114269.11419945792	114269.11419945794	149640.05472499787	415148.9957656696	-96.37271178100725
63000	-71.22382534561885	25.09739025078586	-96.32121559640471	1.3250357837701904E-4	-1.0738022587332923E-4	-1.0738022587332923E-4	8.832115108943062E-5	0.9926088646225488	512435.46376948006	623015.3838162088	623015.3838162089	768779.9785126322	575506.4572049386	-96.32121559640471
64000	-72.838462315198	23.289010889387995	-96.127473204586	2.8709580623639045E-5	-1.8523420145993553E-5	-1.8523420145993553E-5	1.3617281030567932E-5	0.9368338036840733	284705.63924609416	387281.5844698127	387281.5844698127	600250.4821331083	540202.1425123665	-96.127473204586
65000	-74.49314082774814	22.384726876602354	-96.87786770435049	4.221419140543358E-4	-3.40500366698002E-4	-3.40500366698002E-4	2.813823204108002E-4	0.9879613231957638	98981.68415266783	119777.60259125214	119777.60259125216	148496.59901704727	586265.5365507975	-96.87786770435049
66000	-77.21276784963116	19.461740766232964	-96.67450861586413	1.0060373394462885E-4	-6.407253694120196E-5	-6.407253694120196E-5	4.186033759211685E-5	0.9873326682047668	394848.2178740651	604365.0978741294	604365.0978741294	948946.1228567344	468246.1067804722	-96.67450861586413
67000	-76.04970544889656	20.77144094892622	-96.82114639782277	6.839540802221793E-5	-6.400293257075615E-5	-6.400293257075615E-5	6.419559169474155E-5	0.9659036297167877	218123.61260424557	217468.99593952674	217468.9959395267	232393.7374748055	526482.069800319	-96.82114639782277
68000	-74.44751937163898	20.908697544021496	-95.35621691566047	1.627288547282993E-5	-9.51602353984014E-6	-9.51602353984014E-6	7.619505789334204E-6	0.8545939659049542	227878.9240814761	284598.6689620004	284598.66896200046	486678.2355412576	613332.9611578156	-95.35621691566047
69000	-73.25893400041159	23.27287654122102	-96.53181054163261	3.2675486380664356E-5	-1.8559669731331377E-5	-1.8559669731331377E-5	1.144353240644746E-5	0.9597964988171188	388421.343200957	629960.3645416546	629960.3645416546	1109085.539231876	602583.655432722	-96.53181054163261
70000	-73.22108310829132	22.512118688471045	-95.73320179676237	1.9724913357432458E-5	-1.0241333667476365E-5	-1.0241333667476365E-5	5.944909116116753E-6	0.9457500086794819	480284.0693609338	827388.495505149	827388.4955051488	1593558.7020862114	747497.6773786744	-95.73320179676237
71000	-73.83239702922891	22.133966884805872	-95.96636391403479	5.140872648405676E-6	-3.6409155366007943E-6	-3.6409155366007943E-6	3.989164710851079E-6	0.8039910183225669	550114.143877237	502089.8555274643	502089.85552746436	708937.0734847977	605088.2639909185	-95.96636391403479
72000	-82.73673135069022	21.948383844382203	-104.68511519507243	2.4717627101078843E-5	-1.50835282001508E-5	-1.50835282001508E-5	1.1187529331840626E-5	0.9070525698164161	228240.74284163918	307724.3937387582	307724.3937387582	504273.0529229987	552698.1477917474	-104.68511519507243
73000	-70.96221510293344	26.05034877180637	-97.01256387473981	1.4633640979508935E-5	-7.590387150638821E-6	-7.590387150638821E-6	6.154486031276095E-6	0.7998192172625981	189668.99212744134	233920.60253327788	233920.6025332779	450979.64665666653	673243.1539171835	-97.01256387473981
74000	-68.35455217838718	28.20462671478585	-96.55917889317303	3.0970977149925756E-5	-2.921215466799922E-5	-2.921215466799922E-5	3.0778533482301035E-5	0.9461547544090521	308120.33298112697	292439.4961370067	292439.4961370067	310046.8642430124	489332.3246452647	-96.55917889317303
75000	-70.25330957361095	26.686871219025864	-96.94018079263681	3.005362723825062E-4	-2.324528366480807E-4	-2.324528366480807E-4	1.831032334119558E-4	0.9909195477932278	184052.58306364182	233658.05304646504	233658.05304646507	302094.4862937998	627429.3392547575	-96.94018079263681
76000	-69.54441856787594	27.544041226906877	-97.08845979478282	1.3836922559939567E-4	-1.1414380254222322E-4	-1.1414380254222322E-4	9.687597357224955E-5	0.9858811004177793	257754.58393882753	303698.50488804997	303698.5048880499	368154.25805977586	561387.3215729636	-97.08845979478282
77000	-69.78012638409443	29.504189607350316	-99.28431599144474	1.8777198366211326E-4	-1.589971885634029E-4	-1.589971885634029E-4	1.471048893407277E-4	0.9566663408288197	62809.750512355015	67887.43590093781	67887.43590093782	80173.48369509331	667328.736962168	-99.28431599144474
78000	-69.1769203925529	27.330946023609414	-96.50786641616232	8.19465324069936E-5	-5.7194146746237735E-5	-5.7194146746237735E-5	4.368626776766214E-5	0.9559029968161039	141485.8573889733	185233.55973229327	185233.5597322933	265398.62501688005	437180.0855262527	-96.50786641616232
79000	-70.30529772269	27.162106902151017	-97.46740462484101	6.812546932086841E-6	-1.5225312026548932E-6	-1.5225312026548932E-6	8.24490375319554E-6	0.20315085434111754	153106.7358559528	28273.19634713513	28273.19634713513	126508.06544988957	466901.20132536435	-97.46740462484101
80000	-71.82554152975177	25.99414457671084	-97.81968610646261	1.2153134206908443E-5	-1.2206747186862178E-6	-1.2206747186862178E-6	2.198317158060048E-6	0.23616233181376567	87143.52611415902	48388.78631989483	48388.78631989483	481762.5901911267	463050.6085366158	-97.81968610646261
81000	-75.14751401231655	24.449266567757437	-99.59678058007398	1.2915481905336456E-5	-1.2364300212108279E-6	-1.2364300212108279E-6	4.6018509810186516E-6	0.16037916877347233	79470.55682222822	21352.230366137035	21352.230366137035	223040.80311990035	514327.72049195325	-99.59678058007398
82000	-80.87215132369766	18.90871706999642	-99.78086839369409	1.405379752972695E-4	-7.017626095958576E-5	-7.017626095958576E-5	4.006414902685049E-5	0.9352235136260058	56762.01291383692	99424.1966343328	99424.1966343328	199111.13957173715	439874.85191245656	-99.78086839369409
83000	-73.81894886540464	24.899985364227035	-98.71893422963167	7.682809847658545E-5	-5.294658812058686E-5	-5.294658812058686E-5	3.877223999401773E-5	0.9701022035439999	220979.49561918108	301765.13762034517	301765.13762034517	437876.0281416839	645649.6618050757	-98.71893422963167
84000	-73.91689372707782	23.92077744006557	-97.8376711671434	2.4405199486303345E-5	-1.862045404138231E-5	-1.862045404138231E-5	2.007917778263157E-5	0.8411551788701824	140105.1773755383	129926.73527386916	129926.73527386917	170290.5786247685	626327.5591057944	-97.8376711671434
85000	-77.02776920664405	20.598607142700644	-97.6263763493447	3.2359497733047813E-6	2.0466118401128834E-7	2.0466118401128834E-7	2.6865339077777527E-6	-0.0694126193260799	310524.42364894145	-23655.869752630246	-23655.86975263025	374028.9431684765	540410.8273094174	-97.6263763493447
86000	-76.34734655791375	20.92070543037099	-97.26805198828474	1.470824444718855E-5	-1.4499622026646238E-5	-1.4499622026646238E-5	1.6543760344562398E-5	0.9295208730698077	499952.9833886292	438179.05598541343	438179.05598541343	444483.6324166217	494250.9281216266	-97.26805198828474
87000	-71.30522935421111	25.362976929351987	-96.6682062835631	1.0880058577686472E-6	-7.879282868891912E-7	-7.879282868891912E-7	1.0080298625042061E-6	0.7523750344652693	2118104.0031213462	1655619.660400266	1655619.6604002658	2286152.075925856	418511.81077368057	-96.6682062835631
88000	-73.80390039778018	22.316153844220576	-96.12005424200076	1.7718618397567768E-6	-5.048552713218445E-7	-5.048552713218445E-7	9.949746411642094E-7	0.38022963417376054	659763.0521865825	334767.179925356	334767.17992535594	1174913.336568075	658844.218547212	-96.12005424200076
89000	-75.30946192858669	23.80383426336409	-99.11329619195078	2.068174470399475E-6	1.1362805466708195E-7	1.1362805466708195E-7	1.90670822894172E-7	-0.1809463656615455	499885.2374627549	-297900.78118670214	-297900.78118670214	5422171.418559759	419682.3006924262	-99.11329619195078
90000	-75.22905952759272	22.84849560065582	-98.07755512824855	3.948962172888296E-7	-4.4665689980255893E-7	-4.4665689980255893E-7	9.147567973218916E-7	0.7431555709021314	5656017.281614091	2761716.7225557915	2761716.722555791	2441676.1219689506	642134.3384893254	-98.07755512824855
91000	-74.98097496679128	24.011353245734938	-98.99232821252622	2.3471793797035118E-7	-1.611939877429756E-7	-1.611939877429756E-7	2.1011211668552417E-7	0.7258554629930674	9004709.388856826	6908240.408757195	6908240.408757196	1.0059233389848344E7	423550.4249230593	-98.99232821252622
92000	-81.59750623619615	20.65009338614291	-102.24759962233907	1.049497300466034E-6	-6.796046581647215E-7	-6.796046581647215E-7	2.938495141928126E-6	0.38699307666122074	1120673.2391801947	259185.30296690078	259185.30296690075	400253.69531575975	401825.54539686855	-102.24759962233907
93000	-80.36823694686959	20.732270563175238	-101.10050751004482	4.110991859170184E-6	-2.541582783457268E-6	-2.541582783457268E-6	3.7644707759495562E-6	0.6460691242856357	417529.2099920187	281894.8837339703	281894.8837339703	455962.94549795904	454907.5419044056	-101.10050751004482
94000	-71.59790900666746	26.26884512392181	-97.86675413058927	6.685701666693059E-6	-7.0829250911810305E-6	-7.0829250911810305E-6	8.98887170576037E-6	0.9136641005777487	905307.0014912564	713351.1174684045	713351.1174684045	673345.0789891987	622824.5449013048	-97.86675413058927
95000	-76.30004835742588	23.11717602406342	-99.4172243814893	7.77321774441684E-6	-8.187388777693998E-6	-8.187388777693998E-6	1.9341454436640902E-5	0.6677292978652379	232156.88029558997	98273.8212693933	98273.8212693933	93302.49632020686	587511.4255064746	-99.4172243814893
96000	-72.30768173885352	24.966853610927018	-97.27453534978054	1.6016687210801364E-5	-1.1553250742285609E-5	-1.1553250742285609E-5	1.019078486548866E-5	0.904303132277778	342604.845453695	388409.6992816605	388409.69928166043	538466.3417947295	543282.6390115556	-97.27453534978054
97000	-71.2572610698955	25.113217805146803	-96.37047887504231	4.71444271608568E-5	-3.8773120742886666E-5	-3.8773120742886666E-5	3.510074921448798E-5	0.9531415078489937	231764.87523758475	256012.98241912815	256012.98241912815	311287.4375505766	354683.8576290657	-96.37047887504231
98000	-69.08914209410675	28.048263461170098	-97.13740555527684	3.9500396891649933E-4	-3.7586761014138896E-4	-3.7586761014138896E-4	3.5950889316144744E-4	0.9974229434365239	491818.1542714264	514197.33360291074	514197.3336029107	540376.4040828836	366222.35434622655	-97.13740555527684
