# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:51:55 CEST 2020 [seed=1592491914975]
# -overwrite Clade_144.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
12000	-61.37372617998161	12.542533022107783	-73.91625920208939	6.789816864415451E-6	-3.571825412913098E-6	-3.571825412913098E-6	4.119975529849022E-6	0.6753266281063276	270767.0271125084	234742.30402888544	234742.3040288855	446230.4481414036	428657.0519262313	-73.91625920208939
13000	-59.97151635073573	13.787745706564502	-73.75926205730023	9.364629348114137E-6	-5.870219039372027E-6	-5.870219039372027E-6	5.8282131984613155E-6	0.7945867070444802	289678.6021081374	291766.410645856	291766.410645856	465448.43959015084	495218.7024325456	-73.75926205730023
14000	-62.843823223015804	13.244391732809303	-76.08821495582511	1.3402399103198826E-5	9.849532945645353E-7	9.849532945645353E-7	9.641904015971756E-7	-0.27399520467325084	80669.64968687213	-82406.79133377962	-82406.7913337796	1121320.8914211881	373302.0904265535	-76.08821495582511
15000	-57.46421245044316	17.06667969065395	-74.53089214109711	6.618719188558043E-5	-3.0147740413872826E-5	-3.0147740413872826E-5	1.6184398731068243E-5	0.9211269830888527	99710.64356796302	185737.55186941903	185737.551869419	407773.41244062904	543481.0093067159	-74.53089214109711
16000	-61.00936303021804	15.36655163918256	-76.3759146694006	3.844141571718517E-5	-8.96118390422249E-6	-8.96118390422249E-6	2.4998483142699637E-6	0.9141319214137863	158269.4217173659	567346.9811461119	567346.9811461119	2433787.9225814193	484073.7025417326	-76.3759146694006
17000	-58.24127468093572	16.257940971853703	-74.49921565278942	1.8512810718268908E-4	-1.3993274297305954E-4	-1.3993274297305954E-4	1.0861480865965657E-4	0.986821598219013	206303.22766186463	265788.58709202067	265788.58709202067	351632.7700985626	502979.3329578835	-74.49921565278942
18000	-62.37263307450776	16.52948164719209	-78.90211472169985	0.0045051252784722474	-0.003615188446770227	-0.003615188446770227	0.002912641909209931	0.9980078496769346	55766.55689202209	69217.7818202443	69217.7818202443	86256.85304918184	537892.0524699076	-78.90211472169985
19000	-55.970028113243146	21.091045087865766	-77.06107320110891	0.003658558043291323	-0.003029095363812863	-0.003029095363812863	0.0025130166479321882	0.9989880396208659	135118.9761424497	162867.31109919795	162867.31109919795	196712.03426925614	314976.6758524733	-77.06107320110891
20000	-57.359569759732224	17.749943101355225	-75.10951286108745	1.3693820602674514E-4	-1.058481362099552E-4	-1.058481362099552E-4	8.485324075140051E-5	0.9819439109453545	204061.14449753222	254551.17125361695	254551.17125361692	329318.7956029276	358212.999234527	-75.10951286108745
21000	-58.20769390979993	18.91715486794715	-77.12484877774708	3.1664251738054163E-4	-2.665024366341714E-4	-2.665024366341714E-4	2.2612853225664913E-4	0.9959530992579672	390983.00998466293	460790.70077372505	460790.700773725	547484.4032245064	523533.6895624899	-77.12484877774708
22000	-60.81350019296332	14.212944578964526	-75.02644477192784	1.494708368862586E-4	-1.2446710645719095E-4	-1.2446710645719095E-4	1.1500531229193512E-4	0.9493304463946999	67734.66537144038	73307.37717774531	73307.37717774531	88033.8213732224	473514.31496388617	-75.02644477192784
23000	-59.6438940412419	14.548704196037853	-74.19259823727975	1.284555650705974E-4	-8.884304175167013E-5	-8.884304175167013E-5	6.823063344031629E-5	0.9489804283106681	78289.36846397385	101940.51088857184	101940.51088857184	147392.8140188955	408129.98383641825	-74.19259823727975
24000	-61.09306907449334	15.39292000520982	-76.48598907970316	4.782470223977922E-4	-3.731877128048553E-4	-3.731877128048553E-4	2.942608348151571E-4	0.9947981465218132	201507.23974049947	255555.6737940144	255555.67379401438	327499.3678925293	496929.7317095029	-76.48598907970316
25000	-58.84426558987657	15.853699878859203	-74.69796546873577	2.6947241254637514E-4	-2.0175715733587203E-4	-2.0175715733587203E-4	1.5734500349598538E-4	0.9798177817686905	92873.4483433984	119087.88022126236	119087.88022126234	159057.0506246502	412606.4254149774	-74.69796546873577
26000	-61.07944316250985	17.470605892531264	-78.55004905504111	6.095956656740805E-4	-5.029251862526598E-4	-5.029251862526598E-4	4.1703233214653647E-4	0.997464818892121	323944.04503118	390664.2402141128	390664.2402141128	473524.1623964732	496576.26152082445	-78.55004905504111
27000	-62.41458658146556	16.48216298939867	-78.89674957086423	0.004199053880759519	-0.0036429440183243806	-0.0036429440183243806	0.0031782653249337062	0.99719868896762	42566.30461861663	48789.71669736143	48789.71669736144	56237.660586792634	449928.8993000229	-78.89674957086423
28000	-56.860555892008584	17.547321161634166	-74.40787705364275	1.8168950795417868E-4	-1.3024892089628757E-4	-1.3024892089628757E-4	9.854445126781596E-5	0.9734039891941123	104866.71137128651	138605.2265584373	138605.2265584373	193346.05799407983	553991.9461325506	-74.40787705364275
29000	-58.902674460302315	16.09417432815564	-74.99684878845795	4.870584719001247E-5	-3.9647784067149485E-5	-3.9647784067149485E-5	3.620723667045589E-5	0.9441275660424014	189015.1211831255	206976.04675834253	206976.04675834253	254262.47500569295	394960.78681182157	-74.99684878845795
30000	-57.08035705243802	16.502777618278355	-73.58313467071638	2.1967970534363425E-5	-1.4013833686986495E-5	-1.4013833686986495E-5	1.1269806027436646E-5	0.8906432274135344	220168.30287541138	273775.9613724133	273775.96137241327	429168.94739739824	470914.2609389313	-73.58313467071638
31000	-65.71838134781625	13.889324603716014	-79.60770595153227	6.080038178506239E-7	-9.436684011750567E-7	-9.436684011750567E-7	2.0478049530242863E-6	0.8457109722790405	5775571.403048602	2661495.775629475	2661495.775629475	1714796.8404590474	413327.2579227997	-79.60770595153227
32000	-59.74704675887814	14.546068448535227	-74.29311520741336	4.388525327479676E-5	-3.108520065077852E-5	-3.108520065077852E-5	2.539470627841451E-5	0.9311567019759086	171396.60200546082	209803.48052814804	209803.48052814804	296194.9316122903	402825.3211237919	-74.29311520741336
33000	-57.32140477452836	16.884989120007983	-74.20639389453635	8.74887505442109E-5	-5.277236799132441E-5	-5.277236799132441E-5	3.523821671803916E-5	0.9504373920571667	118239.2376531939	177073.78924353307	177073.78924353307	293562.05083676486	400742.49811020365	-74.20639389453635
34000	-63.532848990377246	12.205127008714992	-75.73797599909224	1.1283425152769659E-4	-6.801647280002329E-5	-6.801647280002329E-5	4.199989168699109E-5	0.9880286660496189	372386.44083744165	603058.9891297856	603058.9891297856	1000429.8497743531	430322.5096172413	-75.73797599909224
35000	-60.94119786694488	12.675039788890878	-73.61623765583576	3.1142668696017207E-5	-1.7590676437330987E-5	-1.7590676437330987E-5	1.5526480629545617E-5	0.7999597104631483	89179.2705618415	101035.36859379441	101035.36859379441	178873.7927109492	450000.6257799001	-73.61623765583576
36000	-62.26356658187906	12.90925269209679	-75.17281927397585	3.83669102404689E-6	-1.8897212711711177E-6	-1.8897212711711177E-6	9.77654445964082E-7	0.975723239001583	5434083.694141338	1.0503612588818809E7	1.0503612588818807E7	2.13254286515029E7	349112.88524809194	-75.17281927397585
37000	-63.552428994014925	10.073647534896589	-73.62607652891151	1.732975607066882E-5	-6.5615662682830175E-6	-6.5615662682830175E-6	2.839163811968274E-6	0.9354402850956091	461813.0168843139	1067291.9614812245	1067291.9614812245	2818825.3524253676	529891.4200316868	-73.62607652891151
38000	-63.85910179738441	12.859509272131067	-76.71861106951548	4.650442928350496E-5	-3.0018432689956235E-5	-3.0018432689956235E-5	1.972743315217011E-5	0.991072814889791	1209773.307773303	1840862.8395480702	1840862.8395480702	2851856.944917672	512031.4390386955	-76.71861106951548
39000	-63.520427857916886	10.621104792672877	-74.14153265058977	1.3477182562250363E-5	-6.730090220442341E-6	-6.730090220442341E-6	6.293023220541977E-6	0.7307884308597915	159244.03949305695	170303.95650814963	170303.9565081496	341038.14923049026	361483.2263481094	-74.14153265058977
40000	-59.75115761733622	14.893899487654094	-74.64505710499031	9.351004942539638E-5	-6.174761656562743E-5	-6.174761656562743E-5	4.2127355940893525E-5	0.9838048388418766	332856.84637236665	487880.53420399205	487880.53420399205	738842.0056443115	489988.095007302	-74.64505710499031
41000	-58.775381356917705	14.956744868485305	-73.73212622540301	3.8589674517822794E-5	-3.0094091461358032E-5	-3.0094091461358032E-5	2.6863559423000606E-5	0.9346820462474325	205062.71925186794	229722.95410699488	229722.95410699488	294573.90463654936	423644.62704782386	-73.73212622540301
42000	-59.160503544292396	14.26819278207159	-73.42869632636399	1.1430478092371823E-5	-5.7366477651171775E-6	-5.7366477651171775E-6	4.221524360027367E-6	0.8258312959618603	275109.024626994	373846.84694316925	373846.8469431693	744903.3597409467	486939.4685078594	-73.42869632636399
43000	-59.119075041682095	14.254358511330143	-73.37343355301223	2.3822991480443794E-5	-1.1708995499365173E-5	-1.1708995499365173E-5	1.0254889343434108E-5	0.7491279521063884	95659.8838964536	109224.10886184002	109224.10886184001	222226.1521080741	551323.1518299095	-73.37343355301223
44000	-61.635031810057185	12.479460279345286	-74.11449208940248	5.058269446172846E-6	-3.3784755895760635E-6	-3.3784755895760635E-6	3.9886233221552365E-6	0.7521566391648615	455247.76460340974	385607.59833561175	385607.5983356118	577333.4988393002	469638.3072694235	-74.11449208940248
45000	-61.85832534106686	12.761426935860083	-74.61975227692695	1.0114858650717705E-4	-7.335833695141786E-5	-7.335833695141786E-5	6.385842251069441E-5	0.9127681451600294	59251.96317126358	68066.59651861308	68066.59651861309	93852.18248297521	491184.99624571664	-74.61975227692695
46000	-59.43657160147764	15.038741891611853	-74.47531349308949	3.621267380008744E-5	-2.871697782884375E-5	-2.871697782884375E-5	2.7592336951520955E-5	0.9084775385029599	158097.3762371505	164541.29478693398	164541.29478693396	207489.80865174756	455227.434206453	-74.47531349308949
47000	-59.98249408572425	14.36928297821205	-74.3517770639363	4.5451465217492205E-6	-1.589746228208309E-6	-1.589746228208309E-6	2.5131147563981536E-6	0.47037875586201067	282525.39795821183	178719.9269884677	178719.9269884677	510967.24754264957	540054.7915088789	-74.3517770639363
48000	-62.88066855038265	14.453202370192347	-77.333870920575	1.121411845025533E-4	-4.8145438823636934E-5	-4.8145438823636934E-5	2.7136391080559307E-5	0.8727634194270513	37423.11671574671	66396.16782788023	66396.16782788024	154651.096522841	404983.3862798997	-77.333870920575
49000	-60.16447094736038	13.871355397793046	-74.03582634515342	6.745105519881193E-5	-5.2990249093406965E-5	-5.2990249093406965E-5	4.917193432332781E-5	0.9201167579582635	96655.80264030324	104161.34993906463	104161.34993906463	132586.52458753512	512588.58473807207	-74.03582634515342
50000	-59.50288091342834	15.13530906660947	-74.63818998003781	3.064060092980676E-5	-1.3737457084469918E-5	-1.3737457084469918E-5	1.031600126409124E-5	0.7726841720858072	80991.91691326968	107854.09523532171	107854.09523532173	240562.30133645464	486206.2793881475	-74.63818998003781
51000	-59.9952420809242	14.911097188008258	-74.90633926893246	2.327479895127912E-5	-1.2654731205974683E-5	-1.2654731205974683E-5	1.2267977584869534E-5	0.7488993763247705	97836.62156803692	100920.96594398364	100920.96594398363	185615.573660396	381852.000946941	-74.90633926893246
52000	-64.07371577476167	13.715258038367494	-77.78897381312916	3.3475504239668975E-5	-9.327084573439127E-6	-9.327084573439127E-6	2.8282515019932307E-6	0.958568907152666	368135.43939113163	1214047.0447063788	1214047.044706379	4357292.642972218	475932.98292231944	-77.78897381312916
53000	-60.09826050690108	14.211701059112153	-74.30996156601323	1.9424875089543874E-5	-4.242163990894723E-6	-4.242163990894723E-6	3.45957047542332E-6	0.5174843792529291	70308.2289763887	86212.73633418944	86212.73633418944	394768.24517248385	422123.18021879427	-74.30996156601323
54000	-61.06119591255522	15.367572066819406	-76.42876797937463	1.3839033666894826E-5	-1.2689613050868052E-6	-1.2689613050868052E-6	3.351107878729851E-7	0.5892523074312032	110694.55305466	419166.16711092665	419166.1671109266	4571340.887557292	494091.69784640404	-76.42876797937463
55000	-64.110739401248	11.417121532286245	-75.52786093353424	4.6164960977285696E-5	-2.4691117093044006E-5	-2.4691117093044006E-5	1.3416517646311417E-5	0.9921209022141914	1380051.6620195403	2539781.0430147387	2539781.0430147387	4748626.491859163	498943.83377798984	-75.52786093353424
56000	-62.69928565006667	11.020882863594647	-73.72016851366132	7.596226366793545E-6	-3.0618546710631428E-6	-3.0618546710631428E-6	1.3441006808969197E-6	0.9582299121752836	1609433.4866643276	3666281.4839289063	3666281.483928906	9095762.884995984	521155.26796875586	-73.72016851366132
57000	-63.63125163369084	10.869638860688152	-74.500890494379	1.0522014359790665E-5	-4.1930071511132124E-6	-4.1930071511132124E-6	1.7415238245228127E-6	0.9795158050004682	2343814.489564826	5643121.717453912	5643121.717453912	1.4160960285825523E7	484071.95274041174	-74.500890494379
58000	-57.255131681977694	16.833575621455886	-74.08870730343358	6.014250093445477E-5	-3.086848083152401E-5	-3.086848083152401E-5	2.0363029495698335E-5	0.88207054428875	74913.54079628848	113562.04137406609	113562.04137406609	221258.22183265383	530161.3669707447	-74.08870730343358
59000	-57.030807287008486	17.695584970582672	-74.72639225759116	8.129377970936567E-6	-6.302113970670701E-6	-6.302113970670701E-6	1.0814209535484328E-5	0.6721407166000569	224379.08688314084	130759.6799870261	130759.67998702609	168672.74487898799	564949.9674749078	-74.72639225759116
60000	-57.07812255908239	16.368491173195437	-73.44661373227783	2.5303104640432127E-5	-1.3769319165936601E-5	-1.3769319165936601E-5	1.2438738806582009E-5	0.7761352114378582	99394.96270330391	110027.30953912753	110027.30953912751	202191.00835871918	558601.9657655326	-73.44661373227783
61000	-57.75399962495435	15.92689701696346	-73.68089664191781	5.810281465811471E-5	-2.9802252188409902E-5	-2.9802252188409902E-5	1.8290954982954423E-5	0.9141812494408693	104770.15432890975	170706.5904453095	170706.5904453095	332811.5379622159	351774.07894651475	-73.68089664191781
62000	-59.294563795267166	14.830148456058385	-74.12471225132555	1.669383175783166E-5	-8.913791392072904E-6	-8.913791392072904E-6	6.692025508120974E-6	0.8433457412071524	207441.17402957715	276312.05965703796	276312.05965703796	517479.80558268935	468114.8061177484	-74.12471225132555
63000	-54.34481631783044	18.987127674995143	-73.33194399282559	9.602753754693265E-6	-5.694116061144003E-6	-5.694116061144003E-6	5.8243858864250745E-6	0.7613833026907967	247770.4458260886	242228.74352184977	242228.74352184977	408502.90920865885	596353.0289502995	-73.33194399282559
64000	-58.1188570981173	16.819725831373848	-74.93858292949115	5.9922672542977337E-5	-3.5127970293499265E-5	-3.5127970293499265E-5	2.5946178425987823E-5	0.8908832003181529	80882.1155470814	109504.54843737086	109504.54843737086	186797.1631481792	555953.6695519865	-74.93858292949115
65000	-55.903634876775925	19.9061236120486	-75.80975848882453	6.801909445303224E-5	-5.829164150871307E-5	-5.829164150871307E-5	5.2503582691487436E-5	0.975430638439741	302909.92085104174	336303.0789619691	336303.0789619691	392423.85873351194	365973.760508086	-75.80975848882453
66000	-59.76179228032497	15.128230125305226	-74.89002240563019	2.2640038199336066E-4	-1.6780380657362753E-4	-1.6780380657362753E-4	1.3060896753998392E-4	0.9758357680628086	92512.19939311231	118857.83576009264	118857.83576009262	160362.62805028795	383209.2247232333	-74.89002240563019
67000	-60.29161123693398	14.794728188929119	-75.0863394258631	4.287375970004138E-5	-2.1704641688306197E-5	-2.1704641688306197E-5	1.4440479355016146E-5	0.8723003182899223	97553.55595032846	146627.05615700403	146627.05615700403	289636.34882702597	499224.07965505344	-75.0863394258631
68000	-60.378190699166296	14.261490211916861	-74.63968091108316	1.887315907267485E-5	-6.242553387142738E-6	-6.242553387142738E-6	6.289933415662815E-6	0.5729502865279759	78879.10385611675	78284.93314819885	78284.93314819885	236679.4330253903	451697.541931315	-74.63968091108316
69000	-63.00585274015288	12.770671931196496	-75.77652467134938	5.772551626317802E-5	-2.34349105590455E-5	-2.34349105590455E-5	1.1233256776096975E-5	0.9202939019851102	113180.84254947651	236118.78327114778	236118.78327114778	581614.2813696149	335835.5486046896	-75.77652467134938
70000	-61.93608484298186	13.62778758609192	-75.56387242907378	6.031263564387747E-5	-4.742351244978192E-5	-4.742351244978192E-5	3.916624946577805E-5	0.9757387900238614	345899.3209901101	418823.8848266176	418823.8848266176	532655.0282678872	384859.5948768404	-75.56387242907378
71000	-59.874170336067365	13.718687989692217	-73.59285832575958	2.0089608320765946E-5	-1.3279283143346046E-5	-1.3279283143346046E-5	1.1399063536345902E-5	0.8775145155616485	216451.5015479692	252154.11482646086	252154.1148264609	381472.20363106264	411605.98158546403	-73.59285832575958
72000	-60.845640327287775	15.171230664638637	-76.01687099192641	3.5200980347137344E-6	1.111691805423308E-6	1.111691805423308E-6	2.8300608994682694E-6	-0.352216043641135	324316.44376602967	-127396.52809819918	-127396.5280981992	403392.6183498894	574339.4293815825	-76.01687099192641
73000	-64.16216704383555	10.712426490208543	-74.8745935340441	2.8223839694919066E-5	-1.096181398318188E-5	-1.096181398318188E-5	4.496222411872571E-6	0.9730843470928556	667165.1198390631	1626552.0852419804	1626552.0852419802	4187951.4996094126	364846.5727121021	-74.8745935340441
74000	-64.57285745194216	10.57436135673482	-75.14721880867698	2.427704283255193E-5	-1.171218925571147E-5	-1.171218925571147E-5	7.148680487710738E-6	0.8890521691488082	196535.6990949954	321998.34742387355	321998.3474238735	667438.6403556669	374010.66224230465	-75.14721880867698
75000	-59.20188607351059	14.910854625010598	-74.1127406985212	1.1982673461400933E-5	-2.687478783817058E-6	-2.687478783817058E-6	2.401026712878406E-6	0.5010368706405973	111425.97949623449	124719.54362522325	124719.54362522325	556087.577142983	490472.65189916414	-74.1127406985212
76000	-64.18551533681159	9.308014289568735	-73.49352962638032	3.2728556346313544E-5	-1.4178548795869167E-5	-1.4178548795869167E-5	7.488143591862107E-6	0.9056935518334075	170011.65614803895	321911.3700198245	321911.3700198245	743072.8323396767	464297.3634864679	-73.49352962638032
77000	-63.46356664629143	12.572195798845378	-76.03576244513681	1.7677109884503748E-4	-1.4213695604630206E-4	-1.4213695604630206E-4	1.2556233103162357E-4	0.9540512280240411	63005.561211463646	71322.49466068712	71322.49466068714	88701.4616341715	457236.8053512237	-76.03576244513681
78000	-62.06795592352262	15.33745961803942	-77.40541554156204	4.624253858108809E-5	-2.9246220085813365E-5	-2.9246220085813365E-5	1.8785216667285832E-5	0.9922950063235967	1408745.0381706585	2193238.872931746	2193238.872931746	3467830.471818314	510371.87787440326	-77.40541554156204
79000	-63.72627705739851	11.500545343625282	-75.2268224010238	7.592456916142349E-5	-3.4201882373071826E-5	-3.4201882373071826E-5	2.0562332438609563E-5	0.8656107729727115	52532.99566588531	87379.54917487937	87379.54917487937	193973.3770280867	430294.30191474326	-75.2268224010238
80000	-56.85740290737044	16.858336914628577	-73.71573982199902	5.266140941744566E-6	-2.302186007866376E-6	-2.302186007866376E-6	2.9597600467674814E-6	0.5831307173682478	287733.7800490332	223807.56275930125	223807.56275930128	511949.14976098295	451903.7301991512	-73.71573982199902
81000	-61.39717140868302	14.650688706246317	-76.04786011492934	2.9136408365430166E-5	-5.4131636380279425E-6	-5.4131636380279425E-6	3.049847279026845E-6	0.5742408738114428	51206.94119982704	90887.02704024766	90887.02704024766	489200.34790030494	507273.00579096715	-76.04786011492934
82000	-59.546681429552706	15.578279524484383	-75.12496095403709	2.910739124892278E-6	1.3318659313196522E-8	1.3318659313196522E-8	1.6171259660785928E-7	-0.019412744690389998	343684.8696519341	-28305.9068125309	-28305.9068125309	6186141.449173717	499009.78203575395	-75.12496095403709
83000	-61.371281425697816	12.953904076382539	-74.32518550208036	9.753027537258841E-6	-4.461787337468697E-6	-4.461787337468697E-6	2.1155606761866422E-6	0.9822598634482912	2915701.119774412	6149309.959524437	6149309.959524436	1.3441785731636219E7	415390.13250254595	-74.32518550208036
84000	-60.2984430507512	14.338297580125824	-74.63674063087703	5.82342303536882E-6	-1.2253602024990866E-6	-1.2253602024990866E-6	7.196435231288037E-7	0.5985713012523562	267596.99390342174	455646.01931247395	455646.01931247395	2165420.0286795627	435154.0177393315	-74.63674063087703
85000	-58.264986924661464	15.243191846147392	-73.50817877080885	6.125497166893361E-6	-1.6676396629762053E-6	-1.6676396629762053E-6	2.3454790589767847E-6	0.43996260439153123	202437.2437833056	143933.23006000248	143933.2300600025	528688.9083585772	407189.265994339	-73.50817877080885
86000	-63.213604672238574	10.880126481580191	-74.09373115381877	4.1984648809567016E-5	-1.8142197907346503E-5	-1.8142197907346503E-5	1.252908382812514E-5	0.7910154758209269	63634.99436365818	92143.90113559666	92143.90113559666	213239.28604895918	425565.91873486305	-74.09373115381877
87000	-59.19644245496173	15.548023246951468	-74.7444657019132	1.749769596675151E-5	-7.53903262146228E-6	-7.53903262146228E-6	8.826398515033408E-6	0.6066433250737744	90430.12593316472	77240.52661024567	77240.52661024567	179271.1769266378	389468.8635431131	-74.7444657019132
88000	-62.24550565149733	14.110932347503061	-76.35643799900039	9.293806243998776E-5	-7.247355278982236E-5	-7.247355278982236E-5	6.203740568632713E-5	0.9544560402663704	120878.67540570356	141213.30455812163	141213.3045581216	181088.0026047621	497933.47879775916	-76.35643799900039
89000	-60.658900554262466	14.340284721013283	-74.99918527527575	6.752528157613378E-5	-5.161600022098471E-5	-5.161600022098471E-5	4.485991316853461E-5	0.9378252712359351	122915.05549186764	141426.56735859736	141426.56735859736	185017.60582666757	536653.5847519109	-74.99918527527575
90000	-60.40769480475525	15.095792542246897	-75.50348734700215	5.019895566037623E-4	-4.103611248243194E-4	-4.103611248243194E-4	3.4264754747411266E-4	0.9894527426413248	94936.26623541993	113697.45175815477	113697.45175815476	139084.6499397043	518341.04950050765	-75.50348734700215
91000	-64.11452025393552	12.9858087617477	-77.10032901568323	6.203251933882448E-4	-4.925472469299662E-4	-4.925472469299662E-4	3.9222137398041554E-4	0.9985563040308517	558712.5781329866	701625.0526884523	701625.0526884522	883642.5321790223	437814.2587295036	-77.10032901568323
92000	-68.31531708676509	9.669129738474727	-77.98444682523981	2.0373537144532318E-4	-1.1517051655132234E-4	-1.1517051655132234E-4	7.523325187233462E-5	0.9302574995942577	36460.34740732011	55815.17400932488	55815.17400932488	98736.42621032933	385551.393283057	-77.98444682523981
93000	-61.82809750312343	15.602695456204604	-77.43079295932803	0.03241368053198378	-0.027600363201539985	-0.027600363201539985	0.023512633918698306	0.9997697273436971	66996.06451170337	78643.4952370996	78643.49523709962	92358.39079073076	357942.02161063044	-77.43079295932803
94000	-59.02119671913826	18.047643153820896	-77.06883987295916	0.00369037305454687	-0.003069764356159456	-0.003069764356159456	0.002554786832531455	0.9997526620868812	547851.3720600354	658283.7335029369	658283.733502937	791367.763291458	513318.6295411095	-77.06883987295916
95000	-60.895143202248946	16.267074832171478	-77.16221803442042	0.010951325693675152	-0.009285564255606686	-0.009285564255606686	0.007884095437582849	0.9993071980740779	65924.17278711016	77642.78695744752	77642.78695744753	91571.32774373182	504115.8715117427	-77.16221803442042
96000	-57.953815252316616	18.567991845990107	-76.52180709830672	0.007071434769642918	-0.006100351207212792	-0.006100351207212792	0.0052674720923861764	0.9995394677320799	153568.59624660606	177850.46699290143	177850.4669929014	206161.56896078913	441934.19240400207	-76.52180709830672
97000	-59.252830072587656	15.814925130575322	-75.06775520316297	4.1179174551096893E-4	-3.359269440719371E-4	-3.359269440719371E-4	2.781503408034263E-4	0.9925816054668744	164284.39761249465	198409.0887297038	198409.08872970383	243217.24236490272	381177.3802578896	-75.06775520316297
98000	-59.49313603015071	17.439396689470666	-76.93253271962138	5.125056488079119E-4	-4.42210366012476E-4	-4.42210366012476E-4	3.983282712037427E-4	0.9787212658453139	46341.5903100254	51446.841949399626	51446.841949399626	59625.00913343871	409611.7149952157	-76.93253271962138
99000	-58.850130574552196	17.614186037549246	-76.46431661210144	0.006358885610734909	-0.005315648607153256	-0.005315648607153256	0.004445889141392098	0.9997385596942353	300796.80830433994	359642.3761925948	359642.3761925949	430224.9640625404	400366.07424506	-76.46431661210144
