# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:46:55 CEST 2020 [seed=1588582015441]
# -overwrite Clade_125.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
40000	-82.62811293262011	23.210551637817986	-105.8386645704381	3.566628055281555E-5	-5.2676786974827714E-5	-5.2676786974827714E-5	8.150504283675625E-5	0.9770080150638436	616818.345821933	398650.28560385824	398650.2856038583	269917.2395537657	2523875.039325718	-105.8386645704381
41000	-80.29809513354841	26.592423883017762	-106.89051901656617	1.585312582631782E-4	-1.746265761137553E-4	-1.746265761137553E-4	2.087634496084606E-4	0.9598992521904016	80259.94811196894	67135.88975535297	67135.88975535298	60947.98005202236	3089143.397985351	-106.89051901656617
42000	-79.82385057147273	26.69807683625386	-106.5219274077266	4.5146232130243146E-5	-2.052708441555371E-5	-2.052708441555371E-5	1.2793337743729915E-5	0.8541311887036721	81898.431918921	131407.14793722253	131407.14793722253	289010.2405313766	2557732.6040026117	-106.5219274077266
43000	-74.91522731970254	28.31365160325113	-103.22887892295367	2.7191396231014536E-5	-2.4850531856610135E-5	-2.4850531856610135E-5	2.710211822778891E-5	0.9154156145996614	226994.46630840853	208136.24857142873	208136.24857142873	227742.2164482667	3276116.748847796	-103.22887892295367
44000	-86.0194271724918	19.813954644680233	-105.83338181717204	8.703601688093862E-8	-9.285800365041174E-8	-9.285800365041174E-8	1.8483959476306426E-7	0.7321032500363814	2.47605205480205E7	1.2438960983340269E7	1.243896098334027E7	1.1659066268570809E7	2059398.545830687	-105.83338181717204
45000	-81.79758692684823	26.060580930462443	-107.85816785731068	2.931951205768762E-6	-3.3713419368373686E-6	-3.3713419368373686E-6	4.3312660204743346E-6	0.9460563487806953	3248983.543901175	2528922.1262029456	2528922.1262029456	2199324.9027037825	3525416.5784359495	-107.85816785731068
46000	-78.18384531221912	26.27969096389863	-104.46353627611775	1.4087568401594463E-5	-2.2907372594268477E-5	-2.2907372594268477E-5	3.880723383510043E-5	0.9797176162985889	1767834.9686042278	1043528.494792269	1043528.494792269	641748.8076776294	3180364.370064996	-104.46353627611775
47000	-86.54528380284121	20.251656306526684	-106.7969401093679	5.224436245678054E-7	-1.8992617768069505E-6	-1.8992617768069505E-6	7.753337205538918E-6	0.9436713605028986	1.7482698535192795E7	4282571.517669801	4282571.517669802	1178037.8110508763	3070404.4241831983	-106.7969401093679
48000	-79.0648099454267	26.737138613147245	-105.80194855857394	9.623069902527718E-7	-3.7260020419161604E-7	-3.7260020419161604E-7	7.868344220319818E-7	0.42819795890726514	1272483.7650482203	602576.2185938171	602576.2185938172	1556261.378253856	3794179.9132876345	-105.80194855857394
49000	-78.1362545332582	25.611595814444446	-103.74785034770264	3.5993914430011467E-6	-3.5500577044567274E-6	-3.5500577044567274E-6	8.46821639174449E-6	0.6430206185077855	473679.70097054495	198576.6770809723	198576.67708097227	201336.2181035967	1864318.4580687785	-103.74785034770264
50000	-85.07778631587684	19.836191074041743	-104.91397738991857	9.119601167100307E-7	-1.305871230026584E-6	-1.305871230026584E-6	2.5708345493747916E-6	0.8528553287221418	4021963.3108276683	2042981.0145151534	2042981.0145151534	1426723.524949461	4376049.571067189	-104.91397738991857
51000	-80.019537109557	23.368184007333035	-103.38772111689003	9.140029437864222E-6	-6.975730990854444E-6	-6.975730990854444E-6	1.0278036363515642E-5	0.7197154937563031	226984.76578972285	154055.172522235	154055.17252223502	201852.51033254192	3604687.3919283743	-103.38772111689003
52000	-80.96893891605276	23.61430634810026	-104.58324526415302	1.1524574672132337E-6	-2.1980702683802203E-6	-2.1980702683802203E-6	5.036332690414404E-6	0.9123719257558386	5177969.247224259	2259886.499272201	2259886.499272201	1184867.9765182608	2573592.0736315665	-104.58324526415302
53000	-83.2749949153822	20.97453459862158	-104.24952951400377	1.084517329139847E-5	-8.790195864430003E-6	-8.790195864430003E-6	1.271847563885232E-5	0.7484499660709086	209645.67867376024	144893.66729171955	144893.66729171955	178766.99846515077	2673352.6467194944	-104.24952951400377
54000	-82.48447123126749	22.825326256531618	-105.30979748779912	1.698967213365364E-5	-2.8347581648440083E-5	-2.8347581648440083E-5	4.8998117599227964E-5	0.9825028481807668	1696812.3716502804	981681.1258111981	981681.1258111983	588354.967071628	2247586.425404698	-105.30979748779912
55000	-78.85532449402169	27.0766625877517	-105.93198708177339	1.6656263698823324E-6	-3.3808643976794547E-6	-3.3808643976794547E-6	8.9307790938421E-6	0.8765855042507397	2592315.649988109	981355.3326646674	981355.3326646674	483477.33834957995	3142947.40204672	-105.93198708177339
56000	-80.23740585204958	25.787920780664308	-106.02532663271388	1.5765199318686357E-6	-2.6933181725571876E-6	-2.6933181725571876E-6	1.4226637447993159E-5	0.5687046724671903	937528.7418493445	177488.40560168395	177488.40560168392	103891.92482259474	3976503.991413992	-106.02532663271388
57000	-76.31257363042789	27.54127914825429	-103.85385277868218	8.957223434961989E-6	-5.9672754297934905E-6	-5.9672754297934905E-6	7.782258197429975E-6	0.7147210320919701	228225.07733871505	174998.292515633	174998.292515633	262682.49643264874	3087292.65992218	-103.85385277868218
58000	-82.10034692006087	24.862149696045257	-106.96249661610612	6.932304119652124E-6	-5.427233949074842E-6	-5.427233949074842E-6	7.225392761186976E-6	0.7668475062564101	350173.48652698373	263027.0072450623	263027.0072450624	335969.1553771216	3086194.605695587	-106.96249661610612
59000	-80.85740134472663	24.12600302846863	-104.98340437319526	8.212730291686123E-7	-2.7037440573224823E-7	-2.7037440573224823E-7	8.905543946237097E-7	0.3161488249524443	1352838.1486366608	410724.83915382146	410724.83915382146	1247593.0622689754	2949967.6194271212	-104.98340437319526
60000	-75.86233595404744	28.061904068433225	-103.92424002248066	1.0740953703238175E-4	-1.0844708788673096E-4	-1.0844708788673096E-4	1.1740407788859008E-4	0.9657281285870979	138196.13065171885	127652.87369843238	127652.87369843238	126431.57443861017	2331514.8547714124	-103.92424002248066
61000	-81.3129351259871	24.265353476717962	-105.57828860270506	5.975280830413308E-5	-6.539577007384269E-5	-6.539577007384269E-5	9.274765493421828E-5	0.8784540081534444	73299.408554787	51682.93766346224	51682.937663462246	47223.24797631754	2388974.273131577	-105.57828860270506
62000	-78.20766718973795	27.758014821304215	-105.96568201104216	1.1126443297848657E-6	-5.252709469606261E-8	-5.252709469606261E-8	6.179973640861979E-6	0.0200314270378195	899120.5836057898	7642.134867043386	7642.134867043388	161877.9427354169	3307843.7758861277	-105.96568201104216
63000	-83.58958004253921	21.486322393533193	-105.0759024360724	3.983155020745514E-6	-4.723943302452062E-6	-4.723943302452062E-6	9.940210791169699E-6	0.7507464286462591	575318.2518329994	273411.7876996366	273411.7876996366	230536.53805318198	1682339.7588307182	-105.0759024360724
64000	-78.06247110892085	28.04536774755002	-106.10783885647086	1.3006824309276884E-6	-1.7875891148403917E-6	-1.7875891148403917E-6	2.9955952342388066E-6	0.9056085183833047	4274272.804127876	2550626.1497504446	2550626.1497504446	1855882.089067964	3376845.538659315	-106.10783885647086
65000	-79.66326761194725	25.986752286951948	-105.65001989889919	1.2712463112276934E-5	-9.3536291686985E-6	-9.3536291686985E-6	1.7362003179986443E-5	0.6296009568987244	130322.42938442552	70210.08256875373	70210.08256875373	95422.11570157763	2783110.2716176445	-105.65001989889919
66000	-73.82383676890818	29.95647357168885	-103.78031034059703	3.4993487258904694E-5	-3.572170080252407E-5	-3.572170080252407E-5	4.648417874487606E-5	0.8856985533330892	132583.28673162157	101886.28965644153	101886.28965644153	99809.26156511098	2107722.360856906	-103.78031034059703
67000	-76.70127597101822	27.988241607051748	-104.68951757806997	5.149076957380873E-6	-2.748133982529933E-6	-2.748133982529933E-6	3.98624453806779E-6	0.6065844076606568	307266.70347292983	211830.97560873893	211830.97560873893	396899.86088754574	3477674.4526769933	-104.68951757806997
68000	-77.68439302837012	26.550503949544964	-104.23489697791508	1.4146454894087698E-5	-1.8976469099117636E-5	-1.8976469099117636E-5	2.6684926154185635E-5	0.9766941699670842	1534434.3941968675	1091183.3406566444	1091183.3406566444	813448.2673858915	2003848.8942782895	-104.23489697791508
69000	-74.31783201858569	29.714838958476218	-104.03267097706191	4.45595521989952E-5	-4.381010301624335E-5	-4.381010301624335E-5	4.900530916643137E-5	0.9375237940682251	185394.77485544467	165740.49471876313	165740.49471876313	168575.77858627218	3107360.90020528	-104.03267097706191
70000	-76.80038976795677	28.210922804780356	-105.01131257273713	4.1826536904235944E-5	-3.362441710221612E-5	-3.362441710221612E-5	2.869003402725949E-5	0.970651385300945	413381.1626631997	484478.3600597979	484478.36005979794	602658.8340473948	4602833.057679658	-105.01131257273713
71000	-79.56551783947153	25.30670871958806	-104.87222655905958	6.744303162801959E-6	-1.0895705047047827E-5	-1.0895705047047827E-5	3.1367862529696076E-5	0.7491078241388489	337877.45600895473	117362.57448958278	117362.57448958281	72645.94433373885	2652452.9117577095	-104.87222655905958
72000	-75.88156458807103	27.647408822750034	-103.52897341082107	1.4231764485957692E-5	-1.4262500346984902E-5	-1.4262500346984902E-5	1.7807112759547885E-5	0.895920635078217	356087.28371065384	285205.97786168323	285205.97786168323	284591.35552433564	1860637.894349454	-103.52897341082107
73000	-73.77221934689568	30.69152072652202	-104.4637400734177	2.219785991124482E-5	-3.16857625323373E-5	-3.16857625323373E-5	5.0480867995393386E-5	0.9465535814376226	433015.9786540228	271794.88026218285	271794.88026218285	190409.32565521097	2990906.8811696568	-104.4637400734177
74000	-78.40026181373364	25.238511075191163	-103.63877288892479	2.1047963111763163E-5	-2.922728166596178E-5	-2.922728166596178E-5	4.3570825765759236E-5	0.965129282462483	693326.6836330496	465083.08972640854	465083.08972640854	334928.5721588901	3037592.7327672504	-103.63877288892479
75000	-76.91889185880777	28.47166728815104	-105.39055914695881	1.5597569863385374E-6	-9.199821503608652E-7	-9.199821503608652E-7	7.983413154860265E-7	0.8244353948524585	2001601.4510858166	2306579.3682671916	2306579.3682671916	3910622.9210945824	3608868.377543001	-105.39055914695881
76000	-81.82685798176502	24.55773569184459	-106.3845936736096	4.284412899627497E-6	-7.594188676461785E-6	-7.594188676461785E-6	1.39112453376818E-5	0.9836774572778754	7208581.447937089	3935185.2603009935	3935185.2603009935	2220113.1957538887	3559723.936204059	-106.3845936736096
77000	-74.57329191093304	29.327227208122597	-103.90051911905563	4.8297047861163644E-6	-6.727089045693838E-6	-6.727089045693838E-6	1.6432673170227058E-5	0.7551144391936684	481737.87969824794	197210.3734945202	197210.37349452026	141586.92983973154	3694392.408511458	-103.90051911905563
78000	-80.78320704933537	23.776382495097906	-104.55958954443328	1.0606037361335705E-5	-1.675613835613998E-5	-1.675613835613998E-5	2.742781706203599E-5	0.9824302792546392	2706973.8854962764	1653738.204875807	1653738.2048758068	1046757.2428675955	3319415.699471116	-104.55958954443328
79000	-84.21734868669046	21.54513976346764	-105.7624884501581	2.2173366104367907E-5	-3.539429172791445E-5	-3.539429172791445E-5	5.9677770243659806E-5	0.9729961419105021	846479.2552415151	502038.4236763431	502038.4236763431	314510.65194944775	1950484.3166759042	-105.7624884501581
80000	-81.22529116129911	26.30883244598563	-107.53412360728474	9.441442227957156E-4	-9.487142042276962E-4	-9.487142042276962E-4	9.720877239631155E-4	0.9902925311147904	54819.963180089726	53501.835752185485	53501.835752185485	53244.11599330045	2731323.4289535284	-107.53412360728474
81000	-75.72603652492364	28.930351752516586	-104.65638827744023	4.52314168469949E-5	-3.2437637169583074E-5	-3.2437637169583074E-5	2.9185125407597934E-5	0.8927879785284734	108946.76882921514	121088.24987815552	121088.2498781555	168846.85764497463	2876217.193055836	-104.65638827744023
82000	-85.77799873007321	22.883918550038036	-108.66191728011124	1.3622627181465428E-5	-2.1859614816055403E-6	-2.1859614816055403E-6	2.6882915358570665E-6	0.36122174570181437	84422.87293438822	68647.74372107518	68647.7437210752	427803.7959178198	3094322.412332103	-108.66191728011124
83000	-78.59573225404695	26.556877402903556	-105.1526096569505	2.684715169159051E-5	-3.1533470957276295E-5	-3.1533470957276295E-5	4.089785602424707E-5	0.9516393636771361	394648.2739323129	304285.6299607924	304285.62996079243	259064.48662745583	2443433.42219869	-105.1526096569505
84000	-74.35913750432331	30.26871994596248	-104.6278574502858	3.744153896794602E-5	-3.7009286172977626E-5	-3.7009286172977626E-5	4.45685080221112E-5	0.9059825127123979	149045.4617787084	123766.00412594479	123766.00412594479	125211.53865896616	3057566.8692864985	-104.6278574502858
85000	-83.25203461188633	24.047825536216614	-107.29986014810294	2.066866787359849E-5	-3.247032713655018E-5	-3.247032713655018E-5	5.1110786989852474E-5	0.999019894268524	2.469434255386136E7	1.5688143900134161E7	1.5688143900134163E7	9986133.938887794	2606091.2423633873	-107.29986014810294
86000	-79.0390859969873	27.973100744625246	-107.01218674161254	3.407966454750929E-5	-4.908378794658284E-5	-4.908378794658284E-5	7.121617076441558E-5	0.9963251801626142	3999791.488968943	2756746.3283661366	2756746.3283661366	1914053.3777779972	3697661.750827358	-107.01218674161254
87000	-80.05289866365774	24.31502673295017	-104.36792539660792	3.1358958432559693E-6	-5.184455451658033E-6	-5.184455451658033E-6	9.255370164646443E-6	0.9623331267374964	4314257.5161882	2416659.2477409556	2416659.247740955	1461752.687475273	2824887.5294107874	-104.36792539660792
88000	-79.46668156333206	26.618653553355536	-106.08533511668759	1.5194997328237191E-5	-1.7657166671585174E-5	-1.7657166671585174E-5	2.0992063926737833E-5	0.9886512785277104	2916042.173983468	2452786.1036958583	2452786.1036958587	2110762.105019534	2964033.609661657	-106.08533511668759
89000	-75.56387339910813	29.95515235931986	-105.51902575842799	2.9475653513492963E-5	-4.3318134224025396E-5	-4.3318134224025396E-5	6.429548408853532E-5	0.9950566031681468	3439979.54751324	2317635.4899496217	2317635.4899496217	1577025.924501635	2943001.5932854777	-105.51902575842799
90000	-79.74534487394561	25.19221460793876	-104.93755948188436	1.0491630727167802E-6	-4.980333981077868E-7	-4.980333981077868E-7	5.5788209683432056E-6	0.205857055759503	995319.4550080424	88854.31764046357	88854.31764046357	187181.5610639949	2019874.0084374628	-104.93755948188436
91000	-79.323328988232	28.14557791132398	-107.46890689955599	3.0778547519841235E-5	-4.5675412213408216E-5	-4.5675412213408216E-5	6.814678951331179E-5	0.9973227243999478	6075899.137615674	4072373.7634547967	4072373.7634547967	2744184.3066772264	3534249.650399907	-107.46890689955599
92000	-90.00807286977968	15.842953245634774	-105.85102611541446	1.2414177572899119E-6	-1.5156814987970597E-6	-1.5156814987970597E-6	2.146172672391627E-6	0.9285742633971952	5847779.008712923	4129849.6465724395	4129849.6465724395	3382550.153354448	2633312.1574302246	-105.85102611541446
93000	-75.87774360759737	27.479735304027894	-103.35747891162526	3.3256796686173893E-6	-4.623634918909803E-6	-4.623634918909803E-6	8.551319962672453E-6	0.8670152751132606	1211071.9746135543	654817.5832010743	654817.5832010743	470995.9936928728	3126504.1597062587	-103.35747891162526
94000	-80.54257358281309	23.051114186074912	-103.593687768888	4.536802519427413E-6	-2.8774312744379723E-6	-2.8774312744379723E-6	3.6105312597198005E-6	0.7109588540357977	445708.47136196773	355209.6360684596	355209.6360684596	560053.6791812856	3904601.5956316367	-103.593687768888
95000	-83.76583533879204	23.676533665240136	-107.44236900403217	5.152673862762662E-6	-1.2637368702993866E-5	-1.2637368702993866E-5	3.5693996441480026E-5	0.9318429870222456	1473957.5315973517	521850.9171392216	521850.91713922156	212775.90645629956	2798071.4896206153	-107.44236900403217
96000	-84.08997022663034	22.516644975763203	-106.60661520239354	1.7809519949500247E-7	-1.2526673745976062E-7	-1.2526673745976062E-7	2.2472033729108478E-6	0.19801061415384053	5844111.594630582	325770.6007542448	325770.6007542448	463157.1102390304	3735568.0687418585	-106.60661520239354
97000	-82.39147653745647	25.532892529533292	-107.92436906698975	4.955716024130728E-7	-3.2571747698286573E-7	-3.2571747698286573E-7	3.058011259597354E-7	0.836697200554568	6727634.577387701	7165794.938563887	7165794.938563888	1.0902591144823343E7	3680353.0223317277	-107.92436906698975
