node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,1,0.0217,762462.779937502,637207.192053394,762159.277816478,633852.144429211,0.0217,0,2020.23786284153,2020.25956284153
6,7,0.01385,762462.779937502,637207.192053394,762701.669645322,639964.102709025,0.01385,0,2020.23786284153,2020.25171284153
7,8,0.00238,762701.669645322,639964.102709025,763054.237342415,639667.348675406,0.01623,0.01385,2020.25171284153,2020.25409284153
8,3,6.36611999368236e-06,763054.237342415,639667.348675406,763118.458537087,639651.659972262,0.0162363661199937,0.01623,2020.25409284153,2020.25409920765
8,9,0.01093,763054.237342415,639667.348675406,754419.489021547,640793.558629331,0.02716,0.01623,2020.25409284153,2020.26502284153
9,4,5.3661199936883e-06,754419.489021547,640793.558629331,754130.474655212,641216.898663874,0.0271653661199937,0.02716,2020.26502284153,2020.26502820765
9,5,0.00273736611999368,754419.489021547,640793.558629331,757177.375261306,635457.070886591,0.0298973661199937,0.02716,2020.26502284153,2020.26776020765
7,2,0.0461013661199937,762701.669645322,639964.102709025,758910.214387836,648675.589367801,0.0599513661199937,0.01385,2020.25171284153,2020.29781420765
