# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:21:42 CEST 2020 [seed=1592493701680]
# -overwrite Clade_311.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
24000	-59.1610104006051	14.409107671375388	-73.57011807198049	2.313648205002741E-6	-5.219418773264321E-7	-5.219418773264321E-7	5.9574839858581985E-6	0.14058598865638608	440932.60444612853	38630.60175828449	38630.601758284494	171240.56585391064	597653.3131412466	-73.57011807198049
25000	-62.13523526437281	12.728662225494897	-74.86389748986771	1.4366396574021476E-6	9.268442973504346E-7	9.268442973504346E-7	1.9371999688084368E-6	-0.5555787549137585	1006851.2982661682	-481723.3115339576	-481723.3115339576	746687.2431789995	606342.3118706846	-74.86389748986771
26000	-62.41981504021079	13.245175340233398	-75.6649903804442	6.774391975300635E-6	-4.858162132343831E-6	-4.858162132343831E-6	4.009232654920997E-6	0.932193808442944	1126703.4905594825	1365275.7780213065	1365275.7780213065	1903788.515645465	566095.552466865	-75.6649903804442
27000	-61.926521939846815	15.890760178572075	-77.81728211841889	3.24899506937219E-5	-1.1250916205331396E-5	-1.1250916205331396E-5	5.168735061337836E-6	0.8682028920467281	125003.17015701208	272097.5589089884	272097.5589089884	785752.5655240383	516972.46119898756	-77.81728211841889
28000	-60.22694728964681	13.475505492494626	-73.70245278214144	3.1085994380574056E-6	1.877891730595259E-7	1.877891730595259E-7	7.83990812004375E-6	-0.03803931440710964	322154.43199040304	-7716.559104343364	-7716.559104343365	127737.34984122252	586427.2395293782	-73.70245278214144
29000	-62.22122437318069	13.056069638806601	-75.2772940119873	2.052201878075263E-5	-1.981909155817449E-5	-1.981909155817449E-5	2.0550149751621678E-5	0.9650864278673587	710238.1195366256	684971.8610002468	684971.8610002468	709265.8790375413	497007.59623747255	-75.2772940119873
30000	-63.89181392271574	11.308788183772311	-75.20060210648805	1.4119565725348066E-5	-4.0575688671621753E-7	-4.0575688671621753E-7	8.488561416678162E-6	0.03706279626914634	70921.12886884404	3390.060463682555	3390.0604636825556	117967.6380042489	572416.8639956875	-75.20060210648805
31000	-58.36438809893377	15.29403560879138	-73.65842370772515	3.95531061932921E-6	-3.013932149182578E-7	-3.013932149182578E-7	2.0516342312668698E-6	0.10580183623773903	255686.8096390963	37561.407581766856	37561.407581766856	492934.2365102966	562069.7250825473	-73.65842370772515
32000	-61.83368938049831	14.712195157513762	-76.54588453801207	3.7921798574533816E-5	-3.489689567801312E-5	-3.489689567801312E-5	3.584805177296049E-5	0.9464758836378457	253111.8857388566	246396.06992970494	246396.0699297049	267753.9635514941	600134.8361243183	-76.54588453801207
33000	-57.41030526715372	16.256516792809858	-73.66682205996358	4.88692523813774E-7	5.021780632936353E-7	5.021780632936353E-7	4.551572257554205E-6	-0.3367124455579985	2307939.7375061475	-254636.56116975434	-254636.56116975434	247798.52572043816	498190.4279000936	-73.66682205996358
34000	-58.77789307233613	16.01446509332047	-74.7923581656566	9.080776326694833E-6	2.292694511855957E-6	2.292694511855957E-6	3.761884156104726E-6	-0.392267198029193	130149.2748067117	-79319.96725288683	-79319.96725288684	314166.0945841168	606055.7124108808	-74.7923581656566
35000	-57.79677544033503	15.380741385306953	-73.17751682564199	6.937258428658314E-7	1.0204663893119141E-6	1.0204663893119141E-6	3.0192247412289256E-6	-0.7051102819621852	2866817.344292116	-968954.2829315095	-968954.2829315095	658707.2672509733	624113.7181220197	-73.17751682564199
36000	-59.67574404680252	13.63612144770411	-73.31186549450663	2.1153978962204887E-6	1.6585308605783158E-6	1.6585308605783158E-6	6.167621682369225E-6	-0.45916487649790133	599016.3498409844	-161081.07036497287	-161081.07036497284	205453.251109353	573680.4550946554	-73.31186549450663
37000	-61.6508910050686	13.238330394972767	-74.88922140004136	2.3045433928287324E-6	-1.2958784636607177E-6	-1.2958784636607177E-6	4.395075426310661E-6	0.4071820842119824	520167.83372894715	153370.35837499308	153370.3583749931	272748.2985174479	654875.4335056666	-74.88922140004136
38000	-61.33486485568846	13.102825768770707	-74.43769062445917	2.2696164945048157E-6	1.6669832508951985E-6	1.6669832508951985E-6	2.7389041912403386E-6	-0.6686003143260303	796788.5924951123	-484950.6026686567	-484950.60266865673	660265.7142750327	637452.8818145299	-74.43769062445917
39000	-62.58863084505621	11.416993707975813	-74.00562455303202	1.958107824658712E-7	1.4538078469829598E-7	1.4538078469829598E-7	8.075286054326824E-7	-0.3656029989403712	5894918.619867395	-1061272.4910589685	-1061272.4910589687	1429408.9642934543	590908.0390738616	-74.00562455303202
40000	-61.478912285869356	12.330850058625785	-73.80976234449514	1.1303417982965318E-6	-1.013152034820341E-6	-1.013152034820341E-6	5.872492788213082E-6	0.39324071876378414	1046520.2245613881	180550.94033033974	180550.94033033974	201434.99451522657	567165.9510345747	-73.80976234449514
41000	-60.75504966889377	13.827695854680718	-74.58274552357449	3.0282579581893462E-6	1.2949954344415837E-6	1.2949954344415837E-6	2.3965565825232816E-6	-0.48070424812886264	429461.3061084594	-232062.29919020555	-232062.29919020558	542661.7620636541	602142.3142844007	-74.58274552357449
42000	-62.703556497684716	13.367593991369956	-76.07115048905467	7.186176479312322E-7	2.064604088444919E-6	2.064604088444919E-6	6.970159794981896E-6	-0.9225002158495214	9339749.567168217	-2766491.1147818593	-2766491.114781859	962920.3725081313	601012.7664629444	-76.07115048905467
43000	-59.46632543214202	13.787558923257299	-73.25388435539932	6.954307892888894E-7	1.1948798946432092E-6	1.1948798946432092E-6	3.3298391871376562E-6	-0.7852097187692396	3750094.538521247	-1345684.375509483	-1345684.3755094833	783200.3464027861	604932.1417261201	-73.25388435539932
44000	-60.382816798191264	12.671844645786072	-73.05466144397734	1.488189021121711E-6	-5.379478418667631E-7	-5.379478418667631E-7	4.265041253974547E-6	0.213525379926545	704057.8218958656	88802.51404024404	88802.51404024403	245664.94399178095	615397.5533290746	-73.05466144397734
45000	-59.582455869192295	13.854571955408778	-73.43702782460107	9.179060712544053E-7	1.2178168251569338E-6	1.2178168251569338E-6	4.716485719270953E-6	-0.5852933460045147	1657109.156870103	-427872.6858246422	-427872.6858246425	322500.829294879	671847.030911632	-73.43702782460107
46000	-58.99841841483766	16.09637076480266	-75.09478917964032	3.5881351713869065E-7	3.1582397844034486E-7	3.1582397844034486E-7	5.009790285120703E-7	-0.7449050684138061	6261199.915748176	-3947145.3986307895	-3947145.3986307895	4484425.565578238	606679.505440479	-75.09478917964032
47000	-57.814384696689324	15.680298830247118	-73.49468352693644	1.5683480701095035E-6	1.4509276784106337E-6	1.4509276784106337E-6	5.175734656641352E-6	-0.5092587936543813	860877.396631801	-241332.08623598932	-241332.08623598932	260862.5621632088	586895.4126357381	-73.49468352693644
48000	-59.3511381971036	15.096813598133743	-74.44795179523734	5.808604195545673E-7	-6.507114791964934E-7	-6.507114791964934E-7	1.0817697086342452E-5	0.25958833204667947	1845977.2003478191	111040.13590081636	111040.13590081617	99120.45812744583	646718.5531869543	-74.44795179523734
49000	-56.047048780989144	17.43872625096598	-73.48577503195513	6.960512639646512E-6	-2.279476448829495E-6	-2.279476448829495E-6	9.428315395281601E-6	0.28138273411761705	156020.71295801134	37721.00590688305	37721.00590688306	115183.26435434891	634225.1927599288	-73.48577503195513
50000	-58.810953913474734	16.043749913718155	-74.85470382719289	9.539235694652487E-6	-1.3663053462821052E-5	-1.3663053462821052E-5	2.9021605546560458E-5	0.8211646786763557	321872.5217716761	151534.0516266045	151534.0516266045	105797.65629734698	620650.1670633847	-74.85470382719289
51000	-57.23076413460874	17.917547557149994	-75.14831169175874	1.3649660391088777E-5	-3.1464401657589402E-6	-3.1464401657589402E-6	9.387947362558879E-6	0.27795419400330945	79395.90740859999	26610.127051160278	26610.127051160274	115438.13900063527	578262.0642836601	-75.14831169175874
52000	-56.37644171232916	17.781912169546494	-74.15835388187566	1.950599254500691E-5	-2.055652167760229E-5	-2.055652167760229E-5	2.7961362820758943E-5	0.8802102795684308	227617.66927641712	167339.03789597107	167339.0378959711	158787.27329847403	578628.528431383	-74.15835388187566
53000	-60.14042412495688	16.051165823385233	-76.19158994834211	1.0961723899236578E-4	-1.0516691489294697E-4	-1.0516691489294697E-4	1.0484495216166516E-4	0.9809930747027865	242284.8819174503	243028.90154569288	243028.90154569285	253313.0995608674	594494.4457813777	-76.19158994834211
54000	-59.11782878505255	16.256236175317174	-75.37406496036972	4.891171904130898E-5	-3.492163339288383E-5	-3.492163339288383E-5	3.2730269374105256E-5	0.8727971021402209	85822.13995011177	91568.1222807688	91568.1222807688	128251.56886990998	598735.194730441	-75.37406496036972
55000	-59.926485102996914	15.621668336585309	-75.54815343958222	3.84592872532327E-5	-2.663017625816442E-5	-2.663017625816442E-5	2.5432451335399423E-5	0.8514895338077262	94562.82670245442	99016.2021484536	99016.2021484536	142999.14969522698	603458.6149274051	-75.54815343958222
56000	-60.59613132446807	12.751978836579264	-73.34811016104733	8.29395122262566E-7	-7.067452651468408E-8	-7.067452651468408E-8	3.9534529074071966E-6	0.039029580569776165	1207537.4032044564	21586.73347552691	21586.733475526908	253329.34415151912	627392.0530167698	-73.34811016104733
57000	-61.340498794438915	15.927450567055121	-77.26794936149403	3.815126648007801E-5	-2.5747721998410567E-5	-2.5747721998410567E-5	2.6298716621763278E-5	0.8128624350470045	77261.87020775411	75643.12676536807	75643.12676536808	112082.96744815045	593296.1484782976	-77.26794936149403
58000	-60.12880305098422	13.323040162257326	-73.45184321324155	3.1860290268739344E-6	2.543804677206174E-6	2.543804677206174E-6	4.535779941196029E-6	-0.6691645251550092	568380.3482937019	-318765.1533289203	-318765.15332892025	399242.53633233916	582794.2969960712	-73.45184321324155
59000	-60.605519330166956	13.355000137777763	-73.96051946794472	3.0360678947468284E-6	3.054117118573094E-6	3.054117118573094E-6	6.5211163201637484E-6	-0.6863868808510564	622783.4797778864	-291676.08632786997	-291676.0863278699	289952.33875614597	593837.6470423262	-73.96051946794472
60000	-62.92343753303918	12.217569846042533	-75.14100737908171	2.6334635021730266E-6	3.0969687959686103E-6	3.0969687959686103E-6	4.67058254456082E-6	-0.8830547922637965	1724357.496658182	-1143386.5710100816	-1143386.5710100813	972262.558004907	537070.2848052422	-75.14100737908171
61000	-65.45177591481637	11.278895851662913	-76.73067176647928	6.809145618660733E-7	1.3207561335773569E-6	1.3207561335773569E-6	5.55701591787179E-6	-0.6789776907093131	2724753.6181754493	-647602.077604009	-647602.0776040088	333870.6319242434	674901.6003723631	-76.73067176647928
62000	-63.28382258033359	10.924420408283265	-74.20824298861686	2.0615685740286518E-6	7.259537557243386E-7	7.259537557243386E-7	9.010924285129479E-7	-0.5326297171528712	677179.6173852083	-545561.2221179579	-545561.2221179579	1549288.5901593517	599224.6120901963	-74.20824298861686
63000	-62.16679851789107	13.164218918565776	-75.33101743645685	3.3325737483735688E-6	-1.0634406075996126E-6	-1.0634406075996126E-6	9.09264646478729E-6	0.19318713536978438	311701.47282811755	36455.393370645244	36455.393370645244	114242.66298037162	627338.1427721933	-75.33101743645685
64000	-58.90786241260905	13.855372208369005	-72.76323462097805	2.7261828265662174E-6	4.156572888211418E-7	4.156572888211418E-7	2.113245365727364E-6	-0.17317410392131183	378153.8132521768	-74379.62071180272	-74379.62071180271	487835.65231374756	627652.6705781099	-72.76323462097805
65000	-62.09138593045651	11.499104787266658	-73.59049071772317	1.2298428777835811E-6	-1.6367849437604343E-6	-1.6367849437604343E-6	7.128079997885857E-6	0.5528158975127117	1170965.3527144135	268882.84917629085	268882.84917629085	202032.44065643006	622251.8419433578	-73.59049071772317
66000	-59.62584938013859	14.575608109483538	-74.20145748962213	3.809510181136314E-6	-1.030661950577911E-6	-1.030661950577911E-6	3.0760331718510983E-6	0.3010829528610674	288669.06222399126	96722.04495903835	96722.04495903834	357501.9091421552	579241.7188009077	-74.20145748962213
67000	-61.83628252952508	13.72337430139655	-75.55965683092163	1.2700802229366018E-6	-8.437492046909692E-7	-8.437492046909692E-7	1.126099998127478E-5	0.22310500899976574	828595.9007834628	62083.92979831091	62083.92979831091	93453.80233916684	540176.9421306648	-75.55965683092163
68000	-60.65638669739978	12.913316622317266	-73.56970331971705	1.7892219466742172E-6	4.164245076593549E-8	4.164245076593549E-8	1.234749687450777E-6	-0.02801655358813939	559341.1961718966	-18864.016293890516	-18864.01629389051	810516.9444796173	579069.4752465641	-73.56970331971705
69000	-61.55984852565959	12.518704607219536	-74.07855313287912	5.184571107423704E-6	-6.612890100646274E-6	-6.612890100646274E-6	1.9631203958888335E-5	0.6554829808138755	338182.99296617194	113918.99198216911	113918.99198216913	89313.61408227024	614976.9657847774	-74.07855313287912
70000	-60.85737297346939	14.823145950346367	-75.68051892381575	4.461153187227878E-6	-4.539371204696987E-6	-4.539371204696987E-6	1.8572200028336957E-5	0.4987012467894651	298360.3930512771	72924.50946966885	72924.50946966883	71667.94544385781	531543.6393389474	-75.68051892381575
71000	-62.24551138164302	10.668509782318731	-72.91402116396175	1.8476563029412696E-6	9.429598139708819E-7	9.429598139708819E-7	1.6950463062062181E-6	-0.5328338504985042	755809.5287239719	-420459.3172431421	-420459.31724314217	823857.280156229	603407.3192195272	-72.91402116396175
72000	-59.99103041115846	13.761967452918736	-73.7529978640772	3.328900232552841E-6	8.953778595354347E-7	8.953778595354347E-7	2.8368899400516222E-6	-0.2913632130930595	328266.9168317959	-103607.44884724061	-103607.44884724062	385199.22833554994	682137.8147861558	-73.7529978640772
73000	-60.349076758604795	12.617774363227996	-72.96685112183279	1.2056527553469663E-6	7.094062353249254E-7	7.094062353249254E-7	1.4683597443666883E-6	-0.5331723819010625	1158858.012977058	-559877.1713921885	-559877.1713921885	951524.5577672195	622662.6725189287	-72.96685112183279
74000	-64.28344095361882	9.770105002285582	-74.05354595590441	2.1848602205950573E-6	1.301273141580003E-6	1.301273141580003E-6	2.0213446479139666E-6	-0.6192078489512395	742310.7568359255	-477874.4938788033	-477874.4938788033	802359.580591253	576662.9219418177	-74.05354595590441
75000	-61.21212863130459	12.885072681706184	-74.09720131301077	2.4322100372561094E-6	1.1503295052995738E-6	1.1503295052995738E-6	7.369040375149195E-6	-0.271716651000943	443923.5504784048	-69297.80978467157	-69297.80978467157	146520.47760371852	565198.8883136304	-74.09720131301077
76000	-62.05688069427923	13.838218796735855	-75.89509949101509	3.4016792988148835E-7	1.1364748868155991E-6	1.1364748868155991E-6	1.119551768675516E-5	-0.5823593728038438	4448348.147907896	-451558.92736347794	-451558.9273634779	135159.9294649995	586435.2482595971	-75.89509949101509
77000	-64.51366106512236	10.46717966296332	-74.98084072808568	7.190366094816902E-7	-4.253934907595471E-7	-4.253934907595471E-7	1.1664466947835598E-6	0.46449697529926415	1773366.8664218425	646732.2725317385	646732.2725317386	1093162.4262827847	565427.5621041561	-74.98084072808568
78000	-58.9201904117322	13.876195294682724	-72.79638570641492	2.542628522893868E-6	8.806850599071048E-7	8.806850599071048E-7	1.7352477866007768E-6	-0.4192744733848985	477177.30190001335	-242180.35254397237	-242180.35254397237	699199.6345750988	633780.6746002221	-72.79638570641492
79000	-70.54089807082057	6.6516985202485905	-77.19259659106916	5.239610374140039E-6	1.201659873699432E-6	1.201659873699432E-6	2.858862972877584E-6	-0.31048126034936147	211214.6888606518	-88779.42690771409	-88779.42690771409	387105.88280175667	571929.7352807751	-77.19259659106916
80000	-59.38162429097511	14.371961333026036	-73.75358562400115	7.463239943308304E-7	-2.588426047796618E-7	-2.588426047796618E-7	3.5252104235251765E-6	0.15958039530310217	1374914.0709123414	100954.63722908097	100954.63722908095	291083.7192631581	631049.5195488969	-73.75358562400115
81000	-58.74899324028513	14.743359358195448	-73.49235259848058	3.4102597019574873E-6	2.2219381100884047E-7	2.2219381100884047E-7	4.534171699248473E-6	-0.05650530850568581	294172.04685525736	-14415.688800200172	-14415.688800200172	221253.87907103563	605348.0280692382	-73.49235259848058
82000	-59.2918484359254	13.819403417508656	-73.11125185343406	7.730916524287727E-7	7.912263285016114E-7	7.912263285016114E-7	4.235262564185967E-6	-0.43726535441018477	1599294.3580787596	-298778.1238963667	-298778.1238963666	291930.2166676324	677070.5894447576	-73.11125185343406
83000	-59.16208676499573	14.528117614467867	-73.6902043794636	1.200098196651336E-6	-4.288224545788649E-7	-4.288224545788649E-7	3.3138052013329086E-6	0.21503326005752277	873662.7010892434	113056.18803555408	113056.18803555409	316397.9076491903	562277.8608791305	-73.6902043794636
84000	-60.34943092439999	16.6315488792877	-76.98097980368769	1.2325690907640042E-6	2.157798594966237E-6	2.157798594966237E-6	4.739337747022962E-6	-0.8927840849952766	3997867.490953343	-1820210.610703817	-1820210.6107038169	1039733.4314092003	522044.15717322193	-76.98097980368769
85000	-59.470854729236386	15.231260422688871	-74.70211515192526	1.148249110017969E-6	9.492598737721763E-7	9.492598737721763E-7	1.1256790236357977E-6	-0.8349486709702971	2875550.0865269047	-2424886.8947967975	-2424886.8947967975	2933205.432754775	706369.2494073005	-74.70211515192526
86000	-60.05777886984475	14.045814925057714	-74.10359379490247	2.947171422778868E-6	2.0322838877351197E-6	2.0322838877351197E-6	1.8000563736755917E-6	-0.8823453922958431	1532097.2999861806	-1729755.0803070248	-1729755.0803070248	2508451.093793186	596004.2506522872	-74.10359379490247
87000	-61.754077122688734	14.046405538516433	-75.80048266120517	1.2346478348162595E-6	1.0732324069106483E-6	1.0732324069106483E-6	1.01592682372077E-6	-0.9582768901340067	9913023.383779453	-1.0472189234034153E7	-1.0472189234034153E7	1.2047218925120335E7	409600.11753446644	-75.80048266120517
88000	-62.5362107155028	15.171507891570904	-77.7077186070737	2.8423868560566414E-7	1.280338547669531E-7	1.280338547669531E-7	6.197978270638133E-8	-0.9646243117843084	5.062119604533411E7	-1.045700158921414E8	-1.0457001589214142E8	2.3214831674830952E8	717199.6512877592	-77.7077186070737
89000	-53.951982705605786	19.571610859532257	-73.52359356513804	1.8605233654567737E-6	1.3696663745759424E-6	1.3696663745759424E-6	1.3659670447535262E-6	-0.8591660723613588	2052765.7588547461	-2058325.085940515	-2058325.0859405152	2795981.552284079	668961.2172347031	-73.52359356513804
90000	-56.58463522598028	17.611060614993804	-74.19569584097408	1.412648188995456E-6	2.194614658342998E-6	2.194614658342998E-6	4.301314441061039E-6	-0.89030881019021	3413983.9670936116	-1741881.3156295116	-1741881.3156295116	1121228.9486059162	449634.3426288853	-74.19569584097408
91000	-59.05651689924083	14.97597677123247	-74.0324936704733	2.171330549260589E-6	-6.82442221516884E-7	-6.82442221516884E-7	3.529273957589605E-6	0.2465245819227834	490347.6765856938	94816.65683820393	94816.65683820393	301678.7312982166	571102.4931426892	-74.0324936704733
92000	-62.411752993206406	12.538930526707045	-74.95068351991345	4.93090032267609E-6	1.794845151207286E-6	1.794845151207286E-6	2.042800898065815E-6	-0.5655237576590908	298159.1078148033	-261968.47155118527	-261968.47155118527	719694.6321713738	580291.6671351406	-74.95068351991345
93000	-63.602530050033934	13.808996587978909	-77.41152663801284	8.99911327799544E-8	-2.991938749277173E-7	-2.991938749277173E-7	9.330409325865605E-6	0.32651451383801344	1.243827155854383E7	398852.2405643438	398852.24056434364	119966.24245359188	687918.9657489782	-77.41152663801284
94000	-57.5235844452324	16.01507720669271	-73.53866165192511	1.1184407652581696E-6	9.803667491594632E-7	9.803667491594632E-7	1.5380750961004865E-6	-0.7474692118547138	2026110.5832997558	-1291439.8334796217	-1291439.8334796214	1473325.1172382326	651024.4523471576	-73.53866165192511
95000	-58.554122674656995	16.584256142950622	-75.13837881760762	6.857057489650909E-6	-4.681464557061537E-6	-4.681464557061537E-6	5.001649493698216E-6	0.7993854100143623	403994.5441462278	378132.4825039633	378132.4825039633	553860.0452123448	504584.5859891809	-75.13837881760762
96000	-56.9484156393626	16.643564219543812	-73.59197985890641	2.1784986371998435E-6	6.263402298426856E-7	6.263402298426856E-7	7.217074938611703E-7	-0.49951789774764727	611649.3272697302	-530825.2768384599	-530825.2768384599	1846284.3149549272	602433.8807298716	-73.59197985890641
97000	-58.85764928691376	15.268886875786158	-74.12653616269992	6.4899392528438955E-6	2.5621133682615773E-7	2.5621133682615773E-7	9.838616903856535E-6	-0.03206350545937024	154243.21975833585	-4016.7090473015032	-4016.7090473015032	101744.90339208837	636837.3288579345	-74.12653616269992
98000	-60.38637902635586	14.421556908618873	-74.80793593497474	1.743728058784367E-5	-6.186873296926054E-6	-6.186873296926054E-6	1.1053262797951803E-5	0.4456424941391005	71560.01224910813	40054.48318787353	40054.48318787353	112890.83008941496	582611.2432483776	-74.80793593497474
