# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:17:01 CEST 2020 [seed=1587637020883]
# -overwrite Clade_110.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
13000	-75.80121717186915	18.199586264032995	-94.00080343590216	4.64084528968043E-5	-3.133229038729604E-5	-3.133229038729604E-5	2.1299288064047385E-5	0.9965774453373999	3153307.730044255	4638669.291722675	4638669.291722676	6870658.437917737	548906.3856162978	-94.00080343590216
14000	-77.07221808437258	14.736705994419363	-91.80892407879195	3.4053331791762726E-5	-1.9991837875480185E-5	-1.9991837875480185E-5	1.1955211674478592E-5	0.9908188978653092	1606622.3964986508	2686638.7105870545	2686638.710587055	4576317.594513161	733146.7461337418	-91.80892407879195
15000	-79.96545952024152	13.630933302259278	-93.5963928225008	4.015069482059102E-6	-2.4310338473413943E-6	-2.4310338473413943E-6	1.4916301143978596E-6	0.99337654521615	1.8863966432747524E7	3.074417742741366E7	3.0744177427413665E7	5.077675437337669E7	422922.54903981456	-93.5963928225008
16000	-78.1592334208986	15.683571998164233	-93.84280541906284	1.01817831679791E-5	-6.449913718529406E-6	-6.449913718529406E-6	4.107718025286814E-6	0.9973364029553051	1.8461050664770853E7	2.898742883717241E7	2.898742883717242E7	4.575932762781321E7	483246.4007935452	-93.84280541906284
17000	-75.93263342208658	17.03369666289887	-92.96633008498546	3.471788775305787E-5	-2.0736603032639502E-5	-2.0736603032639502E-5	1.308387832363912E-5	0.9729549193359237	539810.4183210984	855544.0581699217	855544.0581699217	1432379.3792352008	625509.6104696376	-92.96633008498546
18000	-77.61554207998115	14.098643901644843	-91.714185981626	3.413690138639038E-5	-2.116092745757452E-5	-2.116092745757452E-5	1.3166692938482072E-5	0.9981235345729363	7812913.21364078	1.2556569103466762E7	1.255656910346676E7	2.0256312588180497E7	596512.4141125317	-91.714185981626
19000	-77.35914675136043	17.8160146175626	-95.17516136892303	1.0419084630138637E-4	-6.255351431303851E-5	-6.255351431303851E-5	3.758631469192946E-5	0.9995903576983735	1.1717220503534801E7	1.9500537003545932E7	1.9500537003545932E7	3.248062840343812E7	338111.1724323865	-95.17516136892303
20000	-81.46370623289612	11.715340716710326	-93.17904694960644	3.698685796428454E-5	-2.2946217486677193E-5	-2.2946217486677193E-5	1.4243136935488943E-5	0.9997342270856562	5.087091647043624E7	8.195491754128443E7	8.195491754128444E7	1.321025958345473E8	479539.0681228147	-93.17904694960644
21000	-84.53616084552608	11.326111054030516	-95.8622718995566	2.124904723869321E-5	-1.2391958938450204E-5	-1.2391958938450204E-5	7.228693205131602E-6	0.9998626328942299	1.7130799187882635E8	2.936687919863283E8	2.936687919863283E8	5.035670360466742E8	401181.2946810487	-95.8622718995566
22000	-83.66048555732235	14.492093605308224	-98.15257916263057	1.3501269490664988E-4	-8.56104799429746E-5	-8.56104799429746E-5	5.432287571981935E-5	0.9996506496501909	1.0602543987691797E7	1.6709146328783736E7	1.6709146328783736E7	2.63512934040475E7	775037.9352270821	-98.15257916263057
23000	-77.54654106108526	14.700580641175929	-92.2471217022612	3.43029683172869E-5	-2.144305957197958E-5	-2.144305957197958E-5	1.3461066053164812E-5	0.9978865599330025	6904107.356050066	1.0998028294521095E7	1.0998028294521095E7	1.759380534634935E7	533935.6491122849	-92.2471217022612
24000	-81.04800851673077	12.931046328760607	-93.97905484549138	5.010835628901623E-6	-3.2442002659467908E-6	-3.2442002659467908E-6	2.151848134578191E-6	0.9879768494199298	8349495.487206886	1.2587986598518876E7	1.2587986598518876E7	1.9442798401222087E7	358142.1973509776	-93.97905484549138
25000	-78.7159491656804	15.32569745401459	-94.04164661969499	4.917052049040417E-5	-3.571942068639708E-5	-3.571942068639708E-5	2.7954158485482266E-5	0.9634491377847844	283385.68781897443	362106.1462095846	362106.1462095846	498466.8659164529	339237.3946716544	-94.04164661969499
26000	-79.91980678360562	13.005804755490544	-92.92561153909617	7.014516364301181E-5	-4.262601499776336E-5	-4.262601499776336E-5	2.5978214516650246E-5	0.9985532228413067	4930431.226836654	8090033.873801412	8090033.873801413	1.3312920524827033E7	521571.330761204	-92.92561153909617
27000	-76.8830077019914	16.91751224886771	-93.80051995085911	2.0721750406377408E-5	-1.3922391859492376E-5	-1.3922391859492376E-5	1.0088527088778774E-5	0.9629123388994718	662892.6609555404	914806.6219567279	914806.621956728	1361575.9907924142	528332.711911392	-93.80051995085911
28000	-78.21280104581747	15.290818043349093	-93.50361908916656	4.5003901502131255E-5	-2.62323369710507E-5	-2.62323369710507E-5	1.5418610499095708E-5	0.9958393449549156	2675854.803827117	4552545.438754974	4552545.438754974	7810295.618564535	772362.8782382449	-93.50361908916656
29000	-81.3774847326115	12.221718275245095	-93.5992030078566	1.3947012170707236E-5	-7.363382620361326E-6	-7.363382620361326E-6	4.112131214830216E-6	0.9723067395626724	1312714.4667308964	2350610.519178743	2350610.519178743	4452300.689756856	549879.5755903767	-93.5992030078566
30000	-79.47404470075398	15.858618841330719	-95.3326635420847	7.356875396267391E-5	-3.925001340801417E-5	-3.925001340801417E-5	2.1555340563185877E-5	0.9856339738364199	476508.6092551758	867672.1783854543	867672.1783854542	1626332.2090703563	755834.2203014605	-95.3326635420847
31000	-83.93086302123497	12.043069546178653	-95.97393256741363	8.720181486225941E-6	-5.223251433887892E-6	-5.223251433887892E-6	3.1291313353878247E-6	0.9999223471812336	7.384211341819574E8	1.2325974318527608E9	1.2325974318527608E9	2.0578127324059396E9	572412.4162035402	-95.97393256741363
32000	-85.5351685902997	7.629510462478242	-93.16467905277794	1.8055265643087052E-5	-1.0944598385847197E-5	-1.0944598385847197E-5	6.636745087129898E-6	0.9998165466870167	1.5096643550611442E8	2.4895743088904113E8	2.489574308890411E8	4.1070420220578754E8	574627.6732871798	-93.16467905277794
33000	-77.52428590872859	16.52312459592116	-94.04741050464975	1.1192397350138552E-4	-6.645097485574999E-5	-6.645097485574999E-5	3.9755849324516656E-5	0.9961833496276009	1172719.3021394245	1960172.96029097	1960172.9602909703	3301536.914123317	605020.224472347	-94.04741050464975
34000	-74.00745688930935	19.865323145977456	-93.87278003528681	9.774106215797106E-5	-5.89629611147231E-5	-5.89629611147231E-5	3.572911592058422E-5	0.9977681197343192	2294599.925802148	3786726.951197014	3786726.951197014	6277139.195775441	637488.4649846082	-93.87278003528681
35000	-79.73548779013824	17.54127736726343	-97.27676515740167	4.2236273770947766E-5	-1.829218339910796E-5	-1.829218339910796E-5	9.421409929622121E-6	0.9169904201621454	148787.43111142179	288878.94675032253	288878.9467503226	667015.5232646897	588817.3066372545	-97.27676515740167
36000	-82.42020840618457	10.855480927057819	-93.27568933324238	5.59599679419427E-5	-3.41519905531831E-5	-3.41519905531831E-5	2.085851291822942E-5	0.999621576825501	2.3615492329011336E7	3.86660388538199E7	3.86660388538199E7	6.335649136855369E7	371229.25281962706	-93.27568933324238
37000	-81.1651081145647	11.976200300803391	-93.14130841536809	5.167662596365818E-5	-3.131238261950521E-5	-3.131238261950521E-5	1.9041336247479702E-5	0.9982063515590864	5399184.772679028	8878648.916139426	8878648.916139426	1.465294496038022E7	850887.4193205937	-93.14130841536809
38000	-86.3711960979104	7.903474075875725	-94.27467017378612	9.268170861444459E-6	-5.694561286952123E-6	-5.694561286952123E-6	3.5042034443088892E-6	0.9992372132198841	7.075196136898078E7	1.1497659499252947E8	1.149765949925295E8	1.8712990760140043E8	670488.6813451282	-94.27467017378612
39000	-83.17558726173435	10.467601324964605	-93.64318858669895	2.897754411985061E-5	-1.721321151460618E-5	-1.721321151460618E-5	1.0239997177455634E-5	0.999266202994359	2.352295428747477E7	3.954157218814036E7	3.954157218814036E7	6.656617515434686E7	567012.1406626159	-93.64318858669895
40000	-85.55165032961254	9.951497487918573	-95.50314781753112	9.158675091746071E-6	-5.156661653586727E-6	-5.156661653586727E-6	2.9165872234114717E-6	0.9977341241281839	2.4120902023170125E7	4.264687492092737E7	4.264687492092737E7	7.574452180849072E7	720055.7144404444	-95.50314781753112
41000	-84.47680561505223	12.138783356462064	-96.61558897151428	1.580694981364306E-5	-8.492570731818738E-6	-8.492570731818738E-6	4.690742587449689E-6	0.9862666204634052	2319193.3597247372	4198890.320889501	4198890.320889501	7815260.027993671	358990.9881303685	-96.61558897151428
42000	-89.12030559472419	5.2131126196850035	-94.33341821440919	3.0259319702210343E-5	-1.6745372006003824E-5	-1.6745372006003824E-5	9.286832276095427E-6	0.9989216343425589	1.5331301458768986E7	2.764433970925715E7	2.7644339709257152E7	4.995403583264709E7	512072.63339674607	-94.33341821440919
43000	-75.9344474050389	18.6277006049935	-94.56214801003239	3.134020202347631E-6	-2.504947625047942E-6	-2.504947625047942E-6	2.1357005065999933E-6	0.9682278681790956	5102423.1918823235	5984595.1326025715	5984595.1326025715	7487518.645460218	838921.0730893295	-94.56214801003239
44000	-81.13955676023073	15.639476586533746	-96.77903334676448	1.7219765691825715E-5	-9.091523693813304E-6	-9.091523693813304E-6	4.80417887050143E-6	0.999570594772372	6.763456380543862E7	1.2799299441856407E8	1.2799299441856404E8	2.424246417113379E8	449910.12633222505	-96.77903334676448
45000	-76.47737665739857	17.56665953656273	-94.04403619396129	4.797028435572101E-5	-3.0404376525491316E-5	-3.0404376525491316E-5	1.9529152284839082E-5	0.9933636405345595	1575836.925459014	2453375.268194507	2453375.268194507	3870795.0201811283	456483.02549596044	-94.04403619396129
46000	-75.60761809806363	18.49289880647614	-94.10051690453977	9.128937510567E-6	-5.446458386264952E-6	-5.446458386264952E-6	3.6293698432038934E-6	0.9462120172832793	1046415.9703728438	1570316.9650871472	1570316.965087147	2632045.3456901563	453424.0708962623	-94.10051690453977
47000	-83.10674523995496	11.854451364534288	-94.96119660448925	8.447015872673548E-6	-3.930256983896231E-6	-3.930256983896231E-6	4.801250901928565E-6	0.6171519308541034	191213.87601760085	156525.80691714602	156525.80691714602	336409.54800910706	303772.3957389099	-94.96119660448925
48000	-78.99184677372392	15.357195532527275	-94.34904230625119	1.4332099921835203E-5	-1.3442712721736343E-5	-1.3442712721736343E-5	1.641903318652113E-5	0.87631089980024	300644.96917761135	246146.2807205774	246146.2807205774	262431.6359131226	662393.1458833549	-94.34904230625119
49000	-76.92341445651019	16.051088749517767	-92.97450320602795	1.332054032058014E-5	-1.097951950963203E-5	-1.097951950963203E-5	9.782998564047482E-6	0.9618036461513465	1001845.410973696	1124377.271795297	1124377.271795297	1364113.681965223	386980.4314297598	-92.97450320602795
50000	-77.79800448997389	14.659574168221717	-92.4575786581956	2.677760231070133E-5	-2.0174224854425258E-5	-2.0174224854425258E-5	1.6164097153360206E-5	0.9696952925515778	625632.3109320368	780844.5344757662	780844.5344757662	1036428.6390954108	451494.35819484264	-92.4575786581956
51000	-85.31525594136734	12.960006179086506	-98.27526212045385	8.648375674929119E-5	-9.342438280854037E-5	-9.342438280854037E-5	1.0370801728570084E-4	0.9864766239636672	430424.38759826025	387743.7232873975	387743.72328739753	358937.70809890004	657734.0331349561	-98.27526212045385
52000	-70.67594944023708	22.803536287522725	-93.4794857277598	8.196683432695409E-5	-7.926852317687884E-5	-7.926852317687884E-5	8.798332907878321E-5	0.9334294321699605	94787.53967590553	85398.77229413371	85398.77229413371	88305.75794554813	607734.8405712848	-93.4794857277598
53000	-77.02523265875719	16.837542735975223	-93.86277539473241	1.0604986978691166E-4	-9.928152876923101E-5	-9.928152876923101E-5	1.0125079414459959E-4	0.9581073394607197	114951.70639450762	112715.96674273806	112715.96674273806	120400.17659032893	614721.0644965692	-93.86277539473241
54000	-77.8051677312814	15.522871120038147	-93.32803885131955	1.977852821205403E-5	-1.2737449678098523E-5	-1.2737449678098523E-5	8.666406952976535E-6	0.97289496633704	945479.4919048252	1389618.271465503	1389618.271465503	2157779.2164647183	915869.134182358	-93.32803885131955
55000	-76.52700547472185	16.289450269052026	-92.81645574377387	1.1422765766276883E-5	-6.42431373436038E-6	-6.42431373436038E-6	4.386224000834025E-6	0.9076025400097104	496684.725124003	727472.7648780389	727472.7648780389	1293484.617680334	503843.3509917082	-92.81645574377387
56000	-80.46850626086432	13.563744721961584	-94.0322509828259	2.957591000104849E-5	-2.310570053254362E-5	-2.310570053254362E-5	1.9273213735120958E-5	0.967771912349018	533153.9002728816	639171.7814561721	639171.7814561721	818156.8464860781	682888.8091014915	-94.0322509828259
57000	-80.31573885518273	13.835903053132593	-94.15164190831533	7.474976090654799E-5	-5.629039815630401E-5	-5.629039815630401E-5	4.4588044618882334E-5	0.9750349946302055	271321.2025345936	342530.7983219272	342530.7983219272	454857.2423772355	621672.2223941456	-94.15164190831533
58000	-74.56109408090069	19.49502287477826	-94.05611695567895	9.463382875373034E-6	-4.835661594435936E-6	-4.835661594435936E-6	4.9846565505436995E-6	0.704068760279183	209544.20762876645	203280.78111147133	203280.78111147135	397820.20004796225	662871.533111921	-94.05611695567895
59000	-80.72785604730359	18.841878655126624	-99.56973470243021	4.578442707601783E-5	-3.2586050197921675E-5	-3.2586050197921675E-5	2.3480135079896903E-5	0.9938538734158329	1782327.011696033	2473537.621253484	2473537.6212534844	3475398.280927271	683076.1588032435	-99.56973470243021
60000	-77.68060153719374	17.58287652405498	-95.26347806124872	6.462517538168214E-5	-3.475132914087293E-5	-3.475132914087293E-5	1.883114128953532E-5	0.9961671851623082	2022476.6403957703	3732315.016359512	3732315.016359512	6940785.244044928	661357.8776531635	-95.26347806124872
61000	-78.56558945289459	15.452875432881783	-94.01846488577637	5.467824739960919E-6	-2.9877810467810585E-6	-2.9877810467810585E-6	1.7865505229237143E-6	0.9559470204845285	2122526.1032597786	3549657.9476741785	3549657.947674178	6496094.339175998	739492.3167410546	-94.01846488577637
62000	-80.3039454390806	12.794479947784634	-93.09842538686523	1.0701762925627455E-5	-6.780028425054317E-6	-6.780028425054317E-6	4.30648563612356E-6	0.9987167878770955	3.6433002195892654E7	5.7359250992549054E7	5.7359250992549054E7	9.053724663534924E7	426302.5882877267	-93.09842538686523
63000	-84.69789254206579	8.35520905486041	-93.0531015969262	8.336358581980694E-6	-5.11157028222313E-6	-5.11157028222313E-6	3.1378254763040255E-6	0.9994285479332531	1.0498757786366412E8	1.7102652364292806E8	1.710265236429281E8	2.789237649877258E8	471720.9363139665	-93.0531015969262
64000	-78.71822225256041	16.06842919735566	-94.78665144991606	2.3186457952943248E-5	-1.1924516126620061E-5	-1.1924516126620061E-5	6.2149636987693575E-6	0.9933544975551136	3255766.3350261636	6246768.29153704	6246768.29153704	1.214644089500317E7	744374.2283733081	-94.78665144991606
65000	-74.18981823669688	18.269903092213248	-92.45972132891012	1.5321193171655735E-5	-9.119903963043344E-6	-9.119903963043344E-6	5.515729054826249E-6	0.9920704381279207	4131935.4563360102	6831890.067244273	6831890.067244274	1.147739141463897E7	705459.6919691658	-92.45972132891012
66000	-85.49764582134767	10.658633902429838	-96.15627972377752	2.3681016457219497E-5	-1.3378980233818318E-5	-1.3378980233818318E-5	7.5916481147250095E-6	0.997825980418765	9722513.445392834	1.7134265609155584E7	1.7134265609155584E7	3.0327933727500677E7	673175.3528187344	-96.15627972377752
67000	-80.79092668134486	13.788615370982523	-94.57954205232738	8.620803751798534E-5	-5.212740151509792E-5	-5.212740151509792E-5	3.153695146514859E-5	0.9997291196304607	2.141428297574669E7	3.5395650973692305E7	3.5395650973692305E7	5.8537151640482046E7	653082.4542140084	-94.57954205232738
68000	-79.0075929339354	14.41533816555283	-93.42293109948822	4.124572639984756E-5	-2.5679933418854734E-5	-2.5679933418854734E-5	1.599762130756553E-5	0.9997161524389915	4.271373234969196E7	6.856555619879167E7	6.856555619879165E7	1.1012630466371578E8	552516.1019239275	-93.42293109948822
69000	-81.40280669615261	12.948453354253463	-94.35126005040607	1.71367456022581E-5	-8.553866210509275E-6	-8.553866210509275E-6	4.347405254545331E-6	0.9910218170894216	3264428.6632322054	6423023.482764842	6423023.482764842	1.2867832710107077E7	772340.3256642704	-94.35126005040607
70000	-75.64835005970414	17.295250011387676	-92.94360007109182	2.2549861320931296E-5	-1.3618947903761887E-5	-1.3618947903761887E-5	8.239576589883488E-6	0.9991234986896542	2.5308355767618027E7	4.183141875909615E7	4.1831418759096146E7	6.92632572311156E7	662763.5216184505	-92.94360007109182
71000	-78.74430461584166	15.35470479893403	-94.0990094147757	4.571567839421518E-5	-2.811490370727719E-5	-2.811490370727719E-5	1.729538669645345E-5	0.9998592706099416	7.772318518984656E7	1.2634466668984604E8	1.2634466668984602E8	2.0544022520419607E8	418137.83500161726	-94.0990094147757
72000	-77.59220485418427	15.968443971560658	-93.56064882574493	7.154063385144594E-5	-4.522635237893105E-5	-4.522635237893105E-5	2.865422238830759E-5	0.9988973403130184	6341839.242786037	1.0009633220471246E7	1.0009633220471246E7	1.5833589656162502E7	583716.2343890802	-93.56064882574493
73000	-79.33702420913724	18.74050994123821	-98.07753415037544	1.5301398439484237E-5	-9.664854471803942E-6	-9.664854471803942E-6	6.106572008804171E-6	0.9998411703191109	2.0575088300606117E8	3.256413481789354E8	3.256413481789354E8	5.155554107300152E8	694187.9459638024	-98.07753415037544
74000	-76.6447514225914	15.789135189851493	-92.43388661244289	7.112855411275136E-5	-4.21054507743566E-5	-4.21054507743566E-5	2.5031799147178795E-5	0.9978615722634895	3290758.767862332	5535314.521174801	5535314.521174801	9350782.647130951	737934.8525416983	-92.43388661244289
75000	-75.09688498588645	16.972559134212084	-92.06944412009854	4.5127871996073517E-5	-2.7811406618289107E-5	-2.7811406618289107E-5	1.7203059866097984E-5	0.99815428839778	6008447.675716987	9713584.836345848	9713584.83634585	1.5761641226350265E7	653926.4525141816	-92.06944412009854
76000	-81.98258805447375	9.866196897273383	-91.84878495174713	2.6673794025240927E-5	-1.641008785579509E-5	-1.641008785579509E-5	1.0117411725584302E-5	0.99892710532405	1.7480794184816267E7	2.8353236592765037E7	2.8353236592765044E7	4.6086797308477625E7	481325.5686434244	-91.84878495174713
77000	-77.30423044661735	16.766569470072938	-94.07079991669029	3.2721850165341474E-5	-2.0952995350140138E-5	-2.0952995350140138E-5	1.4073755892550518E-5	0.9763874392542685	654857.755186263	974951.6478883836	974951.6478883836	1522561.3907485108	418977.78070698003	-94.07079991669029
78000	-86.8244462834875	10.074502626846481	-96.89894891033398	5.264783081149803E-6	-3.0910359678270902E-6	-3.0910359678270902E-6	1.8626648565601753E-6	0.9870666012355057	7390850.644544018	1.2264893007812837E7	1.2264893007812837E7	2.089008405975871E7	833099.6057272238	-96.89894891033398
79000	-77.98829807546592	14.835397853153703	-92.82369592861963	3.764598041957011E-5	-2.3695010282480087E-5	-2.3695010282480087E-5	1.4937349966445856E-5	0.9992193081015291	1.7019283708314445E7	2.6997566728692632E7	2.6997566728692632E7	4.2892991238576576E7	416740.55793690745	-92.82369592861963
80000	-83.72708618336365	11.375180428043008	-95.10226661140666	1.504828746512387E-5	-9.365548204546468E-6	-9.365548204546468E-6	5.831725879235326E-6	0.9997493103250908	1.3255646635294214E8	2.1288105805405352E8	2.128810580540535E8	3.420510244047429E8	356139.2735435394	-95.10226661140666
81000	-75.59817017738358	17.98520553292857	-93.58337571031215	4.61650288630908E-5	-2.9013418317378063E-5	-2.9013418317378063E-5	1.826885097192125E-5	0.9990488575298454	1.1392470322007895E7	1.8092791255933538E7	1.8092791255933538E7	2.878854953963696E7	524292.8473769608	-93.58337571031215
82000	-78.72444261789677	13.794890513711932	-92.5193331316087	4.0117276408093336E-5	-2.5435044818057566E-5	-2.5435044818057566E-5	1.6142631125599714E-5	0.9994926974870055	2.45743321079265E7	3.8720406461355E7	3.872040646135499E7	6.107153573958314E7	783739.8328717313	-92.5193331316087
83000	-74.83929877638118	17.846515790279337	-92.68581456666053	2.6414554717639378E-5	-1.6116710350785642E-5	-1.6116710350785642E-5	9.977480734311111E-6	0.9927600789762836	2624024.362527491	4238609.09686642	4238609.096866419	6946887.390726375	433776.3134381992	-92.68581456666053
84000	-78.52549448506917	14.520275331733096	-93.04576981680226	1.3058104663510233E-4	-8.21113479629256E-5	-8.21113479629256E-5	5.187699320642756E-5	0.9976442662051388	1627329.4702655897	2575750.9856362576	2575750.9856362576	4096197.029034805	814536.3822041036	-93.04576981680226
85000	-81.91893699790536	11.412425725624171	-93.33136272352954	1.081920805063336E-5	-6.561991365916098E-6	-6.561991365916098E-6	3.991440776832208E-6	0.9985574900321469	3.2060409066317566E7	5.270781636095862E7	5.270781636095863E7	8.690301454308246E7	671005.2879611598	-93.33136272352954
86000	-78.15275473943113	15.10669574634118	-93.2594504857723	2.1509436460312045E-5	-1.2775193714143432E-5	-1.2775193714143432E-5	7.600249593576746E-6	0.999169228796754	2.7992389660806995E7	4.7052165331625834E7	4.7052165331625834E7	7.922115180141997E7	490297.99865334306	-93.2594504857723
87000	-85.2333792538933	10.035829438461935	-95.26920869235524	1.767887274462733E-5	-1.0854244380357206E-5	-1.0854244380357206E-5	6.6648009256750454E-6	0.9999510013441658	5.772207149043648E8	9.400572906597192E8	9.400572906597193E8	1.5311202357215948E9	475933.90518505906	-95.26920869235524
88000	-80.14008614386861	13.925329489480113	-94.06541563334872	9.494310996757312E-6	-5.678941037292609E-6	-5.678941037292609E-6	3.4032884710971148E-6	0.9990477627451727	5.5330960245138355E7	9.232871777913874E7	9.232871777913874E7	1.5435933473697245E8	559135.3407425742	-94.06541563334872
89000	-76.66662682958462	15.282160683093355	-91.94878751267797	2.4402826860179255E-5	-1.5527576671363143E-5	-1.5527576671363143E-5	9.939524062213009E-6	0.997012993739359	6869780.1360192895	1.0732006594055874E7	1.0732006594055874E7	1.686620548202107E7	612182.1241851737	-91.94878751267797
90000	-79.82921443499626	13.622510530217554	-93.45172496521381	1.8435368579795467E-5	-1.123332312341841E-5	-1.123332312341841E-5	6.873382142192366E-6	0.9979231414301822	1.3072615118492173E7	2.1364869093000498E7	2.1364869093000498E7	3.506257516686535E7	747247.2828983777	-93.45172496521381
91000	-72.13143427994555	22.83690095497048	-94.96833523491604	4.9699243805330335E-5	-2.9807633587945517E-5	-2.9807633587945517E-5	1.806201554685662E-5	0.9948772564220798	1968935.1974995264	3249321.6924336487	3249321.692433649	5417700.486613472	751258.7942379969	-94.96833523491604
92000	-78.97549829177011	12.672601413356158	-91.64809970512627	1.9537699006882798E-5	-1.1509301557318604E-5	-1.1509301557318604E-5	6.817615069894482E-6	0.9972315807777875	9256915.612311007	1.56272585325629E7	1.56272585325629E7	2.652816697793497E7	544490.5028784699	-91.64809970512627
93000	-78.41357357671265	15.01864761887256	-93.43222119558521	2.8897249643642907E-5	-1.7682464120709083E-5	-1.7682464120709083E-5	1.0960056297038715E-5	0.9935921191144433	2708898.619257268	4370415.748192558	4370415.748192558	7142273.501017248	544626.8771506726	-93.43222119558521
94000	-82.94953226286614	11.38933781321981	-94.33887007608595	6.269060111054828E-5	-3.824883632653534E-5	-3.824883632653534E-5	2.3500867969901985E-5	0.9964948497973679	2279411.5187372686	3709856.0875564436	3709856.0875564436	6080527.683954438	669198.5977588763	-94.33887007608595
95000	-79.53615589342783	11.871853276308233	-91.40800916973606	4.477143774887755E-5	-2.7634748320717905E-5	-2.7634748320717905E-5	1.7127264520565337E-5	0.9979550736775709	5466830.07842841	8820700.652348712	8820700.652348712	1.4290539055209847E7	750301.0978444818	-91.40800916973606
