node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.0384536721200428,731443.599595699,641160.84011376,730424.776735423,640160.559202564,0.0384536721200428,0,2020.20471572678,2020.2431693989
4,5,0.013424,731443.599595699,641160.84011376,732000.76585969,641702.754069434,0.013424,0,2020.20471572678,2020.21813972678
5,2,0.0414231147400428,732000.76585969,641702.754069434,732762.730697307,642383.689066884,0.0548471147400428,0.013424,2020.21813972678,2020.25956284152
5,3,0.0496198360600428,732000.76585969,641702.754069434,730262.119768867,640544.816034722,0.0630438360600428,0.013424,2020.21813972678,2020.26775956284
