node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.042063,555455.865766865,696495.621553887,540607.406813541,670735.620756468,0.042063,0,2020.20930312022,2020.25136612022
5,6,0.02019,555455.865766865,696495.621553887,566894.333356593,717289.507667949,0.02019,0,2020.20930312022,2020.22949312022
6,2,1.50000000000011e-05,566894.333356593,717289.507667949,565172.20750109,724727.837230934,0.020205,0.02019,2020.22949312022,2020.22950812022
6,7,0.0082,566894.333356593,717289.507667949,594196.25871243,668019.603187935,0.02839,0.02019,2020.22949312022,2020.23769312022
7,3,1.20000000000016e-05,594196.25871243,668019.603187935,594307.464236921,667956.911238666,0.028402,0.02839,2020.23769312022,2020.23770512022
7,4,0.008209,594196.25871243,668019.603187935,724497.688236162,635009.503656046,0.036599,0.02839,2020.23769312022,2020.24590212022
