# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:15:36 CEST 2020 [seed=1587636935561]
# -overwrite Clade_68.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
35000	-51.23150109552439	9.033143868960355	-60.264644964484745	4.677136566462235E-4	-4.1369250146954363E-4	-4.1369250146954363E-4	3.669169580983644E-4	0.9986279827882446	779701.6007091533	879100.0210753542	879100.0210753542	993895.4270487217	350163.47332717903	-60.264644964484745
36000	-50.802215566945044	10.63941520193989	-61.441630768884934	7.473237929881571E-4	-6.047845483310268E-4	-6.047845483310268E-4	4.904924268666721E-4	0.9989186670570664	619065.5443176936	763317.1382465585	763317.1382465584	943220.2932126704	362632.0422209507	-61.441630768884934
37000	-52.72497162090238	8.395670340501988	-61.12064196140437	6.479053520002968E-4	-5.927775199500752E-4	-5.927775199500752E-4	5.437505324820107E-4	0.9987024012434917	595113.6033438168	648771.7157138996	648771.7157138996	709106.9628835665	364747.8235814393	-61.12064196140437
38000	-56.44288619804057	6.474461460509977	-62.91734765855055	4.5761107254314995E-4	-3.2913916935227455E-4	-3.2913916935227455E-4	2.377993321797847E-4	0.9977597751856092	488279.63117416523	675830.124261223	675830.1242612229	939624.866371169	338559.5528159456	-62.91734765855055
39000	-57.691535659938154	4.833338360182426	-62.52487402012058	0.012959072580291756	-0.011725390841287162	-0.011725390841287162	0.010615845815307022	0.9996847468300479	122406.6695105489	135200.3473450924	135200.3473450924	149425.3912591432	324598.0746047615	-62.52487402012058
40000	-51.35737898141243	8.631488047210027	-59.98886702862246	8.62755800989374E-4	-8.02789078478607E-4	-8.02789078478607E-4	7.479411910784393E-4	0.9993641951914469	911793.293112989	978656.7530606638	978656.7530606637	1051760.4356061418	237977.26617481897	-59.98886702862246
41000	-49.50088363961267	11.10349723259337	-60.604380872206036	0.00489279129879879	-0.00435956984813504	-0.00435956984813504	0.0038866535553788214	0.9997176950500574	362039.6412404691	406091.5338330792	406091.5338330792	455760.81872029643	94782.76305942498	-60.604380872206036
42000	-54.9771643070144	10.046946608590865	-65.02411091560526	0.05017346006683682	-0.04362790912660065	-0.04362790912660065	0.03794873440966676	0.9998358979338317	60731.99379859897	69820.77130476345	69820.77130476343	80296.07081856157	209418.44795953602	-65.02411091560526
43000	-53.62887961182094	6.636857378054734	-60.26573698987568	0.0011238995718733482	-0.001039382964953963	-0.001039382964953963	9.636238956446629E-4	0.9987529182208907	356959.09306177264	385022.8312007694	385022.8312007694	416330.6593803717	249778.13864220868	-60.26573698987568
44000	-48.67595472218857	11.330957293845197	-60.006912016033766	0.010028873811363553	-0.008946152918141385	-0.008946152918141385	0.007984242271863612	0.999754530026029	203129.3914170213	227601.6353097847	227601.6353097847	255147.44725110725	165776.30108959673	-60.006912016033766
45000	-50.24591114452187	11.110566398068299	-61.35647754259017	0.014416452650947272	-0.012645881120449093	-0.012645881120449093	0.011094574292006176	0.999918419418636	425150.32351622265	484597.2732257433	484597.2732257432	552446.5695743457	340396.1416796717	-61.35647754259017
46000	-52.969010874917174	9.622121487446321	-62.591132362363496	2.6193748899878933E-4	-1.993340678044478E-4	-1.993340678044478E-4	1.60320392788651E-4	0.9727210525839874	70942.91870785518	88206.74851139769	88206.74851139767	115909.20946082086	333903.76710137544	-62.591132362363496
47000	-48.956072404854986	12.17858105783393	-61.13465346268892	0.0017272860067180918	-0.0016053768475201586	-0.0016053768475201586	0.0014966693786694991	0.9984628977622932	188467.6870190158	202156.64565474915	202156.64565474913	217508.02357957343	119241.9641352819	-61.13465346268892
48000	-51.72321484175105	8.347496063671386	-60.07071090542244	0.00963128922196222	-0.008481957112909498	-0.008481957112909498	0.007476640852831177	0.9995409703212832	113121.32990435	128331.73181518457	128331.73181518455	145721.08877869084	208403.95471987088	-60.07071090542244
49000	-52.92373074984048	7.381447106064358	-60.30517785590484	4.0887428541088713E-4	-3.531138893363949E-4	-3.531138893363949E-4	3.055094715919718E-4	0.9990967857899725	1354520.6158076883	1565581.7161471937	1565581.7161471937	1812803.5310222995	108356.11381084418	-60.30517785590484
50000	-52.90674772866499	6.924695337951386	-59.83144306661637	8.808527131973962E-4	-7.348923137661254E-4	-7.348923137661254E-4	6.195203756126278E-4	0.9948194315096052	109853.95416668034	130311.81819335154	130311.81819335154	156193.65785587637	169435.51490418136	-59.83144306661637
51000	-50.59984661159159	9.690527610643937	-60.29037422223553	0.001471733202468169	-0.0013610765107372092	-0.0013610765107372092	0.0012612260195699878	0.9990139077394117	344697.03395244945	371986.4869212134	371986.48692121333	402229.30845740176	246685.79002779315	-60.29037422223553
52000	-50.81244603956725	13.070656805539702	-63.883102845106954	0.12167858674132084	-0.10556814290643342	-0.10556814290643342	0.09159717080555063	0.9999649402844598	117207.41090736541	135084.6166485746	135084.6166485746	155699.48273940868	346581.4256078698	-63.883102845106954
53000	-49.7891097739427	12.198615513262562	-61.98772528720526	0.004179607496508217	-0.003789053481463379	-0.003789053481463379	0.003443564610523348	0.9987547724871384	96129.41050944694	105773.96354020656	105773.96354020658	116676.54022589626	87916.6186861882	-61.98772528720526
54000	-51.806761779041466	9.179685850851683	-60.98644762989315	0.044278451072964374	-0.03875563713178439	-0.03875563713178439	0.03392613605382638	0.9999343120850622	171912.07074442622	196384.33984270922	196384.3398427092	224369.79564168616	333753.5732603048	-60.98644762989315
55000	-52.0197079233158	8.591812979070973	-60.61152090238677	1.1258408883019792E-4	-8.454868480349877E-5	-8.454868480349877E-5	6.443862392163481E-5	0.9926478788323724	606289.1071268829	795500.3303702613	795500.3303702613	1059279.3970362402	238272.34966335844	-60.61152090238677
56000	-55.77046953546065	10.00840676157614	-65.77887629703679	0.003964043111876913	-0.003631689137429474	-0.003631689137429474	0.0033415959016401225	0.997843695336442	58558.50777981185	63642.13473677087	63642.13473677087	69466.34369895548	184708.51090586692	-65.77887629703679
57000	-50.63725378864324	10.664666997500099	-61.30192078614334	0.03139921298246294	-0.027725182285309104	-0.027725182285309104	0.024487580376057638	0.9998666698959103	119440.60010179247	135232.32427351977	135232.3242735198	153152.7731100867	159233.49932659185	-61.30192078614334
58000	-50.5727080296295	9.394349173611893	-59.967057203241396	6.303129467362518E-4	-5.719080368647075E-4	-5.719080368647075E-4	5.22259852704345E-4	0.9967925072541918	247710.91932406428	271259.3450310199	271259.3450310199	298961.1372373405	147991.02003551653	-59.967057203241396
59000	-58.40974045104218	5.515106999236487	-63.92484745027867	0.0018558123426038369	-0.001552134419438958	-0.001552134419438958	0.0013120634429341722	0.9946834287374667	50811.30182838472	60108.35138274208	60108.351382742076	71868.65969377993	166049.01728366048	-63.92484745027867
60000	-55.84218644297887	6.5444450701557155	-62.38663151313459	0.0015021756726402075	-0.0012854883481689485	-0.0012854883481689485	0.0011033054519635904	0.9985272013065509	226165.2212334772	263510.66800155875	263510.66800155875	307929.1348824328	350319.01459535136	-62.38663151313459
61000	-50.52351629678583	14.181727986874005	-64.70524428365984	0.006313633915313768	-0.005337363587987516	-0.005337363587987516	0.00451583695843917	0.9995809331940224	189015.90698455885	223401.9139252786	223401.91392527864	264264.9085550635	411867.0471508727	-64.70524428365984
62000	-50.7117148341189	12.371007331606016	-63.08272216572492	0.37066262862739013	-0.32642754173100386	-0.32642754173100386	0.2874748593492216	0.9999941484684804	230527.59790875952	261763.95827050754	261763.95827050754	297236.3065259126	241268.66112153002	-63.08272216572492
63000	-57.13013161377265	5.997941076868488	-63.12807269064113	0.11229104414650623	-0.09756692472330196	-0.09756692472330196	0.08477571260047	0.9999869485561708	341168.6835131774	392645.2310598882	392645.23105988814	451900.5093160518	366210.41012460936	-63.12807269064113
64000	-53.46456077750696	7.633633642270453	-61.098194419777414	4.6818970128232194E-5	-3.552247543056254E-5	-3.552247543056254E-5	2.7261862964433903E-5	0.9942933371183698	1876752.0019466488	2445426.307269726	2445426.307269726	3223095.796199734	247255.86282056806	-61.098194419777414
65000	-52.753530053531385	9.475883282307317	-62.2294133358387	0.0018026346279584856	-0.0014899764728016215	-0.0014899764728016215	0.0012385122575893429	0.9971842295128609	98645.4162759033	118674.11767639723	118674.11767639725	143576.81337319777	165692.5636151682	-62.2294133358387
66000	-49.82332312522391	9.430453150761	-59.253776275984904	0.0014420295632420154	-0.001298312500983809	-0.001298312500983809	0.001172219498248175	0.9985910890082343	246273.8682465104	272764.9917851737	272764.9917851737	302958.7881759071	190542.43078334886	-59.253776275984904
67000	-49.08623752380943	11.638521727061109	-60.72475925087054	0.030372411703868448	-0.02644021086457687	-0.02644021086457687	0.02301989042304873	0.9999393270827505	271337.0033222625	311652.5513961534	311652.5513961534	358001.66829405027	289148.4121862665	-60.72475925087054
68000	-53.72369876192191	8.694683573504957	-62.41838233542687	0.010228027248556005	-0.008988569498549493	-0.008988569498549493	0.007912446780351596	0.9991696678494046	58898.82291343479	66909.28581723022	66909.28581723022	76135.58515962832	352547.6130767638	-62.41838233542687
69000	-53.0325220490085	8.21043640312628	-61.24295845213478	0.0011528246902573073	-9.963517265351835E-4	-9.963517265351835E-4	8.750192840989999E-4	0.9920241182367868	54596.32761825302	62166.795947747836	62166.79594774784	71929.83699840147	336694.770504672	-61.24295845213478
70000	-54.08956306899219	6.9552181925092444	-61.044781261501434	1.3751214545263464E-4	-1.3391852188127256E-4	-1.3391852188127256E-4	1.307717559086865E-4	0.9986496189119168	2694423.9481761307	2759259.978991241	2759259.9789912407	2833303.0729615423	98887.69445678331	-61.044781261501434
71000	-49.460951074175	12.197493893540697	-61.658444967715695	7.66838021498775E-4	-6.524456606084069E-4	-6.524456606084069E-4	5.557508419094737E-4	0.9994301882083217	1144613.0279763036	1343763.692040676	1343763.692040676	1579363.8507848536	205017.1701646068	-61.658444967715695
72000	-53.02737552524419	7.126983157267533	-60.15435868251172	0.0011898090281040336	-0.0010409638948130305	-0.0010409638948130305	9.194108516132585E-4	0.9952730029828352	89111.77315757504	100893.02110915708	100893.02110915707	115319.49185415999	243854.91427102318	-60.15435868251172
73000	-52.891280793847066	10.881317284678909	-63.772598078525974	0.03210556518073867	-0.028112675782324414	-0.028112675782324414	0.024642514343911872	0.9994694299536656	29360.414594948903	33494.95123846183	33494.95123846183	38252.2940377035	304133.0024838003	-63.772598078525974
74000	-54.44989381908765	8.270380804883885	-62.720274623971534	0.002994415223179518	-0.002734274288421473	-0.002734274288421473	0.002499227229638148	0.9995009140954139	334650.18273868656	366123.3278137821	366123.3278137821	400956.5795974533	218097.89677345665	-62.720274623971534
75000	-53.06379567867265	10.284922179222834	-63.34871785789548	2.83823086047578E-4	-2.592695599308351E-4	-2.592695599308351E-4	2.4855349258687715E-4	0.9761526476270874	74763.84433682295	77987.19228686857	77987.19228686857	85372.7895899145	338134.4502400076	-63.34871785789548
76000	-55.4025526546694	5.120097807163093	-60.52265046183249	0.006261266521271067	-0.005561568293228558	-0.005561568293228558	0.004946152820015709	0.9993840500614787	129686.91815130915	145822.9614576602	145822.9614576602	164168.87799779585	219456.31083601026	-60.52265046183249
77000	-54.07943315507446	7.978544557976585	-62.057977713051045	0.004582246836556734	-0.0038943806612465933	-0.0038943806612465933	0.0033106777026133453	0.9998634843706061	799353.3393021935	940286.6922455349	940286.6922455349	1106369.9457718919	187959.12591554638	-62.057977713051045
78000	-51.323886492003375	11.816539040482091	-63.140425532485466	0.09133752644998192	-0.08037013508488768	-0.08037013508488768	0.07072165020196734	0.9999859135781783	388618.19271810685	441636.98889948	441636.98889947997	501903.2270169911	330399.93979948	-63.140425532485466
79000	-51.26293730288172	9.754790769474189	-61.01772807235591	3.498815520249657E-4	-3.180031977717608E-4	-3.180031977717608E-4	2.94647477701661E-4	0.9904204549365254	149895.72422780114	161777.45694133954	161777.45694133954	177994.90103842714	374090.2757982892	-61.01772807235591
80000	-48.60683140119073	11.032285499730193	-59.639116900920925	0.002266146652118481	-0.001925068371531788	-0.001925068371531788	0.0016404202986946815	0.9984460096310038	142092.5295931357	166748.62824384106	166748.62824384106	196292.68821213386	359990.4269924611	-59.639116900920925
81000	-52.36261462365712	10.422680920249118	-62.785295543906244	0.1247270449495831	-0.10923712853651833	-0.10923712853651833	0.09567836971550595	0.9999610309895084	102872.30124695014	117450.52541733836	117450.52541733834	134105.1083943791	208659.98782270588	-62.785295543906244
82000	-56.22217166433926	7.937304105725477	-64.15947577006473	0.012684272356685856	-0.010910209161718849	-0.010910209161718849	0.009398721732548937	0.9992310055311485	51280.0271901837	59526.79932272064	59526.79932272063	69206.2016354796	205814.35430958934	-64.15947577006473
83000	-55.635845485443454	9.315425053656968	-64.95127053910042	0.008728456490430253	-0.007477137234767138	-0.007477137234767138	0.006413643605959257	0.9993421707160411	87108.8378321279	101552.99777285964	101552.99777285964	118548.16819618946	192355.90787569026	-64.95127053910042
84000	-55.157769858301926	5.167044400857009	-60.324814259158934	9.312278904587393E-4	-8.096922030443392E-4	-8.096922030443392E-4	7.065100787075411E-4	0.9982349910056721	304474.2313944032	348941.1101381007	348941.11013810063	401317.55334494676	362162.8077234567	-60.324814259158934
85000	-50.651781756007274	10.056098983986573	-60.70788073999385	4.432081392918418E-4	-4.1769647912031233E-4	-4.1769647912031233E-4	3.944862376715169E-4	0.9989437233774694	1068597.2125383192	1131469.8730927713	1131469.8730927713	1200576.6918944493	355362.408909679	-60.70788073999385
86000	-50.2371609832556	8.94912584016356	-59.18628682341916	0.0016569504343106668	-0.0014835170920326774	-0.0014835170920326774	0.0013313764223700356	0.9988203103800949	255946.36793339692	285194.18332266866	285194.1833226686	318535.34310945624	215369.23955007418	-59.18628682341916
87000	-51.47877247717084	9.650569069095651	-61.129341546266495	0.0020049811782950357	-0.0017799119375426753	-0.0017799119375426753	0.001581169082194372	0.9996643600297547	743119.9485102602	836525.3800332741	836525.380033274	942303.7211876686	248989.91715880085	-61.129341546266495
88000	-55.157948850575785	7.420633899368733	-62.578582749944516	0.0026577669376852383	-0.002410420643185517	-0.002410420643185517	0.002195457401151848	0.9978652143466262	88219.10443387723	96856.87836128921	96856.87836128921	106795.8863212502	190316.81506126287	-62.578582749944516
89000	-54.94862079493818	5.303538024175265	-60.25215881911345	0.0017812103396518196	-0.0015961313874681793	-0.0015961313874681793	0.00143740289870212	0.9975203769673872	113346.44735090867	125862.98694551809	125862.9869455181	140457.39309871712	295928.97402251547	-60.25215881911345
90000	-49.41972354357517	11.215177914095511	-60.63490145767068	0.004916520792563844	-0.004370075953407468	-0.004370075953407468	0.0038887333438857854	0.9994382422262645	181086.06617542787	203500.67574950532	203500.67574950532	228946.89115028005	359873.6203821907	-60.63490145767068
91000	-52.27701049082349	7.973331232840836	-60.25034172366433	3.758313432438822E-4	-3.2157436757812346E-4	-3.2157436757812346E-4	2.775215352104786E-4	0.9957185120922031	311395.97607807955	360825.9229242687	360825.92292426876	421705.536766379	98759.69939175452	-60.25034172366433
92000	-51.7972940805319	10.187507984988715	-61.98480206552061	7.52910995033365E-4	-6.398613460842772E-4	-6.398613460842772E-4	5.526272751987212E-4	0.9919685373008064	83019.33292133629	96124.21336779489	96124.21336779487	113107.28109526024	264719.7073191135	-61.98480206552061
93000	-54.29138595408872	6.381502942387863	-60.67288889647658	2.182854462242403E-4	-2.1106601859482199E-4	-2.1106601859482199E-4	2.0558649801499795E-4	0.9963424476074234	627407.3788639939	644129.739902353	644129.7399023531	666161.9366156859	352402.36918048875	-60.67288889647658
94000	-47.75652963003688	11.7849954370712	-59.54152506710808	0.0020425293835930423	-0.0018060158760428184	-0.0018060158760428184	0.0016003508684963252	0.9989179156757682	226347.45772337413	255435.92358245593	255435.92358245593	288887.4823656442	219578.97606974203	-59.54152506710808
95000	-48.320206079805686	11.190447731718013	-59.510653811523696	0.0046788254385255685	-0.004146198380247178	-0.004146198380247178	0.0036792587244958703	0.9993128965781491	155582.33269814274	175327.49505581582	175327.49505581582	197850.3363100568	261478.04565811018	-59.510653811523696
96000	-62.875720242859806	-0.8352514456331122	-62.040468797226694	7.354925614130562E-4	-6.916537426826746E-4	-6.916537426826746E-4	6.511044322404165E-4	0.9994803566679847	1308576.79449371	1390071.9956473515	1390071.9956473515	1478178.385418342	292067.1078568973	-62.040468797226694
97000	-51.7809628382159	11.255452773810523	-63.036415612026424	0.005801444830323876	-0.005404842804343792	-0.005404842804343792	0.005039026580404429	0.9996354738326937	236474.48669148935	253641.7316740583	253641.73167405836	272253.71139235504	374022.20311518497	-63.036415612026424
98000	-54.19705322963355	7.584064193463134	-61.78111742309669	0.001292411390484195	-0.0010326606264636255	-0.0010326606264636255	8.282483087276912E-4	0.9981066545332338	204527.02096665886	255004.4465827083	255004.44658270827	319147.1069408682	65960.01493878048	-61.78111742309669
99000	-49.94120945641015	11.856234086644694	-61.79744354305484	0.021212505513439492	-0.01859058479070915	-0.01859058479070915	0.016293807865510865	0.9999672387677634	719490.2645200157	820909.6902978447	820909.6902978446	936686.582349015	271427.36637230305	-61.79744354305484
100000	-55.21363575780107	8.332213177732559	-63.54584893553363	0.05463711642512544	-0.04767490434885415	-0.04767490434885415	0.04161076762701731	0.9998689483717539	69834.21746772918	80011.49288794596	80011.49288794596	91695.98370409461	71030.27697253764	-63.54584893553363
101000	-50.542504414802956	9.090910566951813	-59.63341498175477	0.0045464457083091705	-0.004021512648175407	-0.004021512648175407	0.0035602221606633733	0.9995738471823657	258122.09335627654	291566.4293860701	291566.4293860701	329624.95894940395	241272.88807545716	-59.63341498175477
102000	-51.86076108109087	7.582024582188264	-59.44278566327914	0.0010583348990399956	-9.454607502387573E-4	-9.454607502387573E-4	8.460001428641112E-4	0.9991868905440013	581265.4045512496	649602.2844799128	649602.2844799127	727155.2711073256	286053.8361468809	-59.44278566327914
103000	-49.10602418293106	10.489474680979932	-59.59549886391099	0.001986134340606715	-0.0017792796456351204	-0.0017792796456351204	0.001596504778023741	0.9992054381990642	316961.3243397362	353248.44661558396	353248.44661558396	394316.24607763713	275870.9134287729	-59.59549886391099
104000	-53.5776319362081	9.097997032543908	-62.67562896875201	0.18293519198310693	-0.15987465329478676	-0.15987465329478676	0.1397329674050201	0.9999575054362873	64320.37929514907	73591.78389016092	73591.78389016094	84206.7634667696	112786.9859681648	-62.67562896875201
