# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:46:08 CEST 2020 [seed=1588581967810]
# -overwrite Clade_115.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
27000	-189.0945860590952	12.83692564099576	-201.93151170009097	1.1705750653407354E-7	-1.5034256780934139E-7	-1.5034256780934139E-7	2.670007795346937E-7	0.8504055081681435	3.086158420519147E7	1.7377514118717425E7	1.7377514118717425E7	1.35302230242427E7	646769.8075962601	-201.93151170009097
28000	-185.21312755402226	17.483082742945783	-202.69621029696805	7.384137857770188E-7	-9.458477941039748E-7	-9.458477941039748E-7	1.4271739380968146E-6	0.9213675319124908	8963711.062404579	5940625.812342733	5940625.812342734	4637786.357721804	786786.2392417527	-202.69621029696805
29000	-179.99819015032878	20.90808756743352	-200.9062777177623	7.327862845530479E-7	-8.090899819594085E-7	-8.090899819594085E-7	9.565709099305996E-7	0.966383648670957	2.064447484351416E7	1.746157823251407E7	1.746157823251407E7	1.5814810862505907E7	644408.1778955318	-200.9062777177623
30000	-183.29846751090346	19.961155029072078	-203.25962253997554	2.7927157226734306E-6	-3.9222648582246254E-6	-3.9222648582246254E-6	5.669999525047605E-6	0.9856711395022	1.2585031061261062E7	8705789.983436584	8705789.983436584	6198662.620667887	610859.4444048662	-203.25962253997554
31000	-176.6142571757295	24.638984119537177	-201.2532412952667	6.003877654906176E-7	-1.2023018739593004E-6	-1.2023018739593004E-6	3.3626216868822296E-6	0.8461719064961027	5864896.748067477	2096987.710002329	2096987.7100023294	1047162.7739575532	617517.8995360058	-201.2532412952667
32000	-176.95722588540644	27.928202247247853	-204.88542813265428	5.090504177526554E-7	-7.100809908806228E-8	-7.100809908806228E-8	3.4239540855953637E-7	0.1700840236618486	2022963.408122689	419534.79090103647	419534.7909010365	3007605.657843184	752276.2115930466	-204.88542813265428
33000	-177.1031608944679	24.338527210317032	-201.44168810478493	5.977402190367259E-7	-3.542330262408246E-7	-3.542330262408246E-7	5.630370613039345E-7	0.6106105712506504	2667551.54084818	1678281.804007104	1678281.8040071034	2831967.8257513745	612311.4025316307	-201.44168810478493
34000	-182.7014629550054	16.467355313831135	-199.16881826883653	2.4534339662547473E-7	-3.449362584150818E-7	-3.449362584150818E-7	5.724930984644024E-7	0.9203786454883659	2.6656872638098404E7	1.6061192586419929E7	1.606119258641993E7	1.1423871648385301E7	651084.950265698	-199.16881826883653
35000	-185.40530043151836	16.579327984633956	-201.9846284161523	2.5731685283103397E-7	-1.8190790983229058E-7	-1.8190790983229058E-7	2.8954091345600666E-7	0.6664422134316643	6991501.051468594	4392503.041046579	4392503.04104658	6213391.488115586	604742.1536351145	-201.9846284161523
36000	-193.16713085198256	6.489668358141242	-199.6567992101238	6.229134926993612E-8	-5.0462766794805304E-8	-5.0462766794805304E-8	8.527538527778082E-8	0.6923813231719579	3.0836234399000723E7	1.824772412622774E7	1.8247724126227736E7	2.252503041599579E7	580093.7746289064	-199.6567992101238
37000	-195.23907869311813	11.77033973337999	-207.00941842649812	5.9483687570950886E-9	-8.312732409192325E-9	-8.312732409192325E-9	2.700044385555227E-8	0.655932888334871	2.950639980333752E8	9.084250882540645E7	9.084250882540643E7	6.5004467209318615E7	579641.6768100498	-207.00941842649812
38000	-197.14506092611896	4.5930562032095725	-201.73811712932854	6.874386219900049E-8	-4.73410062554074E-8	-4.73410062554074E-8	9.108968328148308E-8	0.5982544320712948	2.2655260488863237E7	1.177436115577299E7	1.177436115577299E7	1.7097546604879554E7	669317.0863750195	-201.73811712932854
39000	-200.7382627337429	4.893819663262629	-205.63208239700555	3.69385207953765E-8	-3.923190464151657E-8	-3.923190464151657E-8	4.804348558126606E-8	0.9312845299999508	2.0399509113439393E8	1.6658066886476564E8	1.6658066886476567E8	1.568428440371283E8	639354.0930847893	-205.63208239700555
40000	-196.62164500256912	11.443551699557084	-208.0651967021262	3.54764542483247E-8	-3.642941693554312E-8	-3.642941693554312E-8	6.81488828747787E-8	0.7408883165087432	6.248875704751383E7	3.3403760828341126E7	3.3403760828341123E7	3.252994674181592E7	624363.2617980564	-208.0651967021262
41000	-185.02988757300574	16.959069025336348	-201.9889565983421	1.0964151129182868E-7	-9.559801964133352E-8	-9.559801964133352E-8	1.9199734217719187E-7	0.6588913115185409	1.6118115839500623E7	8025423.358120392	8025423.358120394	9204370.017730093	572044.9164760379	-201.9889565983421
42000	-185.26472122487456	19.659098177668284	-204.92381940254285	1.1822879446087775E-7	-1.067375568483916E-7	-1.067375568483916E-7	1.369377822347086E-7	0.8388686845571054	2.8546053092831697E7	2.2250513445375808E7	2.2250513445375808E7	2.4645977090508733E7	587146.8679155277	-204.92381940254285
43000	-186.60798560770806	13.869760734907798	-200.47774634261586	2.1148933155040763E-7	-2.7299156357681246E-7	-2.7299156357681246E-7	4.212707435447409E-7	0.9145855681698082	2.8913821672861554E7	1.873671387915241E7	1.873671387915241E7	1.4515522171578813E7	795623.4965914473	-200.47774634261586
44000	-183.78542925815734	17.283052240770417	-201.06848149892775	2.194085893861318E-7	-2.187218013664856E-7	-2.187218013664856E-7	3.5141172685711286E-7	0.7876932725978885	1.200852351767211E7	7474212.426055488	7474212.426055489	7497681.506496649	670090.5964694717	-201.06848149892775
45000	-176.34187080070805	23.25503309276932	-199.59690389347736	8.623263630306801E-7	-1.0286917082470964E-6	-1.0286917082470964E-6	1.4255515290521107E-6	0.9278076462785861	8332463.816306431	6012786.112896836	6012786.112896835	5040367.234271759	706586.3959043398	-199.59690389347736
46000	-179.25568719082148	22.88924252093175	-202.14492971175324	1.0405223817446518E-7	-1.7378833366677958E-7	-1.7378833366677958E-7	4.2050561148227786E-7	0.8308239513695987	3.102866646978673E7	1.2823658221059851E7	1.2823658221059853E7	7677905.13512888	712527.3730505708	-202.14492971175324
47000	-197.85583575930607	11.255527065658855	-209.11136282496494	2.650643539731144E-7	-3.577076548211131E-7	-3.577076548211131E-7	7.233753846649702E-7	0.8169034065726986	1.1340614014061805E7	5607910.538841898	5607910.538841898	4155508.455251016	580320.1752259056	-209.11136282496494
48000	-190.1281179392791	15.590475540884075	-205.71859348016318	9.487604902016935E-8	-1.0240169291245878E-7	-1.0240169291245878E-7	1.391077476065741E-7	0.8913600833635336	5.129555893056139E7	3.776031287801572E7	3.776031287801572E7	3.498525457674028E7	599778.3628161041	-205.71859348016318
49000	-185.6334873219885	15.314873213861727	-200.9483605358502	2.173952016765303E-7	-2.637705801648298E-7	-2.637705801648298E-7	3.818824259805519E-7	0.915454030452889	2.840438583423522E7	1.961923571498274E7	1.961923571498274E7	1.616983858598934E7	707824.8483757246	-200.9483605358502
50000	-173.6425388252909	25.79543954936149	-199.4379783746524	6.884578837154511E-7	-7.252405835693654E-7	-7.252405835693654E-7	9.726239714256203E-7	0.8862799517963436	6771415.112827992	5049130.180104085	5049130.180104085	4793048.758096424	617582.9994256865	-199.4379783746524
51000	-181.35366835228234	25.10392055117745	-206.4575889034598	7.546135661528278E-7	-1.1171613149696805E-6	-1.1171613149696805E-6	1.7388192137282056E-6	0.9752733771368318	2.713209794973221E7	1.7431904354460914E7	1.743190435446091E7	1.1774800410191221E7	735076.3508505907	-206.4575889034598
52000	-180.02904802633748	19.206514389126983	-199.23556241546447	8.709273513103731E-7	-1.055104773309E-6	-1.055104773309E-6	1.3821940071261273E-6	0.9616568292799197	1.5265358659961578E7	1.1652888599834302E7	1.16528885998343E7	9618778.77922966	644813.7725154945	-199.23556241546447
53000	-185.24036322794416	14.084061379480257	-199.32442460742442	2.6994366907508605E-7	-3.170310008486336E-7	-3.170310008486336E-7	5.272555146383458E-7	0.8403391422997349	1.2607545153462349E7	7580731.822194617	7580731.822194618	6454796.398080065	654597.3789831764	-199.32442460742442
54000	-183.788072771553	18.99129732438881	-202.77937009594183	3.4466508342864497E-7	-4.2624081584291115E-7	-4.2624081584291115E-7	6.817791702438663E-7	0.8792948421016291	1.2790336210367167E7	7996377.095624647	7996377.095624647	6465997.333784455	732743.9688317138	-202.77937009594183
55000	-187.7264459206642	12.480646345289973	-200.20709226595417	1.3433275517894286E-7	-1.6971285773544635E-7	-1.6971285773544635E-7	2.8188500027937604E-7	0.8721432059512088	3.109962848932354E7	1.872397190415514E7	1.872397190415514E7	1.4820578519154482E7	693817.5852968438	-200.20709226595417
56000	-182.32779706397102	17.861757589978502	-200.18955465394953	4.7231024650407054E-7	-5.463731260282751E-7	-5.463731260282751E-7	8.300990969695095E-7	0.8725908918971054	8874200.776953109	5841019.267708604	5841019.267708604	5049247.700414365	690737.3331746077	-200.18955465394953
57000	-177.38974353822644	25.111650848646686	-202.50139438687313	1.4252965466949E-6	-2.2966346652148766E-6	-2.2966346652148766E-6	4.063870968149639E-6	0.9542657665703315	7850001.479053116	4436308.54918364	4436308.54918364	2753182.8858086616	609744.0165603391	-202.50139438687313
58000	-175.77273186280752	22.6286492461309	-198.4013811089384	3.528834914081256E-6	-4.266062688993077E-6	-4.266062688993077E-6	5.584040106147283E-6	0.9610307805536001	3708194.802992351	2832965.235179573	2832965.2351795724	2343394.216422007	702707.4011475741	-198.4013811089384
59000	-176.79759067666998	23.604482996939385	-200.40207367360938	3.6004237872124074E-6	-3.8042980786464595E-6	-3.8042980786464595E-6	4.572814554267378E-6	0.937574813276857	2296296.940665552	1910376.6259717226	1910376.6259717226	1807998.5596529203	499272.97312461946	-200.40207367360938
60000	-176.6930925439701	23.21746732570917	-199.91055986967928	1.5202824383197193E-6	-1.842130609286447E-6	-1.842130609286447E-6	2.411649085741872E-6	0.9620579266604685	8835738.151475586	6749150.944349027	6749150.944349025	5569971.858964574	687613.8176169177	-199.91055986967928
61000	-183.97780562285777	21.00929671838738	-204.98710234124516	2.6152673951807875E-6	-3.6995740285658505E-6	-3.6995740285658505E-6	5.283323558003946E-6	0.9952680626203942	4.049894041338997E7	2.8358821202769417E7	2.835882120276942E7	2.0047145937532455E7	760398.104533325	-204.98710234124516
62000	-184.48834520280906	18.73207416166918	-203.22041936447823	8.691466030112655E-7	-1.1295583170067683E-6	-1.1295583170067683E-6	1.5144561981807964E-6	0.9845409412935477	3.750281379448048E7	2.7971502433413025E7	2.797150243341302E7	2.1522869563339777E7	709815.0991201152	-203.22041936447823
63000	-179.5937413075836	19.979837060672313	-199.5735783682559	1.2369986535999817E-6	-1.5904849068017262E-6	-1.5904849068017262E-6	2.19200524441445E-6	0.9658821590999362	1.205290551540748E7	8745400.748566067	8745400.748566065	6801730.028939596	621981.0592802708	-199.5735783682559
64000	-184.92771736073252	16.31401734647812	-201.24173470721064	5.454815198405888E-7	-7.505928265223901E-7	-7.505928265223901E-7	1.058283522993797E-6	0.9879008778967356	7.622042622256792E7	5.405971454161428E7	5.405971454161428E7	3.928704646290474E7	718178.5510375001	-201.24173470721064
65000	-188.91624853468716	13.199570127475349	-202.1158186621625	1.2506607802053722E-7	-1.1152230618445319E-7	-1.1152230618445319E-7	1.9659273786175408E-7	0.7112270090809005	1.618066147252654E7	9178897.972696401	9178897.972696403	1.0293624739943122E7	672908.5883477821	-202.1158186621625
66000	-195.1324986144962	9.682018340322227	-204.81451695481843	1.6042616100716723E-7	-1.9650350593851044E-7	-1.9650350593851044E-7	3.014576695363644E-7	0.8935513989372487	3.0924860731243905E7	2.015819854142591E7	2.015819854142591E7	1.6457224971004764E7	639734.0544277853	-204.81451695481843
67000	-187.01058763447816	16.53903486369953	-203.54962249817768	1.3763666962481623E-7	-8.050572767920408E-8	-8.050572767920408E-8	1.4994389395749178E-7	0.5603963650359143	1.059179678355293E7	5686795.807316552	5686795.807316553	9722434.146230385	644877.3606444482	-203.54962249817768
68000	-181.4173463060056	18.024882745889425	-199.44222905189503	4.279506160205915E-7	-5.61494151029581E-7	-5.61494151029581E-7	8.450437018575109E-7	0.9337031502470345	1.822735478652776E7	1.2111270788575264E7	1.2111270788575264E7	9230774.328208314	681421.7467466021	-199.44222905189503
69000	-178.65384273276888	21.266090778405708	-199.91993351117458	1.8103498107259397E-7	-1.3320050113143243E-7	-1.3320050113143243E-7	4.479263077366972E-7	0.4677581068648327	7070887.96466033	2102680.293765223	2102680.293765223	2857787.2001239513	716110.2752606664	-199.91993351117458
70000	-191.2749599708784	11.9268847479782	-203.2018447188566	5.935878029316003E-8	-6.139733724412502E-8	-6.139733724412502E-8	1.198689029607002E-7	0.727869944948102	3.5828404734044604E7	1.8351453913750675E7	1.8351453913750675E7	1.7742136219932124E7	698746.2239793158	-203.2018447188566
71000	-185.78306063373353	17.059863834414678	-202.8429244681482	4.3201666814671427E-7	-6.373867296398624E-7	-6.373867296398624E-7	1.1456888088349728E-6	0.9059817100035221	1.291720107524643E7	7186290.453359721	7186290.45335972	4870821.925880341	622779.9244392989	-202.8429244681482
72000	-178.6571031564837	21.560767124653808	-200.21787028113752	1.9959885399744844E-6	-2.4577657581813397E-6	-2.4577657581813397E-6	3.2196832588036605E-6	0.9695158039879715	8344642.6075669555	6369936.17588325	6369936.175883251	5173120.979942372	625950.2217552178	-200.21787028113752
73000	-179.1995147934561	22.83223157558059	-202.03174636903668	1.9168040281510914E-6	-2.5142292798559586E-6	-2.5142292798559586E-6	3.3712908874395376E-6	0.9890492312040965	2.395146841757309E7	1.7862440590744644E7	1.7862440590744644E7	1.361800944379681E7	630359.0758623923	-202.03174636903668
74000	-174.87426980918246	25.950022020093478	-200.82429182927595	3.65786776747432E-6	-4.506244605007278E-6	-4.506244605007278E-6	5.661800520272416E-6	0.9902012707021504	1.4018619216554247E7	1.1157462540063042E7	1.1157462540063044E7	9056881.321255496	597571.9933706697	-200.82429182927595
75000	-164.64704457532721	36.58136599622145	-201.22841057154866	8.972021823708934E-7	-1.3410723047863916E-6	-1.3410723047863916E-6	2.99138832515693E-6	0.8185979183592008	3378552.894832043	1514642.4419094604	1514642.4419094606	1013323.8152354518	675268.3548739465	-201.22841057154866
76000	-172.00073829310597	29.80899710034085	-201.80973539344683	2.2994718049175965E-7	-3.027880156797562E-7	-3.027880156797562E-7	6.398169162011738E-7	0.7893993751458501	1.153997782848026E7	5461198.1946649095	5461198.194664909	4147413.576295791	679779.088238474	-201.80973539344683
77000	-187.50782573740432	15.493387509616833	-203.00121324702116	7.2895646651477E-8	-7.124211055651199E-8	-7.124211055651199E-8	1.0054276542572379E-7	0.832167149016847	4.4612477626481876E7	3.1611295450329605E7	3.1611295450329605E7	3.234499659460242E7	580050.6426247668	-203.00121324702116
78000	-191.70575912705422	10.488977109743198	-202.1947362367974	7.48481838654979E-8	-3.9492401398050884E-8	-3.9492401398050884E-8	2.357400131746894E-7	0.2973077685234519	1.4655834834052792E7	2455222.192852971	2455222.192852971	4653272.923797942	680197.2490284272	-202.1947362367974
79000	-189.3117947842029	17.06674159083498	-206.37853637503787	4.137222508668986E-7	-2.645859767489716E-7	-2.645859767489716E-7	3.204379163107094E-7	0.7266753586139914	5121552.665703303	4228872.25746549	4228872.257465491	6612514.2779095	612382.6078627108	-206.37853637503787
80000	-182.82797765251112	15.553107690339905	-198.38108534285104	2.9280182148215404E-7	-4.130588929521513E-7	-4.130588929521513E-7	6.76532025873599E-7	0.9280703747045761	2.4626094764008343E7	1.5035544589069555E7	1.5035544589069556E7	1.0658128702159885E7	822827.3859588498	-198.38108534285104
81000	-180.03388983170746	18.643968283573752	-198.6778581152812	5.38266619338663E-7	-5.728640115957155E-7	-5.728640115957155E-7	1.0442166947787419E-6	0.7641128439795914	4464490.425167802	2449248.2331305807	2449248.233130581	2301329.0059819343	599104.544196383	-198.6778581152812
82000	-181.1606672939007	18.451085070994694	-199.61175236489538	9.182416482390823E-7	-7.975169678833961E-7	-7.975169678833961E-7	8.132188032736284E-7	0.922906558870149	7346278.711178659	7204434.894250975	7204434.894250974	8295011.188897242	658073.6344250279	-199.61175236489538
83000	-183.34501479905887	17.918176234374016	-201.2631910334329	7.224595406671811E-7	-7.930171741077528E-7	-7.930171741077528E-7	1.0661130922950793E-6	0.9035957698393787	7542505.705984146	5610414.696038299	5610414.696038299	5111235.615814649	612040.7004725011	-201.2631910334329
84000	-181.63831501646268	21.55542530333697	-203.19374031979964	1.894651384847804E-6	-2.225195095149921E-6	-2.225195095149921E-6	2.731980814658417E-6	0.9780580131636942	1.2160619886096925E7	9904810.304426968	9904810.304426966	8433490.888435109	705472.8336080294	-203.19374031979964
85000	-176.79415995260118	24.828905215967747	-201.62306516856893	1.232050416053477E-6	-2.0768785324076706E-6	-2.0768785324076706E-6	3.863482551098866E-6	0.9519351861705883	8651250.013649749	4650621.607370874	4650621.607370874	2758851.9005134925	790818.11167138	-201.62306516856893
86000	-176.70662400460066	20.813042872045223	-197.51966687664589	1.813861190607192E-6	-2.388082567100644E-6	-2.388082567100644E-6	3.790557674174172E-6	0.9107428270869645	3232589.7107422017	2036558.152751023	2036558.1527510227	1546861.8407841136	688359.0258596702	-197.51966687664589
87000	-166.2163354613894	32.795886010141885	-199.0122214715313	1.9633843724528786E-6	-2.2944224846471377E-6	-2.2944224846471377E-6	3.2868937171054376E-6	0.9031874501114727	2764276.27253627	1929608.3717209962	1929608.3717209965	1651205.454680635	751952.380376139	-199.0122214715313
88000	-172.64739453060966	29.454019692051308	-202.10141422266096	4.822146911359795E-6	-4.527237666509856E-6	-4.527237666509856E-6	6.6688712342179935E-6	0.7983381983044706	571826.8588401182	388191.0451021875	388191.04510218743	413478.2370725729	617343.7550010707	-202.10141422266096
89000	-176.26078334769687	21.833168954078698	-198.09395230177557	8.018292785035122E-7	-7.579607931653626E-7	-7.579607931653626E-7	1.8874656283184405E-6	0.6161213531992119	2010250.4407306795	807268.2202296394	807268.2202296394	853990.4707766699	538637.6380306351	-198.09395230177557
90000	-178.63308694884597	21.276608368257172	-199.90969531710314	5.031601310333052E-7	-4.3436297613168326E-7	-4.3436297613168326E-7	1.3431695408593384E-6	0.5283652806359767	2757152.8744589933	891626.1810358096	891626.1810358096	1032847.5738841395	515092.9924345447	-199.90969531710314
91000	-194.62592326075466	8.224354664518973	-202.85027792527364	8.245271980738438E-8	-7.821365886419761E-8	-7.821365886419761E-8	1.1830709024412401E-7	0.7919079872431718	3.252549373361853E7	2.150283525713868E7	2.150283525713868E7	2.2668256111117434E7	693836.1189611909	-202.85027792527364
92000	-191.00600428663347	11.507156013733328	-202.5131603003668	8.344084043692211E-8	-1.0658245187287407E-7	-1.0658245187287407E-7	2.4032070533818567E-7	0.7526633634191283	2.7646131598917007E7	1.2261084563921332E7	1.2261084563921334E7	9598908.476059819	753070.6846230464	-202.5131603003668
93000	-194.01415232540816	9.906178528299588	-203.92033085370775	5.6823884446661565E-8	-4.947670193519955E-8	-4.947670193519955E-8	1.1466015175529514E-7	0.6129556138249982	2.818940390836006E7	1.21639358883935E7	1.2163935888393505E7	1.3970253883210542E7	652360.6499660447	-203.92033085370775
94000	-194.09543632700374	13.185974385180797	-207.28141071218454	1.8816738931569805E-7	-2.2699469386202924E-7	-2.2699469386202924E-7	2.9863347014239054E-7	0.9575782767739134	6.39953174016933E7	4.8643567900391005E7	4.864356790039101E7	4.0323115149030216E7	754147.0513562785	-207.28141071218454
95000	-195.9250901874818	6.275402777153488	-202.2004929646353	2.984654681807183E-8	-1.7543608319795892E-8	-1.7543608319795892E-8	3.4966698118258665E-8	0.5430559356209701	4.751833323341532E7	2.384105652289979E7	2.384105652289979E7	4.056025401000882E7	492125.3217592235	-202.2004929646353
