# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:01:49 CEST 2020 [seed=1592492508701]
# -overwrite Clade_168.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
22000	-440.5130428129667	-4.791975853438949	-435.7210669595278	4.389827745469935E-10	6.95718549616168E-11	6.95718549616168E-11	5.036156553680622E-11	-0.46790774331442847	2.916532502205321E9	-4.029036311152327E9	-4.0290363111523275E9	2.5422313945718746E10	981123.6407610603	-435.7210669595278
23000	-436.2253410227912	-0.7033229123652305	-435.52201811042596	6.924124684049557E-10	7.788824998394587E-11	7.788824998394587E-11	5.5164609795340135E-11	-0.398528359036331	1.7169145756156318E9	-2.424153314285328E9	-2.424153314285328E9	2.155028493363671E10	1019338.2633681465	-435.52201811042596
24000	-444.1645806817911	-1.15705332242986	-443.00752735936123	2.64950965850728E-10	1.1519168055988732E-11	1.1519168055988732E-11	2.322156962079618E-11	-0.1468562975881004	3.857476597187992E9	-1.9135192805941136E9	-1.9135192805941133E9	4.4012621319802765E10	1116170.4110626976	-443.00752735936123
25000	-451.1744032922008	-9.98672940997422	-441.1876738822266	4.935941823881652E-10	4.53843296399487E-11	4.53843296399487E-11	4.3072166877746186E-11	-0.31125945191335125	2.2432913619184456E9	-2.363713786137791E9	-2.363713786137791E9	2.570744975026222E10	899665.2053209589	-441.1876738822266
26000	-441.81621835015267	-3.9696786485434963	-437.8465397016092	8.266146758113695E-10	1.6894046894994295E-10	1.6894046894994295E-10	6.270914651892547E-11	-0.7420218511276299	2.691908960085352E9	-7.252089803998902E9	-7.252089803998903E9	3.548400155124297E10	739793.4772568004	-437.8465397016092
27000	-439.02470082138984	4.165531050445864	-443.1902318718357	5.396754373705327E-10	1.2232276869840032E-10	1.2232276869840032E-10	6.926704224934501E-11	-0.6326706019416007	3.089677056282768E9	-5.45624354145142E9	-5.45624354145142E9	2.4072383669578007E10	1056199.504414702	-443.1902318718357
28000	-442.0758254494344	0.9535414848907529	-443.02936693432514	2.4756723188629256E-10	2.7623763240160554E-11	2.7623763240160554E-11	3.111393309535514E-11	-0.31474497555237724	4.483457846906401E9	-3.9805310913479924E9	-3.9805310913479934E9	3.567396140615844E10	882822.3528277308	-443.02936693432514
29000	-439.0649558770518	-2.6717821620051865	-436.3931737150466	8.334214212063796E-10	9.978325739778898E-11	9.978325739778898E-11	1.3837622130335272E-10	-0.2938289711075621	1.3132535191384594E9	-9.46988671135003E8	-9.46988671135003E8	7.90954980570882E9	1014688.845835214	-436.3931737150466
30000	-435.7838560281544	0.13921466801633997	-435.9230706961707	5.005788011740647E-10	6.428261481239642E-11	6.428261481239642E-11	9.626956964825653E-11	-0.2928281286029193	2.185051994413349E9	-1.459036912859781E9	-1.459036912859781E9	1.1361749220058367E10	1045006.0565318506	-435.9230706961707
31000	-425.2474912753415	9.975852438517157	-435.22334371385864	9.607651640432685E-10	2.0408526720447411E-10	2.0408526720447411E-10	1.426561752071282E-10	-0.5512616016331766	1.4952178607019703E9	-2.1390727473745983E9	-2.1390727473745987E9	1.007003889689293E10	870266.7908206787	-435.22334371385864
32000	-417.54312913254455	14.562284561859702	-432.10541369440426	1.0840704937640828E-9	1.9898820430834744E-10	1.9898820430834744E-10	1.8886743969006482E-10	-0.4397643546171769	1.1436162590761771E9	-1.2048987701894982E9	-1.204898770189498E9	6.5641840895805855E9	1078086.4970462697	-432.10541369440426
33000	-426.19737469840226	8.173970179035779	-434.37134487743805	3.2508302137186657E-9	6.867588393903351E-10	6.867588393903351E-10	2.7329383832078845E-10	-0.7286050787221651	6.557045715815791E8	-1.6477170262204504E9	-1.6477170262204506E9	7.799605895500752E9	1060280.9793755899	-434.37134487743805
34000	-422.2613357450816	8.56124193232872	-430.8225776774103	1.5774128423971356E-9	3.110300720172496E-10	3.110300720172496E-10	1.3408571772294254E-10	-0.676298515733797	1.1683112979210231E9	-2.710057068731091E9	-2.7100570687310905E9	1.374426207768256E10	912084.5636945431	-430.8225776774103
35000	-423.1112088287558	7.787408840103131	-430.89861766885895	1.3156953300796968E-9	2.2711170648443897E-10	2.2711170648443897E-10	1.2583412824525248E-10	-0.5581650400728448	1.1040052396409903E9	-1.9925636823576677E9	-1.992563682357668E9	1.154324791242768E10	950934.4069767453	-430.89861766885895
36000	-426.055367166112	7.284303824279537	-433.33967099039154	1.0645571603126613E-9	2.5161248442881667E-10	2.5161248442881667E-10	1.575880753961648E-10	-0.6143077827756155	1.508703155194772E9	-2.4088659512456336E9	-2.408865951245633E9	1.0191765732345419E10	1023769.2114343601	-433.33967099039154
37000	-427.2861665022865	5.947346044464249	-433.2335125467508	2.327545581457154E-9	2.7603412103592784E-10	2.7603412103592784E-10	2.177539547746077E-10	-0.3877311080187993	5.0565497797741425E8	-6.409896322567878E8	-6.409896322567879E8	5.404884659621289E9	978794.0363020283	-433.2335125467508
38000	-418.2866605251779	16.295548727072042	-434.58220925225	2.4997097017425686E-9	6.775899256559568E-11	6.775899256559568E-11	2.817024873071378E-10	-0.08074707728918877	4.026719104092423E8	-9.685623738936266E7	-9.685623738936265E7	3.573141617211745E9	1087622.5320882013	-434.58220925225
39000	-408.6859195842889	22.49022164486619	-431.1761412291551	3.913714369386197E-9	2.3531909124008317E-10	2.3531909124008317E-10	8.910205670949925E-11	-0.3984911995953359	3.037450084211557E8	-8.02192474450004E8	-8.02192474450004E8	1.3341680854382261E10	970879.6255089479	-431.1761412291551
40000	-411.1922095212452	21.04312391280763	-432.23533343405285	3.0625392551165396E-9	8.425866138965864E-11	8.425866138965864E-11	1.520670062463815E-10	-0.12346851511426885	3.315812080088884E8	-1.8372551297240856E8	-1.8372551297240856E8	6.677848738212713E9	1024625.5087251988	-432.23533343405285
41000	-413.20322150548145	16.93020363735564	-430.1334251428371	3.865650614792103E-9	3.6300233946504965E-10	3.6300233946504965E-10	2.0518832985583136E-10	-0.4075883819105155	3.102259765038855E8	-5.488263163546559E8	-5.488263163546559E8	5.84450995648398E9	794497.2242316685	-430.1334251428371
42000	-413.51545558844225	16.8669872760415	-430.3824428644837	2.626104503667527E-9	-5.652568847433255E-11	-5.652568847433255E-11	1.3712907872577959E-10	0.09419439895949305	3.842010136589561E8	1.5837068994707835E8	1.5837068994707835E8	7.357680964961778E9	1081055.3477435226	-430.3824428644837
43000	-414.2860538813869	20.491649026856386	-434.7777029082433	4.749355852578105E-9	2.381949285899504E-10	2.381949285899504E-10	1.9032717024049236E-10	-0.25053289674332263	2.2465577823532706E8	-2.811572671756076E8	-2.811572671756076E8	5.605979607794537E9	1064198.1641860371	-434.7777029082433
44000	-417.94327509147263	14.227089369466029	-432.1703644609387	1.4056041774021264E-9	1.800697101350404E-10	1.800697101350404E-10	1.4734200011920303E-10	-0.39568160932311897	8.434994309879395E8	-1.030858125410191E9	-1.0308581254101909E9	8.046764146501103E9	958834.3565500466	-432.1703644609387
45000	-419.4430976938102	8.468737548349527	-427.9118352421597	3.518917868451506E-9	4.3836620118633156E-10	4.3836620118633156E-10	1.5853106313377286E-10	-0.5869151371874347	4.3350876803047705E8	-1.1987277954613197E9	-1.1987277954613194E9	9.622604679472824E9	986058.6361718504	-427.9118352421597
46000	-416.20314199748117	14.111920617286895	-430.31506261476807	2.3752679980614096E-9	1.384547196267994E-10	1.384547196267994E-10	2.718656220812835E-10	-0.1722956484368011	4.3388535454099876E8	-2.2096753040436804E8	-2.2096753040436804E8	3.7908213240754356E9	848496.4182613374	-430.31506261476807
47000	-415.8290772365567	14.090526243909618	-429.9196034804663	4.209279810707464E-9	-1.599701871554127E-10	-1.599701871554127E-10	2.5139635006049317E-10	0.15550905087763214	2.434578894405081E8	1.5491873342189866E8	1.5491873342189866E8	4.0763614051388917E9	992780.31919819	-429.9196034804663
48000	-414.4572027741382	14.562396527686161	-429.0195993018243	4.3167169627689644E-9	5.039193320365031E-10	5.039193320365031E-10	3.1496404210422503E-10	-0.43216913318736555	2.8486108230680907E8	-4.5575680753976774E8	-4.557568075397677E8	3.9041430183945236E9	1156921.8123342379	-429.0195993018243
49000	-416.0153208994511	10.384778774882509	-426.40009967433366	4.381504579539108E-9	7.728847992173752E-11	7.728847992173752E-11	1.5736493594918993E-10	-0.09307845078993465	2.3022669349636E8	-1.1307392635095489E8	-1.130739263509549E8	6.410191100081851E9	1065162.2376918248	-426.40009967433366
50000	-423.8275694320466	3.9629334158436667	-427.79050284789025	2.7813002949738847E-9	2.637507627385519E-10	2.637507627385519E-10	4.112566685049575E-10	-0.24661148977848033	3.828265064546311E8	-2.4551767984943193E8	-2.4551767984943193E8	2.589029082973404E9	867972.1921164346	-427.79050284789025
51000	-414.3504337722026	11.96978235450807	-426.3202161267107	3.3575016595555554E-9	3.7523690022036374E-10	3.7523690022036374E-10	2.413319645313697E-10	-0.41685978245117605	3.604822594135271E8	-5.60498671899645E8	-5.60498671899645E8	5.015165672609975E9	1064383.164031613	-426.3202161267107
52000	-408.45699616180553	15.121694841092062	-423.5786910028976	2.3736246572021687E-9	1.6329798919073393E-10	1.6329798919073393E-10	5.124735773814781E-10	-0.1480604535214041	4.307392221947978E8	-1.3725361063372833E8	-1.3725361063372833E8	1.9950555184713178E9	921719.0306949111	-423.5786910028976
53000	-412.6311753422338	11.101624040982957	-423.7327993832168	4.805510811645486E-9	5.620906678317519E-10	5.620906678317519E-10	6.347113711808457E-10	-0.3218462520715016	2.3214072210368496E8	-2.0558026757177338E8	-2.0558026757177338E8	1.7575780119033E9	1173891.0661557177	-423.7327993832168
54000	-410.1607956820731	14.392630362953067	-424.5534260450262	4.576715665692904E-9	1.3452717944130439E-9	1.3452717944130439E-9	1.1409811900777507E-9	-0.5886997185536562	3.343838105229889E8	-3.942546228779451E8	-3.9425462287794507E8	1.3412838329704325E9	1019796.6863159862	-424.5534260450262
55000	-409.7625037291236	19.40601103296465	-429.16851476208825	4.861246256227328E-9	1.2110423830251356E-9	1.2110423830251356E-9	7.228759822783162E-10	-0.6460314100419217	3.530608270274825E8	-5.914868328708247E8	-5.914868328708247E8	2.3742877971937804E9	884345.2617370955	-429.16851476208825
56000	-412.3407689820834	16.894669284679637	-429.235438266763	1.7407179205781029E-9	6.226926839579723E-10	6.226926839579723E-10	8.29264515707301E-10	-0.5182782955906267	7.85459870571947E8	-5.897998837325882E8	-5.89799883732588E8	1.6487671264136639E9	1094550.8129600356	-429.235438266763
57000	-412.56551962236557	17.786260096233047	-430.3517797185986	2.7342904789217065E-9	6.900940175455671E-10	6.900940175455671E-10	5.97817586968979E-10	-0.539761114379671	5.160819771623387E8	-5.957420670885991E8	-5.957420670885991E8	2.3604491859341965E9	1016890.9529298795	-430.3517797185986
58000	-410.0367249502535	17.729277423354564	-427.76600237360805	4.483868958215447E-9	9.387360041459653E-10	9.387360041459653E-10	4.433232318463826E-10	-0.6658199040933339	4.0062538289257854E8	-8.483233994521265E8	-8.483233994521265E8	4.0520134953082504E9	1042028.7341933346	-427.76600237360805
59000	-403.36169655808226	20.93850605724677	-424.300202615329	5.368836713627629E-9	4.351888481383851E-10	4.351888481383851E-10	6.836690601467875E-10	-0.2271510229860835	1.9639352001830328E8	-1.2501409635278477E8	-1.2501409635278477E8	1.542273597062361E9	856464.2195973682	-424.300202615329
60000	-407.56847412120663	18.09044534764587	-425.6589194688525	3.528876904353392E-9	3.934597589995963E-10	3.934597589995963E-10	4.988204097422003E-10	-0.29655821536522486	3.107014695035951E8	-2.4507522732457018E8	-2.4507522732457018E8	2.1980400530253983E9	932472.3715594289	-425.6589194688525
61000	-423.2455386851639	11.98557553683333	-435.23111422199725	5.54275846027983E-9	1.434390850534835E-9	1.434390850534835E-9	5.754643595354959E-10	-0.8031475037240248	5.0827864686672926E8	-1.2669250988477457E9	-1.2669250988477457E9	4.895639014680583E9	832525.407785912	-435.23111422199725
62000	-411.0424837275589	14.978697704405779	-426.02118143196464	2.161702417551957E-9	6.236058107081172E-16	6.236058107081172E-16	4.000868571481865E-10	-6.705560058129576E-7	4.625983631608787E8	-721.0409993156542	-721.0409993156542	2.499457260676933E9	1078112.2703836672	-426.02118143196464
63000	-413.42374128031037	16.560487527841072	-429.98422880815144	3.930721904285694E-9	3.796602486936478E-10	3.796602486936478E-10	3.5983977876213437E-10	-0.3192305035045002	2.832741262196769E8	-2.988772547021016E8	-2.988772547021015E8	3.0943544281832027E9	999579.7798081378	-429.98422880815144
64000	-401.7681201384362	21.858999249964384	-423.62711938840056	5.133520743525626E-9	3.1302104948846313E-10	3.1302104948846313E-10	5.820709808538185E-10	-0.18108309494071825	2.0140228285769847E8	-1.0830836104733036E8	-1.0830836104733035E8	1.7762486549781554E9	1053010.1028631926	-423.62711938840056
65000	-403.2744055017244	20.293490048568845	-423.56789555029326	4.442537923585756E-9	7.611242760736864E-10	7.611242760736864E-10	4.2701958595491235E-10	-0.5526066470253683	3.2405437386158586E8	-5.775979810442555E8	-5.775979810442554E8	3.371329776278546E9	956845.990590348	-423.56789555029326
66000	-412.0309927498576	15.879882996742358	-427.91087574659997	3.4522595212808277E-9	4.744607761311231E-10	4.744607761311231E-10	3.2374083788391905E-10	-0.4487969054578258	3.627249313235381E8	-5.3159420221054155E8	-5.3159420221054167E8	3.8679723137573915E9	931413.1861648121	-427.91087574659997
67000	-420.77751075056324	8.49258417094131	-429.27009492150455	5.674105589568293E-9	3.14118215369761E-10	3.14118215369761E-10	2.1949410277376965E-10	-0.2814705660650337	1.914032853437707E8	-2.739174203238746E8	-2.739174203238746E8	4.947934534488141E9	898691.8552347966	-429.27009492150455
68000	-409.2744535489105	18.809555817990912	-428.0840093669014	8.393498742199145E-9	5.458772909832413E-10	5.458772909832413E-10	4.642559811092827E-10	-0.27653159524756543	1.2900478891744171E8	-1.5168525030061242E8	-1.5168525030061245E8	2.332337282826151E9	1027579.5634228191	-428.0840093669014
69000	-409.9424162796047	17.267957763148473	-427.2103740427532	1.2740688263058206E-8	1.7058361414208526E-9	1.7058361414208526E-9	5.095956515475778E-10	-0.6694652053698126	1.4223699057183313E8	-4.761284725007448E8	-4.7612847250074476E8	3.55614721367394E9	985985.4205638402	-427.2103740427532
70000	-410.691382496182	17.010755249207246	-427.7021377453892	1.0058127100979846E-8	1.1260598445118232E-9	1.1260598445118232E-9	8.613501453281887E-10	-0.3825718811221534	1.1646857356376177E8	-1.522616377893021E8	-1.522616377893021E8	1.3600226603871913E9	1060214.169004885	-427.7021377453892
71000	-407.3544182720526	14.624360668298639	-421.9787789403513	1.504734566814194E-8	7.398372357928215E-10	7.398372357928215E-10	6.209324236556345E-10	-0.24203828524035845	7.05923841353628E7	-8.411039971025342E7	-8.411039971025343E7	1.7106982421200938E9	941050.2116745096	-421.9787789403513
72000	-402.4197718635885	21.166594989159236	-423.58636685274774	1.6675182882133695E-8	8.156941876382689E-10	8.156941876382689E-10	7.318428792878873E-10	-0.23349798604510258	6.342750807994129E7	-7.069475039168255E7	-7.069475039168255E7	1.4452081545429325E9	878606.6127310989	-423.58636685274774
73000	-407.70577380792173	18.817614266568775	-426.5233880744905	1.1485088945312317E-8	-2.7748408870340867E-11	-2.7748408870340867E-11	9.227753619158408E-10	0.008523597013268996	8.707574331785057E7	2618419.8538375515	2618419.853837552	1.0837661019778154E9	1086623.5117431807	-426.5233880744905
74000	-402.93792894684293	24.086611145414118	-427.02454009225704	1.574620435795941E-8	4.817235073126068E-10	4.817235073126068E-10	1.082395531503394E-9	-0.11668550297617705	6.4383988959437005E7	-2.86542951015674E7	-2.8654295101567402E7	9.366293725619639E8	901864.3973591982	-427.02454009225704
75000	-396.6811763352693	30.050358416021304	-426.7315347512906	2.2343542225699156E-8	1.5629646008329882E-9	1.5629646008329882E-9	5.931628694779997E-10	-0.42932497242976675	5.486913643086679E7	-1.4457836512118575E8	-1.4457836512118575E8	2.066836833211778E9	842017.3988536736	-426.7315347512906
76000	-398.5220749671284	34.81613846751629	-433.3382134346447	2.5563859172009477E-8	1.170392189614445E-9	1.170392189614445E-9	1.2781343756393936E-9	-0.2047528469415001	4.082944714011242E7	-3.738766983335221E7	-3.738766983335221E7	8.166263709468681E8	935896.869669747	-433.3382134346447
77000	-392.27581048594305	36.436412738725004	-428.71222322466804	2.1341106355788367E-8	1.947165376234355E-9	1.947165376234355E-9	4.977844767419735E-10	-0.5974116656843432	7.286266164738394E7	-2.850142152054414E8	-2.8501421520544136E8	3.1237812431597E9	890795.2854388866	-428.71222322466804
78000	-389.27018435402846	36.930395753147025	-426.2005801071755	3.138531171848526E-8	3.0671225520874304E-9	3.0671225520874304E-9	6.780465235610694E-10	-0.6648721769015048	5.7106056752873085E7	-2.5831748772582042E8	-2.5831748772582042E8	2.64331624737105E9	1152431.029511823	-426.2005801071755
79000	-388.26175720411936	35.69895033496938	-423.96070753908873	2.9056503391408952E-8	1.536388162060122E-9	1.536388162060122E-9	7.502994147518992E-10	-0.3290500589690377	3.859447974680158E7	-7.902991877377708E7	-7.902991877377707E7	1.494630822847467E9	995853.5480670627	-423.96070753908873
80000	-390.47500880595163	32.339694611765935	-422.81470341771757	2.7482036030349894E-8	4.363836319677449E-10	4.363836319677449E-10	6.448239992433454E-10	-0.103662911847289	3.67826724725627E7	-2.4892616009782538E7	-2.4892616009782538E7	1.5676568046004834E9	844740.959174297	-422.81470341771757
81000	-387.3014705617104	37.94144340548013	-425.24291396719053	1.805247354229978E-8	2.167787880355482E-10	2.167787880355482E-10	5.347655230834637E-10	-0.06976967907089897	5.566503765971754E7	-2.2565028744277056E7	-2.2565028744277056E7	1.8791256657477763E9	1001979.7240651209	-425.24291396719053
82000	-395.60379795461296	33.87759459872196	-429.4813925533349	8.327932096446963E-9	-1.3536359404595272E-11	-1.3536359404595272E-11	3.8088942178869243E-10	0.00760035422079254	1.2008476499802148E8	4267670.470857477	4267670.470857477	2.6255855676562214E9	998313.9999738678	-429.4813925533349
83000	-398.03571584024144	32.490363401188674	-430.5260792414301	2.5544185287350193E-8	4.045268685832459E-10	4.045268685832459E-10	2.3682538331761515E-10	-0.16447019991858275	4.023626142729116E7	-6.872848091984183E7	-6.872848091984183E7	4.3399170425518265E9	965730.0692498086	-430.5260792414301
84000	-405.31341462655774	25.399017471633055	-430.7124320981908	1.4325672811945726E-8	-8.756955080822617E-10	-8.756955080822617E-10	3.093818028070689E-10	0.4159567967603856	8.440924103174677E7	2.389177144275297E8	2.3891771442752966E8	3.9085012704497676E9	962550.2434685606	-430.7124320981908
85000	-396.57303030112536	30.352894814325172	-426.9259251154505	7.909471780274326E-9	6.378466361275052E-10	6.378466361275052E-10	3.2716614212288867E-10	-0.3965138417909837	1.5001682201853353E8	-2.924744127438422E8	-2.9247441274384224E8	3.6267622701506176E9	977042.8816320857	-426.9259251154505
86000	-401.40858813539614	28.061918518004127	-429.47050665340026	7.397443024171512E-9	5.510923520855521E-10	5.510923520855521E-10	2.844415269767142E-10	-0.3799155493415014	1.5798469702592817E8	-3.060880709048843E8	-3.060880709048843E8	4.108692592681715E9	951705.216390336	-429.47050665340026
87000	-400.72770175492485	30.247257859665915	-430.9749596145908	1.1370218295091504E-8	3.729372368618428E-10	3.729372368618428E-10	2.910405975191137E-10	-0.20500977109600127	9.180764303058602E7	-1.1764162459285979E8	-1.1764162459285979E8	3.586691861251571E9	1028790.0632944247	-430.9749596145908
88000	-400.458205946741	30.511639779415013	-430.969845726156	1.7032413113454044E-8	1.8832798155409764E-9	1.8832798155409764E-9	5.407233803084611E-10	-0.6205677275717872	9.548218856590527E7	-3.325539176191473E8	-3.325539176191473E8	3.007623009945459E9	815322.976727912	-430.969845726156
89000	-402.1235313789011	29.355381438556773	-431.47891281745785	1.5919016117913783E-8	1.8700240854482066E-9	1.8700240854482066E-9	4.797343193217646E-10	-0.6766883425071106	1.1588042215141293E8	-4.51706646214954E8	-4.5170664621495396E8	3.8452581641167264E9	1087116.2878476898	-431.47891281745785
90000	-401.8442042201491	29.569239953816833	-431.4134441739659	1.411442854505901E-8	1.143495937669953E-9	1.143495937669953E-9	5.799057832387558E-10	-0.3996908962346498	8.431981269111046E7	-1.6626729041893145E8	-1.6626729041893145E8	2.0522747066163433E9	890901.8582673743	-431.4134441739659
91000	-405.0821384546639	25.979363660833084	-431.061502115497	8.28021242340067E-9	1.167619360295424E-9	1.167619360295424E-9	5.461589633721415E-10	-0.5490615293421869	1.7289107134350672E8	-3.696194252246394E8	-3.6961942522463936E8	2.621168730793328E9	1016587.2772219185	-431.061502115497
