# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:14:08 CEST 2020 [seed=1587636848118]
# -overwrite Clade_6.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
32000	-87.24568767079177	2.25914030528308	-89.50482797607485	5.9258665716944285E-5	-4.0582179210696784E-5	-4.0582179210696784E-5	2.805857071489606E-5	0.9952373308099837	1775837.2137995942	2568460.9808431775	2568460.9808431775	3750502.6499582944	290921.76154441666	-89.50482797607485
33000	-75.14189521430765	12.988506283397776	-88.13040149770544	7.554344749890136E-4	-6.696413758524803E-4	-6.696413758524803E-4	6.035388834298505E-4	0.9917249793874826	80316.494546467	89113.14480038076	89113.14480038077	100530.14073569697	231622.22445083305	-88.13040149770544
34000	-73.2900550972878	14.870670023361072	-88.16072512064888	7.502618151255486E-5	-6.747277535400407E-5	-6.747277535400407E-5	7.341369990398372E-5	0.9091459251281208	76842.87783443509	70624.45075590951	70624.45075590951	78530.67898626045	210844.18661933285	-88.16072512064888
35000	-79.12337117328916	9.169546437488936	-88.29291761077809	2.850185217908716E-5	-3.509990019676251E-5	-3.509990019676251E-5	4.482114223043133E-5	0.9820370656060494	985457.4136519422	771721.8960979168	771721.8960979166	626654.3005149761	246462.97318203482	-88.29291761077809
36000	-78.73623464218666	10.031145451684422	-88.76738009387108	4.787295057778674E-5	-4.561740096599361E-5	-4.561740096599361E-5	5.321591742693988E-5	0.9037840307051169	114036.7852057744	97753.86777361507	97753.86777361507	102587.30181060507	345672.0307047301	-88.76738009387108
37000	-77.26753254688518	11.165281508911379	-88.43281405579656	1.422228555878187E-5	-1.4407771111867166E-5	-1.4407771111867166E-5	1.9429594293376497E-5	0.866722831838646	282614.8707408279	209569.50047237257	209569.5004723726	206871.50406452367	276310.21102335496	-88.43281405579656
38000	-76.49293366911948	9.469062216517163	-85.96199588563664	1.152870061168731E-5	-9.185384227487652E-6	-9.185384227487652E-6	1.1405785399494842E-5	0.8010221936340078	242044.89961766172	194925.2353450706	194925.2353450706	244653.31273035513	322344.3727244238	-85.96199588563664
39000	-71.21311330448971	16.29504410953138	-87.50815741402108	7.053978549099271E-5	-5.466418306139701E-5	-5.466418306139701E-5	5.3508329565139695E-5	0.8897645490383195	68051.37185989568	69521.37506740773	69521.37506740773	89711.81145770993	350939.15215016593	-87.50815741402108
40000	-69.95269080578592	16.456300284504717	-86.40899109029064	2.0797251627443345E-4	-1.7326261673964534E-4	-1.7326261673964534E-4	1.4828581124909485E-4	0.9866249577188422	180960.17303121908	211440.5474194646	211440.5474194646	253798.67577174702	546658.533222729	-86.40899109029064
41000	-77.73821308702738	11.869621096678385	-89.60783418370576	3.55037755014626E-6	-6.02705145444182E-6	-6.02705145444182E-6	1.5019854494242575E-5	0.8253435602906519	883479.0189182048	354515.65179815126	354515.65179815126	208835.84964120618	378060.9193575147	-89.60783418370576
42000	-74.14797018239273	17.20655711919975	-91.35452730159248	1.7989846324022388E-4	-1.9098546327959236E-4	-1.9098546327959236E-4	2.213089519901154E-4	0.957165628780401	66305.96044675217	57220.79681027496	57220.79681027496	53899.04150181216	517540.1316757326	-91.35452730159248
43000	-73.47994600655038	18.410256048839486	-91.89020205538986	1.0306807631317102E-5	-1.5821572925334094E-5	-1.5821572925334094E-5	2.5567322866323792E-5	0.974641600281461	1937607.0422227052	1199030.1557753712	1199030.1557753712	781096.3687394544	331766.3784509511	-91.89020205538986
44000	-72.90970520004804	13.918540982593168	-86.82824618264121	3.6896215391523925E-4	-3.1177798398109474E-4	-3.1177798398109474E-4	2.6625495393048826E-4	0.9947310754258544	257876.54561336106	301967.074491815	301967.07449181506	357351.79499633756	221701.28870276816	-86.82824618264121
45000	-72.70283440150672	15.209162148531679	-87.9119965500384	1.0185321790827259E-4	-9.568781036398038E-5	-9.568781036398038E-5	9.255361286894695E-5	0.9855361323844489	341871.5906880853	353448.5896829802	353448.58968298015	376222.1759220398	247940.1524768135	-87.9119965500384
46000	-75.93344426201324	11.178410721773176	-87.11185498378642	8.545123432082562E-4	-6.983409587349695E-4	-6.983409587349695E-4	5.798648358623976E-4	0.9920760334371315	74136.67681670599	89284.04476985522	89284.04476985522	109250.81416619962	236075.23989135024	-87.11185498378642
47000	-75.11562281532883	12.04781056298144	-87.16343337831027	1.2920161157199009E-5	-1.2289595370543614E-5	-1.2289595370543614E-5	1.3286577154572393E-5	0.9379875238531662	644023.9516632659	595698.4769517038	595698.4769517038	626263.1186183282	447653.3138373762	-87.16343337831027
48000	-73.49403664925953	14.314409204454817	-87.80844585371435	1.2402721629643085E-4	-1.0093812044771532E-4	-1.0093812044771532E-4	8.406648578670355E-5	0.9885195637067323	353178.8943171686	424059.75985040853	424059.75985040853	521061.33266888664	290485.21712946764	-87.80844585371435
49000	-76.95151483560917	12.16633318836643	-89.1178480239756	1.682101472404185E-4	-1.1730261945102373E-4	-1.1730261945102373E-4	8.40472437224577E-5	0.9865517630779117	222526.9275251196	310575.22342175076	310575.22342175076	445360.08066563803	317453.5805426594	-89.1178480239756
50000	-76.52944230384733	12.73221703988225	-89.26165934372958	9.183711481126715E-4	-8.033385483315652E-4	-8.033385483315652E-4	7.109435996557939E-4	0.9941957839372048	94074.17192595285	106300.14637881007	106300.14637881008	121521.60216536817	218013.83245072427	-89.26165934372958
51000	-71.44446157199674	16.403759271877345	-87.84822084387409	8.582365794640001E-4	-7.370148643284569E-4	-7.370148643284569E-4	6.393414809820703E-4	0.9949615436041355	115920.68700796887	133630.10527145138	133630.10527145138	155609.13356351762	446498.30573133467	-87.84822084387409
52000	-79.69327148374337	9.73169306113051	-89.42496454487389	3.68074632009459E-6	-7.50749460178257E-6	-7.50749460178257E-6	1.6469863824582764E-5	0.9642332006897029	3867149.734356968	1762771.4511905098	1762771.4511905098	864244.9813545909	269716.54258524877	-89.42496454487389
53000	-81.29159379683098	7.307462134944492	-88.59905593177547	1.3728013604051921E-5	-1.5612054386958952E-5	-1.5612054386958952E-5	1.8930958299813225E-5	0.9684337264697201	1172325.4310639908	966797.7763791649	966797.7763791648	850125.979421828	274309.96897319687	-88.59905593177547
54000	-73.91920716921032	12.231519360258764	-86.15072652946908	2.754698139654261E-5	-2.5362725803073572E-5	-2.5362725803073572E-5	2.746986844314688E-5	0.9219993798333895	242144.54255987363	223570.26027872763	223570.2602787276	242824.2866534464	246653.9090806054	-86.15072652946908
55000	-76.21457188120603	10.695263318000325	-86.90983519920636	4.954375362771755E-5	-5.127417265528163E-5	-5.127417265528163E-5	5.648929552984844E-5	0.9692172351824397	332973.62957804225	302233.32071151666	302233.32071151666	292033.44303744537	420848.6891349051	-86.90983519920636
56000	-79.97654500837626	8.424126082538065	-88.40067109091433	7.281110792481296E-6	-4.043185904345872E-6	-4.043185904345872E-6	6.349787402491367E-6	0.594627921652952	212465.86446105127	135286.2598213186	135286.25982131864	243628.23519953777	311283.4398383894	-88.40067109091433
57000	-74.94586776093935	13.064615893822076	-88.01048365476143	2.3124567698521047E-4	-2.229604769698436E-4	-2.229604769698436E-4	2.2071560658602036E-4	0.9869031884740262	166182.0427114075	167872.2591477368	167872.2591477368	174110.38378297706	238195.64244903973	-88.01048365476143
58000	-73.750669042536	12.92523204453449	-86.6759010870705	2.517499590129284E-4	-2.0566763840213956E-4	-2.0566763840213956E-4	1.7038914176405098E-4	0.993025267617982	285752.6313022722	344916.7490292216	344916.7490292216	422199.5161980511	286118.99754958646	-86.6759010870705
59000	-75.82519400439324	12.753269346353584	-88.57846335074683	7.424013702039884E-6	-6.923003942798928E-6	-6.923003942798928E-6	8.012273835108999E-6	0.8976298880634229	693388.3572569708	599122.1006633976	599122.1006633976	642479.8716381674	333485.6036531415	-88.57846335074683
60000	-77.0747423554195	15.354351644752217	-92.42909400017172	0.003229196998026589	-0.0025826849244521455	-0.0025826849244521455	0.002080842914383079	0.9963329872657596	42301.917968656504	52503.97570037202	52503.97570037202	65647.06329869771	281544.67961802665	-92.42909400017172
61000	-71.73739804273103	15.194854657313979	-86.93225270004501	6.118164885952435E-4	-5.402654635620696E-4	-5.402654635620696E-4	4.8193858239651855E-4	0.99494888504024	162203.34175407392	181834.0901205975	181834.0901205975	205915.61376329567	243431.62937315955	-86.93225270004501
62000	-73.74072415575363	13.159769253653625	-86.90049340940725	7.874772745970074E-5	-6.841476900097078E-5	-6.841476900097078E-5	6.633888832494072E-5	0.9465569647646528	122068.5364012392	125888.31273854234	125888.31273854233	144901.73228174806	314972.7456294878	-86.90049340940725
63000	-71.93450003122592	14.055914902325274	-85.9904149335512	3.261557680388634E-4	-2.76101597331407E-4	-2.76101597331407E-4	2.3841625100544712E-4	0.9901214294923911	155955.70148713834	180606.89282692896	180606.892826929	213348.9281207395	369087.5927789505	-85.9904149335512
64000	-80.88057205915204	7.295987012910204	-88.17655907206225	1.341999290254381E-4	-9.97210520301549E-5	-9.97210520301549E-5	7.767753045828024E-5	0.9767040835971991	161817.78614277273	207738.83742370948	207738.83742370945	279565.21386937005	164119.4184399793	-88.17655907206225
65000	-75.36883730204272	11.296631009820263	-86.66546831186298	2.75536165376807E-5	-1.7576405421059208E-5	-1.7576405421059208E-5	1.860218588488856E-5	0.7763521617305337	91354.010174782	86316.4753651829	86316.47536518288	135313.8486579747	271210.477361609	-86.66546831186298
66000	-75.54112038174141	11.809131221643494	-87.3502516033849	2.2838490548367064E-4	-1.848314587223344E-4	-1.848314587223344E-4	1.5878200721677985E-4	0.9706028198826842	75583.64465150074	87983.74287720364	87983.74287720365	108716.11867380467	286036.8763683862	-87.3502516033849
67000	-74.73118036519848	11.610035134198641	-86.34121549939712	7.509039991805817E-5	-5.955571701948483E-5	-5.955571701948483E-5	5.3568813373778757E-5	0.9390208510352527	112629.39323745127	125216.96579169085	125216.96579169086	157878.915885567	224185.51715107847	-86.34121549939712
68000	-72.48386222745387	19.578199336558406	-92.06206156401227	2.8944677348783905E-4	-2.7324885090371616E-4	-2.7324885090371616E-4	2.6162223534027324E-4	0.9929712215475895	246632.55676055336	257593.0239362673	257593.02393626733	272862.88452719076	295099.783112025	-92.06206156401227
69000	-74.93232359131537	16.86698642250156	-91.79931001381692	0.0021672595914536547	-0.0018642591296605445	-0.0018642591296605445	0.0016240222594315656	0.9936989318856219	36729.525328315634	42162.8167494314	42162.8167494314	49015.59421063241	273639.9419701291	-91.79931001381692
70000	-75.08999174237834	13.236272460276385	-88.32626420265473	6.400774092627428E-4	-5.231318588676246E-4	-5.231318588676246E-4	4.399640229868516E-4	0.9857943788692088	55382.55605088561	65851.70146197623	65851.70146197623	80572.77673465338	302701.77983316267	-88.32626420265473
71000	-79.50089484281236	7.977373429525877	-87.47826827233824	5.682781830477678E-6	-2.4678251779902464E-6	-2.4678251779902464E-6	4.548580700105392E-6	0.48539572497125666	230209.61437488187	124899.85778565946	124899.85778565945	287613.01602069836	233378.40011485	-87.47826827233824
72000	-75.29689862717993	12.5436864912758	-87.84058511845572	7.035500542832345E-6	-1.1500497540917893E-5	-1.1500497540917893E-5	2.3493719560472716E-5	0.8945265575179968	711313.711880528	348197.80551337235	348197.8055133723	213012.16238570146	423048.67346576654	-87.84058511845572
73000	-76.6640904028321	13.120579139636067	-89.78466954246817	9.154220807068616E-6	-1.3737882650784028E-5	-1.3737882650784028E-5	2.1284954483743055E-5	0.9841759486850955	3479210.8791049635	2245576.367615977	2245576.367615977	1496336.9851698773	286462.0806389196	-89.78466954246817
74000	-73.94114656376789	13.878901980578998	-87.82004854434689	4.748809187122279E-6	-4.880076574441224E-6	-4.880076574441224E-6	1.0903457914714667E-5	0.6781912014486374	389920.3725563567	174517.23030376522	174517.23030376522	169822.95542617544	501875.36988422135	-87.82004854434689
75000	-75.07753479884367	12.088732175214863	-87.16626697405853	3.3286760145625095E-6	-1.7726907169911037E-6	-1.7726907169911037E-6	2.6083591529947855E-6	0.6016078741273717	470827.1865434993	319983.151834907	319983.15183490707	600849.4501425846	314457.51725414454	-87.16626697405853
76000	-73.22973152711748	13.387915322088594	-86.61764684920607	1.954859674773083E-5	-2.1619878464660275E-5	-2.1619878464660275E-5	2.82108934956458E-5	0.9206340503819402	335587.34170049493	257182.83410495115	257182.83410495115	232543.56043556263	165790.86171246276	-86.61764684920607
77000	-74.52570389938708	15.858007661528582	-90.38371156091567	1.1881417419256125E-4	-1.322310606644277E-4	-1.322310606644277E-4	1.487565323877324E-4	0.9946294899921003	785694.9835139659	698411.5545122749	698411.5545122749	627546.8991851035	423448.6459512453	-90.38371156091567
78000	-75.66910318905876	10.129011146401634	-85.7981143354604	1.9800247031591424E-5	-1.6441830421131152E-5	-1.6441830421131152E-5	1.731346010589514E-5	0.8880203638736573	238882.13132775322	226855.8375914675	226855.8375914675	273193.5258921505	351748.99056621804	-85.7981143354604
79000	-78.7299245281134	9.674892356910151	-88.40481688502355	2.630472800392779E-4	-1.9447360685400825E-4	-1.9447360685400825E-4	1.477534808458411E-4	0.9864495994522025	141233.10297290303	185891.4645197485	185891.46451974852	251438.9737274004	249305.3799245706	-88.40481688502355
80000	-69.86682303314566	18.517966035757418	-88.38478906890307	0.004420881332610079	-0.003716932147311597	-0.003716932147311597	0.003136507799398848	0.9981757584423857	62054.761606105916	73538.26390984909	73538.26390984909	87465.66395804354	387570.662550264	-88.38478906890307
81000	-74.82213849239866	14.232585187188196	-89.05472367958686	3.637200372958287E-5	-2.6562408794196276E-5	-2.6562408794196276E-5	1.989136538204639E-5	0.987532836371726	1109560.0235152908	1481677.4193345543	1481677.4193345543	2028866.321560796	323938.7613138046	-89.05472367958686
82000	-72.96778733921491	14.261058471257034	-87.22884581047194	2.1624871202608292E-4	-1.9999910272966372E-4	-1.9999910272966372E-4	1.9098185714849422E-4	0.9841362440360734	146915.95405289874	153852.61943707053	153852.6194370705	166352.9002931419	250741.2935097282	-87.22884581047194
83000	-78.57590658315371	10.155477598134611	-88.73138418128832	4.144093445327114E-6	-2.926813331613307E-7	-2.926813331613307E-7	2.904488667125771E-6	0.08436171724777743	243036.96958992633	24490.501571645218	24490.501571645218	346762.55550566624	437978.49001112964	-88.73138418128832
84000	-71.7443481437972	15.920463331424962	-87.66481147522215	7.819747833105638E-6	-4.778967631112652E-6	-4.778967631112652E-6	1.0404344708487127E-5	0.5298224401967374	177788.77060730295	81662.69031960577	81662.69031960578	133623.34607896008	226548.24503436915	-87.66481147522215
85000	-84.43329455819966	3.458522248651235	-87.8918168068509	3.989362574100723E-5	-3.708648520311466E-5	-3.708648520311466E-5	3.611562326301777E-5	0.9770490444515184	552431.2987813196	567281.7838082326	567281.7838082328	610220.3282136853	220575.71872928637	-87.8918168068509
86000	-78.25858152375116	8.730281622233973	-86.98886314598514	2.2858292906570514E-6	-1.7755817161343745E-6	-1.7755817161343745E-6	4.267163222775136E-6	0.5685244410369124	646410.9671319058	268973.89071555383	268973.89071555383	346268.71420941805	276129.32775361853	-86.98886314598514
87000	-79.61340989071765	8.361209579268774	-87.97461946998642	9.230144279089906E-7	-1.6410335366232269E-6	-1.6410335366232269E-6	5.18384943651691E-6	0.7502172091037574	2478203.9609964113	784516.5760292938	784516.5760292939	441258.57421465544	304451.13991705887	-87.97461946998642
88000	-71.96076767890956	14.270969929788436	-86.231737608698	1.2774890267890378E-4	-1.156246783437869E-4	-1.156246783437869E-4	1.094633634615732E-4	0.9777719048302094	178059.18073785567	188081.51739463178	188081.51739463175	207803.45342805845	256766.60997310412	-86.231737608698
89000	-70.64969505358707	17.044002291597593	-87.69369734518466	2.2444291054977453E-5	-2.2743315017800808E-5	-2.2743315017800808E-5	2.75350933950032E-5	0.9148661181527448	273308.5744486645	225746.21108349136	225746.21108349136	222778.1509489987	300115.20858051034	-87.69369734518466
90000	-74.96219502863825	14.873833791243513	-89.83602881988176	2.3650457362903597E-4	-2.2558735037648525E-4	-2.2558735037648525E-4	2.199197270242911E-4	0.9891516449104376	195942.51175047946	200992.2104305889	200992.2104305889	210719.16023354698	381097.45570146467	-89.83602881988176
91000	-79.51982837683357	8.60221233818281	-88.12204071501638	1.1900230500700102E-4	-1.1403716474868116E-4	-1.1403716474868116E-4	1.1117821408842383E-4	0.9914227437580444	491963.38269203884	504614.23384396685	504614.23384396685	526584.9699009494	274846.99796000315	-88.12204071501638
92000	-71.68000600756226	14.956607877147738	-86.63661388470999	1.2022075381225944E-4	-1.1344329666197413E-4	-1.1344329666197413E-4	1.1052594678540888E-4	0.9841402479378921	264333.24824587844	271310.3662129331	271310.36621293315	287519.29556832206	288784.30652399804	-86.63661388470999
93000	-78.08686412514908	11.48956306444666	-89.57642718959573	0.0022149094235606403	-0.0018048940448904878	-0.0018048940448904878	0.0014728684333453895	0.9992904784934926	318275.02974162326	390023.09562247834	390023.0956224784	478624.1233085432	414839.89273542556	-89.57642718959573
94000	-72.99574612368508	13.060329117343546	-86.05607524102862	4.1062850226664607E-5	-3.138891074177335E-5	-3.138891074177335E-5	2.9521801819466045E-5	0.9015301787309741	130060.2357667442	138285.90668352944	138285.90668352947	180905.08209471815	228096.33790138626	-86.05607524102862
95000	-77.89567289284004	8.52284586101732	-86.41851875385736	4.1427993732923086E-5	-4.098776911398865E-5	-4.098776911398865E-5	4.331102224230103E-5	0.9676273007312928	378952.12395817274	358624.6954680048	358624.69546800473	362476.4645033924	278330.12121539674	-86.41851875385736
96000	-72.73867502268472	14.362354991651964	-87.10103001433669	2.9825807999343553E-5	-3.2136005026967244E-5	-3.2136005026967244E-5	3.891532771904847E-5	0.9432687173317933	304125.1385929052	251144.40904129393	251144.40904129393	233090.1092991626	233961.49471442608	-87.10103001433669
97000	-72.98028995603373	13.714188293821298	-86.69447824985502	8.237177991665288E-6	-8.471915493343224E-6	-8.471915493343224E-6	1.5974494738174138E-5	0.7385481668660782	267081.08444194915	141643.81499062554	141643.81499062554	137719.18716765486	303447.4075373497	-86.69447824985502
98000	-71.45140037613253	14.739549011796175	-86.1909493879287	3.416617519546401E-4	-2.884901443119365E-4	-2.884901443119365E-4	2.4952390098564533E-4	0.9880449970748908	123148.10685560535	142379.20687429127	142379.20687429127	168621.11313578676	236026.44619287402	-86.1909493879287
99000	-78.28672204880664	7.49049617236668	-85.77721822117331	2.98456055518579E-5	-2.5077148413394805E-5	-2.5077148413394805E-5	2.355330532640535E-5	0.9458276846381024	317861.42712022876	338426.30884809134	338426.3088480914	402778.5757672604	322567.05681686674	-85.77721822117331
