time	95%HPD_lower_value	95%HPD_higher_value
2020.09437710782	418.66147374237	14642.0712526082
2020.09702581525	418.67172200082	14642.0475191303
2020.09967452268	418.681968064855	14642.0237466979
2020.10232323011	418.692212437631	14641.9999349726
2020.10497193754	418.702454224389	14641.9760841181
2020.10762064497	418.712693865016	14641.9521936746
2020.11026935241	418.722931397288	14641.9282638627
2020.11291805984	323.436432183971	14472.4083488306
2020.11556676727	323.436427074167	14472.4225974693
2020.1182154747	472.237942683202	7777.49548801008
2020.12086418213	529.422005492979	7153.66275479467
2020.12351288956	659.057820032635	20210.9861690143
2020.126161597	564.223976751083	22365.4713578719
2020.12881030443	564.23347405759	22365.5076196301
2020.13145901186	661.76054567333	22146.9568232099
2020.13410771929	773.951971172819	18765.7486990541
2020.13675642672	847.696381234695	14605.6941654164
2020.13940513415	1081.57274558665	12585.7805563907
2020.14205384159	1246.58174125704	30738.037769188
2020.14470254902	1541.29849050399	54423.941436872
2020.14735125645	1698.49199644763	46352.0891746198
2020.14999996388	2220.11190879165	42756.4886342923
2020.15264867131	2872.61629600947	39467.0330509733
2020.15529737874	10646.5663530083	133859.846078523
2020.15794608618	28174.2214139319	164853.074090616
2020.16059479361	72940.4147919413	232733.726695661
2020.16324350104	69190.6040972954	218320.257655733
2020.16589220847	60815.1641456955	190979.724465266
2020.1685409159	57472.6135699523	179800.665415714
2020.17118962334	55573.7322587969	172202.7416213
2020.17383833077	55238.9621727454	170412.164096275
2020.1764870382	54180.3247361104	168829.712162164
2020.17913574563	51054.3228799569	158764.209182217
2020.18178445306	65485.8887306048	165029.244147715
2020.18443316049	65480.1359375031	163591.784833134
2020.18708186793	62055.3197904128	155201.389001837
2020.18973057536	64535.9718511145	158560.60278136
2020.19237928279	59214.0377750669	149424.639795476
2020.19502799022	54157.1484785043	148229.439279599
2020.19767669765	25628.0072780266	78611.7237248942
2020.20032540508	24339.3830626533	78201.3279604682
2020.20297411252	43540.8859300483	109323.558423575
2020.20562281995	52797.3934721502	116601.909557832
2020.20827152738	67861.3642846759	133845.709172126
2020.21092023481	90335.8208603613	199752.094477652
2020.21356894224	88515.703644639	195169.64424653
2020.21621764967	104757.642412133	216681.330743788
2020.21886635711	102214.609065156	221627.712399984
2020.22151506454	124370.341208741	248635.145312788
2020.22416377197	142596.278630632	259655.310947754
2020.2268124794	143250.027104347	258468.412289776
2020.22946118683	143789.952500749	261152.643151269
2020.23210989426	148399.547426831	271424.114838253
2020.2347586017	145044.094978323	268184.085913554
2020.23740730913	142641.127169491	263992.908301209
2020.24005601656	141185.246701683	261100.10464155
2020.24270472399	135439.102204715	260209.0988043
2020.24535343142	131256.019058695	266712.383712566
2020.24800213885	124713.304185658	267826.054331024
2020.25065084629	103516.223609162	210844.624997434
2020.25329955372	106241.381654477	214846.38396934
2020.25594826115	90556.6806930912	201141.587883579
2020.25859696858	79181.1333198537	186906.54012378
2020.26124567601	49913.9673040728	156085.267149572
2020.26389438344	31761.3960631591	126860.402253554
2020.26654309088	25923.1140962385	122302.841166894
2020.26919179831	27389.1579051754	126598.583256098
2020.27184050574	28005.8342643037	121655.682046241
2020.27448921317	32761.9281829424	141218.136904189
2020.2771379206	30189.4368748608	136263.628908544
2020.27978662803	16248.3439127986	96970.9451678328
2020.28243533547	18046.7914982756	111588.882269106
2020.2850840429	9996.34268869308	100404.448915773
2020.28773275033	559.955045558948	37454.7774970057
2020.29038145776	5173.86322496116	120437.73985546
2020.29303016519	4838.5981086862	115855.773519394
2020.29567887262	4514.49945207363	111729.846123685
2020.29832758006	4809.77187378569	116339.463358073
2020.30097628749	5299.5420474364	124880.757483536
2020.30362499492	5299.54355282161	124880.758083385
2020.30627370235	5299.54505781159	124880.758682091
2020.30892240978	5299.54656204971	124880.759285115
2020.31157111721	4916.18951507938	122757.087751356
2020.31421982465	4916.17728804843	122757.09244035
2020.31686853208	6341.32375604024	233658.250324235
2020.31951723951	6737.02743391368	242587.570836059
2020.32216594694	6737.01438721393	242587.570599423
2020.32481465437	7081.46542291997	262998.098809752
2020.32746336181	7032.12414236996	263006.23805731
2020.33011206924	319.779228937852	1710.72773697676
2020.33276077667	564.927329794502	72184.9847609089
2020.3354094841	648.646246548324	61700.9085251064
2020.33805819153	562.249263813889	50577.0779121475
2020.34070689896	521.356695230212	46121.5135641778
2020.3433556064	521.360395940536	46121.5312550303
2020.34600431383	521.364093999064	46121.5489371007
2020.34865302126	521.367789444123	46121.566610342
2020.35130172869	521.371482103075	46121.5842748189
2020.35395043612	521.375172195275	46121.6019305769
2020.35659914355	521.378859595766	46121.6195774859
