mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
136166.753064955	1065.88398634173	5.00112264191236	1628725.24743965	16732.0624608068	7.06180501781433
176087.087497518	1018.39112232427	4.69404000286043	2700771.00230527	16463.8652779338	6.47753373492481
164295.035160735	1072.45970043557	4.36190707009994	2604129.53454838	16708.0193234639	6.64023350953003
143432.021188964	968.394931246441	4.09744586307965	1937327.98227573	13874.4021990062	5.65290373548044
167340.620935525	1117.456684103	4.94285420275981	2597216.37698173	18328.7545001718	6.83544871779786
161537.534194311	1035.61533388047	5.11097779008991	2576627.79725325	16030.9660840218	7.0431155412145
161549.077343019	1113.29852381958	4.56817127314092	2194598.05083698	16855.6838688586	5.94173441618578
163676.109895343	1018.81359604475	5.05625946633863	2631617.33664162	15608.4755046629	6.85772938705748
141529.274442594	1003.92434132907	4.78920084722168	2053766.44411965	14003.6495838985	7.42062531087319
137323.511035621	944.881325503384	5.17150143979073	1882433.18154194	13588.2872169752	6.61530074888785
155355.849250034	961.614750010632	5.18200713861395	2203759.60076081	14452.3135430186	7.48078337698224
191429.144432681	1070.17977144934	4.45482270708664	2865593.73735975	16190.588611533	6.30929005611496
185822.419759294	1156.10848776343	4.56064105789513	2718143.64753552	18540.1489118569	6.53971254875971
175035.272517635	1182.58229641968	4.84118955981313	2696307.21844511	19314.0022496134	6.66597460192919
168807.637927099	1025.73469601737	4.93792370235333	2593989.52081941	15740.8224686635	6.79941060279108
166035.687806501	1076.93835853735	4.94406283393681	2674688.44199156	16403.0198613595	6.45924249275354
174122.910950551	1039.02520776081	4.13719505329473	2477933.74567956	15111.8237455207	6.60633582050018
180889.673853602	1041.47117259341	4.69230102669544	2797981.87880509	15914.0977083501	6.45651654426586
181608.470943776	1057.34263606852	4.64696948803742	2674662.60669737	15909.7130546872	6.67087584016094
158733.056311334	1061.1056452714	4.46090117241914	2185211.7255299	17053.9816013037	6.99550411609323
144651.624056175	1020.73174828896	4.94671240977126	1652935.81177274	14604.608526158	6.99400290654026
155575.305701151	1088.43452001781	4.13066582445132	1895396.34007866	16766.5554818891	5.63340004236017
135744.664090861	1088.28195230887	4.80484903916722	2157359.42227043	17304.9661947968	7.41267781328642
176160.015459059	1022.25926127282	4.71234136493514	2636355.00134479	15834.7158009404	6.78224562091141
151220.714907916	999.32186650664	4.59626890820825	2008437.49818605	14937.0563887065	5.97349600749801
149498.814168898	1103.22270590068	4.25000963147353	2062906.85826451	17028.5250669095	6.42461418463868
162873.72405579	1046.19822991817	4.59372326643693	2106692.50116689	16296.1988290329	6.13068892890144
191450.860147429	1113.33787995187	4.47021475809495	2841814.00833814	17712.5757018018	6.31852006472425
171131.439948055	986.153093012689	3.70270421424385	2247133.72956315	14602.5903685636	5.10032278122939
179964.007070971	1048.92261422583	4.66880253690928	2676645.91032982	15667.7646652141	6.62262485769813
170186.349867394	1070.15185705927	4.48538880410665	2152138.74417884	16006.5982955103	5.8419776198973
184218.643006684	1073.30693399646	4.53603740484737	2473618.80067662	16093.6637394123	6.75800709746473
172176.479429073	1023.87243687264	4.68140346059987	2522511.55212553	14624.1312963151	6.56141679958924
144121.160386546	1072.07943127724	5.5123907892259	2274209.23448168	16744.448936482	7.69331688802056
155233.391330289	1063.16337807769	4.1991766140101	2154937.84962601	16072.6871167903	6.93528943032798
148604.826838772	1101.91007919185	4.58881933198706	2033881.68266731	16809.10364137	6.16382323699703
172076.055647998	1048.19928930252	4.67024487454869	2567889.79330119	15272.4949573653	6.60284807083633
174656.545018696	1027.0447543417	4.67600361657906	2524504.36287671	14899.2947203217	6.85444047945983
185059.820234917	1092.07139638462	4.73937876462618	2978804.9301034	16501.8582924239	6.43628734073722
160696.635198966	1092.29442209686	4.61259411335233	2282282.9053503	16712.819707381	5.95316556842109
144535.890286654	1065.13470734955	4.4424871389662	1971953.05661691	16125.4379299979	6.66041048947265
174884.795729457	1101.60748295049	4.41533134914886	2463157.10831509	17328.214337376	5.86764595048376
175001.691036557	1058.96869980933	4.87853156469467	2798772.68917615	15509.4291263276	6.62337850905649
170403.709317694	1143.18326053471	4.27488164153036	2652080.44521072	18195.7990579979	6.19870536716856
169639.533508413	1032.11881524136	4.34992835923671	2248424.67913266	14814.4249453079	5.58694979446371
171108.528715732	1058.59146019328	4.13341538590597	2423712.28760533	15485.4341396125	6.5543112345446
143935.658122607	924.909177830625	4.80928684349816	1697737.30250691	13465.6769439799	6.59343440803954
162573.527356296	1042.36009182483	4.51179567583829	2590066.39074739	15980.7267948449	6.78091504185388
159997.117129018	1059.51160608428	3.62390618412384	1982739.45444324	14881.904433919	4.9861106618093
170976.467367148	1157.382467636	4.26712761510772	2400524.35571704	17570.3305754295	6.77831936121309
196924.341154717	1040.41267624612	4.53831240669395	3115196.93250364	16381.8350850881	5.96000044513881
199453.040802437	1126.79944105039	4.40352411002073	3032915.81907349	18217.2217578928	6.20954506679383
202053.102875583	1057.14277585391	4.38548577558302	2958038.79743122	16533.6809777962	6.12619331950822
158759.848594342	1050.02441098287	4.22673573540543	2219690.97205628	15878.1053904356	6.88467132063229
186918.117325975	977.92041262518	4.56435015105361	2733172.51111684	14682.1759445998	6.55531846548469
161619.8884983	1087.28074707699	4.49341465316416	2004539.20476378	17035.6755948604	6.29077332761714
166585.706532556	1052.48244141152	4.30943893019499	2551665.58302082	16410.4903558339	6.94733381667172
176301.563182929	1018.42688151923	4.85317757092678	2676916.84365844	15705.3270484518	7.02695081135851
191603.518293834	1060.64347250732	4.40998116984925	2713565.30476765	15754.8696580403	6.23421196215709
160171.956868985	1067.24330917124	3.7290343481436	1795762.70702569	18116.2376636648	5.29287340485372
188219.45834373	1078.41424419991	3.97164964084512	2672696.38551742	17345.2772864069	5.8488558981441
199394.274284679	1096.46935678664	4.50948913068684	2715128.93878571	15862.3279849822	6.36044796000677
164645.660243912	1019.65345928704	5.00429037900881	2412366.80932163	15479.1490668537	7.13710305511057
157337.522019617	1040.09026251301	3.89195291002085	2168309.75935871	16521.9074320557	5.31559969048385
194470.067311132	1068.67184245814	4.526182095213	3006776.95154663	16083.7129879288	6.16595810780671
200430.89589655	1151.59236321147	4.36890419040167	3102839.53429995	17363.9845277941	5.95408259885521
190817.907932235	1039.54041822042	4.51687178944974	2791229.66346073	16120.4421594189	6.50119221231204
180319.664479442	1029.68985675924	4.24865987084651	2362710.62467622	14480.0778060948	5.60040433408903
189101.427323606	1109.46736863567	4.55915155082322	2922541.83243087	17373.2983786428	6.32239460428435
165819.957548787	954.01011632176	4.54079182555821	2107593.37472704	13281.481072716	6.06650986102002
187746.444775559	1062.18211751414	4.41118964629351	2622557.21694804	15500.8773982064	6.20911026914865
167360.222048235	965.264692664109	4.53063693905005	2167646.32670544	13701.1280727233	6.46088415791326
192105.677694961	1005.25882922989	4.47206902940787	2938875.33031422	14861.6512087053	5.88663278154609
193575.593929712	1066.16702151379	4.45486103768989	2934092.99074038	16762.8097889568	6.05566632836366
164062.001731861	1056.36116985446	5.19002899394444	2359318.24888042	16186.0884140735	6.56288268541551
153532.433752201	1021.89156080756	4.62807642723676	2351058.11356248	15678.1402482165	7.1287523648854
157746.462850816	961.442257594048	5.083584518318	2346092.12306951	14038.6254126628	7.19953984085253
169975.569699344	1084.38420682352	4.78167176998199	2376647.89710855	15823.6222284785	7.08930147199217
164187.730079372	1085.30750495577	4.774399377886	2339783.71065912	15656.4908561559	6.71238573827488
157024.28030722	1070.40308397634	4.32109256814903	2357262.51511073	17572.0107154223	6.78377271569312
175165.543293028	1100.8134024579	4.1500003747656	2520156.67239265	17183.3941109804	6.44811682726576
186924.384837588	1093.09837490386	4.50606808045857	2831439.66372896	17180.8230771441	6.1786982192234
156705.170596828	953.212133042789	4.19968322778004	2285899.48902202	13608.8287340893	5.93313015413624
183738.117936079	1072.12149306683	4.60597375089338	2757604.69126785	16781.976318675	6.56234248728779
178211.889184383	1074.87556220679	4.7907978576871	2726284.06504729	16898.918687411	6.56125629314826
190467.710931357	1047.67867299021	4.57059501208174	2794197.03582128	16047.7290236644	6.62013929973445
185541.403284069	1125.46102434477	4.74602395041731	2698571.77647204	17664.2045949492	6.60725589769035
154141.259238885	993.230198419135	4.89442720930445	2167582.7590079	14999.7521263235	6.87588934745868
157241.825449981	1141.15419154489	5.09570204695869	2136715.0383566	17800.025428425	7.53096943486556
203950.215751088	1050.89082506895	4.40138335523851	3051040.95695465	15299.2075361318	6.19024523208982
174729.312304958	1075.6246539777	4.62574836957923	2504377.33950954	17057.9072291863	6.78190739939695
186506.062551968	1076.22292139213	4.55887357675751	2762804.7660837	15117.2040959276	6.44284635185088
169601.375653253	1046.27262985578	4.82993778487167	2480648.03597613	16365.4164982087	6.79600947602597
192336.379914746	1119.38591446101	4.50147154523834	2841490.50040358	16787.846041049	6.29592332916541
128619.193781893	1053.76263978822	4.26259678538858	1771734.99270983	16559.7948395018	5.96303918694128
178874.471590265	1057.48071100304	4.66711203262876	2599613.64238491	15911.5598868999	6.8915436111443
207134.57524932	1090.64708292596	4.27595668825352	3177024.74184904	16578.8653974914	5.93576451363189
190593.980160317	1047.53303216471	4.04557404970042	2719219.12926465	15351.909878474	5.99514607569816
182801.590050403	1138.569446159	4.55472019669068	2848672.90307013	18190.4557659219	6.18861953415135
151988.997220986	1035.54689799578	5.31132576980456	2195087.03314022	14825.1926984055	7.82142576066897
180909.697105648	971.528844806268	4.90533313523227	2556052.90174254	14483.1297064215	6.8676268041498
165816.648650929	1029.6205705119	4.29523269168155	2521138.82349198	15266.3353693856	6.55979868170497
169117.79554695	1071.71789288172	4.56431285307155	2363866.60548605	15550.6170898213	6.23487943643858
150499.147757093	1018.34166823549	5.37650270748152	2439334.57314608	16607.1026448849	7.11724232711326
155645.928933678	1006.78281933811	4.58599694357647	2045852.23959332	14132.9980540747	6.13030706554884
161655.720794997	1099.00322188818	4.41110551622513	2511423.35154082	16974.9099483685	6.61684302120692
181207.768139305	1084.05317127555	4.2847844869747	2419489.71549122	15732.9570031934	5.84645411482708
155515.895601188	1018.65971187487	4.58158348636359	2040851.58600713	15248.7010630322	6.07165813183793
136207.133418648	902.824472828706	4.76126682228037	1797143.07882558	12241.7697523503	8.15816710832488
178409.363032205	1054.6567706685	4.42300768773396	2455470.78533921	15697.6079340134	5.85713792190555
141202.304543517	1016.28402252912	4.0052060149086	1765777.93457967	15446.6030776873	5.95536783482842
176143.448653156	1090.94158467637	4.71277622481435	2800974.7132377	17426.1599880585	6.42708620496582
160231.142646356	1089.75771414301	4.4555408836679	2063410.97060275	16016.0503006978	5.75719133673288
187284.707333151	1108.06064688757	4.52226445727264	2659681.29257232	17587.9977653791	6.54787487249913
133307.187709103	1124.48164591042	5.10171328445922	1722526.88744596	18081.1592626846	6.70664405968471
158390.404609502	1032.99779082124	5.21282439208377	2415785.72660013	15636.4647006669	7.31921951084745
160470.549885319	1032.8209549722	4.25495305753144	2369274.52868647	15467.4548334886	6.15583011868261
161860.68343804	967.386403648465	5.06206033706513	2385378.85501451	13980.2365453789	7.43222394372409
158347.816908929	1138.47544222056	4.40694589714324	2225758.26677257	17892.3518578818	6.8883685789215
198638.753123824	1019.61341889965	4.54951907592696	2735697.98361192	15368.0291757047	6.54264643318667
201204.112691082	1065.77479217819	4.3292009024311	3059716.70234009	16558.4880842506	5.98359312474379
177276.420667462	1050.77657987301	4.59335253955555	2516893.57623781	16096.8191908523	6.73583129902248
161646.275452602	1075.34569462178	4.53452584648706	2273947.77775246	15698.7623599321	5.80801472020848
174452.378624888	1016.07354413295	4.48275648665266	2472555.20951712	14859.9726662546	5.93972015628353
157314.878269126	1113.14598772975	4.37936228152939	1941400.04778297	17384.32409321	5.73904402403566
158293.512260192	1027.39044986758	4.66388985230499	2044888.49751817	14752.6266260284	6.14042849660712
160707.756396672	1067.24535138656	4.68225341070193	2273632.52762002	15897.6520563257	5.88780188782973
163857.270843677	1031.06869568869	4.50214263560716	2054553.21639371	14416.6657962195	6.11399011050487
198945.539364985	1023.25831374347	4.14223720384211	2574928.79836921	14585.6187493942	5.2245781310809
159258.537854099	1021.50168262906	4.6034675404259	2078313.94251935	15203.4960779776	6.14718575237424
109275.891661211	1017.55057175617	4.58599483541745	1529173.39151276	15213.5368196198	6.34780030680459
153986.920993948	1113.02264522516	4.77792803900625	2226942.80206436	17939.8247460789	6.068476387424
158102.110577272	1037.82189222974	4.7022362237625	2295609.17411432	15327.8611704779	5.88371040674476
140205.247297905	1090.33309140005	4.88057021103549	1906329.78189122	17125.3973891074	6.28027551930549
139080.967550642	1084.18771958527	4.81580459833533	1626417.53358946	16785.8523152882	6.43931252199381
129326.576192762	1066.86413097653	5.06951784376175	1731726.89347492	16685.4955395238	6.6377177108523
158069.321839008	1019.52414241365	4.61902178387949	2156278.00555497	15292.3194002012	6.02535848934014
182611.424977883	1086.89810618524	4.6616137292054	2697361.22992607	16156.8660991013	5.70990052698949
181935.088286031	1121.59363917139	4.28942906011556	2234488.32947557	16812.568619911	5.72408414162358
189192.184831096	987.679083930841	4.52350540938165	2800658.34812914	15121.9878725122	6.34525777558326
170290.508526064	1002.71181235868	4.99555385643358	2762952.37231037	14953.5096322938	6.6194277081094
172253.27302473	1060.24497421174	4.65988128440014	2313748.91815443	14230.4585280122	6.60897511002481
162945.774718137	1005.9571308738	4.97707340671049	2585834.60670157	15347.9297056358	6.68216621336532
155316.10604274	1093.26641949813	4.77409051663438	2183712.16539084	16076.4357993857	6.47748741161168
146745.095341446	1003.54705304295	5.28811261709415	2263203.21677648	14525.8343775656	7.43648024821437
160662.444730821	1066.24690363419	4.63962600697801	2351358.68125339	16512.290274549	5.80596112917449
162910.460709454	1020.40693192835	4.09205771276226	2194301.6308186	15728.7096670399	5.86232355493552
177109.73785534	1034.10813066336	4.84093367834808	2767372.21108373	15852.213882186	6.92409427929993
200103.06929755	1067.86548624814	4.52443032791213	3613047.35335245	17117.6581144618	7.22430148944677
167267.993400567	942.033312414719	4.88467008046003	2409362.7439286	14224.985073093	7.01820889705168
163817.634721156	1051.25863080663	4.52197332207176	2206775.29386548	14878.926698509	6.01333178947933
158330.872154748	969.152947045482	4.64474947460569	2054316.95431311	13572.0558485765	5.97045171906558
187050.492016193	1065.93857602871	4.46955256843728	2684777.79810378	15313.0908147049	6.27960288941907
175775.12017872	1095.85101730768	4.79378421676073	2781399.25610143	15966.4578071051	6.57911210190502
152317.95422227	989.170489626106	4.87765023573527	2134386.97409075	14469.0632292041	6.03480458028842
159207.454052913	1058.49466667197	4.65307923031709	2243026.64582516	16234.0479692152	6.02093679710413
175215.762394206	1071.58449062234	4.65360174378441	2398613.24447574	15859.953866537	5.95654121959657
188090.117748697	1090.89734737155	4.53888793787717	2866431.9776552	17498.645833749	6.28712388154983
141286.325467783	1070.38480647767	4.01379378905798	1808489.33411157	16457.1112476333	5.87941874398336
174478.589139778	929.573721832618	4.66607583785745	2580591.3036843	13272.2073886681	6.60923087258568
146052.862703619	1064.15614536715	3.82500538013076	1880110.69651239	16303.4579355914	5.35802519140611
174718.083223946	982.250031889745	4.64491759279663	2629314.34300446	14689.9216401701	6.58357309147208
145591.376811916	1101.18027963297	4.43421174761332	2032362.28706228	16839.6654797586	7.51351334237725
175547.021402251	987.604954734111	4.71065011871204	2564680.67330401	14354.5811214125	6.51226246277231
172684.436941056	1055.8702584227	4.75389940842807	2506920.31677726	14942.8094147344	6.58727630885928
124432.821580696	1030.51118440506	4.30658916049421	1489555.0482858	15650.8875330731	6.24822316486066
174331.34854179	1021.78928448804	4.62955138402574	2629790.94935571	15393.6714378756	6.36658868557208
201862.976377561	1014.88043457924	4.14117160595025	2782569.33524211	14935.5443880024	5.49918365017969
171770.279229357	980.847793686233	4.00300697021546	2437930.67454692	14532.6882870328	6.38614002361649
143834.597686373	975.41380072979	4.84765743962024	1933951.97587196	13918.3187719431	8.25394805387096
164961.978946418	979.400056057241	4.33653087865269	2096635.20570311	14474.285350291	5.8089837178677
163581.173149621	981.793322178791	4.58852318441037	2102563.51813448	14257.6772568467	6.04675679321679
166833.695758755	1025.59686941286	4.53279109143702	2245555.95918584	15270.5386051133	5.88645802165543
143361.546854678	1045.94569638265	4.67442242329473	2208082.92694324	15854.2462472626	7.10381423397619
211689.727181235	1047.74044463101	4.26747795522566	3226991.52560476	16104.7733900612	5.68557853390365
166742.036462404	1027.26675642433	4.27486762882854	2312438.90383874	14801.3342200818	6.89436893228515
155700.284158213	997.214773992235	4.70595951274341	2225707.39475333	14458.7479139317	5.98403350787341
195496.243646215	1041.50637528052	4.23153589958115	2772689.9737697	16976.8117414557	5.54116295659693
178824.072223109	985.43966586536	4.81900014641972	2753563.68310555	14775.2828840427	6.70450662270718
174193.500829715	1068.83169883561	4.41417884060689	2390908.76139018	16478.1774394942	5.69777145978921
182942.991135485	999.776771429086	4.65849374709491	2667642.03235137	15796.7726474442	6.52313031813535
147759.272813027	998.227035767267	4.71867476627109	2199232.50979601	14249.2315638965	6.89919808889213
193248.188255366	1138.03174635314	4.51950880119839	3036010.53257991	18232.8197349911	6.09700825831229
148841.462934924	1012.21643288711	4.3258080174162	2035038.8701982	14597.1927427576	6.87249517840112
167498.515640634	1034.30026841201	4.31403846516237	2551549.18408042	15649.9618049705	6.54333265183168
162961.499441455	1032.39613625168	4.9650743152341	2569082.7917691	15748.0026574221	6.59602925420239
153248.270604667	1055.31261145319	4.68704925766907	2090504.11024038	16873.0656813288	5.92539499073658
183588.272724183	1072.36899388272	4.68202117845701	2700248.72101385	15824.6409924942	6.55483324583342
150168.33444696	987.181665037748	5.28787311338582	2343029.05524683	14639.0319475486	6.89733714219026
159140.398506079	1078.55083039164	4.61082864809446	2071298.82079078	16931.0846566123	6.10785006979745
163909.565195211	1018.27438798356	4.525032452716	2243848.93320739	15336.2865396853	5.97151975646478
180661.563405639	1022.85867852628	4.69163239287087	2619960.70796058	15658.4895537562	6.81873299669367
154764.466020515	1116.71055730848	4.54418338112255	2501800.64443619	16762.2573965903	6.56499744352809
173538.380839308	1018.55653979862	4.47027906618597	2443940.14353228	15221.2850882047	6.95783921626012
144665.947062962	1013.38486219192	4.51242724410324	2236989.61515749	15966.3430569446	6.66804459370359
169249.360047999	1103.8273357988	4.97219015562777	2434842.9525824	16900.271671363	7.2510995945454
170153.549469245	1034.76365998991	4.90019144235171	2719785.19478798	15412.9143391321	6.65748475644903
180149.055263864	982.972713925773	4.64513918883871	2750443.81394078	14086.3222483349	6.45681699595355
173272.025155427	1045.18398044314	4.83023051415562	2732275.16774673	15764.151887123	6.66246555683052
185600.320784523	1030.24514077763	4.64732270227545	2899713.48403979	15327.4055071843	6.32669256203871
171303.111617868	1071.9154880167	4.40120448148499	2511416.9619734	17098.2226190669	5.73534099687625
146792.882106148	960.102198378254	4.51533592309667	2142350.14936944	13836.119291752	7.01091029967766
158470.802784769	1021.91751452227	5.07097086105626	2390555.13664778	14711.4710874585	7.07417250502916
145694.350066018	1038.68506711138	4.56607844637424	2070936.49749729	15406.234732976	7.39150048761148
203695.241254851	1014.97763767096	4.28675423618508	3031364.8501741	14488.5478163169	5.99302025577657
165410.727856033	1022.13964595227	4.85213961233169	2538563.01069294	15310.9244500578	6.84362632639201
161306.255455315	1034.27963005465	4.37421893263161	2080490.85801891	16073.0550162761	5.89460287483007
159181.79085628	1023.5931424076	4.78622936727371	2193916.44778924	15130.9436744767	6.4102937234069
141001.530576272	1019.72399013901	4.07662367017521	1780658.76665382	15713.1256383612	5.9843791671743
158703.225388489	1037.6263725157	4.52737283127817	2001591.05650712	14842.693565202	5.96961387677615
162344.595474061	1040.54257049237	4.18234587533199	2158823.59317426	15045.7534085823	7.23240567746936
165404.295033804	1046.95565895935	4.23439540001903	2416000.01944599	16083.6786341342	6.60855476635442
111805.455751406	935.818083964534	4.23652003373798	1302515.57711722	13683.6208777256	6.26534092096716
161742.953011048	1059.38199540358	4.40782231692887	2423683.71886882	16501.3586703077	6.72866967991863
128489.53468575	991.977949006407	4.32461387573143	1448929.07156949	14976.1632787836	6.35241656616149
189867.697053756	1038.97430057102	4.48673605417524	2810258.39689089	15892.5118854094	6.45151159138246
165018.867633091	977.316260253148	4.9441225588941	2463681.08748462	14715.2083759683	6.99709627016141
155350.282991387	976.667296427169	4.61024989373351	2399549.00834969	14620.1426440802	7.36408527271914
167727.685226424	980.107810811213	4.78847068054755	2524182.96865536	14891.4706246133	6.70213968218297
179044.653887972	1042.64248394318	4.84266024882987	2822781.42578614	16341.3205593086	6.78413496405618
146842.544655889	1028.57816928505	3.98052110307783	1961879.9001294	16003.4233292123	5.66205582315957
163791.292800893	1076.53689143305	4.66565195472598	2326169.21703417	16102.4903101827	5.74824125600558
183699.290784752	1018.80861524917	4.78385093143446	2593057.42889608	15827.269053102	6.26968540950741
157177.241644568	986.713417549852	4.71776359539552	1908943.95321658	15182.2486011455	6.44307479951796
179168.851298103	1037.63471152164	5.42464312896495	2863447.01586162	16102.7569169875	8.04161751353525
191034.986529088	1145.08633226798	5.25930049189521	3080384.52123018	18823.808018888	7.7827018376012
162515.765588683	1038.20535089607	6.01972614073679	2540581.40690734	15951.7817195549	9.57050081274751
185034.276020191	1144.73114743973	5.35736995764657	2827154.47221925	16774.7217588049	8.05923361808953
200403.602222109	1119.75791888254	5.17782469845069	3320679.82085799	17451.8546418711	7.68122344440546
117957.840345846	944.039698423092	4.29055084051553	1528567.71170634	14176.4065214424	6.39127533356043
188149.59951301	1092.26982788175	4.87306721871829	2999126.44688326	16703.4328021602	6.58252563895424
158196.401803143	1035.8878671254	5.11694941028903	2382499.4762346	15752.2174896749	7.11903241210725
184194.10261474	1004.15532716525	4.69438936060845	2806679.3838766	14179.4241303497	6.91146161438028
134381.543079185	1007.29124313444	4.266952787202	1872471.04285015	15110.6841073084	6.45262509947265
178552.741639659	1070.52186209062	4.82350002221302	2748825.58232763	15988.6710387796	7.21662099113904
163450.46151285	1053.81183731904	4.21996195959448	2323937.18154969	15236.8736267969	6.73325226970121
183394.406212468	1058.34688388395	4.76598725706144	2850789.45472333	16522.8425447271	6.40333883825461
176184.01156549	1062.03101829608	4.09819401404785	2739375.23477236	16745.2406282173	5.95799153589387
183391.807536426	1004.52229768737	4.61916747513526	2640210.2307769	14302.0256399114	6.7553556534807
179721.61588658	1042.7511959968	4.6944084155916	2586526.3694044	14565.6418948768	6.85301973099877
153073.330557298	1055.33750561038	3.7945030617342	2102007.67217443	16643.8537865482	5.05401265190553
160584.248655723	990.955867981154	4.93518753132376	2372458.55652317	14619.9617671253	6.83318045835509
192701.033608174	1037.56924154454	4.48129013030042	2752900.36961736	14555.3554850165	6.33600639878032
169944.29406334	1059.22604609888	4.07375313727302	2322339.62196341	15727.7712032256	6.56185646991112
162127.178313854	1104.17282074053	4.50811561612792	2494643.30044647	16836.1211277002	6.56920974479647
164651.598292927	1024.79849877551	4.39602401372782	2179131.33168398	15527.560621111	5.67803781695533
171255.876434681	1069.56998893973	4.55339158048506	2104564.6158773	15387.1528753437	6.16364529271683
181849.619089444	989.121608990683	5.03606807834614	2635977.30775928	14221.8930306826	6.51996544063646
184146.81080896	1027.04350950756	4.57222598694014	2734270.49577647	15191.9558319346	6.43530528702354
174570.999070133	1043.2152958981	4.44195338382019	2473401.20473182	15767.1742317048	5.67201458187757
175458.960858753	1000.69916434498	4.39242279930713	2447222.88903512	14793.546564737	5.70612307434501
185858.941006111	1037.3732096833	4.48873338791663	2789795.65380411	19117.4344142914	6.23158408080261
143880.541535085	1105.21313095118	4.96800456765897	2084664.51841343	17846.4693385885	6.23607628707539
