node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
36,28,2.19999999999942e-05,50.5211379827255,6.1068999604606,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4240000
36,37,0.00849,50.5211379827255,6.1068999604606,50.59167019698,5.9004317887599,0.00849,0,2020.16391242623,2020.17240242623,4240000
37,38,0.00244,50.59167019698,5.9004317887599,50.5992727280686,5.92138392519376,0.01093,0.00849,2020.17240242623,2020.17484242623,4240000
37,39,0.01337,50.59167019698,5.9004317887599,50.6600302159571,5.69680610183375,0.02186,0.00849,2020.17240242623,2020.18577242623,4240000
38,29,0.00275289617003015,50.5992727280686,5.92138392519376,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4240000
38,30,2.08961700301491e-05,50.5992727280686,5.92138392519376,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4240000
39,31,1.98961700301342e-05,50.6600302159571,5.69680610183375,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4240000
39,40,0.01122,50.6600302159571,5.69680610183375,50.7298297535276,5.56483805001594,0.03308,0.02186,2020.18577242623,2020.19699242623,4240000
40,41,0.00244,50.7298297535276,5.56483805001594,50.5992727280686,5.92138392519376,0.03552,0.03308,2020.19699242623,2020.19943242623,4240000
40,42,0.00832,50.7298297535276,5.56483805001594,50.7591111291054,5.53991003626014,0.0414,0.03308,2020.19699242623,2020.20531242623,4240000
41,33,2.08961700301491e-05,50.5992727280686,5.92138392519376,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4240000
41,32,2.08961700301491e-05,50.5992727280686,5.92138392519376,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4240000
42,34,0.00233689617003014,50.7591111291054,5.53991003626014,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4240000
47,48,0.00244,50.3119001959291,6.1968307012618,50.7521671439799,5.85260450824072,0.00244,0,2020.19699255191,2020.19943255191,4240000
47,49,0.00832,50.3119001959291,6.1968307012618,50.3064763036239,6.20327326400315,0.00832,0,2020.19699255191,2020.20531255191,4240000
48,43,2.10000000000071e-05,50.7521671439799,5.85260450824072,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4240000
48,44,2.07704901184907e-05,50.7521671439799,5.85260450824072,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4240000
49,45,0.00233677049011848,50.3064763036239,6.20327326400315,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4240000
53,50,0.021763,50.6083089676667,5.52848528406296,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,4240000
53,54,0.019,50.6083089676667,5.52848528406296,50.6141295349732,5.53906218858763,0.019,0,2020.18042279235,2020.19942279235,4240000
54,52,3.05683099446133e-05,50.6141295349732,5.53906218858763,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4240000
66,67,0.044023,50.836139746251,5.4991506050268,50.7332259327731,5.56913285677743,0.044023,0,2020.0930527541,2020.1370757541,21200000
67,68,0.04318,50.7332259327731,5.56913285677743,50.7172466407955,5.60116717864684,0.087203,0.044023,2020.1370757541,2020.1802557541,21200000
67,70,0.000527,50.7332259327731,5.56913285677743,50.7330159132499,5.56556799642221,0.04455,0.044023,2020.1370757541,2020.1376027541,21200000
68,56,7.10491801042129e-05,50.7172466407955,5.60116717864684,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,21200000
68,69,3.59999999999944e-05,50.7172466407955,5.60116717864684,50.70676634629,5.61145508909466,0.087239,0.087203,2020.1802557541,2020.1802917541,21200000
69,57,3.50491801042047e-05,50.70676634629,5.61145508909466,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21200000
69,58,3.50491801042047e-05,50.70676634629,5.61145508909466,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21200000
70,71,0.04437,50.7330159132499,5.56556799642221,50.791043414018,5.59061032230814,0.08892,0.04455,2020.1376027541,2020.1819727541,21200000
71,72,0.00342000000000001,50.791043414018,5.59061032230814,50.4202996066506,4.59830209799136,0.09234,0.08892,2020.1819727541,2020.1853927541,21200000
72,73,0.000390000000000001,50.4202996066506,4.59830209799136,50.4939874801662,4.46918501450706,0.09273,0.09234,2020.1853927541,2020.1857827541,21200000
73,74,0.00437,50.4939874801662,4.46918501450706,50.5391004832701,4.45806770002867,0.0971,0.09273,2020.1857827541,2020.1901527541,21200000
80,81,9.80000000000009e-05,50.9561189598753,4.9475114330482,50.9562214601289,4.94753227700606,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,4240000
81,82,0.000549000000000001,50.9562214601289,4.94753227700606,50.9562897664537,4.94755986832376,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,4240000
87,88,0.000442999999999999,51.2346421289152,5.39376281756552,51.2342992447346,5.3930423521823,0.000442999999999999,0,2020.17133439891,2020.17177739891,4240000
88,89,0.000255000000000005,51.2342992447346,5.3930423521823,50.9550183616207,4.41101229343758,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4240000
103,104,0.03203,50.722720170084,5.91061464778812,50.7229925020545,5.91169733124454,0.03203,0,2020.17398260109,2020.20601260109,4240000
144,154,0.000305,50.6678934208668,5.47137910666724,50.6613073798947,5.45053724615706,0.000305,0,2020.15059719672,2020.15090219672,4240000
144,145,0.032644,50.6678934208668,5.47137910666724,50.6247502717173,5.00932416744894,0.032644,0,2020.15059719672,2020.18324119672,4240000
145,146,0.000679999999999986,50.6247502717173,5.00932416744894,50.6691402921383,4.86343206555292,0.033324,0.032644,2020.18324119672,2020.18392119672,4240000
145,148,0.00110099999999999,50.6247502717173,5.00932416744894,50.6296072602173,5.02411902083567,0.033745,0.032644,2020.18324119672,2020.18434219672,4240000
148,151,0.00788,50.6296072602173,5.02411902083567,50.701843491157,4.40031586791956,0.041625,0.033745,2020.18434219672,2020.19222219672,4240000
151,152,0.00381000000000001,50.701843491157,4.40031586791956,50.6848587883531,4.34654047933927,0.045435,0.041625,2020.19222219672,2020.19603219672,4240000
154,159,0.0365,50.6613073798947,5.45053724615706,50.6213424404243,5.51774471081608,0.036805,0.000305,2020.15090219672,2020.18740219672,4240000
159,160,0.00824,50.6213424404243,5.51774471081608,50.6055207975479,5.45999472983509,0.045045,0.036805,2020.18740219672,2020.19564219672,4240000
160,161,0.00956,50.6055207975479,5.45999472983509,50.5979562411899,5.40419905969611,0.054605,0.045045,2020.19564219672,2020.20520219672,4240000
161,162,0.00244,50.5979562411899,5.40419905969611,50.5965897837017,5.43203359649758,0.057045,0.054605,2020.20520219672,2020.20764219672,4240000
162,138,7.77049011847775e-06,50.5965897837017,5.43203359649758,50.5962977663561,5.43026678250844,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,4240000
171,172,0.000315999999999997,50.5409786853737,5.65332778896791,50.5415049867711,5.65444082037632,0.000315999999999997,0,2020.20926660109,2020.20958260109,4240000
177,178,0.000476000000000004,50.6549632788415,5.62146037102185,50.6547626799503,5.62126792144432,0.000476000000000004,0,2020.1743667541,2020.1748427541,4240000
210,211,0.017211,50.4581402460527,3.88048231178392,50.4665639120127,3.89378343664123,0.017211,0,2020.17704215847,2020.19425315847,4240000
210,217,0.000480999999999995,50.4581402460527,3.88048231178392,50.4646426558003,3.92846453820776,0.000480999999999995,0,2020.17704215847,2020.17752315847,4240000
211,212,0.015792,50.4665639120127,3.89378343664123,50.4625412283294,3.92636946150953,0.033003,0.017211,2020.19425315847,2020.21004515847,4240000
217,218,0.01778,50.4646426558003,3.92846453820776,50.4497982945456,3.94935850111324,0.018261,0.000480999999999995,2020.17752315847,2020.19530315847,4240000
218,219,0.000338000000000005,50.4497982945456,3.94935850111324,50.4480913058692,3.9489073073602,0.018599,0.018261,2020.19530315847,2020.19564115847,4240000
219,220,0.000441999999999998,50.4480913058692,3.9489073073602,50.4500111609628,3.93971122866814,0.019041,0.018599,2020.19564115847,2020.19608315847,4240000
220,221,0.000350000000000003,50.4500111609628,3.93971122866814,50.4528960726003,3.93879140260683,0.019391,0.019041,2020.19608315847,2020.19643315847,4240000
221,222,0.00465,50.4528960726003,3.93879140260683,50.4700197313053,3.9219461371131,0.024041,0.019391,2020.19643315847,2020.20108315847,4240000
235,231,0.002027,50.5902752132647,3.51259746985611,50.497849862501,3.79567004320827,0.002027,0,2020.20562327322,2020.20765027322,4240000
235,236,0.00231,50.5902752132647,3.51259746985611,50.6003481334203,3.50572184776621,0.00231,0,2020.20562327322,2020.20793327322,4240000
236,232,0.00244924044008202,50.6003481334203,3.50572184776621,50.633167344882,3.4715314061134,0.00475924044008202,0.00231,2020.20793327322,2020.21038251366,4240000
