node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
36,28,2.19999999999942e-05,50.5430071846459,6.07409296831189,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,1819000
36,37,0.00849,50.5430071846459,6.07409296831189,50.5890182667074,5.95468244275091,0.00849,0,2020.16391242623,2020.17240242623,1819000
37,38,0.00244,50.5890182667074,5.95468244275091,50.5923975118734,5.94250138536791,0.01093,0.00849,2020.17240242623,2020.17484242623,1819000
37,39,0.01337,50.5890182667074,5.95468244275091,50.570957941816,6.0374722894135,0.02186,0.00849,2020.17240242623,2020.18577242623,1819000
38,29,0.00275289617003015,50.5923975118734,5.94250138536791,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1819000
38,30,2.08961700301491e-05,50.5923975118734,5.94250138536791,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1819000
39,31,1.98961700301342e-05,50.570957941816,6.0374722894135,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1819000
39,40,0.01122,50.570957941816,6.0374722894135,50.4996044733451,6.30085336120843,0.03308,0.02186,2020.18577242623,2020.19699242623,1819000
40,41,0.00244,50.4996044733451,6.30085336120843,50.5923975118734,5.94250138536791,0.03552,0.03308,2020.19699242623,2020.19943242623,1819000
40,42,0.00832,50.4996044733451,6.30085336120843,50.4779909209166,5.9649383300535,0.0414,0.03308,2020.19699242623,2020.20531242623,1819000
41,33,2.08961700301491e-05,50.5923975118734,5.94250138536791,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1819000
41,32,2.08961700301491e-05,50.5923975118734,5.94250138536791,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1819000
42,34,0.00233689617003014,50.4779909209166,5.9649383300535,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1819000
47,48,0.00244,50.5835745859209,6.09191329388413,50.5841040246166,6.09059227450399,0.00244,0,2020.19699255191,2020.19943255191,1819000
47,49,0.00832,50.5835745859209,6.09191329388413,50.3086247061687,6.20823586825769,0.00832,0,2020.19699255191,2020.20531255191,1819000
48,43,2.10000000000071e-05,50.5841040246166,6.09059227450399,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,1819000
48,44,2.07704901184907e-05,50.5841040246166,6.09059227450399,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1819000
49,45,0.00233677049011848,50.3086247061687,6.20823586825769,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1819000
53,50,0.021763,50.6180963092991,5.54542598333238,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,1819000
53,54,0.019,50.6180963092991,5.54542598333238,50.614131779066,5.53910618252989,0.019,0,2020.18042279235,2020.19942279235,1819000
54,52,3.05683099446133e-05,50.614131779066,5.53910618252989,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1819000
66,67,0.044023,50.7119790892041,5.44068339286036,50.5835648074216,5.62082049127145,0.044023,0,2020.0930527541,2020.1370757541,9095000
67,68,0.04318,50.5835648074216,5.62082049127145,50.7237333469921,5.59894789703759,0.087203,0.044023,2020.1370757541,2020.1802557541,9095000
67,70,0.000527,50.5835648074216,5.62082049127145,50.6096745788491,5.61294809000365,0.04455,0.044023,2020.1370757541,2020.1376027541,9095000
68,56,7.10491801042129e-05,50.7237333469921,5.59894789703759,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,9095000
68,69,3.59999999999944e-05,50.7237333469921,5.59894789703759,50.7078614936341,5.60939438375109,0.087239,0.087203,2020.1802557541,2020.1802917541,9095000
69,57,3.50491801042047e-05,50.7078614936341,5.60939438375109,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,9095000
69,58,3.50491801042047e-05,50.7078614936341,5.60939438375109,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,9095000
70,71,0.04437,50.6096745788491,5.61294809000365,50.6279047543903,5.61656510921294,0.08892,0.04455,2020.1376027541,2020.1819727541,9095000
71,72,0.00342000000000001,50.6279047543903,5.61656510921294,50.4740152139307,4.5188020328237,0.09234,0.08892,2020.1819727541,2020.1853927541,9095000
72,73,0.000390000000000001,50.4740152139307,4.5188020328237,50.4726384365323,4.52195115593056,0.09273,0.09234,2020.1853927541,2020.1857827541,9095000
73,74,0.00437,50.4726384365323,4.52195115593056,50.4686477466353,4.50843432352466,0.0971,0.09273,2020.1857827541,2020.1901527541,9095000
80,81,9.80000000000009e-05,51.2009986828056,5.1696259288372,51.2009855653595,5.16959647381051,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,1819000
81,82,0.000549000000000001,51.2009855653595,5.16959647381051,51.2012926593283,5.1701090243437,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,1819000
87,88,0.000442999999999999,50.9570029663562,4.41585067997838,50.9571001369826,4.41644204703753,0.000442999999999999,0,2020.17133439891,2020.17177739891,1819000
88,89,0.000255000000000005,50.9571001369826,4.41644204703753,50.9571132542897,4.41662557341807,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,1819000
103,104,0.03203,50.616002394469,5.38699433786737,50.689812896144,5.66664660976522,0.03203,0,2020.17398260109,2020.20601260109,1819000
144,154,0.000305,50.5957311151958,5.08439411447741,50.5981959902816,5.09502054182936,0.000305,0,2020.15059719672,2020.15090219672,1819000
144,145,0.032644,50.5957311151958,5.08439411447741,50.538230386211,4.2862152773446,0.032644,0,2020.15059719672,2020.18324119672,1819000
145,146,0.000679999999999986,50.538230386211,4.2862152773446,50.546105705309,4.29753323226945,0.033324,0.032644,2020.18324119672,2020.18392119672,1819000
145,148,0.00110099999999999,50.538230386211,4.2862152773446,50.5681807772913,4.07230011168701,0.033745,0.032644,2020.18324119672,2020.18434219672,1819000
148,151,0.00788,50.5681807772913,4.07230011168701,50.5725055718273,4.0764897746777,0.041625,0.033745,2020.18434219672,2020.19222219672,1819000
