X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633380.992729307,783861.792115627,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2278000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633380.992729307,783861.792115627,634049.119484693,783110.728492782,0.000359999999999999,0,2020.22366271585,2020.22402271585,2278000,Liège,NA,4750,NA
4,16,18,0.00784,634049.119484693,783110.728492782,644337.910219217,779830.905304184,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2278000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,639116.401711105,780423.39632781,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2278000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,644337.910219217,779830.905304184,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2278000,Liège,Liège,4700,4700
9,19,20,0.00244,659241.286717725,766681.298873238,659830.569409874,765936.229033529,0.03315,0.03071,2020.25437271585,2020.25681271585,2278000,Liège,Liège,4721,4851
11,20,5,0.0000184535500016361,659830.569409874,765936.229033529,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2278000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659830.569409874,765936.229033529,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2278000,Liège,Liège,4851,4720
14,21,7,0.00246045355000164,658887.750627594,767014.405425175,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2278000,Liège,NA,4721,4721
15,22,8,0.0000204535500016381,659830.569409874,765936.229033529,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2278000,Liège,Liège,4851,4760
16,22,23,0.03279,659830.569409874,765936.229033529,644588.408394816,778647.812547037,0.06867,0.03588,2020.25954271585,2020.29233271585,2278000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644588.408394816,778647.812547037,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2278000,Liège,Liège,4700,4700
18,23,24,0.01164,644588.408394816,778647.812547037,656645.162859487,766867.103837095,0.08031,0.06867,2020.29233271585,2020.30397271585,2278000,Liège,Liège,4700,4728
22,25,27,0.00244,656594.372729089,767247.255753205,659830.569409874,765936.229033529,0.08506,0.08262,2020.30628271585,2020.30872271585,2278000,Liège,Liège,4728,4851
