X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633696.043033268,783706.336021036,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2827000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633696.043033268,783706.336021036,633538.144184479,783771.304588714,0.000359999999999999,0,2020.22366271585,2020.22402271585,2827000,Liège,Liège,4750,4750
3,16,17,0.05209,633538.144184479,783771.304588714,636390.744067725,781503.394408351,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2827000,Liège,NA,4750,NA
4,16,18,0.00784,633538.144184479,783771.304588714,642281.211853603,776714.37486451,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2827000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,636390.744067725,781503.394408351,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2827000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,636390.744067725,781503.394408351,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2827000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,642281.211853603,776714.37486451,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2827000,Liège,Liège,4700,4700
10,19,21,0.00273,650683.344240628,772195.934609043,647101.326682768,775130.006354256,0.03344,0.03071,2020.25437271585,2020.25710271585,2827000,Liège,Liège,4730,4730
11,20,5,0.0000184535500016361,659723.212387666,765998.015890939,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2827000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659723.212387666,765998.015890939,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2827000,Liège,Liège,4720,4720
13,21,22,0.00244,647101.326682768,775130.006354256,659723.212387666,765998.015890939,0.03588,0.03344,2020.25710271585,2020.25954271585,2827000,Liège,Liège,4730,4720
14,21,7,0.00246045355000164,647101.326682768,775130.006354256,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2827000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,659723.212387666,765998.015890939,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2827000,Liège,Liège,4720,4760
16,22,23,0.03279,659723.212387666,765998.015890939,644377.688120499,778764.994731823,0.06867,0.03588,2020.25954271585,2020.29233271585,2827000,Liège,Liège,4720,4700
18,23,24,0.01164,644377.688120499,778764.994731823,656748.790715422,765166.083384143,0.08031,0.06867,2020.29233271585,2020.30397271585,2827000,Liège,Liège,4700,4720
19,24,25,0.00231000000000001,656748.790715422,765166.083384143,656791.480547102,765347.89494893,0.08262,0.08031,2020.30397271585,2020.30628271585,2827000,Liège,Liège,4720,4720
22,25,27,0.00244,656791.480547102,765347.89494893,659723.212387666,765998.015890939,0.08506,0.08262,2020.30628271585,2020.30872271585,2827000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659723.212387666,765998.015890939,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2827000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659723.212387666,765998.015890939,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2827000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,659723.212387666,765998.015890939,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2827000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638514.986256034,770673.20061075,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2827000,Liège,Liège,4837,4837
29,37,38,0.00244,644378.555720164,759318.461730726,644296.746101729,760099.969378539,0.01093,0.00849,2020.17240242623,2020.17484242623,2827000,Liège,Liège,4801,4830
33,39,31,0.0000198961700301342,651196.302251453,743948.66134043,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2827000,Liège,Liège,4671,4671
36,40,42,0.00832,651594.168044267,741729.595093702,651857.515240191,736820.62024498,0.0414,0.03308,2020.19699242623,2020.20531242623,2827000,Liège,Liège,4020,4041
37,41,33,0.0000208961700301491,644296.746101729,760099.969378539,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2827000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,651857.515240191,736820.62024498,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2827000,Liège,Liège,4041,4770
40,42,35,0.0597148961700301,651857.515240191,736820.62024498,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2827000,Liège,Liège,4041,4430
41,47,48,0.00244,611228.936270574,781757.466068201,661353.26362535,754691.708233628,0.00244,0,2020.19699255191,2020.19943255191,2827000,Liège,Limburg,4783,3793
43,48,43,0.0000210000000000071,661353.26362535,754691.708233628,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2827000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661353.26362535,754691.708233628,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2827000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,611888.431209441,781558.314587757,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2827000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,611888.431209441,781558.314587757,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2827000,Liège,Liège,4770,4430
47,53,50,0.021763,644096.020708882,737700.019197488,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2827000,Liège,Liège,4053,4053
48,53,54,0.019,644096.020708882,737700.019197488,645499.904572055,732838.245571029,0.019,0,2020.18042279235,2020.19942279235,2827000,Liège,Liège,4053,4000
