X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633975.359284592,783385.799480352,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1468000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633975.359284592,783385.799480352,632654.89545609,784471.1053782,0.000359999999999999,0,2020.22366271585,2020.22402271585,1468000,Liège,Liège,4750,4750
3,16,17,0.05209,632654.89545609,784471.1053782,640941.821286502,778754.711740313,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1468000,Liège,Liège,4750,4950
4,16,18,0.00784,632654.89545609,784471.1053782,643746.70449478,778464.461200161,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1468000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,640941.821286502,778754.711740313,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1468000,Liège,Liège,4950,4700
8,18,19,0.02251,643746.70449478,778464.461200161,658501.579789404,767899.519384134,0.03071,0.0082,2020.23186271585,2020.25437271585,1468000,Liège,NA,4700,NA
10,19,21,0.00273,658501.579789404,767899.519384134,658021.189442936,768569.316295941,0.03344,0.03071,2020.25437271585,2020.25710271585,1468000,NA,Liège,NA,4728
12,20,6,0.0000184535500016361,659167.778633338,767077.404437931,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1468000,NA,Liège,4721,4720
13,21,22,0.00244,658021.189442936,768569.316295941,659167.778633338,767077.404437931,0.03588,0.03344,2020.25710271585,2020.25954271585,1468000,Liège,NA,4728,4721
14,21,7,0.00246045355000164,658021.189442936,768569.316295941,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1468000,Liège,NA,4728,4721
16,22,23,0.03279,659167.778633338,767077.404437931,650132.1002368,773450.102093675,0.06867,0.03588,2020.25954271585,2020.29233271585,1468000,NA,Liège,4721,4730
17,23,9,0.0000174535500016421,650132.1002368,773450.102093675,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1468000,Liège,Liège,4730,4700
18,23,24,0.01164,650132.1002368,773450.102093675,656076.613990001,767776.365491368,0.08031,0.06867,2020.29233271585,2020.30397271585,1468000,Liège,Liège,4730,4711
19,24,25,0.00231000000000001,656076.613990001,767776.365491368,657924.472909906,764821.195087208,0.08262,0.08031,2020.30397271585,2020.30628271585,1468000,Liège,Liège,4711,4850
20,24,10,0.00477045355000164,656076.613990001,767776.365491368,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1468000,Liège,Liège,4711,4837
21,25,26,0.00244,657924.472909906,764821.195087208,659167.778633338,767077.404437931,0.08506,0.08262,2020.30628271585,2020.30872271585,1468000,Liège,NA,4850,4721
