X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,640803.327152855,782439.909710029,641749.423407438,780639.996780081,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3106000,NA,NA,NA,NA
4,16,18,0.00784,640803.327152855,782439.909710029,642203.427668071,782467.061971102,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3106000,NA,NA,NA,NA
5,17,2,0.0326304535500016,641749.423407438,780639.996780081,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3106000,NA,Liège,NA,4700
8,18,19,0.02251,642203.427668071,782467.061971102,659656.396900754,766290.574176127,0.03071,0.0082,2020.23186271585,2020.25437271585,3106000,NA,Liège,NA,4720
9,19,20,0.00244,659656.396900754,766290.574176127,659757.924033871,766028.935303215,0.03315,0.03071,2020.25437271585,2020.25681271585,3106000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660480.100735688,769107.978430663,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3106000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659757.924033871,766028.935303215,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3106000,Liège,Liège,4720,4760
16,22,23,0.03279,659757.924033871,766028.935303215,644810.950598954,778773.451579036,0.06867,0.03588,2020.25954271585,2020.29233271585,3106000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644810.950598954,778773.451579036,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3106000,Liège,Liège,4700,4700
18,23,24,0.01164,644810.950598954,778773.451579036,657195.505197092,766171.245531919,0.08031,0.06867,2020.29233271585,2020.30397271585,3106000,Liège,Liège,4700,4721
20,24,10,0.00477045355000164,657195.505197092,766171.245531919,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3106000,Liège,Liège,4721,4837
21,25,26,0.00244,657183.72660591,766263.346901195,659757.924033871,766028.935303215,0.08506,0.08262,2020.30628271585,2020.30872271585,3106000,Liège,Liège,4721,4720
