X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633893.057203126,783596.678853285,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1954000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633893.057203126,783596.678853285,633810.183989056,783722.651579361,0.000359999999999999,0,2020.22366271585,2020.22402271585,1954000,Liège,Liège,4750,4750
4,16,18,0.00784,633810.183989056,783722.651579361,633565.528911942,783645.207873021,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1954000,Liège,Liège,4750,4750
6,17,3,0.0162374535500016,642458.281748683,775873.663867649,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1954000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,633565.528911942,783645.207873021,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1954000,Liège,Liège,4750,4700
9,19,20,0.00244,659855.433377811,768203.407571548,659704.361540435,766004.071530367,0.03315,0.03071,2020.25437271585,2020.25681271585,1954000,NA,Liège,NA,4720
10,19,21,0.00273,659855.433377811,768203.407571548,659975.28608285,768171.133272963,0.03344,0.03071,2020.25437271585,2020.25710271585,1954000,NA,NA,NA,NA
12,20,6,0.0000184535500016361,659704.361540435,766004.071530367,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1954000,Liège,Liège,4720,4720
13,21,22,0.00244,659975.28608285,768171.133272963,659704.361540435,766004.071530367,0.03588,0.03344,2020.25710271585,2020.25954271585,1954000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659975.28608285,768171.133272963,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1954000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659704.361540435,766004.071530367,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1954000,Liège,Liège,4720,4760
19,24,25,0.00231000000000001,645548.450217343,779218.592969979,658294.819428209,765953.853947723,0.08262,0.08031,2020.30397271585,2020.30628271585,1954000,Liège,Liège,4700,4720
20,24,10,0.00477045355000164,645548.450217343,779218.592969979,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1954000,Liège,Liège,4700,4837
21,25,26,0.00244,658294.819428209,765953.853947723,659704.361540435,766004.071530367,0.08506,0.08262,2020.30628271585,2020.30872271585,1954000,Liège,Liège,4720,4720
22,25,27,0.00244,658294.819428209,765953.853947723,659704.361540435,766004.071530367,0.08506,0.08262,2020.30628271585,2020.30872271585,1954000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659704.361540435,766004.071530367,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1954000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659704.361540435,766004.071530367,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1954000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659704.361540435,766004.071530367,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1954000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659704.361540435,766004.071530367,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1954000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638237.520758561,770899.000988132,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1954000,Liège,Liège,4837,4837
28,36,37,0.00849,638237.520758561,770899.000988132,643257.436365628,761065.306701237,0.00849,0,2020.16391242623,2020.17240242623,1954000,Liège,Liège,4837,4834
29,37,38,0.00244,643257.436365628,761065.306701237,644365.873390002,760033.684049692,0.01093,0.00849,2020.17240242623,2020.17484242623,1954000,Liège,Liège,4834,4830
31,38,29,0.00275289617003015,644365.873390002,760033.684049692,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1954000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644365.873390002,760033.684049692,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1954000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650884.358965636,743921.675847227,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1954000,Liège,Liège,4671,4671
34,39,40,0.01122,650884.358965636,743921.675847227,649663.997733442,746016.934772956,0.03308,0.02186,2020.18577242623,2020.19699242623,1954000,Liège,Liège,4671,4632
35,40,41,0.00244,649663.997733442,746016.934772956,644365.873390002,760033.684049692,0.03552,0.03308,2020.19699242623,2020.19943242623,1954000,Liège,Liège,4632,4830
36,40,42,0.00832,649663.997733442,746016.934772956,649139.777798994,746942.270083113,0.0414,0.03308,2020.19699242623,2020.20531242623,1954000,Liège,Liège,4632,4633
37,41,33,0.0000208961700301491,644365.873390002,760033.684049692,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1954000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644365.873390002,760033.684049692,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1954000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,649139.777798994,746942.270083113,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1954000,Liège,Liège,4633,4770
40,42,35,0.0597148961700301,649139.777798994,746942.270083113,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1954000,Liège,Liège,4633,4430
45,49,45,0.00233677049011848,610972.649869109,782348.381184542,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1954000,Liège,Liège,4783,4770
46,49,46,0.0597147704901185,610972.649869109,782348.381184542,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1954000,Liège,Liège,4783,4430
47,53,50,0.021763,645500.081818818,733158.602896194,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1954000,Liège,Liège,4000,4053
49,54,51,0.0546755683099446,645496.089058551,732825.874368416,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1954000,Liège,Liège,4000,4130
52,66,67,0.044023,649827.141072664,737955.270320851,650088.571312942,735399.274251156,0.044023,0,2020.0930527541,2020.1370757541,9770000,Liège,Liège,4000,4000
53,67,68,0.04318,650088.571312942,735399.274251156,655819.596133131,737660.780128424,0.087203,0.044023,2020.1370757541,2020.1802557541,9770000,Liège,Liège,4000,4680
54,67,70,0.000527,650088.571312942,735399.274251156,650866.295530759,735109.352475999,0.04455,0.044023,2020.1370757541,2020.1376027541,9770000,Liège,Liège,4000,4000
55,68,56,0.0000710491801042129,655819.596133131,737660.780128424,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,9770000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655819.596133131,737660.780128424,655815.27793921,737699.734651277,0.087239,0.087203,2020.1802557541,2020.1802917541,9770000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655815.27793921,737699.734651277,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,9770000,Liège,Liège,4680,4030
59,70,59,0.108299049180104,650866.295530759,735109.352475999,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,9770000,Liège,Liège,4000,4032
60,70,71,0.04437,650866.295530759,735109.352475999,653027.336901677,749105.125688409,0.08892,0.04455,2020.1376027541,2020.1819727541,9770000,Liège,Liège,4000,4670
61,71,72,0.00342000000000001,653027.336901677,749105.125688409,625949.810673143,661354.32832275,0.09234,0.08892,2020.1819727541,2020.1853927541,9770000,Liège,Hainaut,4670,6240
62,71,60,0.0420710491801042,653027.336901677,749105.125688409,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,9770000,Liège,Liège,4670,4700
63,72,61,0.0850990491801042,625949.810673143,661354.32832275,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,9770000,Hainaut,Hainaut,6240,6200
64,72,73,0.000390000000000001,625949.810673143,661354.32832275,627897.872549637,657999.749347709,0.09273,0.09234,2020.1853927541,2020.1857827541,9770000,Hainaut,Hainaut,6240,6043
67,74,63,0.0420880491801042,628048.641606933,657665.094715624,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,9770000,Hainaut,Hainaut,6043,6211
68,74,75,0.03659,628048.641606933,657665.094715624,625109.066504583,659054.082802478,0.13369,0.0971,2020.1901527541,2020.2267427541,9770000,Hainaut,Hainaut,6043,6060
69,75,65,0.0191590491801042,625109.066504583,659054.082802478,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,9770000,Hainaut,Hainaut,6060,6230
70,75,64,0.0000330491801042165,625109.066504583,659054.082802478,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,9770000,Hainaut,VlaamsBrabant,6060,3350
