X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633206.50496409,783684.066646146,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4051000,Liège,Liège,4750,4750
4,16,18,0.00784,635653.966026732,783575.587349772,650028.318469814,779286.185006922,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4051000,NA,NA,NA,NA
7,18,4,0.0768804535500016,650028.318469814,779286.185006922,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4051000,NA,Liège,NA,4700
8,18,19,0.02251,650028.318469814,779286.185006922,660605.072434129,766748.392305317,0.03071,0.0082,2020.23186271585,2020.25437271585,4051000,NA,NA,NA,4721
9,19,20,0.00244,660605.072434129,766748.392305317,659921.394263564,765995.453412815,0.03315,0.03071,2020.25437271585,2020.25681271585,4051000,NA,Liège,4721,4851
10,19,21,0.00273,660605.072434129,766748.392305317,659138.875217154,768308.971941401,0.03344,0.03071,2020.25437271585,2020.25710271585,4051000,NA,NA,4721,NA
11,20,5,0.0000184535500016361,659921.394263564,765995.453412815,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4051000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659921.394263564,765995.453412815,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4051000,Liège,Liège,4851,4720
13,21,22,0.00244,659138.875217154,768308.971941401,659921.394263564,765995.453412815,0.03588,0.03344,2020.25710271585,2020.25954271585,4051000,NA,Liège,NA,4851
14,21,7,0.00246045355000164,659138.875217154,768308.971941401,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4051000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659921.394263564,765995.453412815,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4051000,Liège,Liège,4851,4760
16,22,23,0.03279,659921.394263564,765995.453412815,652176.351291289,772113.602010215,0.06867,0.03588,2020.25954271585,2020.29233271585,4051000,Liège,Liège,4851,4730
17,23,9,0.0000174535500016421,652176.351291289,772113.602010215,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4051000,Liège,Liège,4730,4700
19,24,25,0.00231000000000001,659297.739446413,765977.540352969,658350.340573439,766488.652514963,0.08262,0.08031,2020.30397271585,2020.30628271585,4051000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,659297.739446413,765977.540352969,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4051000,Liège,Liège,4720,4837
22,25,27,0.00244,658350.340573439,766488.652514963,659921.394263564,765995.453412815,0.08506,0.08262,2020.30628271585,2020.30872271585,4051000,Liège,Liège,4720,4851
23,26,12,0.0000204535500016451,659921.394263564,765995.453412815,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4051000,Liège,Liège,4851,4720
25,27,13,0.0000204535500016451,659921.394263564,765995.453412815,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4051000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659921.394263564,765995.453412815,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4051000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638480.898416637,770602.767208402,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4051000,Liège,Liège,4837,4837
