X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633755.517534702,783670.372989731,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4042000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633755.517534702,783670.372989731,633625.331451114,783591.031303953,0.000359999999999999,0,2020.22366271585,2020.22402271585,4042000,Liège,Liège,4750,4750
3,16,17,0.05209,633625.331451114,783591.031303953,642734.552499307,777360.489286059,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4042000,Liège,Liège,4750,4700
4,16,18,0.00784,633625.331451114,783591.031303953,636635.797932248,781481.440186327,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4042000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,642734.552499307,777360.489286059,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4042000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642734.552499307,777360.489286059,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4042000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,636635.797932248,781481.440186327,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4042000,NA,Liège,NA,4700
8,18,19,0.02251,636635.797932248,781481.440186327,660203.68071226,765985.73545432,0.03071,0.0082,2020.23186271585,2020.25437271585,4042000,NA,Liège,NA,4851
10,19,21,0.00273,660203.68071226,765985.73545432,660174.135772312,768094.389546308,0.03344,0.03071,2020.25437271585,2020.25710271585,4042000,Liège,NA,4851,NA
12,20,6,0.0000184535500016361,660166.555522489,766175.058456338,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4042000,Liège,Liège,4720,4720
13,21,22,0.00244,660174.135772312,768094.389546308,660166.555522489,766175.058456338,0.03588,0.03344,2020.25710271585,2020.25954271585,4042000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,660174.135772312,768094.389546308,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4042000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,660166.555522489,766175.058456338,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4042000,Liège,Liège,4720,4760
16,22,23,0.03279,660166.555522489,766175.058456338,660331.254042482,766716.440583576,0.06867,0.03588,2020.25954271585,2020.29233271585,4042000,Liège,NA,4720,4721
17,23,9,0.0000174535500016421,660331.254042482,766716.440583576,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4042000,NA,Liège,4721,4700
18,23,24,0.01164,660331.254042482,766716.440583576,658906.236583807,766078.492016233,0.08031,0.06867,2020.29233271585,2020.30397271585,4042000,NA,Liège,4721,4720
19,24,25,0.00231000000000001,658906.236583807,766078.492016233,658734.455089219,766050.257711226,0.08262,0.08031,2020.30397271585,2020.30628271585,4042000,Liège,Liège,4720,4720
21,25,26,0.00244,658734.455089219,766050.257711226,660166.555522489,766175.058456338,0.08506,0.08262,2020.30628271585,2020.30872271585,4042000,Liège,Liège,4720,4720
22,25,27,0.00244,658734.455089219,766050.257711226,660166.555522489,766175.058456338,0.08506,0.08262,2020.30628271585,2020.30872271585,4042000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,660166.555522489,766175.058456338,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4042000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,660166.555522489,766175.058456338,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4042000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,660166.555522489,766175.058456338,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4042000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,660166.555522489,766175.058456338,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4042000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638402.704114793,770726.663432437,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4042000,Liège,Liège,4837,4837
28,36,37,0.00849,638402.704114793,770726.663432437,645188.007018402,760532.77965445,0.00849,0,2020.16391242623,2020.17240242623,4042000,Liège,Liège,4837,4830
29,37,38,0.00244,645188.007018402,760532.77965445,644245.256185666,760148.996702292,0.01093,0.00849,2020.17240242623,2020.17484242623,4042000,Liège,Liège,4830,4830
