X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633254.262129754,783919.742676866,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9883000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633254.262129754,783919.742676866,633418.387084578,783919.041351406,0.000359999999999999,0,2020.22366271585,2020.22402271585,9883000,Liège,Liège,4750,4750
3,16,17,0.05209,633418.387084578,783919.041351406,641346.511481671,777875.874398905,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9883000,Liège,Liège,4750,4950
4,16,18,0.00784,633418.387084578,783919.041351406,642794.901962889,779981.80399388,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9883000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,641346.511481671,777875.874398905,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9883000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,641346.511481671,777875.874398905,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9883000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,642794.901962889,779981.80399388,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9883000,Liège,Liège,4700,4700
8,18,19,0.02251,642794.901962889,779981.80399388,658462.546782386,768610.914735068,0.03071,0.0082,2020.23186271585,2020.25437271585,9883000,Liège,Liège,4700,4728
9,19,20,0.00244,658462.546782386,768610.914735068,660372.055038458,766232.388592352,0.03315,0.03071,2020.25437271585,2020.25681271585,9883000,Liège,Liège,4728,4720
10,19,21,0.00273,658462.546782386,768610.914735068,657333.932268659,769638.092490458,0.03344,0.03071,2020.25437271585,2020.25710271585,9883000,Liège,Liège,4728,4730
11,20,5,0.0000184535500016361,660372.055038458,766232.388592352,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9883000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,657333.932268659,769638.092490458,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9883000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,660372.055038458,766232.388592352,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9883000,Liège,Liège,4720,4760
16,22,23,0.03279,660372.055038458,766232.388592352,644634.242497335,778615.272176101,0.06867,0.03588,2020.25954271585,2020.29233271585,9883000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644634.242497335,778615.272176101,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9883000,Liège,Liège,4700,4700
18,23,24,0.01164,644634.242497335,778615.272176101,655429.69783917,766173.098385684,0.08031,0.06867,2020.29233271585,2020.30397271585,9883000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655429.69783917,766173.098385684,656694.683084001,765466.215880758,0.08262,0.08031,2020.30397271585,2020.30628271585,9883000,Liège,Liège,4728,4720
20,24,10,0.00477045355000164,655429.69783917,766173.098385684,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9883000,Liège,Liège,4728,4837
21,25,26,0.00244,656694.683084001,765466.215880758,660372.055038458,766232.388592352,0.08506,0.08262,2020.30628271585,2020.30872271585,9883000,Liège,Liège,4720,4720
22,25,27,0.00244,656694.683084001,765466.215880758,660372.055038458,766232.388592352,0.08506,0.08262,2020.30628271585,2020.30872271585,9883000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,660372.055038458,766232.388592352,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9883000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,660372.055038458,766232.388592352,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9883000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638726.691798628,770527.15045041,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9883000,Liège,Liège,4837,4837
28,36,37,0.00849,638726.691798628,770527.15045041,644553.679709334,759737.02314302,0.00849,0,2020.16391242623,2020.17240242623,9883000,Liège,Liège,4837,4801
32,38,30,0.0000208961700301491,644579.939780444,759743.880444562,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9883000,Liège,Liège,4801,4830
33,39,31,0.0000198961700301342,650843.361282895,743804.336597695,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9883000,Liège,Liège,4671,4671
34,39,40,0.01122,650843.361282895,743804.336597695,648754.024198975,762459.243321753,0.03308,0.02186,2020.18577242623,2020.19699242623,9883000,Liège,Liège,4671,4837
35,40,41,0.00244,648754.024198975,762459.243321753,644579.939780444,759743.880444562,0.03552,0.03308,2020.19699242623,2020.19943242623,9883000,Liège,Liège,4837,4801
36,40,42,0.00832,648754.024198975,762459.243321753,606237.474007944,787061.295522759,0.0414,0.03308,2020.19699242623,2020.20531242623,9883000,Liège,NA,4837,NA
37,41,33,0.0000208961700301491,644579.939780444,759743.880444562,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9883000,Liège,Limburg,4801,3793
38,41,32,0.0000208961700301491,644579.939780444,759743.880444562,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9883000,Liège,Liège,4801,4837
41,47,48,0.00244,596435.93256121,797006.630169699,662416.069927929,753571.290708688,0.00244,0,2020.19699255191,2020.19943255191,9883000,NA,Limburg,NA,NA
45,49,45,0.00233677049011848,591456.219891374,802637.454527564,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9883000,NA,Liège,NA,4770
47,53,50,0.021763,644282.781885465,737911.94488454,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,9883000,Liège,Liège,4032,4053
48,53,54,0.019,644282.781885465,737911.94488454,645489.537683152,732826.715468136,0.019,0,2020.18042279235,2020.19942279235,9883000,Liège,Liège,4032,4000
49,54,51,0.0546755683099446,645489.537683152,732826.715468136,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9883000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645489.537683152,732826.715468136,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9883000,Liège,Liège,4000,4000
51,66,55,0.120062,668010.24145465,717464.469542371,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,49415000,Limburg,Hainaut,3840,7100
52,66,67,0.044023,668010.24145465,717464.469542371,657038.373803012,733680.050447464,0.044023,0,2020.0930527541,2020.1370757541,49415000,Limburg,Liège,3840,4450
53,67,68,0.04318,657038.373803012,733680.050447464,657197.655339065,736790.925807012,0.087203,0.044023,2020.1370757541,2020.1802557541,49415000,Liège,Liège,4450,4680
54,67,70,0.000527,657038.373803012,733680.050447464,657445.956759298,733234.096332655,0.04455,0.044023,2020.1370757541,2020.1376027541,49415000,Liège,Liège,4450,4453
55,68,56,0.0000710491801042129,657197.655339065,736790.925807012,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,49415000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,657197.655339065,736790.925807012,657165.469923575,736796.948601034,0.087239,0.087203,2020.1802557541,2020.1802917541,49415000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,657165.469923575,736796.948601034,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,49415000,Liège,Liège,4680,4030
59,70,59,0.108299049180104,657445.956759298,733234.096332655,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,49415000,Liège,Liège,4453,4032
60,70,71,0.04437,657445.956759298,733234.096332655,646670.249570598,770771.101491022,0.08892,0.04455,2020.1376027541,2020.1819727541,49415000,Liège,Liège,4453,4700
61,71,72,0.00342000000000001,646670.249570598,770771.101491022,633595.710531932,659511.013372234,0.09234,0.08892,2020.1819727541,2020.1853927541,49415000,Liège,Hainaut,4700,6221
62,71,60,0.0420710491801042,646670.249570598,770771.101491022,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,49415000,Liège,Liège,4700,4700
