X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634999.24022367,782963.807988264,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5878000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634999.24022367,782963.807988264,638118.29379277,780926.886948229,0.000359999999999999,0,2020.22366271585,2020.22402271585,5878000,NA,NA,NA,NA
3,16,17,0.05209,638118.29379277,780926.886948229,642422.737812796,777922.355804741,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5878000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,642422.737812796,777922.355804741,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5878000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642422.737812796,777922.355804741,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5878000,Liège,Liège,4700,4700
8,18,19,0.02251,644933.098011289,778700.346985632,652034.41993782,773507.165345914,0.03071,0.0082,2020.23186271585,2020.25437271585,5878000,Liège,Liège,4700,4730
9,19,20,0.00244,652034.41993782,773507.165345914,657160.42660439,765205.61665319,0.03315,0.03071,2020.25437271585,2020.25681271585,5878000,Liège,Liège,4730,4720
10,19,21,0.00273,652034.41993782,773507.165345914,660082.989948662,767766.177568757,0.03344,0.03071,2020.25437271585,2020.25710271585,5878000,Liège,NA,4730,4721
12,20,6,0.0000184535500016361,657160.42660439,765205.61665319,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5878000,Liège,Liège,4720,4720
13,21,22,0.00244,660082.989948662,767766.177568757,657160.42660439,765205.61665319,0.03588,0.03344,2020.25710271585,2020.25954271585,5878000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,660082.989948662,767766.177568757,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5878000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,657160.42660439,765205.61665319,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5878000,Liège,Liège,4720,4760
16,22,23,0.03279,657160.42660439,765205.61665319,644559.944043145,778765.675151684,0.06867,0.03588,2020.25954271585,2020.29233271585,5878000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644559.944043145,778765.675151684,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5878000,Liège,Liège,4700,4700
18,23,24,0.01164,644559.944043145,778765.675151684,654935.679916305,769258.672243793,0.08031,0.06867,2020.29233271585,2020.30397271585,5878000,Liège,Liège,4700,4730
19,24,25,0.00231000000000001,654935.679916305,769258.672243793,655034.242482641,769061.97185899,0.08262,0.08031,2020.30397271585,2020.30628271585,5878000,Liège,Liège,4730,4730
20,24,10,0.00477045355000164,654935.679916305,769258.672243793,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5878000,Liège,Liège,4730,4837
21,25,26,0.00244,655034.242482641,769061.97185899,657160.42660439,765205.61665319,0.08506,0.08262,2020.30628271585,2020.30872271585,5878000,Liège,Liège,4730,4720
22,25,27,0.00244,655034.242482641,769061.97185899,657160.42660439,765205.61665319,0.08506,0.08262,2020.30628271585,2020.30872271585,5878000,Liège,Liège,4730,4720
23,26,12,0.0000204535500016451,657160.42660439,765205.61665319,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5878000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,657160.42660439,765205.61665319,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5878000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638338.591257091,770749.090899988,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5878000,Liège,Liège,4837,4837
29,37,38,0.00244,647008.239213312,756232.41335096,644452.127504602,759911.811662668,0.01093,0.00849,2020.17240242623,2020.17484242623,5878000,Liège,Liège,4821,4830
30,37,39,0.01337,647008.239213312,756232.41335096,650748.137217703,743917.869280683,0.02186,0.00849,2020.17240242623,2020.18577242623,5878000,Liège,Liège,4821,4671
31,38,29,0.00275289617003015,644452.127504602,759911.811662668,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5878000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650748.137217703,743917.869280683,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5878000,Liège,Liège,4671,4671
34,39,40,0.01122,650748.137217703,743917.869280683,651182.810914635,741726.66281595,0.03308,0.02186,2020.18577242623,2020.19699242623,5878000,Liège,Liège,4671,4020
35,40,41,0.00244,651182.810914635,741726.66281595,644452.127504602,759911.811662668,0.03552,0.03308,2020.19699242623,2020.19943242623,5878000,Liège,Liège,4020,4830
36,40,42,0.00832,651182.810914635,741726.66281595,614048.754204343,779362.265364987,0.0414,0.03308,2020.19699242623,2020.20531242623,5878000,Liège,Liège,4020,4770
37,41,33,0.0000208961700301491,644452.127504602,759911.811662668,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5878000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644452.127504602,759911.811662668,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5878000,Liège,Liège,4830,4837
