X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633593.561389208,783482.950915286,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1333000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633593.561389208,783482.950915286,640737.228205517,779177.11098458,0.000359999999999999,0,2020.22366271585,2020.22402271585,1333000,Liège,NA,4750,NA
3,16,17,0.05209,640737.228205517,779177.11098458,643780.378632035,775781.694450207,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1333000,NA,Liège,NA,4700
4,16,18,0.00784,640737.228205517,779177.11098458,640426.724214567,780502.342000278,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1333000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643780.378632035,775781.694450207,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1333000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,640426.724214567,780502.342000278,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1333000,NA,Liège,NA,4700
9,19,20,0.00244,654496.607050484,770488.90077261,659753.130752523,765874.015332033,0.03315,0.03071,2020.25437271585,2020.25681271585,1333000,Liège,Liège,4731,4850
10,19,21,0.00273,654496.607050484,770488.90077261,658818.721811521,768656.043088597,0.03344,0.03071,2020.25437271585,2020.25710271585,1333000,Liège,NA,4731,NA
12,20,6,0.0000184535500016361,659753.130752523,765874.015332033,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1333000,Liège,Liège,4850,4720
13,21,22,0.00244,658818.721811521,768656.043088597,659753.130752523,765874.015332033,0.03588,0.03344,2020.25710271585,2020.25954271585,1333000,NA,Liège,NA,4850
15,22,8,0.0000204535500016381,659753.130752523,765874.015332033,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1333000,Liège,Liège,4850,4760
16,22,23,0.03279,659753.130752523,765874.015332033,644968.031286529,778468.033551561,0.06867,0.03588,2020.25954271585,2020.29233271585,1333000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644968.031286529,778468.033551561,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1333000,Liège,Liège,4700,4700
18,23,24,0.01164,644968.031286529,778468.033551561,648839.342932256,772847.208706116,0.08031,0.06867,2020.29233271585,2020.30397271585,1333000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,648839.342932256,772847.208706116,658959.450872362,765386.39895215,0.08262,0.08031,2020.30397271585,2020.30628271585,1333000,Liège,Liège,4700,4850
20,24,10,0.00477045355000164,648839.342932256,772847.208706116,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1333000,Liège,Liège,4700,4837
22,25,27,0.00244,658959.450872362,765386.39895215,659753.130752523,765874.015332033,0.08506,0.08262,2020.30628271585,2020.30872271585,1333000,Liège,Liège,4850,4850
24,26,11,0.0000204535500016451,659753.130752523,765874.015332033,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1333000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659753.130752523,765874.015332033,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1333000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659753.130752523,765874.015332033,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1333000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,637932.758459059,771172.148799116,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1333000,Liège,Liège,4837,4837
28,36,37,0.00849,637932.758459059,771172.148799116,644844.992599106,761030.784731045,0.00849,0,2020.16391242623,2020.17240242623,1333000,Liège,Liège,4837,4830
29,37,38,0.00244,644844.992599106,761030.784731045,644415.191864717,760243.633255962,0.01093,0.00849,2020.17240242623,2020.17484242623,1333000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644415.191864717,760243.633255962,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1333000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644415.191864717,760243.633255962,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1333000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,644652.944420558,764475.2707913,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1333000,Liège,Liège,4837,4671
34,39,40,0.01122,644652.944420558,764475.2707913,648875.499114217,763247.277793215,0.03308,0.02186,2020.18577242623,2020.19699242623,1333000,Liège,Liège,4837,4837
35,40,41,0.00244,648875.499114217,763247.277793215,644415.191864717,760243.633255962,0.03552,0.03308,2020.19699242623,2020.19943242623,1333000,Liège,Liège,4837,4830
36,40,42,0.00832,648875.499114217,763247.277793215,615309.144575263,778040.607665005,0.0414,0.03308,2020.19699242623,2020.20531242623,1333000,Liège,Liège,4837,4770
37,41,33,0.0000208961700301491,644415.191864717,760243.633255962,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1333000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644415.191864717,760243.633255962,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1333000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,615309.144575263,778040.607665005,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1333000,Liège,Liège,4770,4770
42,47,49,0.00832,643261.965325662,771521.22038504,612284.050106929,781043.868022353,0.00832,0,2020.19699255191,2020.20531255191,1333000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643305.678160816,771693.538568717,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1333000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643305.678160816,771693.538568717,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1333000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,612284.050106929,781043.868022353,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1333000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,612284.050106929,781043.868022353,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1333000,Liège,Liège,4770,4430
47,53,50,0.021763,642375.082022728,732553.64774089,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1333000,Liège,Liège,4102,4053
48,53,54,0.019,642375.082022728,732553.64774089,645366.3832866,732717.291113519,0.019,0,2020.18042279235,2020.19942279235,1333000,Liège,Liège,4102,4000
49,54,51,0.0546755683099446,645366.3832866,732717.291113519,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1333000,Liège,Liège,4000,4130
51,66,55,0.120062,648398.190780418,738215.008216321,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,6665000,Liège,Hainaut,4020,7100
53,67,68,0.04318,650708.452658782,738466.477327564,656446.3788191,737406.191106992,0.087203,0.044023,2020.1370757541,2020.1802557541,6665000,Liège,Liège,4040,4680
54,67,70,0.000527,650708.452658782,738466.477327564,649755.471398783,739540.56979627,0.04455,0.044023,2020.1370757541,2020.1376027541,6665000,Liège,Liège,4040,4020
56,68,69,0.0000359999999999944,656446.3788191,737406.191106992,656459.501838542,737483.207083498,0.087239,0.087203,2020.1802557541,2020.1802917541,6665000,Liège,Liège,4680,4680
58,69,58,0.0000350491801042047,656459.501838542,737483.207083498,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6665000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,649755.471398783,739540.56979627,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,6665000,Liège,Liège,4020,4032
60,70,71,0.04437,649755.471398783,739540.56979627,658497.596599494,737866.190713271,0.08892,0.04455,2020.1376027541,2020.1819727541,6665000,Liège,Liège,4020,4682
61,71,72,0.00342000000000001,658497.596599494,737866.190713271,622169.361496971,660162.76257544,0.09234,0.08892,2020.1819727541,2020.1853927541,6665000,Liège,Hainaut,4682,6200
62,71,60,0.0420710491801042,658497.596599494,737866.190713271,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,6665000,Liège,Liège,4682,4700
63,72,61,0.0850990491801042,622169.361496971,660162.76257544,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,6665000,Hainaut,Hainaut,6200,6200
65,73,74,0.00437,622136.868522972,660017.451621719,631246.883588824,657764.512736983,0.0971,0.09273,2020.1857827541,2020.1901527541,6665000,Hainaut,Hainaut,6200,6210
67,74,63,0.0420880491801042,631246.883588824,657764.512736983,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,6665000,Hainaut,Hainaut,6210,6211
69,75,65,0.0191590491801042,638380.204322075,653950.805423516,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,6665000,Hainaut,Hainaut,6210,6230
70,75,64,0.0000330491801042165,638380.204322075,653950.805423516,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,6665000,Hainaut,VlaamsBrabant,6210,3350
71,80,76,0.054103,694014.219724376,708618.174004079,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,1333000,Limburg,Antwerpen,3583,2390
72,80,81,0.0000980000000000009,694014.219724376,708618.174004079,693987.477670652,708633.337063273,0.0000980000000000009,0,2020.18906639891,2020.18916439891,1333000,Limburg,Limburg,3583,3583
73,81,77,0.032147,693987.477670652,708633.337063273,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,1333000,Limburg,Antwerpen,3583,2400
75,82,78,0.039795,694001.933525767,708583.791111393,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,1333000,Limburg,VlaamsBrabant,3583,3390
76,82,79,0.050724,694001.933525767,708583.791111393,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1333000,Limburg,Limburg,3583,3583
77,87,83,0.071835,702327.722352883,701052.954335811,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,1333000,Antwerpen,Antwerpen,2450,2430
78,87,88,0.000442999999999999,702327.722352883,701052.954335811,702477.87846504,701474.420945784,0.000442999999999999,0,2020.17133439891,2020.17177739891,1333000,Antwerpen,Antwerpen,2450,2450
79,88,84,0.065928,702477.87846504,701474.420945784,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,1333000,Antwerpen,Limburg,2450,3900
