X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635031.845825275,783352.526097076,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9784000,NA,Liège,NA,4750
3,16,17,0.05209,637422.936904392,778324.818208286,642216.368019274,776825.183813928,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9784000,Liège,Liège,4950,4700
5,17,2,0.0326304535500016,642216.368019274,776825.183813928,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9784000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642216.368019274,776825.183813928,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9784000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,635034.882384151,778757.234065946,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9784000,Liège,Liège,4750,4700
8,18,19,0.02251,635034.882384151,778757.234065946,660711.630688292,768385.095593476,0.03071,0.0082,2020.23186271585,2020.25437271585,9784000,Liège,NA,4750,NA
9,19,20,0.00244,660711.630688292,768385.095593476,659791.497816052,765927.075373078,0.03315,0.03071,2020.25437271585,2020.25681271585,9784000,NA,Liège,NA,4850
10,19,21,0.00273,660711.630688292,768385.095593476,660827.251124979,768127.118408871,0.03344,0.03071,2020.25437271585,2020.25710271585,9784000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659791.497816052,765927.075373078,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9784000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659791.497816052,765927.075373078,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9784000,Liège,Liège,4850,4720
13,21,22,0.00244,660827.251124979,768127.118408871,659791.497816052,765927.075373078,0.03588,0.03344,2020.25710271585,2020.25954271585,9784000,NA,Liège,NA,4850
16,22,23,0.03279,659791.497816052,765927.075373078,644651.764251614,778668.345485103,0.06867,0.03588,2020.25954271585,2020.29233271585,9784000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644651.764251614,778668.345485103,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9784000,Liège,Liège,4700,4700
18,23,24,0.01164,644651.764251614,778668.345485103,657640.118771239,765552.025800675,0.08031,0.06867,2020.29233271585,2020.30397271585,9784000,Liège,Liège,4700,4720
19,24,25,0.00231000000000001,657640.118771239,765552.025800675,659339.15039881,765012.650079539,0.08262,0.08031,2020.30397271585,2020.30628271585,9784000,Liège,Liège,4720,4850
20,24,10,0.00477045355000164,657640.118771239,765552.025800675,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9784000,Liège,Liège,4720,4837
21,25,26,0.00244,659339.15039881,765012.650079539,659791.497816052,765927.075373078,0.08506,0.08262,2020.30628271585,2020.30872271585,9784000,Liège,Liège,4850,4850
22,25,27,0.00244,659339.15039881,765012.650079539,659791.497816052,765927.075373078,0.08506,0.08262,2020.30628271585,2020.30872271585,9784000,Liège,Liège,4850,4850
23,26,12,0.0000204535500016451,659791.497816052,765927.075373078,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9784000,Liège,Liège,4850,4720
25,27,13,0.0000204535500016451,659791.497816052,765927.075373078,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9784000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659791.497816052,765927.075373078,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9784000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638084.770884701,770781.63105855,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9784000,Liège,Liège,4837,4837
29,37,38,0.00244,643757.406900925,760785.034675738,644803.541217796,759189.441508337,0.01093,0.00849,2020.17240242623,2020.17484242623,9784000,Liège,Liège,4834,4801
30,37,39,0.01337,643757.406900925,760785.034675738,650317.062114688,743927.510239645,0.02186,0.00849,2020.17240242623,2020.18577242623,9784000,Liège,Liège,4834,4630
31,38,29,0.00275289617003015,644803.541217796,759189.441508337,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9784000,Liège,Liège,4801,4841
32,38,30,0.0000208961700301491,644803.541217796,759189.441508337,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9784000,Liège,Liège,4801,4830
33,39,31,0.0000198961700301342,650317.062114688,743927.510239645,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9784000,Liège,Liège,4630,4671
34,39,40,0.01122,650317.062114688,743927.510239645,643089.283535816,749267.001093525,0.03308,0.02186,2020.18577242623,2020.19699242623,9784000,Liège,Liège,4630,4861
35,40,41,0.00244,643089.283535816,749267.001093525,644803.541217796,759189.441508337,0.03552,0.03308,2020.19699242623,2020.19943242623,9784000,Liège,Liège,4861,4801
