X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635532.28768973,781332.415056757,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9793000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,635532.28768973,781332.415056757,636086.343146335,780026.462428893,0.000359999999999999,0,2020.22366271585,2020.22402271585,9793000,NA,NA,NA,NA
3,16,17,0.05209,636086.343146335,780026.462428893,641396.242409101,775826.760764687,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9793000,NA,Liège,NA,4700
4,16,18,0.00784,636086.343146335,780026.462428893,629302.224342714,784050.413405785,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9793000,NA,Liège,NA,4750
5,17,2,0.0326304535500016,641396.242409101,775826.760764687,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9793000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641396.242409101,775826.760764687,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9793000,Liège,Liège,4700,4700
8,18,19,0.02251,629302.224342714,784050.413405785,659169.702208712,767039.034145151,0.03071,0.0082,2020.23186271585,2020.25437271585,9793000,Liège,NA,4750,4721
9,19,20,0.00244,659169.702208712,767039.034145151,659322.271718317,766251.732640084,0.03315,0.03071,2020.25437271585,2020.25681271585,9793000,NA,Liège,4721,4720
10,19,21,0.00273,659169.702208712,767039.034145151,659964.780144025,767736.724975093,0.03344,0.03071,2020.25437271585,2020.25710271585,9793000,NA,NA,4721,4721
11,20,5,0.0000184535500016361,659322.271718317,766251.732640084,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9793000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659322.271718317,766251.732640084,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9793000,Liège,Liège,4720,4720
13,21,22,0.00244,659964.780144025,767736.724975093,659322.271718317,766251.732640084,0.03588,0.03344,2020.25710271585,2020.25954271585,9793000,NA,Liège,4721,4720
