X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633415.709226095,783900.9925682,633098.646608562,783577.904674231,0.000359999999999999,0,2020.22366271585,2020.22402271585,7588000,Liège,Liège,4750,4750
3,16,17,0.05209,633098.646608562,783577.904674231,641816.351741742,778251.652429214,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7588000,Liège,Liège,4750,4700
4,16,18,0.00784,633098.646608562,783577.904674231,649261.554336666,776063.631480363,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7588000,Liège,Liège,4750,4730
6,17,3,0.0162374535500016,641816.351741742,778251.652429214,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7588000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,649261.554336666,776063.631480363,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7588000,Liège,Liège,4730,4700
8,18,19,0.02251,649261.554336666,776063.631480363,659549.852681609,767750.110063277,0.03071,0.0082,2020.23186271585,2020.25437271585,7588000,Liège,NA,4730,NA
9,19,20,0.00244,659549.852681609,767750.110063277,659783.325970907,765959.100545649,0.03315,0.03071,2020.25437271585,2020.25681271585,7588000,NA,Liège,NA,4850
10,19,21,0.00273,659549.852681609,767750.110063277,660403.046365555,766143.59038849,0.03344,0.03071,2020.25437271585,2020.25710271585,7588000,NA,Liège,NA,4851
11,20,5,0.0000184535500016361,659783.325970907,765959.100545649,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7588000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659783.325970907,765959.100545649,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7588000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,660403.046365555,766143.59038849,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7588000,Liège,NA,4851,4721
15,22,8,0.0000204535500016381,659783.325970907,765959.100545649,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7588000,Liège,Liège,4850,4760
16,22,23,0.03279,659783.325970907,765959.100545649,644566.318212719,778588.01367433,0.06867,0.03588,2020.25954271585,2020.29233271585,7588000,Liège,Liège,4850,4700
19,24,25,0.00231000000000001,657387.085446514,766257.581681553,659047.172552726,765276.811409285,0.08262,0.08031,2020.30397271585,2020.30628271585,7588000,Liège,Liège,4720,4850
20,24,10,0.00477045355000164,657387.085446514,766257.581681553,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7588000,Liège,Liège,4720,4837
21,25,26,0.00244,659047.172552726,765276.811409285,659783.325970907,765959.100545649,0.08506,0.08262,2020.30628271585,2020.30872271585,7588000,Liège,Liège,4850,4850
22,25,27,0.00244,659047.172552726,765276.811409285,659783.325970907,765959.100545649,0.08506,0.08262,2020.30628271585,2020.30872271585,7588000,Liège,Liège,4850,4850
23,26,12,0.0000204535500016451,659783.325970907,765959.100545649,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7588000,Liège,Liège,4850,4720
25,27,13,0.0000204535500016451,659783.325970907,765959.100545649,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7588000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659783.325970907,765959.100545649,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7588000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638275.688846961,770843.06735613,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7588000,Liège,Liège,4837,4837
28,36,37,0.00849,638275.688846961,770843.06735613,644522.027336594,759613.418241288,0.00849,0,2020.16391242623,2020.17240242623,7588000,Liège,Liège,4837,4801
29,37,38,0.00244,644522.027336594,759613.418241288,644336.945297623,760072.787455295,0.01093,0.00849,2020.17240242623,2020.17484242623,7588000,Liège,Liège,4801,4830
30,37,39,0.01337,644522.027336594,759613.418241288,650784.170123832,743960.401340528,0.02186,0.00849,2020.17240242623,2020.18577242623,7588000,Liège,Liège,4801,4671
31,38,29,0.00275289617003015,644336.945297623,760072.787455295,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7588000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644336.945297623,760072.787455295,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7588000,Liège,Liège,4830,4830
34,39,40,0.01122,650784.170123832,743960.401340528,650243.791247064,744433.895316995,0.03308,0.02186,2020.18577242623,2020.19699242623,7588000,Liège,Liège,4671,4630
35,40,41,0.00244,650243.791247064,744433.895316995,644336.945297623,760072.787455295,0.03552,0.03308,2020.19699242623,2020.19943242623,7588000,Liège,Liège,4630,4830
36,40,42,0.00832,650243.791247064,744433.895316995,649586.847375657,746803.822203152,0.0414,0.03308,2020.19699242623,2020.20531242623,7588000,Liège,Liège,4630,4633
37,41,33,0.0000208961700301491,644336.945297623,760072.787455295,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7588000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644336.945297623,760072.787455295,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7588000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,649586.847375657,746803.822203152,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7588000,Liège,Liège,4633,4770
40,42,35,0.0597148961700301,649586.847375657,746803.822203152,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7588000,Liège,Liège,4633,4430
42,47,49,0.00832,622429.205172172,769567.799337632,613713.008172141,779100.304747332,0.00832,0,2020.19699255191,2020.20531255191,7588000,Liège,Liège,4960,4770
46,49,46,0.0597147704901185,613713.008172141,779100.304747332,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7588000,Liège,Liège,4770,4430
47,53,50,0.021763,645539.125206682,732813.020854412,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7588000,Liège,Liège,4000,4053
48,53,54,0.019,645539.125206682,732813.020854412,645496.230553974,732837.763167788,0.019,0,2020.18042279235,2020.19942279235,7588000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645496.230553974,732837.763167788,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7588000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645496.230553974,732837.763167788,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7588000,Liège,Liège,4000,4000
