X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,640607.997190847,777171.938273466,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8398000,Liège,Liège,4700,4750
2,15,16,0.000359999999999999,640607.997190847,777171.938273466,644105.656560741,776581.324299468,0.000359999999999999,0,2020.22366271585,2020.22402271585,8398000,Liège,Liège,4700,4700
4,16,18,0.00784,644105.656560741,776581.324299468,641635.327373206,768753.112597014,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8398000,Liège,Liège,4700,4837
5,17,2,0.0326304535500016,644067.241291998,775143.71633462,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8398000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644067.241291998,775143.71633462,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8398000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,641635.327373206,768753.112597014,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8398000,Liège,Liège,4837,4700
8,18,19,0.02251,641635.327373206,768753.112597014,657139.992988129,767298.226734183,0.03071,0.0082,2020.23186271585,2020.25437271585,8398000,Liège,Liège,4837,4728
9,19,20,0.00244,657139.992988129,767298.226734183,659494.438095117,765837.126931267,0.03315,0.03071,2020.25437271585,2020.25681271585,8398000,Liège,Liège,4728,4850
11,20,5,0.0000184535500016361,659494.438095117,765837.126931267,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8398000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659494.438095117,765837.126931267,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8398000,Liège,Liège,4850,4720
13,21,22,0.00244,660059.23712929,765307.265466908,659494.438095117,765837.126931267,0.03588,0.03344,2020.25710271585,2020.25954271585,8398000,Liège,Liège,4851,4850
14,21,7,0.00246045355000164,660059.23712929,765307.265466908,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8398000,Liège,NA,4851,4721
16,22,23,0.03279,659494.438095117,765837.126931267,643833.968584302,778866.287275643,0.06867,0.03588,2020.25954271585,2020.29233271585,8398000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,643833.968584302,778866.287275643,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8398000,Liège,Liège,4700,4700
18,23,24,0.01164,643833.968584302,778866.287275643,648381.120424273,769444.755328954,0.08031,0.06867,2020.29233271585,2020.30397271585,8398000,Liège,Liège,4700,4701
21,25,26,0.00244,660623.995690288,765100.81531597,659494.438095117,765837.126931267,0.08506,0.08262,2020.30628271585,2020.30872271585,8398000,Liège,Liège,4851,4850
22,25,27,0.00244,660623.995690288,765100.81531597,659494.438095117,765837.126931267,0.08506,0.08262,2020.30628271585,2020.30872271585,8398000,Liège,Liège,4851,4850
