X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635152.732326266,782884.108343432,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7093000,NA,Liège,NA,4750
3,16,17,0.05209,633812.678566867,783065.084784004,640820.106008011,777959.657135266,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7093000,Liège,Liège,4750,4950
4,16,18,0.00784,633812.678566867,783065.084784004,638576.729309276,783968.820926727,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7093000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,640820.106008011,777959.657135266,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7093000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,640820.106008011,777959.657135266,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7093000,Liège,Liège,4950,4700
8,18,19,0.02251,638576.729309276,783968.820926727,661643.794951147,763654.591699155,0.03071,0.0082,2020.23186271585,2020.25437271585,7093000,NA,Liège,NA,4851
11,20,5,0.0000184535500016361,659947.426561656,765890.457840691,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7093000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659947.426561656,765890.457840691,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7093000,Liège,Liège,4851,4720
13,21,22,0.00244,659717.316191823,767477.712262902,659947.426561656,765890.457840691,0.03588,0.03344,2020.25710271585,2020.25954271585,7093000,NA,Liège,4721,4851
14,21,7,0.00246045355000164,659717.316191823,767477.712262902,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7093000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659947.426561656,765890.457840691,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7093000,Liège,Liège,4851,4760
19,24,25,0.00231000000000001,651469.862589862,764969.512282816,652430.35108534,765096.778750691,0.08262,0.08031,2020.30397271585,2020.30628271585,7093000,Liège,Liège,4710,4710
21,25,26,0.00244,652430.35108534,765096.778750691,659947.426561656,765890.457840691,0.08506,0.08262,2020.30628271585,2020.30872271585,7093000,Liège,Liège,4710,4851
22,25,27,0.00244,652430.35108534,765096.778750691,659947.426561656,765890.457840691,0.08506,0.08262,2020.30628271585,2020.30872271585,7093000,Liège,Liège,4710,4851
23,26,12,0.0000204535500016451,659947.426561656,765890.457840691,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7093000,Liège,Liège,4851,4720
24,26,11,0.0000204535500016451,659947.426561656,765890.457840691,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7093000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,659947.426561656,765890.457840691,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7093000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659947.426561656,765890.457840691,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7093000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638340.321802004,770818.872368057,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7093000,Liège,Liège,4837,4837
28,36,37,0.00849,638340.321802004,770818.872368057,649149.168568433,756027.874408175,0.00849,0,2020.16391242623,2020.17240242623,7093000,Liège,Liège,4837,4890
29,37,38,0.00244,649149.168568433,756027.874408175,644081.224349808,760603.309840996,0.01093,0.00849,2020.17240242623,2020.17484242623,7093000,Liège,Liège,4890,4830
30,37,39,0.01337,649149.168568433,756027.874408175,649013.153542118,747070.95728169,0.02186,0.00849,2020.17240242623,2020.18577242623,7093000,Liège,Liège,4890,4633
31,38,29,0.00275289617003015,644081.224349808,760603.309840996,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7093000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644081.224349808,760603.309840996,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7093000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,649013.153542118,747070.95728169,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7093000,Liège,Liège,4633,4671
36,40,42,0.00832,648062.237321318,755926.337950278,643975.941976064,759136.426634883,0.0414,0.03308,2020.19699242623,2020.20531242623,7093000,Liège,Liège,4890,4801
37,41,33,0.0000208961700301491,644081.224349808,760603.309840996,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7093000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644081.224349808,760603.309840996,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7093000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,643975.941976064,759136.426634883,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7093000,Liège,Liège,4801,4430
41,47,48,0.00244,643412.549571698,771566.73947592,643355.873226603,771667.26622042,0.00244,0,2020.19699255191,2020.19943255191,7093000,Liège,Liège,4837,4837
42,47,49,0.00832,643412.549571698,771566.73947592,611881.018039111,781436.906173114,0.00832,0,2020.19699255191,2020.20531255191,7093000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643355.873226603,771667.26622042,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7093000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643355.873226603,771667.26622042,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7093000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611881.018039111,781436.906173114,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7093000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,611881.018039111,781436.906173114,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7093000,Liège,Liège,4770,4430
48,53,54,0.019,647563.305748696,739761.652386987,645489.553145253,732823.487604294,0.019,0,2020.18042279235,2020.19942279235,7093000,Liège,Liège,4020,4000
49,54,51,0.0546755683099446,645489.553145253,732823.487604294,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7093000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645489.553145253,732823.487604294,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7093000,Liège,Liège,4000,4000
51,66,55,0.120062,635528.118577581,619106.145037868,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,35465000,Hainaut,Hainaut,7050,7100
52,66,67,0.044023,635528.118577581,619106.145037868,651002.906245553,738067.944365351,0.044023,0,2020.0930527541,2020.1370757541,35465000,Hainaut,Liège,7050,4040
53,67,68,0.04318,651002.906245553,738067.944365351,655849.82705876,737334.977455001,0.087203,0.044023,2020.1370757541,2020.1802557541,35465000,Liège,Liège,4040,4680
54,67,70,0.000527,651002.906245553,738067.944365351,651060.519874056,738188.181802181,0.04455,0.044023,2020.1370757541,2020.1376027541,35465000,Liège,Liège,4040,4040
55,68,56,0.0000710491801042129,655849.82705876,737334.977455001,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,35465000,Liège,Liège,4680,4680
58,69,58,0.0000350491801042047,655912.337064715,737416.713476251,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,35465000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,651060.519874056,738188.181802181,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,35465000,Liège,Liège,4040,4032
60,70,71,0.04437,651060.519874056,738188.181802181,646791.568447416,744521.999884459,0.08892,0.04455,2020.1376027541,2020.1819727541,35465000,Liège,Liège,4040,4621
61,71,72,0.00342000000000001,646791.568447416,744521.999884459,617378.923518813,666590.441047589,0.09234,0.08892,2020.1819727541,2020.1853927541,35465000,Liège,Namur,4621,5640
62,71,60,0.0420710491801042,646791.568447416,744521.999884459,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,35465000,Liège,Liège,4621,4700
63,72,61,0.0850990491801042,617378.923518813,666590.441047589,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,35465000,Namur,Hainaut,5640,6200
64,72,73,0.000390000000000001,617378.923518813,666590.441047589,622525.320683174,661592.691847651,0.09273,0.09234,2020.1853927541,2020.1857827541,35465000,Namur,Hainaut,5640,6200
66,73,62,0.0409930491801042,622525.320683174,661592.691847651,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,35465000,Hainaut,Bruxelles,6200,1082
67,74,63,0.0420880491801042,623497.456657836,662037.826173094,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,35465000,Hainaut,Hainaut,6250,6211
68,74,75,0.03659,623497.456657836,662037.826173094,635791.855743623,651370.06063768,0.13369,0.0971,2020.1901527541,2020.2267427541,35465000,Hainaut,Hainaut,6250,6210
69,75,65,0.0191590491801042,635791.855743623,651370.06063768,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,35465000,Hainaut,Hainaut,6210,6230
