X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633432.318914216,783744.931312146,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2521000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633432.318914216,783744.931312146,634083.610824057,783409.42849959,0.000359999999999999,0,2020.22366271585,2020.22402271585,2521000,Liège,Liège,4750,4750
3,16,17,0.05209,634083.610824057,783409.42849959,638508.553210341,780380.510347391,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2521000,Liège,NA,4750,NA
4,16,18,0.00784,634083.610824057,783409.42849959,641645.877875115,778421.758740301,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2521000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,638508.553210341,780380.510347391,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2521000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,638508.553210341,780380.510347391,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2521000,NA,Liège,NA,4700
8,18,19,0.02251,641645.877875115,778421.758740301,659379.011864314,766869.080420249,0.03071,0.0082,2020.23186271585,2020.25437271585,2521000,Liège,NA,4700,4721
9,19,20,0.00244,659379.011864314,766869.080420249,659712.619361264,765932.716240053,0.03315,0.03071,2020.25437271585,2020.25681271585,2521000,NA,Liège,4721,4850
10,19,21,0.00273,659379.011864314,766869.080420249,660040.865871566,767601.022671569,0.03344,0.03071,2020.25437271585,2020.25710271585,2521000,NA,NA,4721,4721
11,20,5,0.0000184535500016361,659712.619361264,765932.716240053,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2521000,Liège,Liège,4850,4720
16,22,23,0.03279,659712.619361264,765932.716240053,644639.563152458,778658.134103366,0.06867,0.03588,2020.25954271585,2020.29233271585,2521000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644639.563152458,778658.134103366,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2521000,Liège,Liège,4700,4700
18,23,24,0.01164,644639.563152458,778658.134103366,647473.321645318,769838.615529436,0.08031,0.06867,2020.29233271585,2020.30397271585,2521000,Liège,Liège,4700,4700
20,24,10,0.00477045355000164,647473.321645318,769838.615529436,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2521000,Liège,Liège,4700,4837
21,25,26,0.00244,658079.368949182,764594.688123167,659712.619361264,765932.716240053,0.08506,0.08262,2020.30628271585,2020.30872271585,2521000,Liège,Liège,4850,4850
22,25,27,0.00244,658079.368949182,764594.688123167,659712.619361264,765932.716240053,0.08506,0.08262,2020.30628271585,2020.30872271585,2521000,Liège,Liège,4850,4850
23,26,12,0.0000204535500016451,659712.619361264,765932.716240053,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2521000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659712.619361264,765932.716240053,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2521000,Liège,Liège,4850,4720
28,36,37,0.00849,638275.010870844,770906.508866566,651529.466162995,754811.67998342,0.00849,0,2020.16391242623,2020.17240242623,2521000,Liège,Liège,4837,4890
29,37,38,0.00244,651529.466162995,754811.67998342,644356.663916287,760065.428686927,0.01093,0.00849,2020.17240242623,2020.17484242623,2521000,Liège,Liège,4890,4830
31,38,29,0.00275289617003015,644356.663916287,760065.428686927,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2521000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644356.663916287,760065.428686927,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2521000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650774.457457396,744002.607349251,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2521000,Liège,Liège,4671,4671
35,40,41,0.00244,611275.550732879,782234.905436286,644356.663916287,760065.428686927,0.03552,0.03308,2020.19699242623,2020.19943242623,2521000,Liège,Liège,4783,4830
