X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,632685.224357403,782706.579694155,634305.899730988,781876.388502058,0.000359999999999999,0,2020.22366271585,2020.22402271585,9991000,Liège,NA,4750,NA
3,16,17,0.05209,634305.899730988,781876.388502058,637669.492040764,779168.821712586,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9991000,NA,Liège,NA,4950
4,16,18,0.00784,634305.899730988,781876.388502058,651428.670218922,772365.914229075,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9991000,NA,Liège,NA,4730
6,17,3,0.0162374535500016,637669.492040764,779168.821712586,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9991000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,651428.670218922,772365.914229075,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9991000,Liège,Liège,4730,4700
8,18,19,0.02251,651428.670218922,772365.914229075,658024.471167033,767575.268775471,0.03071,0.0082,2020.23186271585,2020.25437271585,9991000,Liège,Liège,4730,4728
9,19,20,0.00244,658024.471167033,767575.268775471,659690.730968833,766002.988291056,0.03315,0.03071,2020.25437271585,2020.25681271585,9991000,Liège,Liège,4728,4720
10,19,21,0.00273,658024.471167033,767575.268775471,659788.222003173,767502.899160024,0.03344,0.03071,2020.25437271585,2020.25710271585,9991000,Liège,NA,4728,4721
13,21,22,0.00244,659788.222003173,767502.899160024,659690.730968833,766002.988291056,0.03588,0.03344,2020.25710271585,2020.25954271585,9991000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,659788.222003173,767502.899160024,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9991000,NA,NA,4721,4721
16,22,23,0.03279,659690.730968833,766002.988291056,644510.470107405,778675.003751976,0.06867,0.03588,2020.25954271585,2020.29233271585,9991000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644510.470107405,778675.003751976,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9991000,Liège,Liège,4700,4700
18,23,24,0.01164,644510.470107405,778675.003751976,649545.927635844,761937.272038102,0.08031,0.06867,2020.29233271585,2020.30397271585,9991000,Liège,Liège,4700,4837
19,24,25,0.00231000000000001,649545.927635844,761937.272038102,658743.576433084,766731.745911113,0.08262,0.08031,2020.30397271585,2020.30628271585,9991000,Liège,Liège,4837,4721
20,24,10,0.00477045355000164,649545.927635844,761937.272038102,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9991000,Liège,Liège,4837,4837
21,25,26,0.00244,658743.576433084,766731.745911113,659690.730968833,766002.988291056,0.08506,0.08262,2020.30628271585,2020.30872271585,9991000,Liège,Liège,4721,4720
22,25,27,0.00244,658743.576433084,766731.745911113,659690.730968833,766002.988291056,0.08506,0.08262,2020.30628271585,2020.30872271585,9991000,Liège,Liège,4721,4720
23,26,12,0.0000204535500016451,659690.730968833,766002.988291056,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9991000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659690.730968833,766002.988291056,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9991000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659690.730968833,766002.988291056,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9991000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659690.730968833,766002.988291056,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9991000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638431.313798556,770736.484304112,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9991000,Liège,Liège,4837,4837
28,36,37,0.00849,638431.313798556,770736.484304112,645716.831775399,758867.201499205,0.00849,0,2020.16391242623,2020.17240242623,9991000,Liège,Liège,4837,4821
29,37,38,0.00244,645716.831775399,758867.201499205,644375.02362874,760374.943683481,0.01093,0.00849,2020.17240242623,2020.17484242623,9991000,Liège,Liège,4821,4830
31,38,29,0.00275289617003015,644375.02362874,760374.943683481,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9991000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644375.02362874,760374.943683481,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9991000,Liège,Liège,4830,4830
