X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634141.147265256,783426.517367774,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9424000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,634141.147265256,783426.517367774,641468.37810816,778959.90757887,0.000359999999999999,0,2020.22366271585,2020.22402271585,9424000,Liège,Liège,4750,4700
3,16,17,0.05209,641468.37810816,778959.90757887,639215.823485851,778663.177600955,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9424000,Liège,NA,4700,NA
5,17,2,0.0326304535500016,639215.823485851,778663.177600955,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9424000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,639215.823485851,778663.177600955,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9424000,NA,Liège,NA,4700
8,18,19,0.02251,643210.835131298,776993.701315347,647900.921577279,775323.453342448,0.03071,0.0082,2020.23186271585,2020.25437271585,9424000,Liège,Liège,4700,4730
9,19,20,0.00244,647900.921577279,775323.453342448,659631.430199358,765992.303029914,0.03315,0.03071,2020.25437271585,2020.25681271585,9424000,Liège,Liège,4730,4720
12,20,6,0.0000184535500016361,659631.430199358,765992.303029914,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9424000,Liège,Liège,4720,4720
15,22,8,0.0000204535500016381,659631.430199358,765992.303029914,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9424000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644250.270674284,778801.483309552,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9424000,Liège,Liège,4700,4700
18,23,24,0.01164,644250.270674284,778801.483309552,659856.863432314,762905.971990944,0.08031,0.06867,2020.29233271585,2020.30397271585,9424000,Liège,Liège,4700,4851
21,25,26,0.00244,660423.401051665,763411.982910708,659631.430199358,765992.303029914,0.08506,0.08262,2020.30628271585,2020.30872271585,9424000,Liège,Liège,4851,4720
22,25,27,0.00244,660423.401051665,763411.982910708,659631.430199358,765992.303029914,0.08506,0.08262,2020.30628271585,2020.30872271585,9424000,Liège,Liège,4851,4720
23,26,12,0.0000204535500016451,659631.430199358,765992.303029914,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659631.430199358,765992.303029914,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659631.430199358,765992.303029914,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659631.430199358,765992.303029914,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000,Liège,Liège,4720,4720
28,36,37,0.00849,637891.702566192,771422.738167047,647535.783648899,759637.973816132,0.00849,0,2020.16391242623,2020.17240242623,9424000,Liège,Liège,4837,4831
29,37,38,0.00244,647535.783648899,759637.973816132,644580.65014172,759538.514778596,0.01093,0.00849,2020.17240242623,2020.17484242623,9424000,Liège,Liège,4831,4801
30,37,39,0.01337,647535.783648899,759637.973816132,647047.461073156,759897.037899505,0.02186,0.00849,2020.17240242623,2020.18577242623,9424000,Liège,Liège,4831,4831
31,38,29,0.00275289617003015,644580.65014172,759538.514778596,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9424000,Liège,Liège,4801,4841
32,38,30,0.0000208961700301491,644580.65014172,759538.514778596,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9424000,Liège,Liège,4801,4830
34,39,40,0.01122,647047.461073156,759897.037899505,645723.284379246,764402.629794755,0.03308,0.02186,2020.18577242623,2020.19699242623,9424000,Liège,Liège,4831,4837
35,40,41,0.00244,645723.284379246,764402.629794755,644580.65014172,759538.514778596,0.03552,0.03308,2020.19699242623,2020.19943242623,9424000,Liège,Liège,4837,4801
37,41,33,0.0000208961700301491,644580.65014172,759538.514778596,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9424000,Liège,Limburg,4801,3793
39,42,34,0.00233689617003014,618453.864172454,775150.299044131,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9424000,Liège,Liège,4770,4770
40,42,35,0.0597148961700301,618453.864172454,775150.299044131,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9424000,Liège,Liège,4770,4430
41,47,48,0.00244,643040.931516885,771757.669431465,643300.121161424,771710.8261266,0.00244,0,2020.19699255191,2020.19943255191,9424000,Liège,Liège,4837,4837
42,47,49,0.00832,643040.931516885,771757.669431465,611499.467714531,781985.76675258,0.00832,0,2020.19699255191,2020.20531255191,9424000,Liège,Liège,4837,4783
44,48,44,0.0000207704901184907,643300.121161424,771710.8261266,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9424000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611499.467714531,781985.76675258,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9424000,Liège,Liège,4783,4770
46,49,46,0.0597147704901185,611499.467714531,781985.76675258,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9424000,Liège,Liège,4783,4430
47,53,50,0.021763,646119.591624892,738922.392002363,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,9424000,Liège,Liège,4032,4053
49,54,51,0.0546755683099446,645538.138129022,732835.723459399,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9424000,Liège,Liège,4000,4130
51,66,55,0.120062,641094.899351927,625369.482629656,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,47120000,Hainaut,Hainaut,7063,7100
52,66,67,0.044023,641094.899351927,625369.482629656,663566.284692843,744714.878531695,0.044023,0,2020.0930527541,2020.1370757541,47120000,Hainaut,NA,7063,NA
53,67,68,0.04318,663566.284692843,744714.878531695,657760.870191903,736564.942659292,0.087203,0.044023,2020.1370757541,2020.1802557541,47120000,NA,Liège,NA,4458
54,67,70,0.000527,663566.284692843,744714.878531695,665416.888812933,745619.561531854,0.04455,0.044023,2020.1370757541,2020.1376027541,47120000,NA,NA,NA,NA
55,68,56,0.0000710491801042129,657760.870191903,736564.942659292,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,47120000,Liège,Liège,4458,4680
56,68,69,0.0000359999999999944,657760.870191903,736564.942659292,658241.333777586,736613.05852256,0.087239,0.087203,2020.1802557541,2020.1802917541,47120000,Liège,Liège,4458,4458
57,69,57,0.0000350491801042047,658241.333777586,736613.05852256,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47120000,Liège,Liège,4458,4030
58,69,58,0.0000350491801042047,658241.333777586,736613.05852256,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47120000,Liège,Liège,4458,4680
59,70,59,0.108299049180104,665416.888812933,745619.561531854,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,47120000,NA,Liège,NA,4032
