X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633745.731028632,783609.761404038,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5941000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633745.731028632,783609.761404038,633071.680396745,783933.775266292,0.000359999999999999,0,2020.22366271585,2020.22402271585,5941000,Liège,Liège,4750,4750
3,16,17,0.05209,633071.680396745,783933.775266292,642546.29055363,777387.469839271,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5941000,Liège,Liège,4750,4700
4,16,18,0.00784,633071.680396745,783933.775266292,657249.925409739,765424.013052852,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5941000,Liège,Liège,4750,4720
7,18,4,0.0768804535500016,657249.925409739,765424.013052852,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5941000,Liège,Liège,4720,4700
8,18,19,0.02251,657249.925409739,765424.013052852,657840.293967749,765553.090307638,0.03071,0.0082,2020.23186271585,2020.25437271585,5941000,Liège,Liège,4720,4720
9,19,20,0.00244,657840.293967749,765553.090307638,657116.174330779,765261.820747706,0.03315,0.03071,2020.25437271585,2020.25681271585,5941000,Liège,Liège,4720,4720
11,20,5,0.0000184535500016361,657116.174330779,765261.820747706,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5941000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657116.174330779,765261.820747706,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5941000,Liège,Liège,4720,4720
13,21,22,0.00244,658264.969295372,765387.000916507,657116.174330779,765261.820747706,0.03588,0.03344,2020.25710271585,2020.25954271585,5941000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,658264.969295372,765387.000916507,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5941000,Liège,NA,4850,4721
15,22,8,0.0000204535500016381,657116.174330779,765261.820747706,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5941000,Liège,Liège,4720,4760
16,22,23,0.03279,657116.174330779,765261.820747706,644629.165323847,778633.288562759,0.06867,0.03588,2020.25954271585,2020.29233271585,5941000,Liège,Liège,4720,4700
18,23,24,0.01164,644629.165323847,778633.288562759,654464.364911733,767843.457465833,0.08031,0.06867,2020.29233271585,2020.30397271585,5941000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,654464.364911733,767843.457465833,655118.238072825,768328.304715282,0.08262,0.08031,2020.30397271585,2020.30628271585,5941000,Liège,Liège,4711,4711
20,24,10,0.00477045355000164,654464.364911733,767843.457465833,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5941000,Liège,Liège,4711,4837
21,25,26,0.00244,655118.238072825,768328.304715282,657116.174330779,765261.820747706,0.08506,0.08262,2020.30628271585,2020.30872271585,5941000,Liège,Liège,4711,4720
23,26,12,0.0000204535500016451,657116.174330779,765261.820747706,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5941000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657116.174330779,765261.820747706,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5941000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657116.174330779,765261.820747706,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5941000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638322.661885235,770779.781807804,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5941000,Liège,Liège,4837,4837
30,37,39,0.01337,643097.977993494,759288.945946319,650672.503880798,744171.244294142,0.02186,0.00849,2020.17240242623,2020.18577242623,5941000,Liège,Liège,4801,4671
31,38,29,0.00275289617003015,644294.403046228,760171.665902263,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5941000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644294.403046228,760171.665902263,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5941000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650672.503880798,744171.244294142,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5941000,Liège,Liège,4671,4671
35,40,41,0.00244,629700.593513635,769124.942433412,644294.403046228,760171.665902263,0.03552,0.03308,2020.19699242623,2020.19943242623,5941000,Liège,Liège,4960,4830
36,40,42,0.00832,629700.593513635,769124.942433412,629469.628821549,777556.790288197,0.0414,0.03308,2020.19699242623,2020.20531242623,5941000,Liège,Liège,4960,4750
