X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,647052.864793716,779744.533436161,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2287000,Liège,Liège,4730,4750
2,15,16,0.000359999999999999,647052.864793716,779744.533436161,646942.281651244,779739.739916258,0.000359999999999999,0,2020.22366271585,2020.22402271585,2287000,Liège,Liège,4730,4730
3,16,17,0.05209,646942.281651244,779739.739916258,643463.929577512,776999.017052128,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2287000,Liège,Liège,4730,4700
4,16,18,0.00784,646942.281651244,779739.739916258,647389.909520698,780373.960341639,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2287000,Liège,Liège,4730,4730
5,17,2,0.0326304535500016,643463.929577512,776999.017052128,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2287000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643463.929577512,776999.017052128,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2287000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,647389.909520698,780373.960341639,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2287000,Liège,Liège,4730,4700
8,18,19,0.02251,647389.909520698,780373.960341639,659500.901690654,767255.546055564,0.03071,0.0082,2020.23186271585,2020.25437271585,2287000,Liège,NA,4730,4721
9,19,20,0.00244,659500.901690654,767255.546055564,659705.608075354,766047.37056733,0.03315,0.03071,2020.25437271585,2020.25681271585,2287000,NA,Liège,4721,4720
11,20,5,0.0000184535500016361,659705.608075354,766047.37056733,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2287000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659705.608075354,766047.37056733,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2287000,Liège,Liège,4720,4720
13,21,22,0.00244,660037.462656493,767108.665991537,659705.608075354,766047.37056733,0.03588,0.03344,2020.25710271585,2020.25954271585,2287000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,660037.462656493,767108.665991537,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2287000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659705.608075354,766047.37056733,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2287000,Liège,Liège,4720,4760
16,22,23,0.03279,659705.608075354,766047.37056733,644604.150552679,778694.465876243,0.06867,0.03588,2020.25954271585,2020.29233271585,2287000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644604.150552679,778694.465876243,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2287000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,657970.510984886,765186.888953083,657490.546119956,765082.582390493,0.08262,0.08031,2020.30397271585,2020.30628271585,2287000,Liège,Liège,4850,4850
21,25,26,0.00244,657490.546119956,765082.582390493,659705.608075354,766047.37056733,0.08506,0.08262,2020.30628271585,2020.30872271585,2287000,Liège,Liège,4850,4720
22,25,27,0.00244,657490.546119956,765082.582390493,659705.608075354,766047.37056733,0.08506,0.08262,2020.30628271585,2020.30872271585,2287000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659705.608075354,766047.37056733,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2287000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659705.608075354,766047.37056733,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2287000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659705.608075354,766047.37056733,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2287000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638381.003674231,770750.287124719,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2287000,Liège,Liège,4837,4837
29,37,38,0.00244,643813.306318123,760794.406949969,644269.380075655,760197.082143798,0.01093,0.00849,2020.17240242623,2020.17484242623,2287000,Liège,Liège,4834,4830
30,37,39,0.01337,643813.306318123,760794.406949969,650792.44131842,743996.731115414,0.02186,0.00849,2020.17240242623,2020.18577242623,2287000,Liège,Liège,4834,4671
31,38,29,0.00275289617003015,644269.380075655,760197.082143798,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2287000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650792.44131842,743996.731115414,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2287000,Liège,Liège,4671,4671
34,39,40,0.01122,650792.44131842,743996.731115414,652292.321094902,742526.933813595,0.03308,0.02186,2020.18577242623,2020.19699242623,2287000,Liège,Liège,4671,4671
35,40,41,0.00244,652292.321094902,742526.933813595,644269.380075655,760197.082143798,0.03552,0.03308,2020.19699242623,2020.19943242623,2287000,Liège,Liège,4671,4830
36,40,42,0.00832,652292.321094902,742526.933813595,652859.79030693,741512.296624733,0.0414,0.03308,2020.19699242623,2020.20531242623,2287000,Liège,Liège,4671,4602
38,41,32,0.0000208961700301491,644269.380075655,760197.082143798,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2287000,Liège,Liège,4830,4837
