X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,639414.42391063,781763.281489026,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4213000,NA,Liège,NA,4750
3,16,17,0.05209,639616.879609447,782002.50843082,641004.129337461,777049.066748579,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4213000,NA,Liège,NA,4700
4,16,18,0.00784,639616.879609447,782002.50843082,641901.530540791,781268.529697761,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4213000,NA,NA,NA,NA
5,17,2,0.0326304535500016,641004.129337461,777049.066748579,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4213000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641004.129337461,777049.066748579,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4213000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,641901.530540791,781268.529697761,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4213000,NA,Liège,NA,4700
8,18,19,0.02251,641901.530540791,781268.529697761,660175.700454806,767630.662461598,0.03071,0.0082,2020.23186271585,2020.25437271585,4213000,NA,NA,NA,4721
9,19,20,0.00244,660175.700454806,767630.662461598,659687.815463557,765982.150950153,0.03315,0.03071,2020.25437271585,2020.25681271585,4213000,NA,Liège,4721,4720
10,19,21,0.00273,660175.700454806,767630.662461598,659772.786764646,768631.786839116,0.03344,0.03071,2020.25437271585,2020.25710271585,4213000,NA,NA,4721,NA
11,20,5,0.0000184535500016361,659687.815463557,765982.150950153,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4213000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659687.815463557,765982.150950153,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4213000,Liège,Liège,4720,4720
13,21,22,0.00244,659772.786764646,768631.786839116,659687.815463557,765982.150950153,0.03588,0.03344,2020.25710271585,2020.25954271585,4213000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659772.786764646,768631.786839116,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4213000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659687.815463557,765982.150950153,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4213000,Liège,Liège,4720,4760
16,22,23,0.03279,659687.815463557,765982.150950153,648458.208132888,774481.408840202,0.06867,0.03588,2020.25954271585,2020.29233271585,4213000,Liège,Liège,4720,4730
17,23,9,0.0000174535500016421,648458.208132888,774481.408840202,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4213000,Liège,Liège,4730,4700
18,23,24,0.01164,648458.208132888,774481.408840202,653254.406388106,772285.707833062,0.08031,0.06867,2020.29233271585,2020.30397271585,4213000,Liège,Liège,4730,4730
19,24,25,0.00231000000000001,653254.406388106,772285.707833062,653584.754168404,767533.127202021,0.08262,0.08031,2020.30397271585,2020.30628271585,4213000,Liège,Liège,4730,4711
20,24,10,0.00477045355000164,653254.406388106,772285.707833062,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4213000,Liège,Liège,4730,4837
21,25,26,0.00244,653584.754168404,767533.127202021,659687.815463557,765982.150950153,0.08506,0.08262,2020.30628271585,2020.30872271585,4213000,Liège,Liège,4711,4720
24,26,11,0.0000204535500016451,659687.815463557,765982.150950153,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4213000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659687.815463557,765982.150950153,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4213000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659687.815463557,765982.150950153,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4213000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638287.375242799,770906.38865106,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4213000,Liège,Liège,4837,4837
28,36,37,0.00849,638287.375242799,770906.38865106,641324.134567226,764340.406451243,0.00849,0,2020.16391242623,2020.17240242623,4213000,Liège,Liège,4837,4845
29,37,38,0.00244,641324.134567226,764340.406451243,646761.412873827,763678.671272226,0.01093,0.00849,2020.17240242623,2020.17484242623,4213000,Liège,Liège,4845,4837
30,37,39,0.01337,641324.134567226,764340.406451243,650816.593772817,744188.125593286,0.02186,0.00849,2020.17240242623,2020.18577242623,4213000,Liège,Liège,4845,4671
31,38,29,0.00275289617003015,646761.412873827,763678.671272226,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4213000,Liège,Liège,4837,4841
32,38,30,0.0000208961700301491,646761.412873827,763678.671272226,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4213000,Liège,Liège,4837,4830
33,39,31,0.0000198961700301342,650816.593772817,744188.125593286,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4213000,Liège,Liège,4671,4671
34,39,40,0.01122,650816.593772817,744188.125593286,639342.381312239,752353.601401824,0.03308,0.02186,2020.18577242623,2020.19699242623,4213000,Liège,Liège,4671,4860
35,40,41,0.00244,639342.381312239,752353.601401824,646761.412873827,763678.671272226,0.03552,0.03308,2020.19699242623,2020.19943242623,4213000,Liège,Liège,4860,4837
36,40,42,0.00832,639342.381312239,752353.601401824,645108.598257168,745159.01929717,0.0414,0.03308,2020.19699242623,2020.20531242623,4213000,Liège,Liège,4860,4630
37,41,33,0.0000208961700301491,646761.412873827,763678.671272226,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4213000,Liège,Limburg,4837,3793
38,41,32,0.0000208961700301491,646761.412873827,763678.671272226,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4213000,Liège,Liège,4837,4837
39,42,34,0.00233689617003014,645108.598257168,745159.01929717,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4213000,Liège,Liège,4630,4770
40,42,35,0.0597148961700301,645108.598257168,745159.01929717,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4213000,Liège,Liège,4630,4430
41,47,48,0.00244,663028.542438025,753466.766074568,662225.177670034,754163.914699125,0.00244,0,2020.19699255191,2020.19943255191,4213000,NA,Limburg,NA,3790
42,47,49,0.00832,663028.542438025,753466.766074568,663083.423616748,753321.902902644,0.00832,0,2020.19699255191,2020.20531255191,4213000,NA,NA,NA,NA
43,48,43,0.0000210000000000071,662225.177670034,754163.914699125,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4213000,Limburg,Liège,3790,4837
45,49,45,0.00233677049011848,663083.423616748,753321.902902644,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4213000,NA,Liège,NA,4770
47,53,50,0.021763,645135.420274694,734222.502428045,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4213000,Liège,Liège,4000,4053
48,53,54,0.019,645135.420274694,734222.502428045,645486.263403803,732834.720971728,0.019,0,2020.18042279235,2020.19942279235,4213000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645486.263403803,732834.720971728,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4213000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645486.263403803,732834.720971728,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4213000,Liège,Liège,4000,4000
51,66,55,0.120062,640478.020867757,747412.968667648,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,21065000,Liège,Hainaut,4870,7100
52,66,67,0.044023,640478.020867757,747412.968667648,650183.68083911,733670.413716654,0.044023,0,2020.0930527541,2020.1370757541,21065000,Liège,Liège,4870,4000
53,67,68,0.04318,650183.68083911,733670.413716654,655618.110506374,737964.96573326,0.087203,0.044023,2020.1370757541,2020.1802557541,21065000,Liège,Liège,4000,4680
54,67,70,0.000527,650183.68083911,733670.413716654,650469.355099339,733522.960359024,0.04455,0.044023,2020.1370757541,2020.1376027541,21065000,Liège,Liège,4000,4430
55,68,56,0.0000710491801042129,655618.110506374,737964.96573326,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,21065000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655658.478637592,737944.553842476,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21065000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655658.478637592,737944.553842476,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21065000,Liège,Liège,4680,4680
