X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633708.029655688,783566.512493534,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2710000,Liège,Liège,4750,4750
3,16,17,0.05209,638144.790714509,783461.888018701,642561.558757591,777291.049251865,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2710000,NA,Liège,NA,4700
4,16,18,0.00784,638144.790714509,783461.888018701,637671.60777084,783222.668465952,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2710000,NA,NA,NA,NA
6,17,3,0.0162374535500016,642561.558757591,777291.049251865,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2710000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,637671.60777084,783222.668465952,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2710000,NA,Liège,NA,4700
8,18,19,0.02251,637671.60777084,783222.668465952,657069.799482172,765720.544921781,0.03071,0.0082,2020.23186271585,2020.25437271585,2710000,NA,Liège,NA,4720
11,20,5,0.0000184535500016361,657034.319281203,765290.710333672,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2710000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657034.319281203,765290.710333672,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2710000,Liège,Liège,4720,4720
13,21,22,0.00244,659900.053995413,767299.099130086,657034.319281203,765290.710333672,0.03588,0.03344,2020.25710271585,2020.25954271585,2710000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,659900.053995413,767299.099130086,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2710000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,657034.319281203,765290.710333672,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2710000,Liège,Liège,4720,4760
16,22,23,0.03279,657034.319281203,765290.710333672,659267.854265834,767293.285963564,0.06867,0.03588,2020.25954271585,2020.29233271585,2710000,Liège,NA,4720,4721
18,23,24,0.01164,659267.854265834,767293.285963564,657919.162698406,765913.928343472,0.08031,0.06867,2020.29233271585,2020.30397271585,2710000,NA,Liège,4721,4720
19,24,25,0.00231000000000001,657919.162698406,765913.928343472,658160.277835045,765973.821140789,0.08262,0.08031,2020.30397271585,2020.30628271585,2710000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,657919.162698406,765913.928343472,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2710000,Liège,Liège,4720,4837
21,25,26,0.00244,658160.277835045,765973.821140789,657034.319281203,765290.710333672,0.08506,0.08262,2020.30628271585,2020.30872271585,2710000,Liège,Liège,4720,4720
22,25,27,0.00244,658160.277835045,765973.821140789,657034.319281203,765290.710333672,0.08506,0.08262,2020.30628271585,2020.30872271585,2710000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,657034.319281203,765290.710333672,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2710000,Liège,Liège,4720,4720
