X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633316.973023573,783983.393730361,634238.16873886,783070.137067939,0.000359999999999999,0,2020.22366271585,2020.22402271585,8803000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,642333.023654946,777672.976296535,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8803000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,634194.042552724,789186.757714168,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8803000,NA,Liège,NA,4700
8,18,19,0.02251,634194.042552724,789186.757714168,655938.788663314,764936.659633964,0.03071,0.0082,2020.23186271585,2020.25437271585,8803000,NA,Liège,NA,4721
9,19,20,0.00244,655938.788663314,764936.659633964,657041.853265243,765215.483241901,0.03315,0.03071,2020.25437271585,2020.25681271585,8803000,Liège,Liège,4721,4720
10,19,21,0.00273,655938.788663314,764936.659633964,657670.890952904,764795.576916234,0.03344,0.03071,2020.25437271585,2020.25710271585,8803000,Liège,Liège,4721,4850
12,20,6,0.0000184535500016361,657041.853265243,765215.483241901,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8803000,Liège,Liège,4720,4720
13,21,22,0.00244,657670.890952904,764795.576916234,657041.853265243,765215.483241901,0.03588,0.03344,2020.25710271585,2020.25954271585,8803000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,657670.890952904,764795.576916234,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8803000,Liège,NA,4850,4721
15,22,8,0.0000204535500016381,657041.853265243,765215.483241901,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8803000,Liège,Liège,4720,4760
16,22,23,0.03279,657041.853265243,765215.483241901,644896.404242843,778584.41792971,0.06867,0.03588,2020.25954271585,2020.29233271585,8803000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644896.404242843,778584.41792971,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8803000,Liège,Liège,4700,4700
18,23,24,0.01164,644896.404242843,778584.41792971,648854.218382055,770671.756943886,0.08031,0.06867,2020.29233271585,2020.30397271585,8803000,Liège,Liège,4700,4701
19,24,25,0.00231000000000001,648854.218382055,770671.756943886,657246.630087016,764941.455640207,0.08262,0.08031,2020.30397271585,2020.30628271585,8803000,Liège,Liège,4701,4850
20,24,10,0.00477045355000164,648854.218382055,770671.756943886,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8803000,Liège,Liège,4701,4837
21,25,26,0.00244,657246.630087016,764941.455640207,657041.853265243,765215.483241901,0.08506,0.08262,2020.30628271585,2020.30872271585,8803000,Liège,Liège,4850,4720
22,25,27,0.00244,657246.630087016,764941.455640207,657041.853265243,765215.483241901,0.08506,0.08262,2020.30628271585,2020.30872271585,8803000,Liège,Liège,4850,4720
25,27,13,0.0000204535500016451,657041.853265243,765215.483241901,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8803000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,657041.853265243,765215.483241901,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8803000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638822.642842926,769672.18654575,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8803000,Liège,Liège,4837,4837
28,36,37,0.00849,638822.642842926,769672.18654575,644035.975422317,760246.237466054,0.00849,0,2020.16391242623,2020.17240242623,8803000,Liège,Liège,4837,4830
29,37,38,0.00244,644035.975422317,760246.237466054,644324.337043472,760077.116809848,0.01093,0.00849,2020.17240242623,2020.17484242623,8803000,Liège,Liège,4830,4830
30,37,39,0.01337,644035.975422317,760246.237466054,650769.139820418,743985.444749567,0.02186,0.00849,2020.17240242623,2020.18577242623,8803000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644324.337043472,760077.116809848,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8803000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650769.139820418,743985.444749567,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8803000,Liège,Liège,4671,4671
34,39,40,0.01122,650769.139820418,743985.444749567,652870.439779959,739874.455512702,0.03308,0.02186,2020.18577242623,2020.19699242623,8803000,Liège,Liège,4671,4040
36,40,42,0.00832,652870.439779959,739874.455512702,655288.911250537,734650.501575403,0.0414,0.03308,2020.19699242623,2020.20531242623,8803000,Liège,Liège,4040,4458
37,41,33,0.0000208961700301491,644324.337043472,760077.116809848,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8803000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644324.337043472,760077.116809848,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8803000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,655288.911250537,734650.501575403,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8803000,Liège,Liège,4458,4770
40,42,35,0.0597148961700301,655288.911250537,734650.501575403,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8803000,Liège,Liège,4458,4430
41,47,48,0.00244,661251.909373877,754675.897402456,661292.14648198,754703.868387444,0.00244,0,2020.19699255191,2020.19943255191,8803000,Limburg,Limburg,3793,3793
42,47,49,0.00832,661251.909373877,754675.897402456,661305.39104184,754748.100642281,0.00832,0,2020.19699255191,2020.20531255191,8803000,Limburg,Limburg,3793,3793
43,48,43,0.0000210000000000071,661292.14648198,754703.868387444,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,8803000,Limburg,Liège,3793,4837
