X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633391.055325302,783613.38083321,636535.080104879,782783.046400233,0.000359999999999999,0,2020.22366271585,2020.22402271585,2260000,Liège,NA,4750,NA
3,16,17,0.05209,636535.080104879,782783.046400233,641333.267292034,777313.813973132,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2260000,NA,Liège,NA,4950
5,17,2,0.0326304535500016,641333.267292034,777313.813973132,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2260000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,641333.267292034,777313.813973132,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2260000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,639608.535869238,783095.426647951,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2260000,NA,Liège,NA,4700
8,18,19,0.02251,639608.535869238,783095.426647951,659308.068858537,768006.728906964,0.03071,0.0082,2020.23186271585,2020.25437271585,2260000,NA,NA,NA,NA
10,19,21,0.00273,659308.068858537,768006.728906964,659080.094124319,768173.664195666,0.03344,0.03071,2020.25437271585,2020.25710271585,2260000,NA,NA,NA,NA
13,21,22,0.00244,659080.094124319,768173.664195666,656980.289282776,765268.158426817,0.03588,0.03344,2020.25710271585,2020.25954271585,2260000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659080.094124319,768173.664195666,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2260000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,656980.289282776,765268.158426817,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2260000,Liège,Liège,4720,4760
16,22,23,0.03279,656980.289282776,765268.158426817,644378.369342149,778478.401073975,0.06867,0.03588,2020.25954271585,2020.29233271585,2260000,Liège,Liège,4720,4700
