X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633470.201873508,783714.549269301,633405.020281106,783846.698161308,0.000359999999999999,0,2020.22366271585,2020.22402271585,8101000,Liège,Liège,4750,4750
4,16,18,0.00784,633405.020281106,783846.698161308,645922.836787366,783372.671306246,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8101000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,641523.195394779,777581.738514996,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8101000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641523.195394779,777581.738514996,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8101000,Liège,Liège,4700,4700
8,18,19,0.02251,645922.836787366,783372.671306246,659639.956460916,768616.862894583,0.03071,0.0082,2020.23186271585,2020.25437271585,8101000,Liège,NA,4700,NA
10,19,21,0.00273,659639.956460916,768616.862894583,658529.95006635,769422.284725414,0.03344,0.03071,2020.25437271585,2020.25710271585,8101000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,657014.802586543,765294.064900299,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8101000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657014.802586543,765294.064900299,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8101000,Liège,Liège,4720,4720
13,21,22,0.00244,658529.95006635,769422.284725414,657014.802586543,765294.064900299,0.03588,0.03344,2020.25710271585,2020.25954271585,8101000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,658529.95006635,769422.284725414,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8101000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,657014.802586543,765294.064900299,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8101000,Liège,Liège,4720,4760
16,22,23,0.03279,657014.802586543,765294.064900299,646252.378172064,777964.648967599,0.06867,0.03588,2020.25954271585,2020.29233271585,8101000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,646252.378172064,777964.648967599,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8101000,Liège,Liège,4700,4700
18,23,24,0.01164,646252.378172064,777964.648967599,659280.616276444,765376.396941898,0.08031,0.06867,2020.29233271585,2020.30397271585,8101000,Liège,Liège,4700,4850
20,24,10,0.00477045355000164,659280.616276444,765376.396941898,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8101000,Liège,Liège,4850,4837
22,25,27,0.00244,658390.207819749,766024.797748331,657014.802586543,765294.064900299,0.08506,0.08262,2020.30628271585,2020.30872271585,8101000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,657014.802586543,765294.064900299,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8101000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657014.802586543,765294.064900299,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8101000,Liège,Liège,4720,4760
28,36,37,0.00849,638282.539764627,770913.293639428,640013.762569401,768213.285047291,0.00849,0,2020.16391242623,2020.17240242623,8101000,Liège,Liège,4837,4837
29,37,38,0.00244,640013.762569401,768213.285047291,644297.574165672,760164.971193441,0.01093,0.00849,2020.17240242623,2020.17484242623,8101000,Liège,Liège,4837,4830
30,37,39,0.01337,640013.762569401,768213.285047291,650683.169261429,743998.257950903,0.02186,0.00849,2020.17240242623,2020.18577242623,8101000,Liège,Liège,4837,4671
31,38,29,0.00275289617003015,644297.574165672,760164.971193441,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8101000,Liège,Liège,4830,4841
34,39,40,0.01122,650683.169261429,743998.257950903,649813.749436633,745902.696325872,0.03308,0.02186,2020.18577242623,2020.19699242623,8101000,Liège,Liège,4671,4632
35,40,41,0.00244,649813.749436633,745902.696325872,644297.574165672,760164.971193441,0.03552,0.03308,2020.19699242623,2020.19943242623,8101000,Liège,Liège,4632,4830
37,41,33,0.0000208961700301491,644297.574165672,760164.971193441,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8101000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644297.574165672,760164.971193441,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8101000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,650915.770841589,738511.984295318,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8101000,Liège,Liège,4040,4770
