X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,637804.454436367,782113.831318239,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2917000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,637804.454436367,782113.831318239,637604.495896739,782303.912783079,0.000359999999999999,0,2020.22366271585,2020.22402271585,2917000,NA,NA,NA,NA
3,16,17,0.05209,637604.495896739,782303.912783079,643798.855372284,779472.252299875,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2917000,NA,Liège,NA,4700
4,16,18,0.00784,637604.495896739,782303.912783079,637750.276372045,781579.981329263,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2917000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643798.855372284,779472.252299875,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2917000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643798.855372284,779472.252299875,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2917000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,637750.276372045,781579.981329263,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2917000,NA,Liège,NA,4700
10,19,21,0.00273,659806.678043484,768129.277692134,660728.152830758,767889.479808177,0.03344,0.03071,2020.25437271585,2020.25710271585,2917000,NA,NA,NA,4721
11,20,5,0.0000184535500016361,659734.939252765,765947.98959212,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2917000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659734.939252765,765947.98959212,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2917000,Liège,Liège,4850,4720
13,21,22,0.00244,660728.152830758,767889.479808177,659734.939252765,765947.98959212,0.03588,0.03344,2020.25710271585,2020.25954271585,2917000,NA,Liège,4721,4850
14,21,7,0.00246045355000164,660728.152830758,767889.479808177,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2917000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659734.939252765,765947.98959212,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2917000,Liège,Liège,4850,4760
16,22,23,0.03279,659734.939252765,765947.98959212,644852.109778247,777777.780695409,0.06867,0.03588,2020.25954271585,2020.29233271585,2917000,Liège,Liège,4850,4700
18,23,24,0.01164,644852.109778247,777777.780695409,654514.817352953,765886.381806624,0.08031,0.06867,2020.29233271585,2020.30397271585,2917000,Liège,Liège,4700,4710
19,24,25,0.00231000000000001,654514.817352953,765886.381806624,656975.896340149,765090.83741781,0.08262,0.08031,2020.30397271585,2020.30628271585,2917000,Liège,Liège,4710,4850
20,24,10,0.00477045355000164,654514.817352953,765886.381806624,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2917000,Liège,Liège,4710,4837
22,25,27,0.00244,656975.896340149,765090.83741781,659734.939252765,765947.98959212,0.08506,0.08262,2020.30628271585,2020.30872271585,2917000,Liège,Liège,4850,4850
24,26,11,0.0000204535500016451,659734.939252765,765947.98959212,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2917000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659734.939252765,765947.98959212,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2917000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638283.815994681,770908.602840466,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2917000,Liège,Liège,4837,4837
28,36,37,0.00849,638283.815994681,770908.602840466,644036.793576707,760162.621847146,0.00849,0,2020.16391242623,2020.17240242623,2917000,Liège,Liège,4837,4830
29,37,38,0.00244,644036.793576707,760162.621847146,644399.983758204,759990.475528136,0.01093,0.00849,2020.17240242623,2020.17484242623,2917000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644399.983758204,759990.475528136,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2917000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644399.983758204,759990.475528136,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2917000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650767.651768589,743891.03750825,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2917000,Liège,Liège,4671,4671
34,39,40,0.01122,650767.651768589,743891.03750825,650311.871915078,745575.890954933,0.03308,0.02186,2020.18577242623,2020.19699242623,2917000,Liège,Liège,4671,4632
38,41,32,0.0000208961700301491,644399.983758204,759990.475528136,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2917000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,650431.695505927,745243.19584657,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2917000,Liège,Liège,4632,4770
41,47,48,0.00244,641134.5208856,773745.236818673,643254.293283443,771719.220164834,0.00244,0,2020.19699255191,2020.19943255191,2917000,Liège,Liège,4837,4837
42,47,49,0.00832,641134.5208856,773745.236818673,609138.242508046,783498.558646169,0.00832,0,2020.19699255191,2020.20531255191,2917000,Liège,Liège,4837,4782
43,48,43,0.0000210000000000071,643254.293283443,771719.220164834,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2917000,Liège,Liège,4837,4837
45,49,45,0.00233677049011848,609138.242508046,783498.558646169,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2917000,Liège,Liège,4782,4770
46,49,46,0.0597147704901185,609138.242508046,783498.558646169,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2917000,Liège,Liège,4782,4430
48,53,54,0.019,644577.191981249,738312.402208256,645520.753468055,732886.029113263,0.019,0,2020.18042279235,2020.19942279235,2917000,Liège,Liège,4053,4000
51,66,55,0.120062,631151.827144633,634317.563812914,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,14585000,Hainaut,Hainaut,7110,7100
52,66,67,0.044023,631151.827144633,634317.563812914,653489.953702286,734383.962184253,0.044023,0,2020.0930527541,2020.1370757541,14585000,Hainaut,Liège,7110,4451
53,67,68,0.04318,653489.953702286,734383.962184253,657413.294517113,737276.386745311,0.087203,0.044023,2020.1370757541,2020.1802557541,14585000,Liège,Liège,4451,4680
54,67,70,0.000527,653489.953702286,734383.962184253,652854.420806668,734332.092105142,0.04455,0.044023,2020.1370757541,2020.1376027541,14585000,Liège,Liège,4451,4000
56,68,69,0.0000359999999999944,657413.294517113,737276.386745311,657366.152342665,737237.626426025,0.087239,0.087203,2020.1802557541,2020.1802917541,14585000,Liège,Liège,4680,4680
